radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	751015892.0	729077299.5762694	33128331.31448039	3053.951850997191	0.0	751015892.0	729077299.5762694	33128331.31448039	3053.951850997191	0.034	2.1997109470928758e-05	1.6224411036800986e+51	0.034	1.3291173306056535e+22	10194422936889.426	23492804740398.617	121604582.85499853	1.4840063229079247e+34	1.5172025606355367e+37	1.0847692737416004	1.0847692737416004	
0.11	2478862.8000000003	751015892.0	729077299.5762694	37534399.37930628	4064809.9136772626	2478862.8000000003	751015892.0	729077299.5762694	37534399.37930628	4064809.9136772626	0.034	2.1997109470928758e-05	1.6224411036800986e+51	0.034	1.3291173306056535e+22	10194422936889.426	23492804740398.617	121604582.85499853	1.4840063229079247e+34	1.5172025606355367e+37	1.0847692737416004	1.0847692737416004	
10.851823426685696	268753929.75936115	751015891.9998024	729077299.5759004	4233612597222.1304	3902746486861.7046	268753929.75936115	751015891.9998024	729077299.5759004	4233612597222.1304	3902746486861.7046	0.034	2.1997109470941226e-05	1.622441103675845e+51	0.034	1.3291173306045854e+22	10194422936884.148	23492804740391.438	121604582.85480891	1.4840063228993998e+34	1.5172025606164272e+37	1.0847692737324879	1.0847692737324879	
190.87018383414022	4731162132.238888	751015891.9388186	729077299.4635595	2.3036359021134616e+16	2.1236183088642308e+16	4731162132.238888	751015891.9388186	729077299.4635595	2.3036359021134616e+16	2.1236183088642308e+16	0.034	2.199710947482032e-05	1.622441102365142e+51	0.034	1.3291173302784955e+22	10194422935275.07	23492804738194.695	121604582.7965733	1.4840063202727075e+34	1.5172025547280929e+37	1.084769270922786	1.084769270922786	
1153.8967509930353	28603269587.50987	751015889.7639674	729077295.6168929	5.089796830192763e+18	4.692054371163818e+18	28603269587.50987	751015889.7639674	729077295.6168929	5.089796830192763e+18	4.692054371163818e+18	0.034	2.1997109616532827e-05	1.6224410557995433e+51	0.034	1.3291173190244617e+22	10194422880030.705	23492804661814.453	121604580.74636976	1.4840062269226773e+34	1.5172023453984178e+37	1.0847691709586484	1.0847691709586484	
3801.739844736865	94239665822.3417	751015867.7278051	729077258.4624952	1.8203163600026318e+20	1.6780672274369767e+20	94239665822.3417	751015867.7278051	729077258.4624952	1.8203163600026318e+20	1.6780672274369767e+20	0.034	2.199711109086113e-05	1.6224405860109667e+51	0.034	1.329117209273767e+22	10194422344675.861	23492803910275.79	121604560.27690661	1.4840052847826426e+34	1.5172002319959357e+37	1.084768160805762	1.084768160805762	
8801.220815202883	218169921156.3868	751015761.914147	729077086.2573617	2.2585420873819902e+21	2.0820486032480875e+21	218169921156.3868	751015761.914147	729077086.2573617	2.2585420873819902e+21	2.0820486032480875e+21	0.034	2.199711830133817e-05	1.6224383370755197e+51	0.034	1.329116696844755e+22	10194419857104.988	23492800377715.27	121604463.02099623	1.4840007734318626e+34	1.5171901096791526e+37	1.0847633194773172	1.0847633194773172	
16339.153120559879	405024809614.0057	751015443.6643925	729076580.6971489	1.4450610970314894e+22	1.3321421182583024e+22	405024809614.0057	751015443.6643925	729076580.6971489	1.4450610970314894e+22	1.3321421182583024e+22	0.034	2.1997140249183276e-05	1.6224315868615626e+51	0.034	1.3291151847054589e+22	10194412541113.242	23492789904977.836	121604172.57372089	1.4839872301571393e+34	1.5171597172457193e+37	1.0847487770202497	1.0847487770202497	
26184.226457228237	649070261790.0261	751014740.6073488	729075482.902863	5.9471843480579435e+22	5.482527038877231e+22	649070261790.0261	751014740.6073488	729075482.902863	5.9471843480579435e+22	5.482527038877231e+22	0.034	2.199718913754627e-05	1.6224166960125432e+51	0.034	1.3291118889568689e+22	10194396634391.396	23492767003328.918	121603534.1166368	1.483957350424563e+34	1.517092657641745e+37	1.0847166797739114	1.0847166797739114	
36029.2997938966	893115264642.6938	751013712.005866	729073905.4919702	1.549349501098928e+23	1.428329585304421e+23	893115264642.6938	751013712.005866	729073905.4919702	1.549349501098928e+23	1.428329585304421e+23	0.034	2.1997261269797748e-05	1.6223949422466007e+51	0.034	1.329107134588854e+22	10194373746785.06	23492733849844.77	121602604.82047091	1.4839136946028995e+34	1.516994671359245e+37	1.0846697645418268	1.0846697645418268	
