radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
635414.8360170473	21604104.126684915	76913043.85251121	1000.0000113544342	4.4249177447301656e+29	1.0746342147998233e+21	21604104.126684915	76913043.85251121	1000.0000113544342	4.4249177447301656e+29	1.0746342147998233e+21	0.034	5.037279679009493e-06	2.3547239561393195e+39	0.034	9856979585628550.0	472388479.02397406	1032025794205.3756	0.018347625147541402	411760356.8137266	8.145819633860006e-19	3.041514996124692e-36	411760356.8320742	
735414.8360170473	25004104.174870126	76913043.79270436	1000.000017537554	6.860097835202007e+29	1.6660413409575806e+21	25004104.174870126	76913043.79270436	1000.000017537554	6.860097835202007e+29	1.6660413409575806e+21	0.034	5.037279714521059e-06	2.3547239469399906e+39	0.034	9856979563757620.0	472388478.03608304	1032025793411.0065	0.01834762520391921	411760352.9880896	8.145819455892256e-19	3.0415149439791475e-36	411760353.00643724	
835414.8360170473	28404104.24618815	76913043.72417185	1000.000024986795	1.0056334214691531e+30	2.442278382750152e+21	28404104.24618815	76913043.72417185	1000.000024986795	1.0056334214691531e+30	2.442278382750152e+21	0.034	5.037279756497239e-06	2.3547239368270883e+39	0.034	9856979539071460.0	472388476.908938	1032025792501.1433	0.0183476252752013	411760348.7541913	8.145819257889959e-19	3.0415148853328826e-36	411760348.7725389	
935414.8360170473	31804104.34496085	76913043.6469137	1000.0000337065075	1.411711354607795e+30	3.428478085878479e+21	31804104.34496085	76913043.6469137	1000.0000337065075	1.411711354607795e+30	3.428478085878479e+21	0.034	5.037279804953363e-06	2.3547239258057432e+39	0.034	9856979511574574.0	472388475.64259773	1032025791475.7916	0.018347625361467525	411760344.11382717	8.145819039924135e-19	3.041514820199163e-36	411760344.1321748	
1035414.8360170473	35204104.47551964	76913043.56092992	1000.0000436997029	1.914592249227016e+30	4.649773197456443e+21	35204104.47551964	76913043.56092992	1000.0000436997029	1.914592249227016e+30	4.649773197456443e+21	0.034	5.037279859900057e-06	2.3547239138794966e+39	0.034	9856979481270062.0	472388474.23710245	1032025790334.9542	0.01834762546277311	411760339.0682346	8.145818802043862e-19	3.041514748587147e-36	411760339.08658224	
1135414.8360170473	38604104.64220288	76913043.46622048	1000.0000549685507	2.524624771639813e+30	6.131296466204334e+21	38604104.64220288	76913043.46622048	1000.0000549685507	2.524624771639813e+30	6.131296466204334e+21	0.034	5.037279921344972e-06	2.3547239010508983e+39	0.034	9856979448160156.0	472388472.6924807	1032025789078.6333	0.018347625579157867	411760333.6183067	8.145818544284316e-19	3.041514670503386e-36	411760333.6366543	
1235414.8360170473	42004104.849354096	76913043.3627854	1000.0000675146653	3.2521575882004975e+30	7.898180642642385e+21	42004104.849354096	76913043.3627854	1000.0000675146653	3.2521575882004975e+30	7.898180642642385e+21	0.034	5.0372799892937995e-06	2.3547238873218537e+39	0.034	9856979412246528.0	472388471.0087546	1032025787706.8312	0.0183476257106514	411760327.7647081	8.145818266671856e-19	3.041514585952839e-36	411760327.7830557	
1335414.8360170473	45404105.101320855	76913043.25062469	1000.0000813392802	4.1075393653239153e+30	9.97555847928434e+21	45404105.101320855	76913043.25062469	1000.0000813392802	4.1075393653239153e+30	9.97555847928434e+21	0.034	5.037280063750883e-06	2.354723872693818e+39	0.034	9856979373530460.0	472388469.1859408	1032025786219.5491	0.018347625857276374	411760321.50794834	8.145817969226789e-19	3.0415144949392564e-36	411760321.52629596	
1435414.8360170473	48804105.40245385	76913043.12973832	1000.0000964433591	5.10111876950473e+30	1.2388562730831082e+22	48804105.40245385	76913043.12973832	1000.0000964433591	5.10111876950473e+30	1.2388562730831082e+22	0.034	5.037280144719628e-06	2.354723857167919e+39	0.034	9856979332012932.0	472388467.22405183	1032025784616.7881	0.018347626019050444	411760314.84842265	8.145817651964504e-19	3.04151439746554e-36	411760314.86677027	
1535414.8360170473	52204105.75710625	76913043.0001263	1000.0001128276689	6.243244467336687e+30	1.5162326154364248e+22	52204105.75710625	76913043.0001263	1000.0001128276689	6.243244467336687e+30	1.5162326154364248e+22	0.034	5.037280232202737e-06	2.3547238407450625e+39	0.034	9856979287694742.0	472388465.123098	1032025782898.5487	0.018347626195987697	411760307.7864486	8.145817314897701e-19	3.041514293534038e-36	411760307.8047962	
1635414.8360170473	55604106.1696333	76913042.86178863	1000.0001304928303	7.544265125531927e+30	1.8321981509539914e+22	55604106.1696333	76913042.86178863	1000.0001304928303	7.544265125531927e+30	1.8321981509539914e+22	0.034	5.0372803262023986e-06	2.3547238234259748e+39	0.034	9856979240576524.0	472388462.8830877	1032025781064.8318	0.018347626388099475	411760300.32227665	8.145816958036339e-19	3.041514183146621e-36	411760300.3406243	
1735414.8360170473	59004106.644391865	76913042.7147253	1000.0001494393524	9.014529410940305e+30	2.1892661558782252e+22	59004106.644391865	76913042.7147253	1000.0001494393524	9.014529410940305e+30	2.1892661558782252e+22	0.034	5.037280426720413e-06	2.3547238052112573e+39	0.034	9856979190658802.0	472388460.50402737	1032025779115.6378	0.018347626595395166	411760292.4561216	8.145816581388766e-19	3.041514066304839e-36	411760292.47446924	
1835414.8360170473	62404107.18574025	76913042.55893633	1000.0001696676577	1.0664385990568697e+31	2.5899499067477234e+22	62404107.18574025	76913042.55893633	1000.0001696676577	1.0664385990568697e+31	2.5899499067477234e+22	0.034	5.0372805337582635e-06	2.3547237861014105e+39	0.034	9856979137942022.0	472388457.98592323	1032025777050.9674	0.01834762681788249	411760284.18815386	8.145816184961919e-19	3.041513943010009e-36	411760284.2065015	
1935414.8360170473	65804107.7980379	76913042.39442171	1000.0001911781012	1.2504183531600368e+31	3.0367626804166314e+22	65804107.7980379	76913042.39442171	1000.0001911781012	1.2504183531600368e+31	3.0367626804166314e+22	0.034	5.037280647317202e-06	2.3547237660968504e+39	0.034	9856979082426546.0	472388455.32877994	1032025774870.821	0.01834762705556799	411760275.51852286	8.14581576876158e-19	3.0415138132631965e-36	411760275.5368705	
2035414.8360170473	69204108.4856453	76913042.22118142	1000.0002139709839	1.4544270701414297e+31	3.532217754074017e+22	69204108.4856453	76913042.22118142	1000.0002139709839	1.4544270701414297e+31	3.532217754074017e+22	0.034	5.037280767398298e-06	2.3547237451979255e+39	0.034	9856979024112678.0	472388452.5326009	1032025772575.1985	0.01834762730845715	411760266.44734955	8.145815332792504e-19	3.041513677065267e-36	411760266.46569717	
2135414.836017047	72604109.25292371	76913042.03921549	1000.0002380465628	1.6794996167604518e+31	4.078828405263239e+22	72604109.25292371	76913042.03921549	1000.0002380465628	1.6794996167604518e+31	4.078828405263239e+22	0.034	5.0372808940024526e-06	2.3547237234049456e+39	0.034	9856978963000692.0	472388449.59739023	1032025770164.1005	0.0183476275765547	411760256.97473955	8.145814877059031e-19	3.041513534417071e-36	411760256.9930872	
2235414.836017047	76004110.10423517	76913041.84852391	1000.0002634050597	1.9266708597999514e+31	4.679107911901322e+22	76004110.10423517	76913041.84852391	1000.0002634050597	1.9266708597999514e+31	4.679107911901322e+22	0.034	5.037281027130443e-06	2.3547237007181714e+39	0.034	9856978899090816.0	472388446.52315086	1032025767637.5276	0.01834762785986474	411760247.1007889	8.145814401564723e-19	3.041513385319263e-36	411760247.1191365	
2335414.836017047	79404111.0439424	76913041.64910668	1000.000290046667	2.196975666068154e+31	5.335569552298328e+22	79404111.0439424	76913041.64910668	1000.000290046667	2.196975666068154e+31	5.335569552298328e+22	0.034	5.037281166782957e-06	2.3547236771378267e+39	0.034	9856978832383244.0	472388443.30988514	1032025764995.4792	0.018347628158390757	411760236.8255722	8.145813906312771e-19	3.041513229772415e-36	411760236.8439198	
2435414.836017047	82804112.0764086	76913041.44096379	1000.0003179715528	2.491448902400603e+31	6.050726605176734e+22	82804112.0764086	76913041.44096379	1000.0003179715528	2.491448902400603e+31	6.050726605176734e+22	0.034	5.037281312960583e-06	2.3547236526641066e+39	0.034	9856978762878150.0	472388439.9575953	1032025762237.9562	0.018347628472135835	411760226.1491585	8.145813391305808e-19	3.0415130677770387e-36	411760226.1675061	
2535414.836017047	86204113.20599748	76913041.22409523	1000.0003471798647	2.8111254356620896e+31	6.827092349690797e+22	86204113.20599748	76913041.22409523	1000.0003471798647	2.8111254356620896e+31	6.827092349690797e+22	0.034	5.037281465663847e-06	2.3547236272971832e+39	0.034	9856978690575678.0	472388436.4662829	1032025759364.9581	0.018347628801102675	411760215.07160723	8.145812856546192e-19	3.041512899333567e-36	411760215.08995485	
2635414.836017047	89604114.43707323	76913040.998501	1000.000377671733	3.1570401327485942e+31	7.667180065445938e+22	89604114.43707323	76913040.998501	1000.000377671733	3.1570401327485942e+31	7.667180065445938e+22	0.034	5.037281624893207e-06	2.3547236010372124e+39	0.034	9856978615475968.0	472388432.8359502	1032025756376.4854	0.01834762914529368	411760203.59297496	8.145812302036151e-19	3.0415127244424126e-36	411760203.6113226	
2735414.836017047	93004115.77400039	76913040.76418112	1000.0004094472736	3.5302278605892287e+31	8.573503032518118e+22	93004115.77400039	76913040.76418112	1000.0004094472736	3.5302278605892287e+31	8.573503032518118e+22	0.034	5.037281790649069e-06	2.3547235738843314e+39	0.034	9856978537579144.0	472388429.06659865	1032025753272.538	0.01834762950471097	411760191.7133079	8.145811727777518e-19	3.041512543103929e-36	411760191.73165554	
2835414.836017047	96404117.22114386	76913040.5211356	1000.0004425065898	3.9317234861481663e+31	9.548574531473202e+22	96404117.22114386	76913040.5211356	1000.0004425065898	3.9317234861481663e+31	9.548574531473202e+22	0.034	5.037281962931796e-06	2.354723545838665e+39	0.034	9856978456885318.0	472388425.15822977	1032025750053.1166	0.01834762987935647	411760179.43265164	8.145811133772146e-19	3.04151235531845e-36	411760179.45099926	
2935414.836017047	99804118.78286885	76913040.26936439	1000.0004768497738	4.362561876426586e+31	1.0594907843386346e+23	99804118.78286885	76913040.26936439	1000.0004768497738	4.362561876426586e+31	1.0594907843386346e+23	0.034	5.037282141741722e-06	2.3547235169003096e+39	0.034	9856978373394562.0	472388421.11084425	1032025746718.2203	0.018347630269231804	411760166.7510379	8.145810520021212e-19	3.041512161086203e-36	411760166.7693855	
3035414.836017047	103204120.46354078	76913040.00886752	1000.000512476909	4.823777898464602e+31	1.1715016249861364e+23	103204120.46354078	76913040.00886752	1000.000512476909	4.823777898464602e+31	1.1715016249861364e+23	0.034	5.037282327079134e-06	2.354723487069372e+39	0.034	9856978287106980.0	472388416.9244436	1032025743267.8499	0.01834763067433854	411760153.6685043	8.145809886526293e-19	3.041511960407495e-36	411760153.6868519	
3135414.836017047	106604122.26752545	76913039.73964497	1000.0005493880703	5.316406419343215e+31	1.291141303305011e+23	106604122.26752545	76913039.73964497	1000.0005493880703	5.316406419343215e+31	1.291141303305011e+23	0.034	5.037282518944303e-06	2.354723456345936e+39	0.034	9856978198022636.0	472388412.5990285	1032025739702.0052	0.01834763109467804	411760140.18508136	8.145809233288507e-19	3.041511753282503e-36	411760140.203429	
3235414.836017047	110004124.19918878	76913039.46169677	1000.0005875833256	5.8414823061862345e+31	1.4186611475671853e+23	110004124.19918878	76913039.46169677	1000.0005875833256	5.8414823061862345e+31	1.4186611475671853e+23	0.034	5.037282717337462e-06	2.354723424730085e+39	0.034	9856978106141614.0	472388408.13460034	1032025736020.6865	0.01834763153025156	411760126.30079716	8.145808560309065e-19	3.041511539711486e-36	411760126.3191448	
3335414.836017047	113404126.26289691	76913039.17502289	1000.0006270627368	6.400040426162232e+31	1.554312486103265e+23	113404126.26289691	76913039.17502289	1000.0006270627368	6.400040426162232e+31	1.554312486103265e+23	0.034	5.037282922258839e-06	2.3547233922218837e+39	0.034	9856978011463962.0	472388403.5311592	1032025732223.8932	0.01834763198106021	411760112.01567566	8.145807867588821e-19	3.041511319694565e-36	411760112.0340233	
3435414.836017047	116804128.46301623	76913038.87962334	1000.00066782636	6.993115646486474e+31	1.6983466473044723e+23	116804128.46301623	76913038.87962334	1000.00066782636	6.993115646486474e+31	1.6983466473044723e+23	0.034	5.037283133708622e-06	2.354723358821406e+39	0.034	9856977913989750.0	472388398.7887066	1032025728311.6261	0.018347632447105036	411760097.3297413	8.145807155128795e-19	3.041511093231963e-36	411760097.3480889	
3535414.836017047	120204130.80391325	76913038.57549812	1000.0007098742468	7.62174283442286e+31	1.8510149596245845e+23	120204130.80391325	76913038.57549812	1000.0007098742468	7.62174283442286e+31	1.8510149596245845e+23	0.034	5.037283351687001e-06	2.3547233245287087e+39	0.034	9856977813719028.0	472388393.90724266	1032025724283.8851	0.018347632928386967	411760082.2430139	8.145806422929776e-19	3.041510860323835e-36	411760082.26136154	
3635414.836017047	123604133.28995465	76913038.26264721	1000.0007532064442	8.286956857285859e+31	2.01256875158187e+23	123604133.28995465	76913038.26264721	1000.0007532064442	8.286956857285859e+31	2.01256875158187e+23	0.034	5.03728357619414e-06	2.354723289343842e+39	0.034	9856977710651832.0	472388388.886768	1032025720140.6697	0.01834763342490685	411760066.7555114	8.145805670992538e-19	3.041510620970278e-36	411760066.773859	
3735414.836017047	127004135.92550725	76913037.94107063	1000.0007978229955	8.989792582442457e+31	2.1832593517610277e+23	127004135.92550725	76913037.94107063	1000.0007978229955	8.989792582442457e+31	2.1832593517610277e+23	0.034	5.037283807230195e-06	2.3547232532668626e+39	0.034	9856977604788218.0	472388383.7272833	1032025715881.9803	0.01834763393666551	411760050.86725444	8.145804899317735e-19	3.0415103751714566e-36	411760050.88560206	
3835414.836017047	130404138.71493801	76913037.61076838	1000.0008437239405	9.731284877314088e+31	2.3633380888151236e+23	130404138.71493801	76913037.61076838	1000.0008437239405	9.731284877314088e+31	2.3633380888151236e+23	0.034	5.0372840447953014e-06	2.3547232162978152e+39	0.034	9856977496128228.0	472388378.4287893	1032025711507.8171	0.018347634463663668	411760034.5782592	8.145804107906119e-19	3.041510122927509e-36	411760034.59660685	
3935414.836017047	133804141.66261405	76913037.27174042	1000.0008909093161	1.051246860937858e+32	2.553056291467529e+23	133804141.66261405	76913037.27174042	1000.0008909093161	1.051246860937858e+32	2.553056291467529e+23	0.034	5.037284288889598e-06	2.3547231784367362e+39	0.034	9856977384671884.0	472388372.9912858	1032025707018.1797	0.01834763500590195	411760017.8885352	8.145803296758135e-19	3.041509864238483e-36	411760017.9068828	
4035414.836017047	137204144.77290252	76913036.9239868	1000.0009393791563	1.1334378646172086e+32	2.7526652885138574e+23	137204144.77290252	76913036.9239868	1000.0009393791563	1.1334378646172086e+32	2.7526652885138574e+23	0.034	5.0372845395131994e-06	2.354723139683673e+39	0.034	9856977270419234.0	472388367.41477376	1032025702413.0684	0.018347635563381023	411760000.798102	8.145802465874397e-19	3.041509599104532e-36	411760000.81644964	
4135414.836017047	140604148.05017075	76913036.56750746	1000.0009891334927	1.2198049855291024e+32	2.9624164088239042e+23	140604148.05017075	76913036.56750746	1000.0009891334927	1.2198049855291024e+32	2.9624164088239042e+23	0.034	5.037284796666224e-06	2.354723100038655e+39	0.034	9856977153370300.0	472388361.6992532	1032025697692.4828	0.01834763613610144	411759983.3069685	8.14580161525542e-19	3.0415093275257196e-36	411759983.32531613	
4235414.836017047	144004151.4987861	76913036.20230244	1000.0010401723545	1.3104517104394026e+32	3.1825609813435814e+23	144004151.4987861	76913036.20230244	1000.0010401723545	1.3104517104394026e+32	3.1825609813435814e+23	0.034	5.03728506034877e-06	2.3547230595017198e+39	0.034	9856977033525116.0	472388355.84472483	1032025692856.4231	0.018347636724063737	411759965.4151479	8.145800744901631e-19	3.041509049502153e-36	411759965.4334955	
4335414.836017047	147404155.1231161	76913035.82837175	1000.001092495769	1.4054815261203875e+32	3.4133503350968584e+23	147404155.1231161	76913035.82837175	1000.001092495769	1.4054815261203875e+32	3.4133503350968584e+23	0.034	5.0372853305609314e-06	2.3547230180729034e+39	0.034	9856976910883720.0	472388349.8511891	1032025687904.8899	0.01834763732726843	411759947.12265444	8.145799854813578e-19	3.041508765033932e-36	411759947.14100206	
4435414.836017047	150804158.92752832	76913035.44571534	1000.0011461037616	1.5049979193509438e+32	3.6550357991876987e+23	150804158.92752832	76913035.44571534	1000.0011461037616	1.5049979193509438e+32	3.6550357991876987e+23	0.034	5.037285607302811e-06	2.3547229757522243e+39	0.034	9856976785446114.0	472388343.7186456	1032025682837.8823	0.018347637945715957	411759928.4294926	8.145798944991529e-19	3.041508474121087e-36	411759928.4478402	
4535414.836017047	154204162.9163904	76913035.05433325	1000.001200996356	1.6091043769167607e+32	3.907868702801996e+23	154204162.9163904	76913035.05433325	1000.001200996356	1.6091043769167607e+32	3.907868702801996e+23	0.034	5.037285890574477e-06	2.3547229325397206e+39	0.034	9856976657212350.0	472388337.4470955	1032025677655.401	0.018347638579406765	411759909.33567655	8.145798015436023e-19	3.0415081767637225e-36	411759909.3540242	
4635414.836017047	157604167.0940701	76913034.65422545	1000.0012571735746	1.7179043856105247e+32	4.172100375209514e+23	157604167.0940701	76913034.65422545	1000.0012571735746	1.7179043856105247e+32	4.172100375209514e+23	0.034	5.037286180376023e-06	2.354722888435407e+39	0.034	9856976526182424.0	472388331.0365384	1032025672357.4454	0.018347639228341244	411759889.84121245	8.145797066147219e-19	3.041507872961892e-36	411759889.8595601	
4735414.836017047	161004171.46493524	76913034.24539195	1000.0013146354381	1.831501432232112e+32	4.447982145765824e+23	161004171.46493524	76913034.24539195	1000.0013146354381	1.831501432232112e+32	4.447982145765824e+23	0.034	5.037286476707518e-06	2.3547228434393124e+39	0.034	9856976392356368.0	472388324.4869746	1032025666944.0157	0.01834763989251978	411759869.94610876	8.145796097125564e-19	3.041507562715643e-36	411759869.9644564	
4835414.836017047	164404176.03335363	76913033.82783276	1000.001373381966	1.9499990035887836e+32	4.735765343914243e+23	164404176.03335363	76913033.82783276	1000.001373381966	1.9499990035887836e+32	4.735765343914243e+23	0.034	5.037286779569028e-06	2.3547227975514622e+39	0.034	9856976255734206.0	472388317.798405	1032025661415.1124	0.01834764057194272	411759849.6503751	8.145795108371375e-19	3.0415072460250674e-36	411759849.66872275	
4935414.836017047	167804180.80369326	76913033.40154786	1000.0014334131766	2.0735005864953793e+32	5.035701299187769e+23	167804180.80369326	76913033.40154786	1000.0014334131766	2.0735005864953793e+32	5.035701299187769e+23	0.034	5.037287088960622e-06	2.354722750771875e+39	0.034	9856976116315954.0	472388310.9708291	1032025655770.735	0.01834764126661041	411759828.9540172	8.145794099884957e-19	3.041506922890225e-36	411759828.97236484	
5035414.836017047	171204185.7803221	76913032.96653725	1000.0014947290872	2.2021096677745122e+32	5.3480413412110204e+23	171204185.7803221	76913032.96653725	1000.0014947290872	2.2021096677745122e+32	5.3480413412110204e+23	0.034	5.037287404882363e-06	2.3547227031005668e+39	0.034	9856975974101620.0	472388304.00424737	1032025650010.8834	0.018347641976523145	411759807.8570424	8.14579307166654e-19	3.0415065933111e-36	411759807.87539	
5135414.836017047	174604190.96760818	76913032.52280091	1000.0015573297139	2.335929734256761e+32	5.6730367997021764e+23	174604190.96760818	76913032.52280091	1000.0015573297139	2.335929734256761e+32	5.6730367997021764e+23	0.034	5.037287727334314e-06	2.3547226545375512e+39	0.034	9856975829091214.0	472388296.8986595	1032025644135.5575	0.01834764270168119	411759786.3594525	8.145792023716236e-19	3.0415062572877796e-36	411759786.3778001	
5235414.836017047	178004196.3699196	76913032.07033886	1000.0016212150723	2.4750642727808637e+32	6.01093900447491e+23	178004196.3699196	76913032.07033886	1000.0016212150723	2.4750642727808637e+32	6.01093900447491e+23	0.034	5.03728805631652e-06	2.3547226050828546e+39	0.034	9856975681284766.0	472388289.65406615	1032025638144.7576	0.01834764344208487	411759764.46126	8.145790956034506e-19	3.041505914820326e-36	411759764.47960764	
5335414.836017047	181404201.9916245	76913031.6091511	1000.0016863851768	2.619616770193915e+32	6.36199928544033e+23	181404201.9916245	76913031.6091511	1000.0016863851768	2.619616770193915e+32	6.36199928544033e+23	0.034	5.037288391829041e-06	2.354722554736491e+39	0.034	9856975530682288.0	472388282.2704675	1032025632038.4835	0.018347644197734426	411759742.162468	8.145789868621489e-19	3.0415055659087525e-36	411759742.18081564	
5435414.836017047	184804207.8370911	76913031.1392376	1000.001752840041	2.769690713351557e+32	6.726468972608915e+23	184804207.8370911	76913031.1392376	1000.001752840041	2.769690713351557e+32	6.726468972608915e+23	0.034	5.0372887338719236e-06	2.35472250349847e+39	0.034	9856975377283784.0	472388274.74786335	1032025625816.7351	0.01834764496863011	411759719.4630818	8.145788761477354e-19	3.0415052105531006e-36	411759719.4814294	
5535414.836017047	188204213.9106876	76913030.6605984	1000.0018205796781	2.9253895891181738e+32	7.104599396092455e+23	188204213.9106876	76913030.6605984	1000.0018205796781	2.9253895891181738e+32	7.104599396092455e+23	0.034	5.037289082445211e-06	2.354722451368816e+39	0.034	9856975221089280.0	472388267.08625436	1032025619479.513	0.018347645754772157	411759696.36310667	8.145787634602478e-19	3.041504848753446e-36	411759696.3814543	
5635414.836017047	191604220.21678227	76913030.17323346	1000.0018896041001	3.0868168843670875e+32	7.496641886105987e+23	191604220.21678227	76913030.17323346	1000.0018896041001	3.0868168843670875e+32	7.496641886105987e+23	0.034	5.03728943754895e-06	2.3547223983475342e+39	0.034	9856975062098776.0	472388259.2856401	1032025613026.8165	0.01834764655616078	411759672.86254764	8.145786487996848e-19	3.041504480509777e-36	411759672.88089526	
5735414.836017047	195004226.75974345	76913029.67714278	1000.0019599133191	3.254076085980749e+32	7.902847772969733e+23	195004226.75974345	76913029.67714278	1000.0019599133191	3.254076085980749e+32	7.902847772969733e+23	0.034	5.037289799183191e-06	2.3547223444346362e+39	0.034	9856974900312282.0	472388251.34602076	1032025606458.6454	0.01834764737279617	411759648.9614066	8.145785321660664e-19	3.041504105822131e-36	411759648.9797542	
5835414.836017047	198404233.5439395	76913029.17232636	1000.0020315073458	3.427270680850934e+32	8.323468387111037e+23	198404233.5439395	76913029.17232636	1000.0020315073458	3.427270680850934e+32	8.323468387111037e+23	0.034	5.037290167347971e-06	2.3547222896301327e+39	0.034	9856974735729802.0	472388243.2673962	1032025599774.9999	0.01834764820467853	411759624.65968806	8.14578413559406e-19	3.041503724690543e-36	411759624.6780357	
5935414.836017047	201804240.57373875	76913028.65878421	1000.002104386191	3.6065041558789355e+32	8.758755059066306e+23	201804240.57373875	76913028.65878421	1000.002104386191	3.6065041558789355e+32	8.758755059066306e+23	0.034	5.037290542043319e-06	2.3547222339340437e+39	0.034	9856974568351366.0	472388235.0497673	1032025592975.8805	0.018347649051808072	411759599.95739913	8.145782929797413e-19	3.041503337115079e-36	411759599.97574675	
6035414.836017047	205204247.8535097	76913028.13651632	1000.0021785498647	3.791879997975762e+32	9.208959119482945e+23	205204247.8535097	76913028.13651632	1000.0021785498647	3.791879997975762e+32	9.208959119482945e+23	0.034	5.0372909232692805e-06	2.3547221773463737e+39	0.034	9856974398176968.0	472388226.6931336	1032025586061.2864	0.01834764991418496	411759574.85454094	8.145781704270687e-19	3.0415029430957216e-36	411759574.87288857	
6135414.836017047	208604255.38762075	76913027.60552269	1000.0022539983763	3.983501694062326e+32	9.674331899121296e+23	208604255.38762075	76913027.60552269	1000.0022539983763	3.983501694062326e+32	9.674331899121296e+23	0.034	5.037291311025884e-06	2.3547221198671376e+39	0.034	9856974225206628.0	472388218.19749534	1032025579031.2181	0.01834765079180936	411759549.3511189	8.145780459014144e-19	3.041502542632534e-36	411759549.3694666	
