radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	500000000.0	6000000000.0	11235.210848771787	25132.74122871835	0.0	500000000.0	6000000000.0	11235.210848771787	25132.74122871835	0.034	0.00039949092441387163	1.1960399134683485e+50	0.034	2.373061961701428e+23	80505261676646.69	61448500370781.01	196612500.0	3.7230501230067085e+31	1.7294878489337867e+31	4.470348358154297e-05	4.470348358154297e-05	
0.11	20399999.966466863	500000000.0	5999999999.999999	12729.493891658443	33451678.575424124	20399999.966466863	500000000.0	5999999999.999999	12729.493891658443	33451678.575424124	0.034	0.0003994909244138716	1.1960399134683485e+50	0.034	2.3730619617014275e+23	80505261676646.67	61448500370781.0	196612499.99999997	3.723050123006708e+31	1.7294878489337863e+31	4.470348358154296e-05	4.470348358154296e-05	
1.0481221197146986	211776912.3882643	499999999.9999997	5999999999.99991	1304884.3666414926	28938466886.00958	211776912.3882643	499999999.9999997	5999999999.99991	1304884.3666414926	28938466886.00958	0.034	0.0003994909244138683	1.1960399134683333e+50	0.034	2.3730619617013725e+23	80505261676645.48	61448500370780.45	196612499.9999966	3.723050123006611e+31	1.7294878489336946e+31	4.470348358154155e-05	4.470348358154155e-05	
47.759802534504296	9740959716.904276	499999999.9994496	5999999999.813241	122396453636.78113	2737962068836746.5	9740959716.904276	499999999.9994496	5999999999.813241	122396453636.78113	2737962068836746.5	0.034	0.0003994909244067064	1.1960399134378853e+50	0.034	2.3730619615862238e+23	80505261674144.34	61448500369637.5	196612499.99301437	3.7230501228092644e+31	1.729487848742352e+31	4.4703483578675234e-05	4.4703483578675234e-05	
556.2029207436772	113463355672.09467	499999999.9253643	5999999974.679159	193321887332498.1	4.32453736816831e+18	113463355672.09467	499999999.9253643	5999999974.679159	193321887332498.1	4.32453736816831e+18	0.034	0.0003994909234424502	1.1960399093378103e+50	0.034	2.3730619460820653e+23	80505261337378.89	61448500215745.35	196612499.0528732	3.723050096235593e+31	1.7294878229772533e+31	4.470348319269949e-05	4.470348319269949e-05	
2669.244357131596	544523791228.93933	499999998.2810772	5999999417.2502775	2.136713347078127e+16	4.7797462057530805e+20	544523791228.93933	499999998.2810772	5999999417.2502775	2.136713347078127e+16	4.7797462057530805e+20	0.034	0.000399490902060353	1.1960398183794842e+50	0.034	2.3730616022266497e+23	80505253868523.8	61448496802677.2	196612478.2003266	3.723049506700166e+31	1.7294872513696847e+31	4.470347462920969e-05	4.470347462920969e-05	
7739.971753029279	1578951768090.4438	499999985.5469964	5999995103.169429	5.2095389430795046e+17	1.1653537623093555e+22	1578951768090.4438	499999985.5469964	5999995103.169429	5.2095389430795046e+17	1.1653537623093555e+22	0.034	0.00039949073660280285	1.1960391142466997e+50	0.034	2.3730589410377867e+23	80505196065188.84	61448470387975.36	196612316.8038734	3.7230449428763455e+31	1.7294828262630255e+31	4.470340833138354e-05	4.470340833138354e-05	
16630.66718259543	3392649805698.735	499999933.27366793	5999977401.898846	5.167839007199177e+18	1.1560268161651969e+23	3392649805698.735	499999933.27366793	5999977401.898846	5.167839007199177e+18	1.1560268161651969e+23	0.034	0.0003994900577728853	1.1960362245847052e+50	0.034	2.3730480218046834e+23	80504958890090.5	61448362004416.75	196611654.53504136	3.7230262134118116e+31	1.7294646659406798e+31	4.470313623961997e-05	4.470313623961997e-05	
29473.90104489229	6012650067831.857	499999790.42038643	5999929042.071147	2.876659134564309e+19	6.435016364659041e+23	6012650067831.857	499999790.42038643	5999929042.071147	2.876659134564309e+19	6.435016364659041e+23	0.034	0.0003994882033241117	1.1960283291249346e+50	0.034	2.3730181905507786e+23	80504310928272.9	61448065899689.62	196609845.15370047	3.722975038548198e+31	1.7294150463042188e+31	4.470239277751076e-05	4.470239277751076e-05	
45819.834831267566	9347155219892.955	499999493.5086531	5999828549.337797	1.0807508459660437e+20	2.4176475285795713e+24	9347155219892.955	499999493.5086531	5999828549.337797	1.0807508459660437e+20	2.4176475285795713e+24	0.034	0.0003994843498773128	1.1960119209503806e+50	0.034	2.372956200994193e+23	80502964450019.6	61447450584547.35	196606085.13984856	3.722868688733214e+31	1.7293119304023268e+31	4.4700847717682355e-05	4.4700847717682355e-05	
