radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	950515749.0	5014.901151880622	4.786527011254985e+33	0.02100636882296954	0.0	950515749.0	5014.901151880622	4.786527011254985e+33	0.02100636882296954	0.034	2.3470487577250717e-09	3.545725009266163e+49	0.034	2.059287936294973e+20	866396525812.7261	12738467873000.977	2146.2460209137976	1.1089126371359038e+31	2.2786075268854315e+31	0.008752495081589602	2.2786075268854315e+31	
0.11	17.0	950515749.0	5014.901151880622	5.423135103751897e+33	27.95947690337247	17.0	950515749.0	5014.901151880622	5.423135103751897e+33	27.95947690337247	0.034	2.3470487577250717e-09	3.545725009266163e+49	0.034	2.059287936294973e+20	866396525812.7261	12738467873000.977	2146.2460209137976	1.1089126371359038e+31	2.2786075268854315e+31	0.008752495081589602	2.2786075268854315e+31	
11.013856411348131	1876.1799106251624	950515749.0	5014.901151880622	6.3950212963072175e+38	28065269.51381027	1876.1799106251624	950515749.0	5014.901151880622	6.3950212963072175e+38	28065269.51381027	0.034	2.3470487577250717e-09	3.545725009266163e+49	0.034	2.059287936294973e+20	866396525812.7261	12738467873000.977	2146.2460209137976	1.1089126371359038e+31	2.2786075268854315e+31	0.008752495081589602	2.2786075268854315e+31	
1341.3977262293886	228715.462351211	950515749.0	5014.901151880156	1.1552958454748573e+45	50701835741272.234	228715.462351211	950515749.0	5014.901151880156	1.1552958454748573e+45	50701835741272.234	0.034	2.347048757724919e-09	3.5457250092659986e+49	0.034	2.0592879362949726e+20	866396525812.7261	12738467873000.977	2146.2460209135984	1.1089126371358008e+31	2.278607526885008e+31	0.008752495081588792	2.278607526885008e+31	
46485.89071321508	7926151.238062492	950515748.999986	5014.901151339953	4.808216171782123e+49	2.110155484524552e+18	7926151.238062492	950515748.999986	5014.901151339953	4.808216171782123e+49	2.110155484524552e+18	0.034	2.3470487575480633e-09	3.545725009074558e+49	0.034	2.059287936294783e+20	866396525812.6808	12738467873000.443	2146.246020682279	1.1089126370160245e+31	2.278607526392626e+31	0.00875249508064211	2.278607526392626e+31	
146485.89071321508	24976815.151457835	950515748.9998608	5014.901150022992	1.50455442685614e+51	6.602955567434823e+19	24976815.151457835	950515748.9998608	5014.901150022992	1.50455442685614e+51	6.602955567434823e+19	0.034	2.3470487571176953e-09	3.5457250086047814e+49	0.034	2.05928793629353e+20	866396525812.3204	12738467872997.912	2146.246020117523	1.1089126367219047e+31	2.278607525182649e+31	0.008752495078309027	2.278607525182649e+31	
246485.89071321508	42027479.06374488	950515748.9996057	5014.901151537954	7.167978724885331e+51	3.1457715469803795e+20	42027479.06374488	950515748.9996057	5014.901151537954	7.167978724885331e+51	3.1457715469803795e+20	0.034	2.347048757616218e-09	3.5457250091317845e+49	0.034	2.0592879362915126e+20	866396525811.6432	12738467872995.473	2146.2460207635827	1.1089126370509758e+31	2.278607526532442e+31	0.008752495080882609	2.278607526532442e+31	
346485.8907132151	59078142.9853186	950515748.9992207	5014.901155985695	1.9910271277134758e+52	8.737911657868788e+20	59078142.9853186	950515748.9992207	5014.901155985695	1.9910271277134758e+52	8.737911657868788e+20	0.034	2.347048759076671e-09	3.5457250106912223e+49	0.034	2.0592879362887444e+20	866396525810.6504	12738467872993.19	2146.2460226636226	1.1089126380255392e+31	2.278607530533656e+31	0.008752495088538911	2.278607530533656e+31	
446485.8907132151	76128806.92687403	950515748.998706	5014.901163547651	4.260334835404088e+52	1.8697098029621387e+21	76128806.92687403	950515748.998706	5014.901163547651	4.260334835404088e+52	1.8697098029621387e+21	0.034	2.3470487615584955e-09	3.5457250133472353e+49	0.034	2.0592879362852477e+20	866396525809.3441	12738467872991.176	2146.246025895292	1.1089126396857144e+31	2.27860753735117e+31	0.00875249510159456	2.27860753735117e+31	
546485.8907132151	93179470.89930911	950515748.9980614	5014.901174302582	7.811912630944883e+52	3.4283712815287364e+21	93179470.89930911	950515748.9980614	5014.901174302582	7.811912630944883e+52	3.4283712815287364e+21	0.034	2.347048765087494e-09	3.5457250171276667e+49	0.034	2.059287936281033e+20	866396525807.7258	12738467872989.486	2146.246030492299	1.1089126420489198e+31	2.278607547056573e+31	0.008752495120187082	2.278607547056573e+31	
