radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	2207057052.0	7717954.915645909	4.1170852806001875e+17	32.32889395164056	0.0	2207057052.0	7717954.915645909	4.1170852806001875e+17	32.32889395164056	0.034	2.0945954918048497e-08	2.72906050870382e+54	0.034	6.21530134195503e+21	10948798248047.148	30214469178714.88	96014391.52050272	3.2556418497590057e+41	6.756720069913772e+53	1273500196684.354	1273500196684.354	
0.11	26241.0	2207057052.0	7717954.915645909	4.664657622920013e+17	43029.75784963361	26241.0	2207057052.0	7717954.915645909	4.664657622920013e+17	43029.75784963361	0.034	2.0945954918048497e-08	2.72906050870382e+54	0.034	6.21530134195503e+21	10948798248047.148	30214469178714.88	96014391.52050272	3.2556418497590057e+41	6.756720069913772e+53	1273500196684.354	1273500196684.354	
11.524732418726002	3021586.266184224	2207057052.0	7717954.915645874	6.302099447656721e+22	49486119415.83344	3021586.266184224	2207057052.0	7717954.915645874	6.302099447656721e+22	49486119415.83344	0.034	2.0945954918048437e-08	2.7290605087038137e+54	0.034	6.215301341955029e+21	10948798248047.148	30214469178714.875	96014391.52050227	3.2556418497589914e+41	6.756720069913712e+53	1273500196684.3484	1273500196684.3484	
755.0075459179639	198119258.65996304	2207057051.9993258	7717954.915499608	1.7719184883562346e+28	1.391376689887768e+16	198119258.65996304	2207057051.9993258	7717954.915499608	1.7719184883562346e+28	1.391376689887768e+16	0.034	2.094595491779296e-08	2.72906050867045e+54	0.034	6.215301341943228e+21	10948798248035.248	30214469178697.66	96014391.51856531	3.255641849677496e+41	6.756720069566782e+53	1273500196648.5366	1273500196648.5366	
9922.341603777511	2603723668.9078937	2207057051.8835616	7717954.893698033	4.0219103898605047e+31	3.1581544869845135e+19	2603723668.9078937	2207057051.8835616	7717954.893698033	4.0219103898605047e+31	3.1581544869845135e+19	0.034	2.0945954880220747e-08	2.729060503527646e+54	0.034	6.215301340017026e+21	10948798246036.6	30214469175927.33	96014391.22720064	3.2556418370827925e+41	6.756720015800503e+53	1273500191047.254	1273500191047.254	
50338.01127177838	13209218248.22976	2207057049.0031896	7717954.548229886	5.251435866434904e+33	4.1236234673284925e+21	13209218248.22976	2207057049.0031896	7717954.548229886	5.251435866434904e+33	4.1236234673284925e+21	0.034	2.0945954319594418e-08	2.7290604103944402e+54	0.034	6.215301298042277e+21	10948798198946.371	30214469118016.16	96014386.42821775	3.2556416068028406e+41	6.75671902292434e+53	1273500084182.9832	1273500084182.9832	
150338.01127177838	39450262534.292625	2207057025.269647	7717953.2397930315	1.3989313313404515e+35	1.0984928294046496e+23	39450262534.292625	2207057025.269647	7717953.2397930315	1.3989313313404515e+35	1.0984928294046496e+23	0.034	2.0945952622240705e-08	2.7290599149414795e+54	0.034	6.21530099865479e+21	10948797831540.367	30214468726880.098	96014366.02079517	3.2556403581804844e+41	6.756713535009664e+53	1273499457447.9536	1273499457447.9536	
250338.01127177838	65691305348.05468	2207056977.882516	7717954.507904742	6.459071844298566e+35	5.07190611160342e+23	65691305348.05468	2207056977.882516	7717954.507904742	6.459071844298566e+35	5.07190611160342e+23	0.034	2.0945956605371007e-08	2.7290596117886953e+54	0.034	6.215300518138009e+21	10948797149952.363	30214468162990.504	96014373.55060616	3.2556395020746152e+41	6.756709372207883e+53	1273498846403.6265	1273498846403.6265	
350338.0112717784	91932356268.45659	2207056906.8417606	7717958.479983017	1.7703184103251378e+36	1.3901212355199024e+24	91932356268.45659	2207056906.8417606	7717958.479983017	1.7703184103251378e+36	1.3901212355199024e+24	0.034	2.094596651104946e-08	2.7290595234628046e+54	0.034	6.215299860341457e+21	10948796155888.842	30214467433474.164	96014410.60276458	3.2556390922315724e+41	6.756706757606124e+53	1273498272073.671	1273498272073.671	
450338.0112717784	118173425167.61996	2207056812.1473002	7717965.326415906	3.7601522540122663e+36	2.9526155109965133e+24	118173425167.61996	2207056812.1473002	7717965.326415906	3.7601522540122663e+36	2.9526155109965133e+24	0.034	2.0945982662973646e-08	2.7290596800865858e+54	0.034	6.215299030412493e+21	10948794851631.285	30214466547860.78	96014479.29693152	3.255639200521108e+41	6.756705989517171e+53	1273497762570.684	1273497762570.684	
