radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	2103054112.0	18422754.02111709	5.5131666789987014e+17	77.16905158884438	0.0	2103054112.0	18422754.02111709	5.5131666789987014e+17	77.16905158884438	0.034	4.56002978375661e-08	2.7306831548011903e+54	0.034	5.465226650126135e+21	9630118504101.959	29330234441076.5	188945346.59670585	2.9738769958246554e+41	4.603239935423161e+53	714427165487.633	714427165487.633	
0.11	62637.30000000001	2103054112.0	18422754.02111709	6.246417847305528e+17	102712.00766475193	62637.30000000001	2103054112.0	18422754.02111709	6.246417847305528e+17	102712.00766475193	0.034	4.56002978375661e-08	2.7306831548011903e+54	0.034	5.465226650126135e+21	9630118504101.959	29330234441076.5	188945346.59670585	2.9738769958246554e+41	4.603239935423161e+53	714427165487.633	714427165487.633	
11.094345876549674	6942941.97366256	2103054111.9999988	18422754.021116905	7.5285165001170225e+22	105377591133.79419	6942941.97366256	2103054111.9999988	18422754.021116905	7.5285165001170225e+22	105377591133.79419	0.034	4.560029783756587e-08	2.7306831548011617e+54	0.034	5.465226650126117e+21	9630118504101.941	29330234441076.473	188945346.5967036	2.9738769958246e+41	4.603239935422964e+53	714427165487.6124	714427165487.6124	
588.9289092977413	368883278.8819499	2103054111.997467	18422754.020595673	1.1261331502548665e+28	1.5762742578757864e+16	368883278.8819499	2103054111.997467	18422754.020595673	1.1261331502548665e+28	1.5762742578757864e+16	0.034	4.5600297836854884e-08	2.7306831547329467e+54	0.034	5.465226650086448e+21	9630118504061.068	29330234441020.742	188945346.59044784	2.973876995669209e+41	4.603239934918666e+53	714427165441.5973	714427165441.5973	
6751.850319520095	4229174771.3657203	2103054111.667104	18422753.962658223	1.6969519497090892e+31	2.375262324682774e+19	4229174771.3657203	2103054111.667104	18422753.962658223	1.6969519497090892e+31	2.375262324682774e+19	0.034	4.560029776154078e-08	2.730683146578504e+54	0.034	5.465226645205694e+21	9630118498862.908	29330234434170.08	188945345.87751275	2.9738769770202576e+41	4.603239874148458e+53	714427159827.9852	714427159827.9852	
31790.90343799653	19912977271.898525	2103054104.6197948	18422753.17516377	1.771372048388204e+33	2.4794295172219645e+21	19912977271.898525	2103054104.6197948	18422753.17516377	1.771372048388204e+33	2.4794295172219645e+21	0.034	4.560029693190866e-08	2.7306830058615763e+54	0.034	5.465226554241876e+21	9630118393983.064	29330234306800.41	188945335.26828787	2.973876651587697e+41	4.6032388018930335e+53	714427057468.158	714427057468.158	
91200.03368900306	57125286821.6221	2103054051.263099	18422750.222778507	4.182021441835398e+34	5.85366861028349e+22	57125286821.6221	2103054051.263099	18422750.222778507	4.182021441835398e+34	5.85366861028349e+22	0.034	4.5600295865700385e-08	2.730682163532684e+54	0.034	5.465225953816447e+21	9630117640237.455	29330233468435.316	188945285.81340745	2.9738746735395473e+41	4.603232187773483e+53	714426399203.1263	714426399203.1263	
191200.03368900306	119762635726.72742	2103053845.0447211	18422747.145797756	3.8535846998449765e+35	5.393951070023503e+23	119762635726.72742	2103053845.0447211	18422747.145797756	3.8535846998449765e+35	5.393951070023503e+23	0.034	4.560030618430488e-08	2.7306795256403513e+54	0.034	5.465223877660938e+21	9630114838727.81	29330230577039.688	188945180.14630914	2.973868373845908e+41	4.603210789546232e+53	714424178255.2644	714424178255.2644	
291200.0336890031	182399988264.2443	2103053492.7792156	18422756.589443203	1.361363478540957e+36	1.9055370538336816e+24	182399988264.2443	2103053492.7792156	18422756.589443203	1.361363478540957e+36	1.9055370538336816e+24	0.034	4.560034928035889e-08	2.7306761089799215e+54	0.034	5.465220762288751e+21	9630110250072.0	29330226253164.633	188945150.4063618	2.973859985525955e+41	4.603181582871703e+53	714420954459.4908	714420954459.4908	
391200.0336890031	245037393537.6928	2103052994.4658487	18422780.136626143	3.3006172667656963e+36	4.619979073924877e+24	245037393537.6928	2103052994.4658487	18422780.136626143	3.3006172667656963e+36	4.619979073924877e+24	0.034	4.560042789662046e-08	2.7306720308550626e+54	0.034	5.465216654121809e+21	9630103895467.684	29330220563052.03	188945212.8274818	2.9738497640889197e+41	4.603145358828582e+53	714416789204.1006	714416789204.1006	
491200.0336890031	307674902141.06854	2103052350.1032617	18422818.45640167	6.533896586903801e+36	9.145742163606822e+24	307674902141.06854	2103052350.1032617	18422818.45640167	6.533896586903801e+36	9.145742163606822e+24	0.034	4.5600543192531974e-08	2.7306673408319864e+54	0.034	5.465211572773097e+21	9630095783862.467	29330213534685.867	188945374.27054355	2.9738378175036396e+41	4.603102451753285e+53	714411708433.6079	714411708433.6079	
591200.0336890031	370312565513.1686	2103051559.6894667	18422871.857590865	1.1391972116290895e+37	1.5945854092406442e+25	370312565513.1686	2103051559.6894667	18422871.857590865	1.1391972116290895e+37	1.5945854092406442e+25	0.034	4.560069570345348e-08	2.730662061769148e+54	0.034	5.4652055272845e+21	9630085919370.463	29330205180963.758	188945637.90137297	2.973824195566285e+41	4.603053015903373e+53	714405724117.8613	714405724117.8613	
691200.0336890031	432950435576.167	2103050623.221843	18422940.504882216	1.820560766185618e+37	2.5483351739143865e+25	432950435576.167	2103050623.221843	18422940.504882216	1.820560766185618e+37	2.5483351739143865e+25	0.034	4.5600885715091054e-08	2.730656205832793e+54	0.034	5.465198522465071e+21	9630074304167.26	29330195508741.695	188946005.4071	2.973808924784158e+41	4.602997133450772e+53	714398842632.3435	714398842632.3435	
791200.0336890031	495588564549.3922	2103049540.6971352	18423024.49597587	2.7305559371567995e+37	3.822128343405183e+25	495588564549.3922	2103049540.6971352	18423024.49597587	2.7305559371567995e+37	3.822128343405183e+25	0.034	4.560111339716083e-08	2.73064978021421e+54	0.034	5.465190561153668e+21	9630060939523.346	29330184522062.867	188946477.78735492	2.973792020828519e+41	4.6029348530329875e+53	714391067749.7244	714391067749.7244	
891200.0336890031	558227004846.8206	2103048312.1114514	18423123.893504627	3.902257495006732e+37	5.462271130420685e+25	558227004846.8206	2103048312.1114514	18423123.893504627	3.902257495006732e+37	5.462271130420685e+25	0.034	4.560137885869717e-08	2.730642789495414e+54	0.034	5.465181645155196e+21	9630045826231.725	29330172223493.66	188947055.68165264	2.973773493687365e+41	4.6028662057049365e+53	714382401877.7642	714382401877.7642	
991200.0336890031	620865809016.6675	2103046937.4602635	18423238.740043	5.36873928767963e+37	7.515071362100556e+25	620865809016.6675	2103046937.4602635	18423238.740043	5.36873928767963e+37	7.515071362100556e+25	0.034	4.5601682174057904e-08	2.7306352367614908e+54	0.034	5.46517177568082e+21	9630028964808.998	29330158614751.848	188947739.52332672	2.9737533500882842e+41	4.602791212439492e+53	714372846641.3098	714372846641.3098	
1091200.033689003	683505029703.6869	2103045416.7384067	18423369.06589221	7.163074162565201e+37	1.0026838714902548e+26	683505029703.6869	2103045416.7384067	18423369.06589221	7.163074162565201e+37	1.0026838714902548e+26	0.034	4.56020233964132e-08	2.7306271241775464e+54	0.034	5.465160953576297e+21	9630010355599.627	29330143697032.44	188948529.61937192	2.9737315947550287e+41	4.602709888017894e+53	714362403184.2273	714362403184.2273	
1191200.033689003	746144719624.5121	2103043749.9400773	18423514.893437773	9.318333888557652e+37	1.304388494958955e+26	746144719624.5121	2103043749.9400773	18423514.893437773	9.318333888557652e+37	1.304388494958955e+26	0.034	4.560240256529576e-08	2.730618453311624e+54	0.034	5.465149179449773e+21	9629989998834.299	29330127471190.023	188949426.19513583	2.9737082311109287e+41	4.6026222432070645e+53	714351072338.3407	714351072338.3407	
1291200.033689003	808784931550.8939	2103041937.0588343	18423676.23974088	1.1867589078169735e+38	1.661252414629507e+26	808784931550.8939	2103041937.0588343	18423676.23974088	1.1867589078169735e+38	1.661252414629507e+26	0.034	4.56028197110908e-08	2.7306092253267747e+54	0.034	5.465136453747793e+21	9629967894664.664	29330109937847.27	188950429.4208965	2.973683261697252e+41	4.602528286054908e+53	714338854723.9504	714338854723.9504	
1391200.033689003	871425718297.9402	2103039978.0875974	18423853.11815696	1.4843909109675469e+38	2.0779072939653058e+26	871425718297.9402	2103039978.0875974	18423853.11815696	1.4843909109675469e+38	2.0779072939653058e+26	0.034	4.5603274857840495e-08	2.7305994411009844e+54	0.034	5.46512277680276e+21	9629944043184.977	29330091097462.59	188951539.4284617	2.9736566884343883e+41	4.602428022698751e+53	714325750812.5695	714325750812.5695	
1491200.033689003	934067132715.6431	2103037873.0186486	18424045.539388683	1.828036204926194e+38	2.558985075398311e+26	934067132715.6431	2103037873.0186486	18424045.539388683	1.828036204926194e+38	2.558985075398311e+26	0.034	4.560376802506835e-08	2.7305891013052375e+54	0.034	5.465108148863837e+21	9629918444446.24	29330070950374.3	188952756.32196933	2.973628512791889e+41	4.60232145789194e+53	714311760967.7794	714311760967.7794	
1591200.033689003	996709227682.6372	2103035621.8436313	18424253.512194727	2.2210014573175394e+38	3.10911800385253e+26	996709227682.6372	2103035621.8436313	18424253.512194727	2.2210014573175394e+38	3.10911800385253e+26	0.034	4.560429922900743e-08	2.7305782064560212e+54	0.034	5.465092570117722e+21	9629891098465.678	29330049496830.242	188954080.1851559	2.9735987359028503e+41	4.60220859535776e+53	714296885472.7184	714296885472.7184	
1691200.033689003	1059352056101.5165	2103033224.5535488	18424477.043881055	2.6665931889849943e+38	3.732938650272096e+26	1059352056101.5165	2103033224.5535488	18424477.043881055	2.6665931889849943e+38	3.732938650272096e+26	0.034	4.560486848345158e-08	2.73056675695173e+54	0.034	5.465076040703049e+21	9629862005233.312	29330026737008.33	188955511.08639464	2.9735673586431607e+41	4.60208943803496e+53	714281124549.0955	714281124549.0955	
1791200.033689003	1121995670895.2637	2103030681.1387656	18424716.14065002	3.1681177662008824e+38	4.435079935153736e+26	1121995670895.2637	2103030681.1387656	18424716.14065002	3.1681177662008824e+38	4.435079935153736e+26	0.034	4.5605475800360273e-08	2.7305547530985415e+54	0.034	5.465058560720635e+21	9629831164716.63	29330002671031.15	188957049.0822763	2.9735343816879227e+41	4.601963988252305e+53	714264478370.7609	714264478370.7609	
1891200.033689003	1184640125004.4932	2103027991.589007	18424970.80785401	3.7288813928730164e+38	5.220175152083488e+26	1184640125004.4932	2103027991.589007	18424970.80785401	3.7288813928730164e+38	5.220175152083488e+26	0.034	4.560612119029812e-08	2.7305421951292187e+54	0.034	5.465040130240916e+21	9629798576864.004	29329977298976.63	188958694.22021073	2.9734998055523626e+41	4.601832247855149e+53	714246947073.5311	714246947073.5311	
1991200.033689003	1247285471385.2976	2103025155.8933585	18425241.0501833	4.352190102746985e+38	6.09285799127765e+26	1247285471385.2976	2103025155.8933585	18425241.0501833	4.352190102746985e+38	6.09285799127765e+26	0.034	4.560680466276037e-08	2.7305290832170193e+54	0.034	5.465020749309456e+21	9629764241607.19	29329950620885.85	188960446.5403523	2.9734636306221286e+41	4.601694218299514e+53	714228530762.4778	714228530762.4778	
2091200.033689003	1309931763007.551	2103022174.0402665	18425526.871807504	5.041349751603494e+38	7.057762563127943e+26	1309931763007.551	2103022174.0402665	18425526.871807504	5.041349751603494e+38	7.057762563127943e+26	0.034	4.560752622641804e-08	2.7305154174861847e+54	0.034	5.4650004179511e+21	9629728158863.225	29329922636768.965	188962306.07705206	2.9734258571761895e+41	4.601549900722672e+53	714209229517.4055	714209229517.4055	
2191200.033689003	1372579052853.5642	2103019046.017537	18425828.27648385	5.7996660094501856e+38	8.119523421750965e+26	1372579052853.5642	2103019046.017537	18425828.27648385	5.7996660094501856e+38	8.119523421750965e+26	0.034	4.560828588930555e-08	2.7305011980199556e+54	0.034	5.464979136173133e+21	9629690328535.873	29329893346609.766	188964272.8599662	2.973386485404197e+41	4.601399295997202e+53	714189043397.0526	714189043397.0526	
2291200.033689003	1435227393917.012	2103015771.8123364	18426145.267641056	6.63044435270734e+38	9.282775588541985e+26	1435227393917.012	2103015771.8123364	18426145.267641056	6.63044435270734e+38	9.282775588541985e+26	0.034	4.5609083658966055e-08	2.730486424866788e+54	0.034	5.464956903967755e+21	9629650750516.746	29329862750369.156	188966346.9149179	2.97334551542013e+41	4.601242404772985e+53	714167972442.3398	714167972442.3398	
2391200.033689003	1497876839202.0737	2103012351.4111905	18426477.848445278	7.536990056386987e+38	1.05521545757332e+27	1497876839202.0737	2103012351.4111905	18426477.848445278	7.536990056386987e+38	1.05521545757332e+27	0.034	4.560991954256576e-08	2.7304710980452384e+54	0.034	5.464933721314004e+21	9629609424686.197	29329830847987.914	188968528.26457244	2.9733029472728873e+41	4.601079227510121e+53	714146016678.9385	714146016678.9385	
