radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	647012952.0	3644037340.8198447	9456566.245662028	15264.107919102016	0.0	647012952.0	3644037340.8198447	9456566.245662028	15264.107919102016	0.034	0.00011431642110859085	9.483053237960315e+50	0.034	1.1747987787477813e+23	49090684253054.32	47932857210730.62	334822453.437536	3.819403643909697e+33	5.373674296033842e+35	0.061952957197241545	0.061952957197241545	
0.11	12389726.900000002	647012952.0	3644037340.8198442	10714289.556335082	20316527.640324794	12389726.900000002	647012952.0	3644037340.8198442	10714289.556335082	20316527.640324794	0.034	0.00011431642110859084	9.483053237960315e+50	0.034	1.1747987787477813e+23	49090684253054.31	47932857210730.61	334822453.437536	3.819403643909697e+33	5.373674296033842e+35	0.061952957197241545	0.061952957197241545	
9.88736572182003	1223778643.595162	647012951.9996002	3644037340.816076	914070635172.5117	14754117008735.328	1223778643.595162	647012951.9996002	3644037340.816076	914070635172.5117	14754117008735.328	0.034	0.00011431642110875532	9.483053237902671e+50	0.034	1.1747987787457784e+23	49090684253003.33	47932857210698.18	334822453.436362	3.819403643858777e+33	5.3736742958766046e+35	0.061952957196029036	0.061952957196029036	
148.34873824040378	18378764640.62937	647012951.91001	3644037339.9776516	3087344150494041.0	4.983368450319221e+16	18378764640.62937	647012951.91001	3644037339.9776516	3087344150494041.0	4.983368450319221e+16	0.034	0.00011431642114574574	9.483053224993893e+50	0.034	1.1747987782999172e+23	49090684241657.85	47932857203475.21	334822453.1738777	3.81940363245563e+33	5.373674260664379e+35	0.06195295692442083	0.06195295692442083	
817.5645822351831	101292780246.73854	647012949.2668053	3644037315.7273846	5.167728881441364e+17	8.341374762351943e+18	101292780246.73854	647012949.2668053	3644037315.7273846	5.167728881441364e+17	8.341374762351943e+18	0.034	0.00011431642224775629	9.48305284477495e+50	0.034	1.1747987653785046e+23	49090683913439.75	47932856993864.9	334822445.4743846	3.8194032965348894e+33	5.3736732232217364e+35	0.06195294891935288	0.06195294891935288	
2555.247939905455	316586996954.0912	647012925.301152	3644037100.400644	1.5777302155722945e+19	2.5466575678426553e+20	316586996954.0912	647012925.301152	3644037100.400644	1.5777302155722945e+19	2.5466575678426553e+20	0.034	0.00011431643233943663	9.483049403288728e+50	0.034	1.1747986504013447e+23	49090680998446.484	47932855126019.86	334822376.0817777	3.8194002555455046e+33	5.373663830262385e+35	0.061952876415623845	0.061952876415623845	
5728.40803368778	709732798000.508	647012817.8179919	3644036148.8353405	1.777604233988824e+20	2.869281643197082e+21	709732798000.508	647012817.8179919	3644036148.8353405	1.777604233988824e+20	2.869281643197082e+21	0.034	0.00011431647791018886	9.483033987049702e+50	0.034	1.1747981415247574e+23	49090668114602.76	47932846850598.2	334822066.164303	3.819386631922019e+33	5.373621745864782e+35	0.06195255148643042	0.06195255148643042	
10413.393961197628	1290189377888.108	647012508.5844693	3644033438.2225165	1.0678443522313932e+21	1.7236458884510222e+22	1290189377888.108	647012508.5844693	3644033438.2225165	1.0678443522313932e+21	1.7236458884510222e+22	0.034	0.00011431660961394081	9.482989669249374e+50	0.034	1.1747966904464387e+23	49090631410028.445	47932823236391.36	334821177.00828135	3.8193474648314e+33	5.373500748964939e+35	0.06195161712120551	0.06195161712120551	
16448.758763981954	2037953249257.9546	647011845.6504519	3644027667.9905157	4.208471729655635e+21	6.793133212900851e+22	2037953249257.9546	647011845.6504519	3644027667.9905157	4.208471729655635e+21	6.793133212900851e+22	0.034	0.00011431689285612694	9.482894714539875e+50	0.034	1.1747935991745495e+23	49090553269071.64	47932772905188.94	334819274.5904896	3.819263542546149e+33	5.373241485347549e+35	0.06194961477056771	0.06194961477056771	
22484.12356676628	2785715674689.6694	647010884.8226627	3644019365.312448	1.0748351109844146e+22	1.7349942116973546e+23	2785715674689.6694	647010884.8226627	3644019365.312448	1.0748351109844146e+22	1.7349942116973546e+23	0.034	0.00011431730470407105	9.482757171461447e+50	0.034	1.1747891477985989e+23	49090440824726.57	47932700391499.484	334816522.87774056	3.819141975693781e+33	5.372865919875804e+35	0.061946713789154555	0.061946713789154555	
28519.488369550607	3533476136867.783	647009626.1023058	3644008540.817738	2.1934311060672052e+22	3.5407442032071256e+23	3533476136867.783	647009626.1023058	3644008540.817738	2.1934311060672052e+22	3.5407442032071256e+23	0.034	0.00011431784539228154	9.482577055658645e+50	0.034	1.1747833414206524e+23	49090294219395.48	47932605771653.82	334812922.8657648	3.818982778976317e+33	5.372374108184551e+35	0.061942914483253515	0.061942914483253515	
34554.85317233493	4281234118843.0083	647008069.4909539	3643995196.7698956	3.9012775017281405e+22	6.297897097765364e+23	4281234118843.0083	647008069.4909539	3643995196.7698956	3.9012775017281405e+22	6.297897097765364e+23	0.034	0.00011431851497190267	9.482354372451376e+50	0.034	1.1747761811349074e+23	49090113483407.94	47932489061879.08	334808474.7874881	3.8187859594288454e+33	5.371766088747949e+35	0.06193821705578632	0.06193821705578632	
