radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
696572.8109015627	8.157799857762411e+16	190730.34839364514	314916.78836852213	97469859074525.75	4.4589217231372894e+23	8.157799857762411e+16	190730.34839364514	314916.78836852213	97469859074525.75	4.4589217231372894e+23	0.034	371932.2349126373	1.481890569180431e+17	371932.2349117038	1.5306702997640554e+16	4218791248.160088	79305830097.99432	2.1850172991729988e-10	1.8272350672747652e-41	1.827249038847227e-128	6.514481616367318e-112	2.1850172991729988e-10	
748514.7616498655	8.766177550095149e+16	190725.16165858702	314903.92924442544	120927054433630.05	5.532491533347771e+23	8.766177550095149e+16	190725.16165858702	314903.92924442544	120927054433630.05	5.532491533347771e+23	0.034	371957.00515405927	1.4814976726420422e+17	371957.0051531254	1.5305661326704292e+16	4218618980.557051	79303671271.20967	2.1846904187994631e-10	1.8261719192008346e-41	1.8249148974326884e-128	6.508903261257203e-112	2.1846904187994631e-10	
800456.7123981684	9.374570472771381e+16	190719.60220248875	314890.1471929995	147871316149991.88	6.765841114632217e+23	9.374570472771381e+16	190719.60220248875	314890.1471929995	147871316149991.88	6.765841114632217e+23	0.034	371983.5587530741	1.481076648405191e+17	371983.55875213986	1.530454492265925e+16	4218434348.93314	79301357463.01988	2.1843400996120868e-10	1.8250330330583055e-41	1.8224162747804e-128	6.50292919817622e-112	2.1843400996120868e-10	
852398.6631464713	9.982979755813515e+16	190713.67005469327	314875.4423304741	178543121158007.78	8.170043166354593e+23	9.982979755813515e+16	190713.67005469327	314875.4423304741	178543121158007.78	8.170043166354593e+23	0.034	372011.8961094919	1.4806275202722867e+17	372011.89610855724	1.5303353801459418e+16	4218237354.8454256	79298888686.13849	2.1839663527185182e-10	1.8238185506967255e-41	1.819753853510769e-128	6.49656052232907e-112	2.1839663527185182e-10	
904340.6138947741	1.0591406529401019e+17	190707.36524650967	314859.8147801051	213182643205300.72	9.75616738078781e+23	1.0591406529401019e+17	190707.36524650967	314859.8147801051	213182643205300.72	9.75616738078781e+23	0.034	372042.01764938515	1.480150313627968e+17	372042.01764845	1.5302087980066044e+16	4218027999.9451118	79296264954.00804	2.1835691899627463e-10	1.8225286233125686e-41	1.8169283602984898e-128	6.489798400513334e-112	2.1835691899627463e-10	
956282.564643077	1.1199851923865235e+17	190700.68781121288	314843.2646722953	252029733178798.16	1.1535280248424338e+24	1.1199851923865235e+17	190700.68781121288	314843.2646722953	252029733178798.16	1.1535280248424338e+24	0.034	372073.9238252012	1.4796450554370186e+17	372073.9238242656	1.5300747476456938e+16	4217806285.9791427	79293486280.81967	2.1831486239253424e-10	1.8211634114187668e-41	1.8139405655441831e-128	6.482644070767026e-112	2.1831486239253424e-10	
1008224.5153913798	1.1808317069687354e+17	190693.63778404324	314825.79214468325	295323899463354.75	1.351844486335265e+24	1.1808317069687354e+17	190693.63778404324	314825.79214468325	295323899463354.75	1.351844486335265e+24	0.034	372107.6151158497	1.479111774242057e+17	372107.6151149136	1.5299332309633254e+16	4217572214.791394	79290552681.52782	2.1827046679234215e-10	1.8197230848120289e-41	1.8107912830260408e-128	6.4750988419935715e-112	2.1827046679234215e-10	
1060166.4661396826	1.2416803097498595e+17	190686.21520220628	314807.3973422081	343304288334898.4	1.5716720728703432e+24	1.2416803097498595e+17	190686.21520220628	314807.3973422081	343304288334898.4	1.5716720728703432e+24	0.034	372143.09202677	1.4785505001610384e+17	372143.0920258334	1.5297842499624348e+16	4217325788.323551	79287464171.8609	2.1822373360104246e-10	1.8182078225382353e-41	1.8074813695320014e-128	6.467164093565554e-112	2.1822373360104246e-10	
1112108.4168879853	1.3025311138081997e+17	190678.42010487226	314788.080417159	396209664390076.94	1.8141163562169576e+24	1.3025311138081997e+17	190678.42010487226	314788.080417159	396209664390076.94	1.8141163562169576e+24	0.034	372180.3550899875	1.4779612648845603e+17	372180.35508905025	1.5296278067491394e+16	4217067008.615757	79284220768.3295	2.181746642975741e-10	1.8166178128557935e-41	1.804011724472707e-128	6.458841274906622e-112	2.181746642975741e-10	
1164050.367636288	1.3633842322375334e+17	190670.25253317592	314767.8415292127	454278391014376.5	2.0802825101603897e+24	1.3633842322375334e+17	190670.25253317592	314767.8415292127	454278391014376.5	2.0802825101603897e+24	0.034	372219.40486415947	1.4773441016730048e+17	372219.4048632217	1.5294639035330038e+16	4216795877.807127	79280822488.23259	2.1812326043442118e-10	1.8149532531970515e-41	1.800383289475515e-128	6.4501319050525855e-112	2.1812326043442118e-10	
1215992.3183845908	1.4242397781474925e+17	190661.7125302159	314746.68084546144	517748410890677.9	2.3712752910698616e+24	1.4242397781474925e+17	190661.7125302159	314746.68084546144	517748410890677.9	2.3712752910698616e+24	0.034	372260.2419346162	1.4766990453534995e+17	372260.24193367775	1.529292542627229e+16	4216512398.136115	79277269349.66241	2.1806952363755315e-10	1.8132143501277822e-41	1.7965970479597375e-128	6.441037572191106e-112	2.1806952363755315e-10	
1267934.2691328935	1.485097864664007e+17	190652.80014105447	314724.59854043537	586857226550212.2	2.6881990184750507e+24	1.485097864664007e+17	190652.80014105447	314724.59854043537	586857226550212.2	2.6881990184750507e+24	0.034	372302.8669133963	1.4760261323167334e+17	372302.8669124573	1.5291137264487936e+16	4216216571.940821	79273561371.5082	2.1801345560635776e-10	1.811401319304812e-41	1.7926540246937913e-128	6.431559933181147e-112	2.1801345560635776e-10	
1319876.2198811963	1.545958604929799e+17	190643.51541271692	314701.594796119	661841880967874.8	3.0321575556515756e+24	1.545958604929799e+17	190643.51541271692	314701.594796119	661841880967874.8	3.0321575556515756e+24	0.034	372347.2804392789	1.475325400513605e+17	372347.2804383392	1.5289274575185492e+16	4215908401.6592045	79269698573.4591	2.1795505811356525e-10	1.809514385431727e-41	1.7885552853340265e-128	6.4217007130517445e-112	2.1795505811356525e-10	
1371818.170629499	1.606822112104917e+17	190633.85839419134	314677.66980196483	742938938203843.8	3.4042542902158464e+24	1.606822112104917e+17	190633.85839419134	314677.66980196483	742938938203843.8	3.4042542902158464e+24	0.034	372393.48317781335	1.4745968894517306e+17	372393.48317687295	1.5287337384612876e+16	4215587889.82927	79265680976.00659	2.1789433300516768e-10	1.8075537822127566e-41	1.7843019359459972e-128	6.411461704480692e-112	2.1789433300516768e-10	
1423760.1213778018	1.6676884993672957e+17	190623.82913642787	314652.823754903	830384464093454.4	3.805592114729678e+24	1.6676884993672957e+17	190623.82913642787	314652.823754903	830384464093454.4	3.805592114729678e+24	0.034	372441.47582134797	1.4738406401917802e+17	372441.4758204068	1.5285325720057808e+16	4215255039.089199	79261508600.44629	2.178312822003312e-10	1.8055197523048123e-41	1.7798951225081986e-128	6.400844767253066e-112	2.178312822003312e-10	
1475702.0721261045	1.728557879913344e+17	190613.42769233842	314627.05685934913	924414006987262.5	4.237273407315065e+24	1.728557879913344e+17	190613.42769233842	314627.05685934913	924414006987262.5	4.237273407315065e+24	0.034	372491.25908905664	1.4730566953436896e+17	372491.2590881147	1.5283239609848e+16	4214909852.1774507	79257181468.87947	2.177659076913039e-10	1.803412547267717e-41	1.7753360303987298e-128	6.389851827700285e-112	2.177659076913039e-10	
1527644.0228744072	1.7894303669585498e+17	190602.65411679604	314600.36932721006	1025262578543235.8	4.7004000122795137e+24	1.7894303669585498e+17	190602.65411679604	314600.36932721006	1025262578543235.8	4.7004000122795137e+24	0.034	372542.8337269652	1.472245099062707e+17	372542.8337260225	1.5281079083351166e+16	4214552331.93284	79252699604.21428	2.1769821154331788e-10	1.8012324275126126e-41	1.7706258838651101e-128	6.37848487811944e-112	2.1769821154331788e-10	
1579585.97362271	1.850306073738101e+17	190591.50846663452	314572.7613778878	1133164634572994.8	5.196073220752327e+24	1.850306073738101e+17	190591.50846663452	314572.7613778878	1133164634572994.8	5.196073220752327e+24	0.034	372596.20050797623	1.4714058970453085e+17	372596.2005070327	1.5278844170974924e+16	4214182481.2945914	79248063030.16653	2.1762819589448755e-10	1.798979662248626e-41	1.7657659454777665e-128	6.366745976173604e-112	2.1762819589448755e-10	
