radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	1583039412.0	2885877.681996772	2694550060719.082	12.088336166559737	0.0	1583039412.0	2885877.681996772	2694550060719.082	12.088336166559737	0.034	3.3664297437318374e-08	8.385027953947299e+52	0.034	1.645625938307473e+21	4040689962308.438	21543331638118.06	9502211.369915022	1.6345862475186831e+38	4.2181951400500126e+46	22290495.76047598	22290495.76047598	
0.11	9811.9	1583039412.0	2885877.681996772	3052925218794.7197	16089.575437691014	9811.9	1583039412.0	2885877.681996772	3052925218794.7197	16089.575437691014	0.034	3.3664297437318374e-08	8.385027953947299e+52	0.034	1.645625938307473e+21	4040689962308.438	21543331638118.06	9502211.369915022	1.6345862475186831e+38	4.2181951400500126e+46	22290495.76047598	22290495.76047598	
11.316618192309935	1109403.4972827719	1583039412.0	2885877.6819967655	3.9051637000003674e+17	17519290728.915127	1109403.4972827719	1583039412.0	2885877.6819967655	3.9051637000003674e+17	17519290728.915127	0.034	3.366429743731832e-08	8.385027953947289e+52	0.034	1.645625938307473e+21	4040689962308.4375	21543331638118.06	9502211.369915001	1.6345862475186792e+38	4.218195140049994e+46	22290495.76047593	22290495.76047593	
860.5722183678901	84438228.11410512	1583039411.9996681	2885877.6819593804	1.717308113759254e+23	7704216775312345.0	84438228.11410512	1583039411.9996681	2885877.6819593804	1.717308113759254e+23	7704216775312345.0	0.034	3.366429743703776e-08	8.385027953877155e+52	0.034	1.6456259383053263e+21	4040689962305.4204	21543331638110.71	9502211.369783932	1.6345862474906827e+38	4.2181951399017994e+46	22290495.760046944	22290495.760046944	
12175.599028551022	1194666860.9433393	1583039411.9335938	2885877.6754151736	4.863593515946831e+26	2.1819135561323766e+19	1194666860.9433393	1583039411.9335938	2885877.6754151736	4.863593515946831e+26	2.1819135561323766e+19	0.034	3.366429738851807e-08	8.385027941220096e+52	0.034	1.6456259378973557e+21	4040689961716.6294	21543331636717.43	9502211.346649645	1.6345862424262928e+38	4.2181951130241074e+46	22290495.681588143	22290495.681588143	
64360.14498074366	6315006146.783205	1583039410.1444967	2885877.560340437	7.183520502405424e+28	3.222682832494965e+21	6315006146.783205	1583039410.1444967	2885877.560340437	7.183520502405424e+28	3.222682832494965e+21	0.034	3.3664296582022223e-08	8.385027688754824e+52	0.034	1.6456259281890766e+21	4040689946606.157	21543331603815.02	9502210.924791472	1.634586140484627e+38	4.2181945668625726e+46	22290494.036993146	22290494.036993146	
164360.14498074364	16126989716.536518	1583039399.8990145	2885877.3818150717	1.1963984466024022e+30	5.36730236636609e+22	16126989716.536518	1583039399.8990145	2885877.3818150717	1.1963984466024022e+30	5.36730236636609e+22	0.034	3.3664295886817616e-08	8.385026940985175e+52	0.034	1.6456258829442288e+21	4040689866510.7505	21543331452699.926	9502210.090973856	1.6345858288423537e+38	4.2181928437604954e+46	22290488.330121454	22290488.330121454	
264360.14498074364	25938973257.323563	1583039380.6945696	2885877.7009036033	4.978220368529228e+30	2.2333380291294032e+23	25938973257.323563	1583039380.6945696	2885877.7009036033	4.978220368529228e+30	2.2333380291294032e+23	0.034	3.366429992175634e-08	8.385026489049943e+52	0.034	1.6456258122192543e+21	4040689725135.08	21543331220202.0	9502210.680524036	1.6345856149643528e+38	4.218191524974106e+46	22290482.682330325	22290482.682330325	
364360.14498074364	35750958653.24954	1583039352.531154	2885878.556447606	1.3034030139757913e+31	5.8473510437535334e+23	35750958653.24954	1583039352.531154	2885878.556447606	1.3034030139757913e+31	5.8473510437535334e+23	0.034	3.3664309004005307e-08	8.385026389376252e+52	0.034	1.6456257168509003e+21	4040689522999.4307	21543330909336.88	9502212.821333561	1.6345855208504976e+38	4.21819072404841e+46	22290477.393626582	22290477.393626582	
464360.14498074364	45562947845.55853	1583039315.40875	2885879.9780115345	2.6980559377088636e+31	1.210407166928815e+24	45562947845.55853	1583039315.40875	2885879.9780115345	2.6980559377088636e+31	1.210407166928815e+24	0.034	3.3664323374978425e-08	8.385026684912826e+52	0.034	1.6456255974760188e+21	4040689260499.7383	21543330522399.8	9502216.610747123	1.6345855632456764e+38	4.2181905274062693e+46	22290472.692353856	22290472.692353856	
