radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	79432823.4724282	1000.0	48566091724.818886	0.004188790204786391	0.0	79432823.4724282	1000.0	48566091724.818886	0.004188790204786391	0.034	4.499829488522352e-06	3.147313529485437e+39	0.034	1.1105381679242328e+16	518994208.2293011	1065782089769.2954	0.02087275895211991	782068054.5451016	3.364610714076395e-18	8.000000000000173e-36	782068054.5659744	
0.11	3.400000000000001	79432823.4724282	1000.0	52923064003.38715	5.5752797625706885	3.400000000000001	79432823.4724282	1000.0	52923064003.38715	5.5752797625706885	0.034	4.499829488522352e-06	3.147313529485437e+39	0.034	1.1105381679242328e+16	518994208.2293011	1065782089769.2954	0.02087275895211991	782068054.5451016	3.364610714076395e-18	8.000000000000173e-36	782068054.5659744	
10.166278157232084	345.31345734589087	79432823.4724282	1000.0	3442113982511160.0	4401235.160545722	345.31345734589087	79432823.4724282	1000.0	3442113982511160.0	4401235.160545722	0.034	4.499829488522352e-06	3.147313529485437e+39	0.034	1.1105381679242328e+16	518994208.2293011	1065782089769.2954	0.02087275895211991	782068054.5451016	3.364610714076395e-18	8.000000000000173e-36	782068054.5659744	
1040.296939540067	35369.75594436083	79432823.47242779	999.9999999998663	3.6881206374243573e+21	4715856396181.778	35369.75594436083	79432823.47242779	999.9999999998663	3.6881206374243573e+21	4715856396181.778	0.034	4.499829488522013e-06	3.147313529485078e+39	0.034	1.1105381679241968e+16	518994208.2292913	1065782089769.2897	0.020872758952116682	782068054.5449164	3.364610714074709e-18	7.999999999997844e-36	782068054.5657891	
34443.42561088784	1171076.1307193362	79432823.47195376	999.9999998582501	1.3386041605175465e+26	1.7116210694681142e+17	1171076.1307193362	79432823.47195376	999.9999998582501	1.3386041605175465e+26	1.7116210694681142e+17	0.034	4.499829488169925e-06	3.147313529093186e+39	0.034	1.1105381678845024e+16	518994208.21834254	1065782089762.7828	0.020872758948662532	782068054.3412893	3.3646107122382873e-18	7.99999999743269e-36	782068054.362162	
134443.42561088785	4571076.129276836	79432823.46519956	999.9999989415537	7.960711145304853e+27	1.0179051657776744e+19	4571076.129276836	79432823.46519956	999.9999989415537	7.960711145304853e+27	1.0179051657776744e+19	0.034	4.499829486621619e-06	3.1473135252420647e+39	0.034	1.110538167436263e+16	518994208.0770885	1065782089671.2866	0.020872758922429263	782068052.3010287	3.3646106934815026e-18	7.999999969691811e-36	782068052.3219014	
234443.42561088785	7971076.1259344835	79432823.45044689	999.9999991162659	4.221310815323618e+28	5.397625943499135e+19	7971076.1259344835	79432823.45044689	999.9999991162659	4.221310815323618e+28	5.397625943499135e+19	0.034	4.499829490097002e-06	3.147313520256185e+39	0.034	1.1105381666892284e+16	518994207.79772246	1065782089473.8452	0.020872758910569607	782068049.5471969	3.3646106671618892e-18	7.999999926515481e-36	782068049.5680696	
334443.4256108878	11371076.124629768	79432823.4276957	1000.0000003817097	1.2254656518130322e+29	1.5669552671595515e+20	11371076.124629768	79432823.4276957	1000.0000003817097	1.2254656518130322e+29	1.5669552671595515e+20	0.034	4.49982949859395e-06	3.147313514134466e+39	0.034	1.1105381656433242e+16	518994207.38023454	1065782089170.4573	0.020872758913069375	782068046.0792552	3.364610633274846e-18	7.99999986789815e-36	782068046.1001279	
434443.4256108878	14771076.129426355	79432823.39694604	1000.0000028264797	2.686165958255995e+29	3.4346959503378534e+20	14771076.129426355	79432823.39694604	1000.0000028264797	2.686165958255995e+29	3.4346959503378534e+20	0.034	4.499829512391518e-06	3.147313507016334e+39	0.034	1.1105381643079934e+16	518994206.8258121	1065782088761.2211	0.020872758931777816	782068041.9664967	3.3646105924165712e-18	7.999999794548623e-36	782068041.9873694	
534443.4256108878	18171076.144484	79432823.3581979	1000.0000064887196	5.000787136024821e+29	6.394312063667455e+20	18171076.144484	79432823.3581979	1000.0000064887196	5.000787136024821e+29	6.394312063667455e+20	0.034	4.499829531609856e-06	3.147313498961817e+39	0.034	1.1105381626873022e+16	518994206.1349662	1065782088246.1788	0.020872758967491075	782068037.2387497	3.36461054484378e-18	7.999999706772091e-36	782068037.2596225	
634443.4256108878	21571076.174015887	79432823.31145127	1000.0000113872424	8.365884320099294e+29	1.0697131033282199e+21	21571076.174015887	79432823.31145127	1000.0000113872424	8.365884320099294e+29	1.0697131033282199e+21	0.034	4.499829556308224e-06	3.147313490000518e+39	0.034	1.1105381607832554e+16	518994205.30794895	1065782087625.3512	0.020872759020601858	782068031.9107325	3.364610490683029e-18	7.999999604719015e-36	782068031.9316052	
734443.4256108878	24971076.22226671	79432823.25670613	1000.0000175325931	1.2978012645895507e+30	1.6594480293574007e+21	24971076.22226671	79432823.25670613	1000.0000175325931	1.2978012645895507e+30	1.6594480293574007e+21	0.034	4.499829586519842e-06	3.147313480149022e+39	0.034	1.1105381585969748e+16	518994204.3449008	1065782086898.7498	0.020872759091330212	782068025.990681	3.3646104300052375e-18	7.999999488473714e-36	782068026.0115538	
834443.4256108878	28371076.29350108	79432823.19396253	1000.0000249312507	1.903372724989107e+30	2.43376872891034e+21	28371076.29350108	79432823.19396253	1000.0000249312507	1.903372724989107e+30	2.43376872891034e+21	0.034	4.499829622265107e-06	3.147313469417539e+39	0.034	1.1105381561291538e+16	518994203.2459096	1065782086066.3821	0.02087275917981145	782068019.4836761	3.364610362854106e-18	7.999999358088146e-36	782068019.5045488	
934443.4256108878	31771076.391996935	79432823.12322043	1000.0000335874739	2.672958327025376e+30	3.417807947651214e+21	31771076.391996935	79432823.12322043	1000.0000335874739	2.672958327025376e+30	3.417807947651214e+21	0.034	4.499829663557444e-06	3.147313457812762e+39	0.034	1.1105381533802444e+16	518994202.0110318	1065782085128.2523	0.0208727592861344	782068012.3930373	3.3646102892582128e-18	7.999999213596298e-36	782068012.41391	
