radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	708333334.0	1419490017.0485282	21705694.376927752	5945.945879204944	0.0	708333334.0	1419490017.0485282	21705694.376927752	5945.945879204944	0.034	4.303846930823621e-05	1.3370427722294406e+51	0.034	3.137039840691171e+22	19374760164596.867	30432263083981.168	187353978.81647715	9.017927148411693e+33	4.3818492468087735e+36	0.36505031861861	0.36505031861861	
0.11	4826265.999999999	708333334.0	1419490017.0485282	24592551.729059152	7914053.965221781	4826265.999999999	708333334.0	1419490017.0485282	24592551.729059152	7914053.965221781	0.034	4.303846930823621e-05	1.3370427722294406e+51	0.034	3.137039840691171e+22	19374760164596.867	30432263083981.168	187353978.81647715	9.017927148411693e+33	4.3818492468087735e+36	0.36505031861861	0.36505031861861	
9.96202514270662	480311211.4845251	708333333.9997476	1419490017.0476165	2145956807673.045	5878463857348.305	480311211.4845251	708333333.9997476	1419490017.0476165	2145956807673.045	5878463857348.305	0.034	4.303846930827051e-05	1.337042772224724e+51	0.034	3.1370398406879075e+22	19374760164584.27	30432263083968.82	187353978.81608978	9.017927148341961e+33	4.381849246734438e+36	0.3650503186144739	0.3650503186144739	
165.52450604142064	7988170425.564198	708333333.9303025	1419490016.7993646	9843750285730036.0	2.696546125365337e+16	7988170425.564198	708333333.9303025	1419490016.7993646	9843750285730036.0	2.696546125365337e+16	0.034	4.303846931776992e-05	1.3370427709280521e+51	0.034	3.1370398397978733e+22	19374760161153.11	30432263080596.703	187353978.7098509	9.017927129170856e+33	4.381849226299506e+36	0.36505031747694316	0.36505031747694316	
968.5926248920531	46746374378.45691	708333331.6134202	1419490008.7720366	1.9724099973003612e+18	5.403117651803119e+18	46746374378.45691	708333331.6134202	1419490008.7720366	1.9724099973003612e+18	5.403117651803119e+18	0.034	4.30384696401095e-05	1.3370427277876021e+51	0.034	3.1370398108799935e+22	19374760050096.715	30432262970602.1	187353975.19909042	9.017926491190028e+33	4.3818485461075954e+36	0.3650502795913455	0.3650502795913455	
3132.6843065878834	151191193802.79105	708333309.0352685	1419489933.2586358	6.673039696490748e+19	1.8279774417117485e+20	151191193802.79105	708333309.0352685	1419489933.2586358	6.673039696490748e+19	1.8279774417117485e+20	0.034	4.303847283891561e-05	1.3370423086593703e+51	0.034	3.137039537331004e+22	19374759004195.516	30432261925386.984	187353941.34465894	9.017920291270139e+33	4.3818419343553275e+36	0.36504991109199914	0.36504991109199914	
7171.11138902068	346096397402.2294	708333203.18229	1419489588.1809654	8.00447645624044e+20	2.1927053722405036e+21	346096397402.2294	708333203.18229	1419489588.1809654	8.00447645624044e+20	2.1927053722405036e+21	0.034	4.303848802583738e-05	1.3370403478808592e+51	0.034	3.1370382820941125e+22	19374754220620.344	30432257113156.617	187353783.80669147	9.01789128115279e+33	4.381810991920042e+36	0.3650481857660622	0.3650481857660622	
13215.333559757666	637806459627.0012	708332889.7271488	1419488583.9183838	5.009633436197329e+21	1.3723190091913428e+22	637806459627.0012	708332889.7271488	1419488583.9183838	5.009633436197329e+21	1.3723190091913428e+22	0.034	4.3038533371237676e-05	1.337034549862592e+51	0.034	3.1370346185856964e+22	19374740291022.73	30432243036064.254	187353319.6228931	9.017805487769957e+33	4.381719474077138e+36	0.36504308124745577	0.36504308124745577	
21071.50382886076	1016965488415.0981	708332204.5048114	1419486415.4515986	2.0307315612775484e+22	5.562972150856675e+22	1016965488415.0981	708332204.5048114	1419486415.4515986	2.0307315612775484e+22	5.562972150856675e+22	0.034	4.3038633068385735e-05	1.3370218879588305e+51	0.034	3.1370266918587302e+22	19374710200622.605	30432212527513.895	187352308.45431778	9.017618114336797e+33	4.381519585786792e+36	0.36503192976992443	0.36503192976992443	
28927.674097963856	1396123808873.847	708331205.2724837	1419483293.532073	5.2540711884609966e+22	1.4393296142344571e+23	1396123808873.847	708331205.2724837	1419483293.532073	5.2540711884609966e+22	1.4393296142344571e+23	0.034	4.3038779307956834e-05	1.3370034427674657e+51	0.034	3.1370152551922516e+22	19374666860462.047	30432168434178.89	187350839.2302634	9.017345137603209e+33	4.3812283612512243e+36	0.3650156789619767	0.3650156789619767	
36783.84436706695	1775281168354.4355	708329892.0313809	1419479225.190139	1.0802202303057361e+23	2.9593089632820032e+23	1775281168354.4355	708329892.0313809	1419479225.190139	1.0802202303057361e+23	2.9593089632820032e+23	0.034	4.303897223952911e-05	1.336979217833826e+51	0.034	3.1370003300000937e+22	19374610364728.953	30432110825205.1	187348912.88844922	9.016986609933688e+33	4.380845862008974e+36	0.3649943313090451	0.3649943313090451	
