radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
834722.3825847232	319998793432.06476	2479165433.638474	11275372.308749707	1.6719758314500804e+39	2.7469035879315373e+25	319998793432.06476	2479165433.638474	11275372.308749707	1.6719758314500804e+39	2.7469035879315373e+25	0.034	1.8181026636282264e-08	9.391933877973024e+54	0.034	9.90736073135311e+21	15522740125686.748	34045962773945.004	223322654.20074028	4.8090029893448534e+42	2.4023648140498545e+56	60867591680371.94	60867591680371.94	
934722.3825847232	358335123625.23737	2479165118.8951	11275412.653914275	2.34775342370778e+39	3.8571456441294444e+25	358335123625.23737	2479165118.8951	11275412.653914275	2.34775342370778e+39	3.8571456441294444e+25	0.034	1.818108025323103e-08	9.391939949689682e+54	0.034	9.907357219264276e+21	15522734811616.902	34045960546355.074	223323339.87805292	4.809008047208971e+42	2.402368586448589e+56	60867577650338.805	60867577650338.805	
1034722.3825847232	396671600633.8685	2479164768.5741606	11275458.732638184	3.184761957748492e+39	5.232276011130059e+25	396671600633.8685	2479164768.5741606	11275458.732638184	3.184761957748492e+39	5.232276011130059e+25	0.034	1.8181141254928112e-08	9.39194719622427e+54	0.034	9.907353350120625e+21	15522728912578.766	34045958124791.223	223324126.29533166	4.8090141770486385e+42	2.402373285074606e+56	60867568365974.375	60867568365974.375	
1134722.3825847232	435008243986.85	2479164382.67489	11275510.55384417	4.200252067451946e+39	6.900635936115669e+25	435008243986.85	2479164382.67489	11275510.55384417	4.200252067451946e+39	6.900635936115669e+25	0.034	1.818120965145976e-08	9.391955621239727e+54	0.034	9.90734912421465e+21	15522722428678.205	34045955509681.91	223325013.62869272	4.809021382613403e+42	2.4023789136723034e+56	60867563874488.49	60867563874488.49	
1234722.3825847232	473345073234.5715	2479163961.196433	11275568.124207582	5.411474920106038e+39	8.89056748437862e+25	473345073234.5715	2479163961.196433	11275568.124207582	5.411474920106038e+39	8.89056748437862e+25	0.034	1.8181285450377017e-08	9.391965227456626e+54	0.034	9.907344541760996e+21	15522715359989.35	34045952701343.43	223326002.00966972	4.809029666687695e+42	2.402385475021822e+56	60867564210845.555	60867564210845.555	
1334722.3825847232	511682107944.0626	2479163504.1378446	11275631.448866626	6.835682277867772e+39	1.1230413626423775e+26	511682107944.0626	2479163504.1378446	11275631.448866626	6.835682277867772e+39	1.1230413626423775e+26	0.034	1.8181368657497352e-08	9.391976016948997e+54	0.034	9.907339602920624e+21	15522707706564.129	34045949700014.98	223327091.5392815	4.809039031393806e+42	2.402392971241684e+56	60867569401597.664	60867569401597.664	
1434722.3825847232	550019367695.5372	2479163011.4980903	11275700.53187435	8.490126559242458e+39	1.3948518325089762e+26	550019367695.5372	2479163011.4980903	11275700.53187435	8.490126559242458e+39	1.3948518325089762e+26	0.034	1.818145927741482e-08	9.39198799133258e+54	0.034	9.90733430781624e+21	15522699468438.33	34045946505880.91	223328282.29698357	4.8090494783846175e+42	2.4024014039815103e+56	60867579467324.95	60867579467324.95	
1534722.3825847232	588356872079.8746	2479162483.276046	11275775.37649727	1.0392060900577632e+40	1.7073226622686384e+26	588356872079.8746	2479162483.276046	11275775.37649727	1.0392060900577632e+40	1.7073226622686384e+26	0.034	1.818155731383718e-08	9.392001151889175e+54	0.034	9.90732865654242e+21	15522690645635.59	34045943119085.44	223329574.34658325	4.809061008970969e+42	2.4024107745491104e+56	60867594424247.98	60867594424247.98	
1634722.3825847232	626694640696.7439	2479161919.470496	11275855.985419085	1.2558739217568963e+40	2.0632884728146345e+26	626694640696.7439	2479161919.470496	11275855.985419085	1.2558739217568963e+40	2.0632884728146345e+26	0.034	1.818166276981577e-08	9.392015499651454e+54	0.034	9.907322649172563e+21	15522681238170.107	34045939539742.703	223330967.74027398	4.809073624208536e+42	2.402421083997382e+56	60867614285325.75	60867614285325.75	
1734722.3825847232	665032693153.182	2479161320.0801377	11275942.36088347	1.5007416266776383e+40	2.4655840104190147e+26	665032693153.182	2479161320.0801377	11275942.36088347	1.5007416266776383e+40	2.4655840104190147e+26	0.034	1.8181775647906716e-08	9.392031035462507e+54	0.034	9.907316285763763e+21	15522671246048.594	34045935767943.812	223332462.521464	4.80908732495876e+42	2.4024323331852046e+56	60867639061029.61	60867639061029.61	
1834722.3825847232	703371049062.5	2479160685.103576	11276034.504796581	1.7755347707149122e+40	2.9170441554503393e+26	703371049062.5	2479160685.103576	11276034.504796581	1.7755347707149122e+40	2.9170441554503393e+26	0.034	1.8181895950286614e-08	9.392047760018463e+54	0.034	9.907309566360273e+21	15522660669271.607	34045931803761.87	223334058.72680646	4.8091021119325724e+42	2.402444522820969e+56	60867668759893.23	60867668759893.23	
1934722.3825847232	741709728043.4294	2479160014.539329	11276132.418802153	2.0819790161558533e+40	3.420503931092605e+26	741709728043.4294	2479160014.539329	11276132.418802153	2.0819790161558533e+40	3.420503931092605e+26	0.034	1.8182023678837275e-08	9.392065673899855e+54	0.034	9.9073024909961e+21	15522649507834.615	34045927647255.734	223335756.38768706	4.8091179857224033e+42	2.402457653494788e+56	60867703388921.28	60867703388921.28	
2034722.3825847232	780048749719.4508	2479159308.385823	11276236.104337558	2.4218001278338273e+40	3.978798512065337e+26	780048749719.4508	2479159308.385823	11276236.104337558	2.4218001278338273e+40	3.978798512065337e+26	0.034	1.8182158835209047e-08	9.392084777594857e+54	0.034	9.907295059696884e+21	15522637761728.676	34045923298472.688	223337555.53133357	4.809134946826092e+42	2.4024717257022237e+56	60867742953889.5	60867742953889.5	
2134722.382584723	818388133718.2578	2479158566.6413937	11276345.562676314	2.7967239792830815e+40	4.594763233344846e+26	818388133718.2578	2479158566.6413937	11276345.562676314	2.7967239792830815e+40	4.594763233344846e+26	0.034	1.8182301420868785e-08	9.392105071517033e+54	0.034	9.907287272481328e+21	15522625430941.031	34045918757450.637	223339456.18165815	4.809152995664961e+42	2.4024867398623906e+56	60867787459574.74	60867787459574.74	
2234722.382584723	856727899671.3297	2479157789.304289	11276460.794960814	3.208476558894044e+40	5.271233598886645e+26	856727899671.3297	2479157789.304289	11276460.794960814	3.208476558894044e+40	5.271233598886645e+26	0.034	1.8182451437136765e-08	9.392126556018988e+54	0.034	9.90727912936236e+21	15522612515455.574	34045914024219.62	223341458.35990632	4.809172132597918e+42	2.402502696332001e+56	60867836909931.984	60867836909931.984	
2334722.382584723	895068067213.5846	2479156976.372665	11276581.80222782	3.658783976069206e+40	6.011045290349041e+26	895068067213.5846	2479156976.372665	11276581.80222782	3.658783976069206e+40	6.011045290349041e+26	0.034	1.818260888521549e-08	9.392149231402943e+54	0.034	9.90727063034796e+21	15522599015253.148	34045909098803.16	223343562.08516002	4.80919235793212e+42	2.402519595416169e+56	60867891308232.01	60867891308232.01	
2434722.382584723	933408655983.0999	2479156127.8445897	11276708.585428605	4.1493724673795863e+40	6.817034175817924e+26	933408655983.0999	2479156127.8445897	11276708.585428605	4.1493724673795863e+40	6.817034175817924e+26	0.034	1.8182773766212394e-08	9.392173097929191e+54	0.034	9.907261775441874e+21	15522584930311.857	34045903981219.207	223345767.3747392	4.809213671931819e+42	2.4025374373770308e+56	60867950657170.086	60867950657170.086	
2534722.382584723	971749685620.8839	2479155243.71804	11276841.145444999	4.681968402721762e+40	7.692036318532775e+26	971749685620.8839	2479155243.71804	11276841.145444999	4.681968402721762e+40	7.692036318532775e+26	0.034	1.8182946081157973e-08	9.392198155822694e+54	0.034	9.90725256464414e+21	15522570260607.242	34045898671480.926	223348074.24451685	4.80923607482495e+42	2.40255622244051e+56	60868014958952.19	60868014958952.19	
