radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
590708.0023056215	200840487.0441205	9999999.965711417	9999.965595928785	4.527569050625449e+17	8.633885318465609e+21	200840487.0441205	9999999.965711417	9999.965595928785	4.527569050625449e+17	8.633885318465609e+21	0.034	0.031856276831559074	7.9056803070389e+31	0.034	1388347954478917.0	134973608.55563363	141661607721.4123	5.2429818900356944e-05	9.6215052830403e-09	8.45146057169084e-56	7.999971653819885e-62	5.2439440405639986e-05	
690708.0023056215	234840349.15204316	9999999.953119501	9999.952962642305	7.238179424492579e+17	1.3802916048515335e+22	234840349.15204316	9999999.953119501	9999.952962642305	7.238179424492579e+17	1.3802916048515335e+22	0.034	0.03185624880038973	7.905675223691101e+31	0.034	1388346163127710.2	134973439.30966008	141661601070.69724	5.242975239996043e-05	9.621492886780705e-09	8.45143874943922e-56	7.999961244987229e-62	5.2439373892847215e-05	
790708.0023056215	268840164.9551181	9999999.938562315	9999.938357798368	1.0859092759993932e+18	2.070786882585457e+22	268840164.9551181	9999999.938562315	9999.938357798368	1.0859092759993932e+18	2.070786882585457e+22	0.034	0.03185621639464937	7.905669347028321e+31	0.034	1388344092217358.8	134973243.65106913	141661593382.06232	5.242967552147367e-05	9.62147855595168e-09	8.4514135216256e-56	7.999949211743484e-62	5.243929700002962e-05	
890708.0023056215	302839927.7500819	9999999.922039876	9999.921781412904	1.5522095798080415e+18	2.9600062869123675e+22	302839927.7500819	9999999.922039876	9999.921781412904	1.5522095798080415e+18	2.9600062869123675e+22	0.034	0.03185617961436738	7.905662677055344e+31	0.034	1388341741750168.5	134973021.58007425	141661584655.51456	5.242958826498095e-05	9.621462290569295e-09	8.451384888293472e-56	7.999935554102187e-62	5.2439209727271524e-05	
990708.0023056215	336839630.8337254	9999999.90355221	9999.90323350288	2.135897283635671e+18	4.073081504607793e+22	336839630.8337254	9999999.90355221	9999.90323350288	2.135897283635671e+18	4.073081504607793e+22	0.034	0.031856138459574614	7.905655213777195e+31	0.034	1388339111728599.0	134972773.09690273	141661574891.06122	5.242949063057215e-05	9.62144409065069e-09	8.451352849490536e-56	7.999920272078053e-62	5.24391120746628e-05	
1090708.0023056215	370839267.5028982	9999999.883099336	9999.882714086598	2.8501505416685143e+18	5.435143957630312e+22	370839267.5028982	9999999.883099336	9999.882714086598	2.8501505416685143e+18	5.435143957630312e+22	0.034	0.03185609293030414	7.905646957199145e+31	0.034	1388336202155305.0	134972498.2017997	141661564088.71017	5.2429382618344115e-05	9.621423956214313e-09	8.451317405268585e-56	7.999903365686716e-62	5.243900404230033e-05	
1190708.0023056215	404838831.0545142	9999999.860681284	9999.860223183867	3.7081472012799795e+18	7.07132477339372e+22	404838831.0545142	9999999.860681284	9999.860223183867	3.7081472012799795e+18	7.07132477339372e+22	0.034	0.031856043026591514	7.905637907326934e+31	0.034	1388333013033162.5	134972196.89503065	141661552248.46985	5.242926422840179e-05	9.621401887280189e-09	8.451278555684574e-56	7.999884834945318e-62	5.243888563028907e-05	
1290708.0023056215	438838314.78555685	9999999.836298082	9999.83576081611	4.723064771793221e+18	9.006754755039869e+22	438838314.78555685	9999999.836298082	9999.83576081611	4.723064771793221e+18	9.006754755039869e+22	0.034	0.03185598874847509	7.90562806416669e+31	0.034	1388329544365281.5	134971869.17688248	141661539370.3494	5.242913546085872e-05	9.62137788387007e-09	8.451236300800223e-56	7.999864679872311e-62	5.243875683874259e-05	
1390708.0023056215	472837711.9930849	9999999.80994976	9999.80932700642	5.908080393244979e+18	1.126656435171225e+23	472837711.9930849	9999999.80994976	9999.80932700642	5.908080393244979e+18	1.126656435171225e+23	0.034	0.03185593009599612	7.905617427724996e+31	0.034	1388325796155015.8	134971515.0476646	141661525454.3585	5.2428996315837124e-05	9.621351946007232e-09	8.45119064068232e-56	7.999842900487581e-62	5.243861766778313e-05	
1490708.0023056215	506837015.9742382	9999999.781636354	9999.780921779608	7.276370805150818e+18	1.38758836288304e+23	506837015.9742382	9999999.781636354	9999.780921779608	7.276370805150818e+18	1.38758836288304e+23	0.034	0.03185586706919882	7.905605998008948e+31	0.034	1388321768405969.0	134971134.50770944	141661510500.50775	5.242884679346854e-05	9.621324073716867e-09	8.451141575402914e-56	7.999819496812646e-62	5.243846811754226e-05	
