radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
496905.462539034	462395964664.278	2935076100.36068	27369260.92017918	3.2893347879707358e+41	1.4066039613402882e+25	462395964664.278	2935076100.36068	27369260.92017918	3.2893347879707358e+41	1.4066039613402882e+25	0.034	1.8733219639324332e-08	6.685683885070223e+55	0.034	1.981729351298608e+22	25873875614446.56	40825718262208.65	1064928357.6502439	3.3584044847457207e+44	2.3807460394850048e+60	2.3384820415446124e+16	2.3384820415446124e+16	
596905.462539034	555451602078.9075	2935075421.8529873	27369359.467537347	5.701685570437791e+41	2.4381925525015057e+25	555451602078.9075	2935075421.8529873	27369359.467537347	5.701685570437791e+41	2.4381925525015057e+25	0.034	1.873328201278341e-08	6.685682011587011e+55	0.034	1.9817279980634397e+22	25873859244968.7	40825712787362.1	1064931207.3633546	3.3584011274399255e+44	2.3807389680378543e+60	2.338474243861666e+16	2.338474243861666e+16	
696905.462539034	648507618772.9901	2935074619.276807	27369484.774324656	9.074197595578187e+41	3.880377863390756e+25	648507618772.9901	2935074619.276807	27369484.774324656	9.074197595578187e+41	3.880377863390756e+25	0.034	1.8733359978914983e-08	6.685680862896461e+55	0.034	1.9817264330637518e+22	25873839999341.125	40825706631980.84	1064934918.2047554	3.3583982285732152e+44	2.380732123900755e+60	2.3384657670366256e+16	2.3384657670366256e+16	
796905.462539034	741564106339.2507	2935073692.628951	27369636.996577237	1.3567731627455364e+42	5.80195227080722e+25	741564106339.2507	2935073692.628951	27369636.996577237	1.3567731627455364e+42	5.80195227080722e+25	0.034	1.8733453612571586e-08	6.685680457943625e+55	0.034	1.9817246569289916e+22	25873817879576.37	40825699801741.17	1064939496.2356648	3.3583958071708383e+44	2.3807255340357504e+60	2.338456624298527e+16	2.338456624298527e+16	
896905.462539034	834621156683.0204	2935072641.905617	27369816.23478693	1.9343151488145453e+42	8.271710619591525e+25	834621156683.0204	2935072641.905617	27369816.23478693	1.9343151488145453e+42	8.271710619591525e+25	0.034	1.8733562962008465e-08	6.685680808866828e+55	0.034	1.9817226700603534e+22	25873792886927.67	40825692300272.78	1064944945.3541878	3.358393875418187e+44	2.380719215704928e+60	2.338446824109034e+16	2.338446824109034e+16	
996905.462539034	927678861926.0619	2935071467.102387	27370022.557549927	2.656132475708733e+42	1.1358450633949897e+26	927678861926.0619	2935071467.102387	27370022.557549927	2.656132475708733e+42	1.1358450633949897e+26	0.034	1.8733688060214144e-08	6.685681923886054e+55	0.034	1.981720472727323e+22	25873765022205.73	40825684130026.11	1064951268.2154751	3.358392441562621e+44	2.380713180584681e+60	2.3384363721829676e+16	2.3384363721829676e+16	
1096905.462539034	1020737314346.4103	2935070168.214225	27370256.013892785	3.5383123471316044e+42	1.5130973329008861e+26	1020737314346.4103	2935070168.214225	27370256.013892785	3.5383123471316044e+42	1.5130973329008861e+26	0.034	1.8733828930816158e-08	6.685683808808413e+55	0.034	1.9817180651179976e+22	25873734285943.81	40825675292724.53	1064958466.7113233	3.3583915114259646e+44	2.3807074369100925e+60	2.3384252725415204e+16	2.3384252725415204e+16	
1196905.462539034	1113796606338.967	2935068745.2354784	27370516.64019835	4.596942482628509e+42	1.9658083422542093e+26	1113796606338.967	2935068745.2354784	27370516.64019835	4.596942482628509e+42	1.9658083422542093e+26	0.034	1.873398559139939e-08	6.685686467874046e+55	0.034	1.9817154473673594e+22	25873700678490.547	40825665789618.38	1064966542.2396609	3.358391089254364e+44	2.3807019906798634e+60	2.338413528103928e+16	2.338413528103928e+16	
1296905.462539034	1206856830388.696	2935067198.1598797	27370804.464337114	5.848111187709063e+42	2.5008589746834605e+26	1206856830388.696	2935067198.1598797	27370804.464337114	5.848111187709063e+42	2.5008589746834605e+26	0.034	1.8734158055485474e-08	6.685689904260764e+55	0.034	1.981712619574148e+22	25873664200065.312	40825655621636.484	1064975495.8653002	3.3583911782252823e+44	2.380696846375113e+60	2.3384011410405652e+16	2.3384011410405652e+16	
1396905.462539034	1299918079051.8184	2935065526.9805417	27371119.508254245	7.307907423997249e+42	3.125130566066308e+26	1299918079051.8184	2935065526.9805417	27371119.508254245	7.307907423997249e+42	3.125130566066308e+26	0.034	1.8734346333772382e-08	6.685694120399942e+55	0.034	1.981709581811411e+22	25873624850792.76	40825644789481.03	1064985328.4205893	3.358391780764815e+44	2.380692007409348e+60	2.3383881129938844e+16	2.3383881129938844e+16	
