radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	1791045292.0	6869016.903875416	619676204618612.9	28.77287072346549	0.0	1791045292.0	6869016.903875416	619676204618612.9	28.77287072346549	0.034	4.0100452885901364e-08	3.929582555517578e+53	0.034	2.7624862680646707e+21	5887972953185.865	24592953984878.465	37059599.07072835	4.538996454325754e+39	5.462771123828038e+49	2153682232.733353	2153682232.733353	
0.11	23354.600000000006	1791045292.0	6869016.903875416	702093139832888.5	38296.69093293259	23354.600000000006	1791045292.0	6869016.903875416	702093139832888.5	38296.69093293259	0.034	4.0100452885901364e-08	3.929582555517578e+53	0.034	2.7624862680646707e+21	5887972953185.865	24592953984878.465	37059599.07072835	4.538996454325754e+39	5.462771123828038e+49	2153682232.733353	2153682232.733353	
9.818188622725193	2290668.7996873497	1791045291.9999998	6869016.903875392	5.864939302511852e+19	27231860169.29091	2290668.7996873497	1791045291.9999998	6869016.903875392	5.864939302511852e+19	27231860169.29091	0.034	4.010045288590128e-08	3.929582555517565e+53	0.034	2.762486268064668e+21	5887972953185.861	24592953984878.457	37059599.0707282	4.538996454325727e+39	5.462771123827952e+49	2153682232.7333374	2153682232.7333374	
642.225539335164	149987239.39308146	1791045291.9992945	6869016.903772266	1.6414495382768661e+25	7621595763740998.0	149987239.39308146	1791045291.9992945	6869016.903772266	1.6414495382768661e+25	7621595763740998.0	0.034	4.010045288553512e-08	3.929582555474141e+53	0.034	2.7624862680579797e+21	5887972953177.634	24592953984863.016	37059599.07011343	4.538996454222011e+39	5.462771123569282e+49	2153682232.675564	2153682232.675564	
8597.506553104784	2007915869.7600658	1791045291.8735695	6869016.887707363	3.938060365730234e+28	1.828524318925328e+19	2007915869.7600658	1791045291.8735695	6869016.887707363	3.938060365730234e+28	1.828524318925328e+19	0.034	4.01004528297379e-08	3.929582548396405e+53	0.034	2.762486266922631e+21	5887972951741.8545	24592953982244.535	37059598.97303456	4.538996437265879e+39	5.462771081144608e+49	2153682223.1032186	2153682223.1032186	
44148.667532370964	10310767623.745901	1791045288.6661801	6869016.621728341	5.332337918711758e+30	2.475916484620236e+21	10310767623.745901	1791045288.6661801	6869016.621728341	5.332337918711758e+30	2.475916484620236e+21	0.034	4.010045199415201e-08	3.929582408983049e+53	0.034	2.7624862414963993e+21	5887972917040.628	24592953923809.523	37059597.272565104	4.5389960997537585e+39	5.462770227652507e+49	2153682024.0053964	2153682024.0053964	
133105.92369102486	31086428336.921127	1791045261.6958835	6869015.539796347	1.4613596182126087e+32	6.785397934298088e+22	31086428336.921127	1791045261.6958835	6869015.539796347	1.4613596182126087e+32	6.785397934298088e+22	0.034	4.01004496862959e-08	3.9295815669513845e+53	0.034	2.762486056088123e+21	5887972640713.016	24592953499585.035	37059589.20311047	4.538994024654997e+39	5.46276488731572e+49	2153680711.850549	2153680711.850549	
233105.92369102486	54441082200.091446	1791045199.05769	6869016.183640046	7.849185046693222e+32	3.644543071176135e+23	54441082200.091446	1791045199.05769	6869016.183640046	7.849185046693222e+32	3.644543071176135e+23	0.034	4.010045722588467e-08	3.929580514251778e+53	0.034	2.7624857031101896e+21	5887972041233.165	24592952697891.39	37059587.492426835	4.538991291133933e+39	5.462757505223885e+49	2153678654.100289	2153678654.100289	
333105.9236910249	77795741440.97722	1791045102.2107337	6869019.242867333	2.2904003918992735e+33	1.0634823601824038e+24	77795741440.97722	1791045102.2107337	6869019.242867333	2.2904003918992735e+33	1.0634823601824038e+24	0.034	4.010047731667147e-08	3.929579476949432e+53	0.034	2.7624852081134933e+21	5887971142005.089	24592951578377.777	37059595.98183649	4.5389884284651316e+39	5.462749374055793e+49	2153676119.6093917	2153676119.6093917	
433105.9236910249	101150415118.02316	1791044971.1549046	6869024.932448266	5.034385574357561e+33	2.3375761064225338e+24	101150415118.02316	1791044971.1549046	6869024.932448266	5.034385574357561e+33	2.3375761064225338e+24	0.034	4.010051083714893e-08	3.929578516530329e+53	0.034	2.762484576384216e+21	5887969945907.678	24592950153543.527	37059615.831121325	4.538985578691024e+39	5.462740835713363e+49	2153673175.774788	2153673175.774788	
