radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	1750000004.0	3480874.097718374	79377372153642.1	14.580651324617394	0.0	1750000004.0	3480874.097718374	79377372153642.1	14.580651324617394	0.034	2.7023693356313464e-08	2.2705267005543512e+53	0.034	2.447760915825981e+21	5453169160719.493	23824763515372.37	17116713.113255106	1.450073614844446e+39	5.058079370286193e+48	544402101.0201684	544402101.0201684	
0.11	11834.900000000001	1750000004.0	3480874.097718374	89934562650076.48	19406.846913065758	11834.900000000001	1750000004.0	3480874.097718374	89934562650076.48	19406.846913065758	0.034	2.7023693356313464e-08	2.2705267005543512e+53	0.034	2.447760915825981e+21	5453169160719.493	23824763515372.37	17116713.113255106	1.450073614844446e+39	5.058079370286193e+48	544402101.0201684	544402101.0201684	
11.291728679201027	1335189.3507229474	1750000004.0	3480874.0977183655	1.1428284309901367e+19	20992213143.6511	1335189.3507229474	1750000004.0	3480874.0977183655	1.1428284309901367e+19	20992213143.6511	0.034	2.7023693356313415e-08	2.2705267005543487e+53	0.034	2.447760915825981e+21	5453169160719.493	23824763515372.37	17116713.113255065	1.4500736148444427e+39	5.058079370286169e+48	544402101.0201671	544402101.0201671	
807.3212126847664	95545055.3547961	1750000003.9996843	3480874.097675146	4.1767242986243276e+24	7672131115212625.0	95545055.3547961	1750000003.9996843	3480874.097675146	4.1767242986243276e+24	7672131115212625.0	0.034	2.7023693356095605e-08	2.2705267005365664e+53	0.034	2.447760915823229e+21	5453169160715.988	23824763515364.99	17116713.11303019	1.4500736148212338e+39	5.0580793701204425e+48	544402101.010461	544402101.010461	
11547.385603085333	1366628660.5389118	1750000003.9354162	3480874.089918754	1.2222153248843178e+28	2.245059884433859e+19	1366628660.5389118	1750000003.9354162	3480874.089918754	1.2222153248843178e+28	2.245059884433859e+19	0.034	2.7023693317417516e-08	2.270526697256414e+53	0.034	2.4477609152879704e+21	5453169160016.421	23824763513938.27	17116713.0723748	1.4500736105303087e+39	5.058079339405437e+48	544402099.1975867	544402099.1975867	
61483.22700367038	7276521387.673561	1750000002.1690764	3480873.951227576	1.84487402113098e+30	3.388807357814936e+21	7276521387.673561	1750000002.1690764	3480873.951227576	1.84487402113098e+30	3.388807357814936e+21	0.034	2.7023692659175312e-08	2.2705266313976927e+53	0.034	2.447760902351537e+21	5453169141787.385	23824763480159.344	17116712.32127413	1.4500735236279978e+39	5.058078711705958e+48	544402061.0219951	544402061.0219951	
161483.22700367038	19111492625.015385	1749999991.3697548	3480873.6996981245	3.3425585404591877e+31	6.139869899247081e+22	19111492625.015385	1749999991.3697548	3480873.6996981245	3.3425585404591877e+31	6.139869899247081e+22	0.034	2.70236918759298e-08	2.2705264232594674e+53	0.034	2.4477608374683797e+21	5453169038325.871	23824763317139.438	17116710.66190143	1.4500732407706678e+39	5.0580766073096025e+48	544401920.8974619	544401920.8974619	
261483.22700367038	30946463776.97119	1749999970.8834856	3480874.11039922	1.4191494923554621e+32	2.606804243975337e+23	30946463776.97119	1749999970.8834856	3480874.11039922	1.4191494923554621e+32	2.606804243975337e+23	0.034	2.7023695215087837e-08	2.2705263179887964e+53	0.034	2.447760735538149e+21	5453168853953.93	23824763072651.027	17116711.879963715	1.4500730740554334e+39	5.058075195562745e+48	544401793.9400821	544401793.9400821	
361483.2270036704	42781437342.0219	1749999940.710259	3480875.231508518	3.749393721004062e+32	6.887179769092144e+23	42781437342.0219	1749999940.710259	3480875.231508518	3.749393721004062e+32	6.887179769092144e+23	0.034	2.7023702938468588e-08	2.270526331298278e+53	0.034	2.447760597708616e+21	5453168589316.891	23824762750208.05	17116716.21236692	1.4500730435519767e+39	5.058074616477083e+48	544401687.6846032	544401687.6846032	
461483.2270036704	54616415894.370636	1749999900.850055	3480877.103027898	7.801253526983814e+32	1.4329955527823443e+24	54616415894.370636	1749999900.850055	3480877.103027898	7.801253526983814e+32	1.4329955527823443e+24	0.034	2.702371526346081e-08	2.2705264762337773e+53	0.034	2.447760424932716e+21	5453168244950.462	23824762352727.945	17116723.855812848	1.4500731659237546e+39	5.0580749863015355e+48	544401608.3869216	544401608.3869216	
561483.2270036704	66451402054.82857	1749999851.3028429	3480879.742627913	1.405099565047549e+33	2.5809976697959663e+24	66451402054.82857	1749999851.3028429	3480879.742627913	1.405099565047549e+33	2.5809976697959663e+24	0.034	2.7023732286095385e-08	2.2705267585576798e+53	0.034	2.447760217631285e+21	5453167821091.096	23824761881499.16	17116734.897191226	1.450073448531029e+39	5.058076356383089e+48	544401558.810172	544401558.810172	
661483.2270036704	78286398470.39018	1749999792.0685809	3480883.159368791	2.2974889407614845e+33	4.220209286306099e+24	78286398470.39018	1749999792.0685809	3480883.159368791	2.2974889407614845e+33	4.220209286306099e+24	0.034	2.702375405561119e-08	2.2705271812238947e+53	0.034	2.447759976019966e+21	5453167317859.797	23824761337181.938	17116749.381050736	1.45007389514679e+39	5.0580787530428187e+48	544401540.3706787	544401540.3706787	
761483.2270036704	90121407803.80226	1749999723.1472173	3480887.3584740236	3.504920751603386e+33	6.438115920637332e+24	90121407803.80226	1749999723.1472173	3480887.3584740236	3.504920751603386e+33	6.438115920637332e+24	0.034	2.7023780600396826e-08	2.270527745934738e+53	0.034	2.447759700222937e+21	5453166735326.08	23824760720156.535	17116767.333072573	1.4500745079453768e+39	5.058082191449476e+48	544401553.8845267	544401553.8845267	
861483.2270036704	101956432727.94104	1749999644.5386887	3480892.3432205427	5.075022692221676e+33	9.322203770653102e+24	101956432727.94104	1749999644.5386887	3480892.3432205427	5.075022692221676e+33	9.322203770653102e+24	0.034	2.7023811938262727e-08	2.2705284537573833e+53	0.034	2.4477593903179414e+21	5453166073533.278	23824760030661.047	17116788.769365065	1.4500752882898696e+39	5.058086681112148e+48	544401599.8631755	544401599.8631755	
961483.2270036704	113791475922.55931	1749999556.2429214	3480898.115797264	7.055422962996672e+33	1.2959959833431358e+25	113791475922.55931	1749999556.2429214	3480898.115797264	7.055422962996672e+33	1.2959959833431358e+25	0.034	2.702384808110679e-08	2.270529305403883e+53	0.034	2.447759046356744e+21	5453165332510.057	23824759268854.062	17116813.70068542	1.450076237089753e+39	5.058092228375642e+48	544401678.6477448	544401678.6477448	
1061483.2270036703	125626540072.2863	1749999458.2598307	3480904.6777387382	9.493750352959465e+33	1.7438872025008341e+25	125626540072.2863	1749999458.2598307	3480904.6777387382	9.493750352959465e+33	1.7438872025008341e+25	0.034	2.7023889037271043e-08	2.270530301372597e+53	0.034	2.447758668375464e+21	5453164512276.215	23824758434846.297	17116842.134572238	1.4500773549815776e+39	5.0580988376809036e+48	544401790.4768307	544401790.4768307	
1161483.2270036703	137461627865.33392	1749999350.5893211	3480912.0301629	1.24376343227603e+34	2.2846429300169423e+25	137461627865.33392	1749999350.5893211	3480912.0301629	1.24376343227603e+34	2.2846429300169423e+25	0.034	2.70239348128337e-08	2.2705314420257246e+53	0.034	2.447758256400237e+21	5453163612845.877	23824757528717.88	17116874.07651446	1.4500786424279712e+39	5.058106512255611e+48	544401935.523693	544401935.523693	
1261483.2270036703	149296741992.62524	1749999233.2312865	3480920.1739101135	1.593470508767266e+34	2.927012177227434e+25	149296741992.62524	1749999233.2312865	3480920.1739101135	1.593470508767266e+34	2.927012177227434e+25	0.034	2.7023985412364752e-08	2.270532727634668e+53	0.034	2.447757810450529e+21	5453162634229.346	23824756550528.58	17116909.53063525	1.4500800997756002e+39	5.058115254518623e+48	544402113.9179922	544402113.9179922	
1361483.2270036703	161131885147.18625	1749999106.1856089	3480929.1096288525	2.0032593700624178e+34	3.679744083310871e+25	161131885147.18625	1749999106.1856089	3480929.1096288525	2.0032593700624178e+34	3.679744083310871e+25	0.034	2.7024040839391685e-08	2.2705341584079546e+53	0.034	2.447757330541173e+21	5453161576434.252	23824755500323.973	17116948.500113208	1.450081727290827e+39	5.058125066328723e+48	544402325.759193	544402325.759193	
