radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	1541666670.0	5047466.010913543	3724259218189.971	21.142776185506893	0.0	1541666670.0	5047466.010913543	3724259218189.971	21.142776185506893	0.034	5.4623653946059746e-08	8.737577883078617e+52	0.034	1.5303689881231064e+21	3763997762938.318	21140882778604.64	14949105.058938857	1.6878294762687403e+38	4.0240456121193756e+46	17614806.993714027	17614806.993714027	
0.11	17161.300000000003	1541666670.0	5047466.010913543	4219585694209.2383	28141.035102909686	17161.300000000003	1541666670.0	5047466.010913543	4219585694209.2383	28141.035102909686	0.034	5.4623653946059746e-08	8.737577883078617e+52	0.034	1.5303689881231064e+21	3763997762938.318	21140882778604.64	14949105.058938857	1.6878294762687403e+38	4.0240456121193756e+46	17614806.993714027	17614806.993714027	
10.595278456924635	1816580.245293896	1541666669.9999998	5047466.010913527	4.429764896577489e+17	25147750181.369	1816580.245293896	1541666669.9999998	5047466.010913527	4.429764896577489e+17	25147750181.369	0.034	5.4623653946059654e-08	8.737577883078592e+52	0.034	1.530368988123105e+21	3763997762938.315	21140882778604.637	14949105.058938803	1.6878294762687294e+38	4.024045612119307e+46	17614806.993713893	17614806.993713893	
696.0193871085502	119444846.55505806	1541666669.999305	5047466.0108374	1.2557520957152432e+23	7128957450790972.0	119444846.55505806	1541666669.999305	5047466.0108374	1.2557520957152432e+23	7128957450790972.0	0.034	5.4623653945569116e-08	8.737577882977262e+52	0.034	1.5303689881188806e+21	3763997762932.299	21140882778590.42	14949105.058686387	1.6878294762281348e+38	4.0240456119181366e+46	17614806.993210074	17614806.993210074	
9235.159062671959	1584879432.7883744	1541666669.8776114	5047465.999199741	2.9334118644477718e+26	1.6653102380937466e+19	1584879432.7883744	1541666669.8776114	5047465.999199741	2.9334118644477718e+26	1.6653102380937466e+19	0.034	5.462365387250051e-08	8.737577866696975e+52	0.034	1.530368987414796e+21	3763997761901.0576	21140882776210.2	14949105.019498957	1.6878294696853015e+38	4.024045579385785e+46	17614806.910883144	17614806.910883144	
47187.22051728584	8097978508.097683	1541666666.804777	5047465.808065652	3.913029616397755e+28	2.2214431222449407e+21	8097978508.097683	1541666666.804777	5047465.808065652	3.913029616397755e+28	2.2214431222449407e+21	0.034	5.462365280564754e-08	8.737577544521712e+52	0.034	1.5303689718079105e+21	3763997737237.7666	21140882722727.81	14949104.334230563	1.6878293388248224e+38	4.0240449217158365e+46	17614805.190567754	17614805.190567754	
141839.06941024706	24341544816.06343	1541666641.1301768	5047465.027044463	1.0627415325655608e+30	6.033226210304666e+22	24341544816.06343	1541666641.1301768	5047465.027044463	1.0627415325655608e+30	6.033226210304666e+22	0.034	5.462365007302051e-08	8.737575558891583e+52	0.034	1.530368858657299e+21	3763997542098.5767	21140882328446.72	14949101.025239183	1.6878285182938087e+38	4.0240407277070214e+46	17614793.664338388	17614793.664338388	
241839.06941024706	41502926604.83366	1541666586.0723052	5047465.503660514	5.267676289020874e+30	2.990483163060956e+23	41502926604.83366	1541666586.0723052	5047465.503660514	5.267676289020874e+30	2.990483163060956e+23	0.034	5.462366051132908e-08	8.737573163000364e+52	0.034	1.5303686614957003e+21	3763997152454.8564	21140881621576.582	14949100.301313294	1.6878274781425105e+38	4.0240351643625127e+46	17614776.45522807	17614776.45522807	
341839.06941024703	58664312049.027214	1541666502.314369	5047467.4863032205	1.4876626976094034e+31	8.445534175273891e+23	58664312049.027214	1541666502.314369	5047467.4863032205	1.4876626976094034e+31	8.445534175273891e+23	0.034	5.462368591750261e-08	8.737570606688282e+52	0.034	1.5303683881459046e+21	3763996576548.4824	21140880627276.72	14949102.92460664	1.6878263163150452e+38	4.0240287062024737e+46	17614754.66427084	17614754.66427084	
441839.06941024703	75825706737.48672	1541666389.8562863	5047471.093589358	3.2124135764118518e+31	1.8237047138766218e+24	75825706737.48672	1541666389.8562863	5047471.093589358	3.2124135764118518e+31	1.8237047138766218e+24	0.034	5.4623727190128684e-08	8.737567992616999e+52	0.034	1.5303680411153125e+21	3763995815967.9854	21140879353189.9	14949109.246419992	1.687825072473477e+38	4.024021542349395e+46	17614728.705398157	17614728.705398157	
