radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
646362.0693711985	110209022.6195563	688013690.9928536	5014.901202071118	8.620048294819486e+46	5.672553187594638e+21	110209022.6195563	688013690.9928536	5014.901202071118	8.620048294819486e+46	5.672553187594638e+21	0.034	7.274278810064325e-09	1.9339485838893594e+48	0.034	5.655729049673433e+19	328613281297.4418	9221851979531.906	589.156347514588	1.785208020853298e+28	1.5196064474524446e+25	5.385980575780908e-07	1.5196064474524446e+25	
746362.0693711985	127259686.7439879	688013690.9904714	5014.901225853806	1.3271829522927073e+47	8.733728158218386e+21	127259686.7439879	688013690.9904714	5014.901225853806	1.3271829522927073e+47	8.733728158218386e+21	0.034	7.274278834300779e-09	1.9339485884148745e+48	0.034	5.655729049617081e+19	328613281294.34753	9221851979515.352	589.1563503004454	1.7852080291964655e+28	1.519606461634106e+25	5.385980600763945e-07	1.519606461634106e+25	
846362.0693711985	144310350.95682397	688013690.9877468	5014.90125414727	1.935310679445733e+47	1.2735604575494786e+22	144310350.95682397	688013690.9877468	5014.90125414727	1.935310679445733e+47	1.2735604575494786e+22	0.034	7.2742788631300205e-09	1.9339485938015002e+48	0.034	5.655729049553641e+19	328613281290.8234	9221851979497.123	589.1563536150619	1.785208039127712e+28	1.519606478516205e+25	5.385980630511124e-07	1.519606478516205e+25	
946362.0693711985	161361015.27345103	688013690.9846803	5014.9012869642365	2.7055408661545882e+47	1.7804220669554164e+22	161361015.27345103	688013690.9846803	5014.9012869642365	2.7055408661545882e+47	1.7804220669554164e+22	0.034	7.274278896564957e-09	1.9339486000516967e+48	0.034	5.6557290494831346e+19	328613281286.87	9221851979477.238	589.1563574599329	1.7852080506515752e+28	1.5196064981064624e+25	5.385980665036244e-07	1.5196064981064624e+25	
1046362.0693711985	178411679.7092837	688013690.9812717	5014.901324313557	3.657026369946246e+47	2.4065614675726714e+22	178411679.7092837	688013690.9812717	5014.901324313557	3.657026369946246e+47	2.4065614675726714e+22	0.034	7.274278934614583e-09	1.93394860716717e+48	0.034	5.655729049405567e+19	328613281282.48737	9221851979455.695	589.1563618360991	1.7852080637712172e+28	1.5196065204102692e+25	5.385980704348732e-07	1.5196065204102692e+25	
1146362.0693711985	195462344.2797571	688013690.9775208	5014.901366201633	4.808920050972105e+47	3.1645824835230236e+22	195462344.2797571	688013690.9775208	5014.901366201633	4.808920050972105e+47	3.1645824835230236e+22	0.034	7.274278977285406e-09	1.9339486151491455e+48	0.034	5.6557290493209354e+19	328613281277.6749	9221851979432.498	589.1563667443103	1.7852080784888816e+28	1.5196065454314447e+25	5.385980748455438e-07	1.5196065454314447e+25	
1246362.0693711985	212513009.00032178	688013690.9734279	5014.901412633245	6.1803747723190555e+47	4.067088939585805e+22	212513009.00032178	688013690.9734279	5014.901412633245	6.1803747723190555e+47	4.067088939585805e+22	0.034	7.274279024582268e-09	1.933948623998555e+48	0.034	5.655729049229256e+19	328613281272.4335	9221851979407.654	589.1563721851298	1.785208094806299e+28	1.5196065731729372e+25	5.385980797361548e-07	1.5196065731729372e+25	
1346362.0693711985	229563673.88644007	688013690.9689928	5014.901463612052	7.790543400320674e+47	5.126684661266705e+22	229563673.88644007	688013690.9689928	5014.901463612052	7.790543400320674e+47	5.126684661266705e+22	0.034	7.27427907650889e-09	1.933948633716099e+48	0.034	5.6557290491305255e+19	328613281266.7629	9221851979381.16	589.1563781589874	1.785208112724766e+28	1.5196066036369386e+25	5.385980851070966e-07	1.5196066036369386e+25	
1446362.0693711985	246614338.95358375	688013690.9642156	5014.901519140922	9.6585788048684e+47	6.355973474866584e+22	246614338.95358375	688013690.9642156	5014.901519140922	9.6585788048684e+47	6.355973474866584e+22	0.034	7.2742791330681836e-09	1.9339486443023327e+48	0.034	5.655729049024747e+19	328613281260.663	9221851979353.025	589.1563846662197	1.7852081322452994e+28	1.519606636825205e+25	5.385980909586797e-07	1.519606636825205e+25	
1546362.0693711985	263665004.21723196	688013690.9590964	5014.90157922214	1.1803633859722796e+48	7.767559207550303e+22	263665004.21723196	688013690.9590964	5014.90157922214	1.1803633859722796e+48	7.767559207550303e+22	0.034	7.2742791942624635e-09	1.9339486557576985e+48	0.034	5.65572904891193e+19	328613281254.1342	9221851979323.244	589.1563917070954	1.7852081533687227e+28	1.5196066727391207e+25	5.385980972911523e-07	1.5196066727391207e+25	
1646362.0693711985	280715669.69287	688013690.953635	5014.901643857558	1.4244861442824795e+48	9.374045687415544e+22	280715669.69287	688013690.953635	5014.901643857558	1.4244861442824795e+48	9.374045687415544e+22	0.034	7.27427926009362e-09	1.9339486680825474e+48	0.034	5.655729048792066e+19	328613281247.1761	9221851979291.824	589.1563992818318	1.7852081760956841e+28	1.5196067113797823e+25	5.385981041047028e-07	1.5196067113797823e+25	
1746362.0693711985	297766335.39598805	688013690.9478314	5014.901713048699	1.7001414436607e+48	1.1188036743561653e+23	297766335.39598805	688013690.9478314	5014.901713048699	1.7001414436607e+48	1.1188036743561653e+23	0.034	7.274279330563196e-09	1.9339486812771765e+48	0.034	5.655729048665159e+19	328613281239.7888	9221851979258.76	589.1564073906076	1.7852082004267248e+28	1.5196067527481391e+25	5.385981113995026e-07	1.5196067527481391e+25	
1846362.0693711985	314817001.3420806	688013690.9416858	5014.901786796827	2.0092445728305e+48	1.322213620615847e+23	314817001.3420806	688013690.9416858	5014.901786796827	2.0092445728305e+48	1.322213620615847e+23	0.034	7.274279405672466e-09	1.9339486953418323e+48	0.034	5.655729048531217e+19	328613281231.9727	9221851979224.059	589.156416033572	1.7852082263623077e+28	1.5196067968449478e+25	5.385981191756874e-07	1.5196067968449478e+25	
1946362.0693711985	331867667.5466455	688013690.935198	5014.9018651030065	2.353710821026873e+48	1.5488947906515187e+23	331867667.5466455	688013690.935198	5014.9018651030065	2.353710821026873e+48	1.5488947906515187e+23	0.034	7.274279485422525e-09	1.9339487102767136e+48	0.034	5.65572904839023e+19	328613281223.72736	9221851979187.717	589.1564252108492	1.7852082539027938e+28	1.5196068436708545e+25	5.38598127433369e-07	1.5196068436708545e+25	
2046362.0693711985	348918334.0251838	688013690.9283681	5014.901947968138	2.7354554780273688e+48	1.800107567714917e+23	348918334.0251838	688013690.9283681	5014.901947968138	2.7354554780273688e+48	1.800107567714917e+23	0.034	7.274279569814278e-09	1.933948726082001e+48	0.034	5.655729048242207e+19	328613281215.0531	9221851979149.732	589.1564349225459	1.785208283048521e+28	1.5196068932264047e+25	5.385981361726467e-07	1.5196068932264047e+25	
2146362.0693711983	365969000.79319894	688013690.9211962	5014.9020353929955	3.156393834183243e+48	2.0771123351854833e+23	365969000.79319894	688013690.9211962	5014.9020353929955	3.156393834183243e+48	2.0771123351854833e+23	0.034	7.274279658848506e-09	1.933948742757843e+48	0.034	5.655729048087152e+19	328613281205.94995	9221851979110.115	589.1564451687532	1.7852083137997653e+28	1.519606945512085e+25	5.385981453936061e-07	1.519606945512085e+25	
2246362.0693711983	383019667.8661965	688013690.9136821	5014.902127378245	3.61844118045059e+48	2.3811694765772468e+23	383019667.8661965	688013690.9136821	5014.902127378245	3.61844118045059e+48	2.3811694765772468e+23	0.034	7.274279752525897e-09	1.9339487603043627e+48	0.034	5.655729047925057e+19	328613281196.41766	9221851979068.857	589.1564559495479	1.785208346156745e+28	1.5196070005282728e+25	5.38598155096311e-07	1.5196070005282728e+25	
2346362.0693711983	400070335.25968415	688013690.9058259	5014.902223924462	4.1235128084214654e+48	2.7135393755457096e+23	400070335.25968415	688013690.9058259	5014.902223924462	4.1235128084214654e+48	2.7135393755457096e+23	0.034	7.274279850847035e-09	1.933948778721673e+48	0.034	5.655729047755923e+19	328613281186.45636	9221851979025.96	589.1564672649984	1.785208380119673e+28	1.5196070582753186e+25	5.385981652808261e-07	1.5196070582753186e+25	
2446362.0693711983	417121002.98917115	688013690.8976276	5014.902325032156	4.673524010355044e+48	3.0754824158947334e+23	417121002.98917115	688013690.8976276	5014.902325032156	4.673524010355044e+48	3.0754824158947334e+23	0.034	7.274279953812425e-09	1.933948798009876e+48	0.034	5.655729047579758e+19	328613281176.0661	9221851978981.432	589.1564791151653	1.7852084156887458e+28	1.519607118753555e+25	5.385981759472081e-07	1.519607118753555e+25	
2546362.0693711983	434171671.07016826	688013690.8890871	5014.90243070177	5.270390079208742e+48	3.468258981583424e+23	434171671.07016826	688013690.8890871	5014.90243070177	5.270390079208742e+48	3.468258981583424e+23	0.034	7.274280061422529e-09	1.933948818169051e+48	0.034	5.655729047396552e+19	328613281165.2467	9221851978935.26	589.1564915000994	1.7852084528640988e+28	1.5196071819632172e+25	5.385981870955024e-07	1.5196071819632172e+25	
2646362.0693711983	451222339.5181876	688013690.8802046	5014.902540933697	5.916026308669367e+48	3.893129456733017e+23	451222339.5181876	688013690.8802046	5014.902540933697	5.916026308669367e+48	3.893129456733017e+23	0.034	7.274280173677739e-09	1.9339488391992787e+48	0.034	5.655729047206314e+19	328613281153.9984	9221851978887.455	589.1565044198476	1.7852084916458843e+28	1.5196072479045785e+25	5.385981987257566e-07	1.5196072479045785e+25	
2746362.0693711983	468273008.34874237	688013690.8709798	5014.902655728285	6.612347993184254e+48	4.3513542256337645e+23	468273008.34874237	688013690.8709798	5014.902655728285	6.612347993184254e+48	4.3513542256337645e+23	0.034	7.2742802905784165e-09	1.9339488611006212e+48	0.034	5.655729047009038e+19	328613281142.321	9221851978838.012	589.1565178744502	1.7852085320342196e+28	1.5196073165778144e+25	5.385982108379972e-07	1.5196073165778144e+25	
2846362.0693711983	485323677.5773469	688013690.8614129	5014.902775085845	7.361270427992391e+48	4.844193672751818e+23	485323677.5773469	688013690.8614129	5014.902775085845	7.361270427992391e+48	4.844193672751818e+23	0.034	7.274280412124868e-09	1.9339488838731415e+48	0.034	5.6557290468047266e+19	328613281130.2146	9221851978786.93	589.1565318639443	1.7852085740292207e+28	1.5196073879831403e+25	5.385982234322655e-07	1.5196073879831403e+25	
2946362.0693711983	502374347.21951634	688013690.8515038	5014.902899006657	8.16470890915558e+48	5.372908182736116e+23	502374347.21951634	688013690.8515038	5014.902899006657	8.16470890915558e+48	5.372908182736116e+23	0.034	7.274280538317384e-09	1.933948907516893e+48	0.034	5.65572904659338e+19	328613281117.67914	9221851978734.213	589.1565463883622	1.7852086176309824e+28	1.5196074621207078e+25	5.38598236508592e-07	1.5196074621207078e+25	
3046362.0693711983	519425017.2907667	688013690.8412527	5014.903027490972	9.024578733589568e+48	5.938758140425271e+23	519425017.2907667	688013690.8412527	5014.903027490972	9.024578733589568e+48	5.938758140425271e+23	0.034	7.274280669156217e-09	1.9339489320319243e+48	0.034	5.655729046375e+19	328613281104.7148	9221851978679.86	589.1565614477342	1.785208662839599e+28	1.5196075389906795e+25	5.385982500669979e-07	1.5196075389906795e+25	
3146362.0693711983	536475687.8066149	688013690.8306594	5014.903160539016	9.942795199095177e+48	6.543003930854455e+23	536475687.8066149	688013690.8306594	5014.903160539016	9.942795199095177e+48	6.543003930854455e+23	0.034	7.274280804641597e-09	1.9339489574182793e+48	0.034	5.655729046149585e+19	328613281091.3213	9221851978623.871	589.1565770420863	1.7852087096551464e+28	1.5196076185931917e+25	5.385982641075156e-07	1.5196076185931917e+25	
3246362.0693711983	553526358.7825782	688013690.8197241	5014.903298150995	1.0921273604389475e+49	7.186905939262282e+23	553526358.7825782	688013690.8197241	5014.903298150995	1.0921273604389475e+49	7.186905939262282e+23	0.034	7.274280944773728e-09	1.9339489836760003e+48	0.034	5.655729045917141e+19	328613281077.49915	9221851978566.246	589.1565931714431	1.7852087580777082e+28	1.519607700928386e+25	5.385982786301619e-07	1.519607700928386e+25	
3346362.0693711983	570577030.2341748	688013690.8084466	5014.903440327094	1.1961929249136892e+49	7.871724551097701e+23	570577030.2341748	688013690.8084466	5014.903440327094	1.1961929249136892e+49	7.871724551097701e+23	0.034	7.274281089552799e-09	1.9339490108051196e+48	0.034	5.655729045677661e+19	328613281063.2479	9221851978506.988	589.1566098358263	1.7852088081073452e+28	1.51960778599635e+25	5.385982936349593e-07	1.51960778599635e+25	
3446362.0693711983	587627702.1769236	688013690.7968271	5014.903587067485	1.3066677433980363e+49	8.598720152026876e+23	587627702.1769236	688013690.7968271	5014.903587067485	1.3066677433980363e+49	8.598720152026876e+23	0.034	7.274281238978989e-09	1.933949038805671e+48	0.034	5.655729045431149e+19	328613281048.56757	9221851978446.092	589.1566270352556	1.785208859744113e+28	1.5196078737971959e+25	5.385983091219236e-07	1.5196078737971959e+25	
3546362.0693711983	604678374.6263436	688013690.7848654	5014.903738372321	1.4237433460572466e+49	9.369153127940073e+23	604678374.6263436	688013690.7848654	5014.903738372321	1.4237433460572466e+49	9.369153127940073e+23	0.034	7.274281393052452e-09	1.9339490676776834e+48	0.034	5.655729045177602e+19	328613281033.45844	9221851978383.56	589.1566447697495	1.7852089129880712e+28	1.5196079643310166e+25	5.385983250910739e-07	1.5196079643310166e+25	
3646362.0693711983	621729047.5979545	688013690.7725616	5014.903894241746	1.5476112631606594e+49	1.0184283864958551e+24	621729047.5979545	688013690.7725616	5014.903894241746	1.5476112631606594e+49	1.0184283864958551e+24	0.034	7.274281551773333e-09	1.9339490974211852e+48	0.034	5.6557290449170235e+19	328613281017.9203	9221851978319.395	589.1566630393243	1.7852089678392657e+28	1.5196080575979092e+25	5.385983415424231e-07	1.5196080575979092e+25	
3746362.0693711983	638779721.1072763	688013690.7599156	5014.90405467589	1.6784630250848052e+49	1.1045372749441442e+24	638779721.1072763	688013690.7599156	5014.90405467589	1.6784630250848052e+49	1.1045372749441442e+24	0.034	7.274281715141765e-09	1.933949128036201e+48	0.034	5.65572904464941e+19	328613281001.9531	9221851978253.594	589.1566818439959	1.7852090242977479e+28	1.5196081535979348e+25	5.385983584759852e-07	1.5196081535979348e+25	
3846362.0693711983	655830395.1698297	688013690.7469276	5014.904219674875	1.8164901623165234e+49	1.1953680167992639e+24	655830395.1698297	688013690.7469276	5014.904219674875	1.8164901623165234e+49	1.1953680167992639e+24	0.034	7.274281883157867e-09	1.9339491595227577e+48	0.034	5.655729044374767e+19	328613280985.5571	9221851978186.158	589.156701183779	1.785209082363569e+28	1.5196082523311861e+25	5.385983758917785e-07	1.5196082523311861e+25	
3946362.0693711983	672881069.8011355	688013690.7335975	5014.904389238812	1.9618842054560766e+49	1.2910466507467688e+24	672881069.8011355	688013690.7335975	5014.904389238812	1.9618842054560766e+49	1.2910466507467688e+24	0.034	7.274282055821755e-09	1.9339491918808723e+48	0.034	5.655729044093092e+19	328613280968.73224	9221851978117.088	589.1567210586857	1.7852091420367537e+28	1.519608353797728e+25	5.385983937898094e-07	1.519608353797728e+25	
4046362.0693711983	689931745.0167152	688013690.7199253	5014.904563367802	2.1148366852202615e+49	1.3916992154980666e+24	689931745.0167152	688013690.7199253	5014.904563367802	2.1148366852202615e+49	1.3916992154980666e+24	0.034	7.274282233133536e-09	1.9339492251105655e+48	0.034	5.655729043804384e+19	328613280951.4783	9221851978046.383	589.1567414687283	1.7852092033173469e+28	1.5196084579976072e+25	5.385984121700893e-07	1.5196084579976072e+25	
4146362.0693711983	706982420.8320898	688013690.7059108	5014.904742061942	2.2755391324455253e+49	1.4974517497911071e+24	706982420.8320898	688013690.7059108	5014.904742061942	2.2755391324455253e+49	1.4974517497911071e+24	0.034	7.274282415093305e-09	1.9339492592118533e+48	0.034	5.6557290435086385e+19	328613280933.7953	9221851977974.04	589.1567624139175	1.7852092662053693e+28	1.5196085649308807e+25	5.385984310326279e-07	1.5196085649308807e+25	
4246362.069371198	724033097.2627814	688013690.6915543	5014.904925321321	2.444183078091081e+49	1.608430292391071e+24	724033097.2627814	688013690.6915543	5014.904925321321	2.444183078091081e+49	1.608430292391071e+24	0.034	7.274282601701149e-09	1.9339492941847577e+48	0.034	5.655729043205865e+19	328613280915.6834	9221851977900.062	589.1567838942648	1.7852093307008711e+28	1.519608674597622e+25	5.385984503774379e-07	1.519608674597622e+25	
4346362.069371198	741083774.3243123	688013690.6768557	5014.905113146021	2.6209600532420204e+49	1.724760882091059e+24	741083774.3243123	688013690.6768557	5014.905113146021	2.6209600532420204e+49	1.724760882091059e+24	0.034	7.274282792957156e-09	1.9339493300292916e+48	0.034	5.655729042896057e+19	328613280897.14246	9221851977824.451	589.1568059097797	1.7852093968038757e+28	1.5196087869978715e+25	5.385984702045281e-07	1.5196087869978715e+25	
4446362.069371198	758134452.032205	688013690.6618149	5014.905305536119	2.8060615891124274e+49	1.8465695577127784e+24	758134452.032205	688013690.6618149	5014.905305536119	2.8060615891124274e+49	1.8465695577127784e+24	0.034	7.274282988861399e-09	1.9339493667454707e+48	0.034	5.655729042579218e+19	328613280878.1727	9221851977747.207	589.1568284604705	1.7852094645144042e+28	1.5196089021316846e+25	5.385984905139041e-07	1.5196089021316846e+25	
4546362.069371198	775185130.4019817	688013690.6464322	5014.905502491688	2.999679217048496e+49	1.9739823581072344e+24	775185130.4019817	688013690.6464322	5014.905502491688	2.999679217048496e+49	1.9739823581072344e+24	0.034	7.274283189413951e-09	1.9339494043333112e+48	0.034	5.655729042255348e+19	328613280858.7741	9221851977668.326	589.1568515463464	1.785209533832489e+28	1.5196090199990974e+25	5.385985113055762e-07	1.5196090199990974e+25	
4646362.069371198	792235809.4491656	688013690.6307073	5014.905704012795	3.2020044685316394e+49	2.107125322155417e+24	792235809.4491656	688013690.6307073	5014.905704012795	3.2020044685316394e+49	2.107125322155417e+24	0.034	7.274283394614886e-09	1.933949442792823e+48	0.034	5.6557290419244474e+19	328613280838.9466	9221851977587.812	589.1568751674155	1.7852096047581589e+28	1.5196091406001509e+25	5.385985325795515e-07	1.5196091406001509e+25	
4746362.069371198	809286489.1892797	688013690.6146402	5014.905910099501	3.413228875181611e+49	2.2461244887689903e+24	809286489.1892797	688013690.6146402	5014.905910099501	3.413228875181611e+49	2.2461244887689903e+24	0.034	7.274283604464263e-09	1.9339494821240184e+48	0.034	5.6557290415865135e+19	328613280818.69006	9221851977505.666	589.1568993236843	1.7852096772914243e+28	1.5196092639348909e+25	5.385985543358343e-07	1.5196092639348909e+25	
4846362.069371198	826337169.6378472	688013690.598231	5014.906120751867	3.6335439687596116e+49	2.3911058968909817e+24	826337169.6378472	688013690.598231	5014.906120751867	3.6335439687596116e+49	2.3911058968909817e+24	0.034	7.274283818962148e-09	1.9339495223269057e+48	0.034	5.655729041241543e+19	328613280798.00433	9221851977421.879	589.1569240151598	1.7852097514323017e+28	1.519609390003329e+25	5.385985765744285e-07	1.519609390003329e+25	
4946362.069371198	843387850.8103917	688013690.5814795	5014.9063359699485	3.863141281171407e+49	2.542195585496469e+24	843387850.8103917	688013690.5814795	5014.9063359699485	3.863141281171407e+49	2.542195585496469e+24	0.034	7.2742840381085945e-09	1.9339495634014987e+48	0.034	5.65572904088954e+19	328613280776.88965	9221851977336.457	589.1569492418489	1.7852098271808221e+28	1.5196095188055162e+25	5.385985992953447e-07	1.5196095188055162e+25	
5046362.069371198	860438532.7224365	688013690.5643861	5014.906555753797	4.102212344470441e+49	2.6995195935932706e+24	860438532.7224365	688013690.5643861	5014.906555753797	4.102212344470441e+49	2.6995195935932706e+24	0.034	7.274284261903649e-09	1.9339496053478096e+48	0.034	5.655729040530509e+19	328613280755.34625	9221851977249.404	589.1569750037582	1.785209904537009e+28	1.519609650341492e+25	5.385986224985892e-07	1.519609650341492e+25	
5146362.069371198	877489215.3895057	688013690.5469506	5014.906780103462	4.350948690860957e+49	2.8632039602226333e+24	877489215.3895057	688013690.5469506	5014.906780103462	4.350948690860957e+49	2.8632039602226333e+24	0.034	7.2742844903473656e-09	1.9339496481658455e+48	0.034	5.655729040164445e+19	328613280733.37384	9221851977160.717	589.1570013008928	1.7852099835008697e+28	1.5196097846112802e+25	5.385986461841669e-07	1.5196097846112802e+25	
5246362.069371198	894539898.8271233	688013690.5291729	5014.90700901899	4.609541852701102e+49	3.0333747244599206e+24	894539898.8271233	688013690.5291729	5014.90700901899	4.609541852701102e+49	3.0333747244599206e+24	0.034	7.274284723439792e-09	1.9339496918556158e+48	0.034	5.65572903979135e+19	328613280710.9724	9221851977070.395	589.1570281332584	1.7852100640724253e+28	1.5196099216149073e+25	5.385986703520802e-07	1.5196099216149073e+25	
5346362.069371198	911590583.0508132	688013690.5110532	5014.907242500424	4.878183362506047e+49	3.2101579254153033e+24	911590583.0508132	688013690.5110532	5014.907242500424	4.878183362506047e+49	3.2101579254153033e+24	0.034	7.274284961180969e-09	1.933949736417131e+48	0.034	5.655729039411227e+19	328613280688.14233	9221851976978.438	589.1570555008606	1.785210146251698e+28	1.5196100613524094e+25	5.385986950023364e-07	1.5196100613524094e+25	
5446362.069371198	928641268.0760998	688013690.4925913	5014.9074805478085	5.1570647529511e+49	3.3936796022344446e+24	928641268.0760998	688013690.4925913	5014.9074805478085	5.1570647529511e+49	3.3936796022344446e+24	0.034	7.274285203570947e-09	1.933949781850394e+48	0.034	5.655729039024066e+19	328613280664.883	9221851976884.846	589.1570834037033	1.7852102300386847e+28	1.5196102038237956e+25	5.385987201349377e-07	1.5196102038237956e+25	
5546362.069371198	945691953.9185075	688013690.4737872	5014.90772316118	5.44637755687482e+49	3.584065794099194e+24	945691953.9185075	688013690.4737872	5014.90772316118	5.44637755687482e+49	3.584065794099194e+24	0.034	7.274285450609761e-09	1.933949828155414e+48	0.034	5.655729038629873e+19	328613280641.1947	9221851976789.62	589.1571118417913	1.785210315433406e+28	1.5196103490290986e+25	5.385987457498879e-07	1.5196103490290986e+25	
5646362.069371198	962742640.5935606	688013690.4546411	5014.907970340578	5.74631330728213e+49	3.7814425402282715e+24	962742640.5935606	688013690.4546411	5014.907970340578	5.74631330728213e+49	3.7814425402282715e+24	0.034	7.2742857022974466e-09	1.9339498753322023e+48	0.034	5.655729038228652e+19	328613280617.07764	9221851976692.762	589.15714081513	1.7852104024358865e+28	1.5196104969683582e+25	5.385987718471939e-07	1.5196104969683582e+25	
5746362.069371198	979793328.1167839	688013690.4351529	5014.9082220860355	6.057063537347439e+49	3.9859358798779563e+24	979793328.1167839	688013690.4351529	5014.9082220860355	6.057063537347439e+49	3.9859358798779563e+24	0.034	7.274285958634039e-09	1.933949923380762e+48	0.034	5.6557290378204e+19	328613280592.5317	9221851976594.268	589.157170323723	1.7852104910461324e+28	1.5196106476415705e+25	5.385987984268594e-07	1.5196106476415705e+25	
5846362.069371198	996844016.503702	688013690.4153225	5014.908478397588	6.378819780417745e+49	4.1976718523427793e+24	996844016.503702	688013690.4153225	5014.908478397588	6.378819780417745e+49	4.1976718523427793e+24	0.034	7.274286219619576e-09	1.9339499723011e+48	0.034	5.655729037405116e+19	328613280567.5567	9221851976494.139	589.1572003675741	1.7852105812641562e+28	1.5196108010487644e+25	5.385988254888853e-07	1.5196108010487644e+25	
5946362.069371198	1013894705.76984	688013690.3951502	5014.908739275266	6.711773570015758e+49	4.416776496956208e+24	1013894705.76984	688013690.3951502	5014.908739275266	6.711773570015758e+49	4.416776496956208e+24	0.034	7.274286485254085e-09	1.9339500220932255e+48	0.034	5.655729036982802e+19	328613280542.1529	9221851976392.375	589.1572309466875	1.785210673089969e+28	1.5196109571899698e+25	5.385988530332778e-07	1.5196109571899698e+25	
