radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
1945250.9554275447	331678210.90823704	988016042.978131	5014.90164859236	1.933541040786568e+55	1.546243627659009e+23	331678210.90823704	988016042.978131	5014.90164859236	1.933541040786568e+55	1.546243627659009e+23	0.034	2.0497729784224517e-09	5.022815057487038e+49	0.034	2.403925634669084e+20	973031835629.5657	13240841572086.756	2505.5222509862315	2.3950274621973787e+31	1.250476432772581e+32	0.027942953179528603	1.250476432772581e+32	
2045250.9554275447	348728876.60905	988016042.9758248	5014.901706336653	2.2473271786347052e+55	1.7971768948591577e+23	348728876.60905	988016042.9758248	5014.901706336653	2.2473271786347052e+55	1.7971768948591577e+23	0.034	2.049772994960735e-09	5.022815086299225e+49	0.034	2.4039256346542896e+20	973031835623.5261	13240841572093.152	2505.522279812777	2.3950274896637695e+31	1.2504764614414754e+32	0.02794295349932213	1.2504764614414754e+32	
2145250.9554275447	365779542.5115867	988016042.9734031	5014.9017672601	2.593348085458493e+55	2.073888145576689e+23	365779542.5115867	988016042.9734031	5014.9017672601	2.593348085458493e+55	2.073888145576689e+23	0.034	2.049773012409462e-09	5.022815116698213e+49	0.034	2.4039256346387916e+20	973031835617.1876	13240841572100.055	2505.522310226506	2.3950275186428965e+31	1.2504764916893985e+32	0.02794295383673189	1.2504764916893985e+32	
2245250.9554275447	382830208.6266584	988016042.9708657	5014.901831363167	2.973179842660973e+55	2.3776377629053838e+23	382830208.6266584	988016042.9708657	5014.901831363167	2.973179842660973e+55	2.3776377629053838e+23	0.034	2.049773030768767e-09	5.02281514868423e+49	0.034	2.4039256346225905e+20	973031835610.5503	13240841572107.46	2505.5223422276504	2.3950275491349807e+31	1.2504765235165718e+32	0.02794295419176037	1.2504765235165718e+32	
2345250.9554275447	399880874.96507716	988016042.9682127	5014.901898646257	3.3883985320119147e+55	2.7096861300376118e+23	399880874.96507716	988016042.9682127	5014.901898646257	3.3883985320119147e+55	2.7096861300376118e+23	0.034	2.0497730500387656e-09	5.022815182257475e+49	0.034	2.4039256346056845e+20	973031835603.6138	13240841572115.373	2505.522375816408	2.395027581140199e+31	1.250476556923187e+32	0.02794295456440975	1.250476556923187e+32	
2445250.9554275447	416931541.5376564	988016042.9654441	5014.901969109722	3.8405802356657765e+55	3.071293630269132e+23	416931541.5376564	988016042.9654441	5014.901969109722	3.8405802356657765e+55	3.071293630269132e+23	0.034	2.049773070219559e-09	5.022815217418126e+49	0.034	2.4039256345880746e+20	973031835596.3785	13240841572123.787	2505.5224109929586	2.395027614658736e+31	1.2504765919094394e+32	0.027942954954681968	1.2504765919094394e+32	
2545250.9554275447	433982208.3552108	988016042.9625599	5014.902042753872	4.331301036179678e+55	3.463720647003894e+23	433982208.3552108	988016042.9625599	5014.902042753872	4.331301036179678e+55	3.463720647003894e+23	0.034	2.049773091311233e-09	5.022815254166344e+49	0.034	2.4039256345697622e+20	973031835588.8445	13240841572132.71	2505.5224477574566	2.395027649690739e+31	1.2504766284754838e+32	0.02794295536257895	1.2504766284754838e+32	
2645250.9554275447	451032875.4285557	988016042.9595602	5014.902119578981	4.862137016531343e+55	3.888227563758835e+23	451032875.4285557	988016042.9595602	5014.902119578981	4.862137016531343e+55	3.888227563758835e+23	0.034	2.0497731133138692e-09	5.02281529250226e+49	0.034	2.4039256345507457e+20	973031835581.0114	13240841572142.14	2505.5224861100387	2.3950276862363343e+31	1.2504766666214468e+32	0.02794295578810203	1.2504766666214468e+32	
2745250.9554275447	468083542.76850724	988016042.9564447	5014.9021995852945	5.434664260137075e+55	4.346074764168688e+23	468083542.76850724	988016042.9564447	5014.9021995852945	5.434664260137075e+55	4.346074764168688e+23	0.034	2.0497731362275365e-09	5.022815332425996e+49	0.034	2.4039256345310252e+20	973031835572.8794	13240841572152.072	2505.522526050825	2.395027724295633e+31	1.2504767063474509e+32	0.027942956231252675	1.2504767063474509e+32	
2845250.9554275447	485134210.3858825	988016042.9532138	5014.902282773027	6.050458850869715e+55	4.838522631990777e+23	485134210.3858825	988016042.9532138	5014.902282773027	6.050458850869715e+55	4.838522631990777e+23	0.034	2.0497731600522957e-09	5.022815373937668e+49	0.034	2.4039256345106022e+20	973031835564.4485	13240841572162.514	2505.522567579927	2.3950277638687538e+31	1.2504767476536034e+32	0.02794295669203207	1.2504767476536034e+32	
2945250.9554275447	502184878.2914989	988016042.9498674	5014.9023691423745	6.711096873076599e+55	5.366831551109818e+23	502184878.2914989	988016042.9498674	5014.9023691423745	6.711096873076599e+55	5.366831551109818e+23	0.034	2.0497731847882025e-09	5.022815417037373e+49	0.034	2.403925634489476e+20	973031835555.7192	13240841572173.459	2505.52261069744	2.3950278049557804e+31	1.2504767905400116e+32	0.02794295717044142	1.2504767905400116e+32	
3045250.9554275447	519235546.4961747	988016042.9464052	5014.902458693511	7.41815441159753e+55	5.932261905542721e+23	519235546.4961747	988016042.9464052	5014.902458693511	7.41815441159753e+55	5.932261905542721e+23	0.034	2.0497732104353097e-09	5.022815461725184e+49	0.034	2.403925634467645e+20	973031835546.6906	13240841572184.912	2505.5226554034507	2.39502784755679e+31	1.2504768350067532e+32	0.027942957666481485	1.2504768350067532e+32	
3145250.9554275447	536286215.0107287	988016042.9428275	5014.902551426594	8.173207551782727e+55	6.536074079443395e+23	536286215.0107287	988016042.9428275	5014.902551426594	8.173207551782727e+55	6.536074079443395e+23	0.034	2.0497732369936592e-09	5.022815508001192e+49	0.034	2.4039256344451118e+20	973031835537.363	13240841572196.873	2505.522701698039	2.395027891671867e+31	1.2504768810539056e+32	0.02794295818015315	1.2504768810539056e+32	
3245250.9554275447	553336883.84598	988016042.9391341	5014.902647341768	8.977832379510799e+55	7.179528457107542e+23	553336883.84598	988016042.9391341	5014.902647341768	8.977832379510799e+55	7.179528457107542e+23	0.034	2.0497732644632934e-09	5.022815555865468e+49	0.034	2.4039256344218744e+20	973031835527.7369	13240841572209.336	2505.5227495812755	2.395027937301077e+31	1.250476928681552e+32	0.027942958711457414	1.250476928681552e+32	
3345250.9554275447	570387553.0127482	988016042.9353253	5014.902746439161	9.833604981206694e+55	7.863885422977465e+23	570387553.0127482	988016042.9353253	5014.902746439161	9.833604981206694e+55	7.863885422977465e+23	0.034	2.0497732928442486e-09	5.022815605318077e+49	0.034	2.4039256343979344e+20	973031835517.8119	13240841572222.312	2505.522799053227	2.395027984444487e+31	1.250476977889746e+32	0.027942959260394896	1.250476977889746e+32	
3445250.9554275447	587438222.5218534	988016042.9314008	5014.902848718893	1.0742101443859688e+56	8.590405361646863e+23	587438222.5218534	988016042.9314008	5014.902848718893	1.0742101443859688e+56	8.590405361646863e+23	0.034	2.04977332213656e-09	5.022815656359075e+49	0.034	2.40392563437329e+20	973031835507.588	13240841572235.79	2505.522850113951	2.395028033102147e+31	1.2504770286785475e+32	0.027942959826966162	1.2504770286785475e+32	
3545250.9554275447	604488892.3841158	988016042.9273608	5014.902954181072	1.170489785504131e+56	9.360348657865637e+23	604488892.3841158	988016042.9273608	5014.902954181072	1.170489785504131e+56	9.360348657865637e+23	0.034	2.0497733523402568e-09	5.022815708988521e+49	0.034	2.403925634347944e+20	973031835497.0656	13240841572249.775	2505.522902763503	2.3950280832741152e+31	1.2504770810480105e+32	0.02794296041117201	1.2504770810480105e+32	
