radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	1020833335.0	137200000.22400016	11709332037.46177	574.7020170349825	0.0	1020833335.0	137200000.22400016	11709332037.46177	574.7020170349825	0.034	2.333468722896957e-06	1.1148351543655596e+52	0.034	2.513278150027901e+21	2911176168746.9644	18086460664728.01	78118400.65419589	1.2554517934478534e+36	3.941451216226533e+41	2037.461447912234	2037.461447912234	
0.11	466480.0	1020833335.0	137200000.22400016	13266673198.444185	764928.3846735619	466480.0	1020833335.0	137200000.22400016	13266673198.444185	764928.3846735619	0.034	2.333468722896957e-06	1.1148351543655596e+52	0.034	2.513278150027901e+21	2911176168746.9644	18086460664728.01	78118400.65419589	1.2554517934478534e+36	3.941451216226533e+41	2037.461447912234	2037.461447912234	
11.767679566718344	54847223.73161012	1020833334.9999408	137200000.2239804	1908127050424295.5	936516047561.562	54847223.73161012	1020833334.9999408	137200000.2239804	1908127050424295.5	936516047561.562	0.034	2.333468722897196e-06	1.114835154364897e+52	0.034	2.513278150027371e+21	2911176168746.5127	18086460664726.793	78118400.6541665	1.2554517934462233e+36	3.941451216215319e+41	2037.4614479083907	2037.4614479083907	
274.8483731174533	1282066044.9784834	1020833334.9677061	137200000.21340293	2.431149321274824e+19	1.1932246958794972e+16	1282066044.9784834	1020833334.9677061	137200000.21340293	2.431149321274824e+19	1.1932246958794972e+16	0.034	2.3334687230291586e-06	1.1148351540050962e+52	0.033999999999999996	2.5132781497422205e+21	2911176168503.149	18086460664068.258	78118400.638277	1.2554517925605323e+36	3.941451210131412e+41	2037.461445821216	2037.461445821216	
1960.2948706674458	9144336868.812757	1020833333.3572304	137199999.7235684	8.820563962812337e+21	4.329192837955593e+18	9144336868.812757	1020833333.3572304	137199999.7235684	8.820563962812337e+21	4.329192837955593e+18	0.034	2.3334687300820098e-06	1.1148351361860278e+52	0.034	2.5132781361944697e+21	2911176156861.9272	18086460631995.027	78118399.86641584	1.255451748664118e+36	3.941450908392709e+41	2037.4613421175086	2037.4613421175086	
7092.680085520354	33085887002.03496	1020833313.4942515	137199994.31007642	4.177951053025415e+23	2.0505663496087506e+20	33085887002.03496	1020833313.4942515	137199994.31007642	4.177951053025415e+23	2.0505663496087506e+20	0.034	2.333468824544991e-06	1.1148349189637899e+52	0.034	2.5132779804589315e+21	2911176021695.8057	18086460249874.613	78118390.70411326	1.2554512130088909e+36	3.941447222945445e+41	2037.4600724019424	2037.4600724019424	
17373.31138291602	81042969974.4881	1020833205.9675323	137199967.53616914	6.140163454118927e+24	3.013633771010186e+21	81042969974.4881	1020833205.9675323	137199967.53616914	6.140163454118927e+24	3.013633771010186e+21	0.034	2.333469366053276e-06	1.114833753333925e+52	0.034	2.5132771831845796e+21	2911175323899.261	18086458235554.21	78118342.5461448	1.2554483364495867e+36	3.941427417571239e+41	2037.453236502096	2037.453236502096	
33456.02340869706	156065567586.5428	1020832856.4995346	137199885.96404094	4.384839543799533e+25	2.1521149637745875e+22	156065567586.5428	1020832856.4995346	137199885.96404094	4.384839543799533e+25	2.1521149637745875e+22	0.034	2.3334711908078916e-06	1.1148299870978976e+52	0.034	2.5132746904717246e+21	2911173128959.7964	18086451805589.574	78118189.13017051	1.2554390373308326e+36	3.941363362458464e+41	2037.4311004420479	2037.4311004420479	
54972.93087574735	256437493306.1123	1020832043.0926851	137199704.83636382	1.945238986236197e+26	9.547481760766647e+22	256437493306.1123	1020832043.0926851	137199704.83636382	1.945238986236197e+26	9.547481760766647e+22	0.034	2.3334755420443542e-06	1.1148212565039551e+52	0.034	2.513269046549927e+21	2911168137148.893	18086437026714.75	78117837.02071498	1.2554174732893993e+36	3.941214776354561e+41	2037.379708120259	2037.379708120259	
76489.83834279764	356809257588.3809	1020830833.843623	137199449.08065364	5.239968533804484e+26	2.5718929494009346e+23	356809257588.3809	1020830833.843623	137199449.08065364	5.239968533804484e+26	2.5718929494009346e+23	0.034	2.3334821717480347e-06	1.1148083322201623e+52	0.034	2.5132609005201916e+21	2911160897178.721	18086415345448.836	78117321.25679982	1.2553855395015274e+36	3.940994667910129e+41	2037.3035089043578	2037.3035089043578	
