radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	580000000.0	7577775387.275219	1538515.4420465243	31741.711316289842	0.0	580000000.0	7577775387.275219	1538515.4420465243	31741.711316289842	0.034	0.0002798190576638556	5.1116700711122234e+50	0.034	3.497601335787429e+23	101712701152784.8	71740472272106.48	449607513.45572895	9.015780849076031e+32	1.8916901249361722e+34	0.004846983285545032	0.004846983285545032	
0.11	25764436.300000004	580000000.0	7577775387.275217	1743137.9958387127	42248217.761981785	25764436.300000004	580000000.0	7577775387.275217	1743137.9958387127	42248217.761981785	0.034	0.00027981905766385557	5.111670071112223e+50	0.034	3.4976013357874275e+23	101712701152784.77	71740472272106.47	449607513.4557289	9.01578084907603e+32	1.8916901249361713e+34	0.004846983285545031	0.004846983285545031	
1.11	283408799.4673557	579999999.9999936	7577775387.275082	211950502.8427431	43410948389.20843	283408799.4673557	579999999.9999936	7577775387.275082	211950502.8427431	43410948389.20843	0.034	0.0002798190576638629	5.111670071111667e+50	0.034	3.497601335787324e+23	101712701152782.95	71740472272105.62	449607513.45570076	9.015780849073864e+32	1.8916901249351858e+34	0.00484698328554333	0.00484698328554333	
33.39889923554464	8602461680.33735	579999999.994061	7577775387.150948	5731897782005.045	1182569838451061.8	8602461680.33735	579999999.994061	7577775387.150948	5731897782005.045	1182569838451061.8	0.034	0.0002798190576706718	5.111670070599233e+50	0.034	3.497601335692235e+23	101712701151113.95	71740472271327.53	449607513.4299402	9.015780847091038e+32	1.891690124021838e+34	0.004846983283976623	0.004846983283976623	
294.4218941385879	75853564942.36227	579999999.5384778	7577775377.694662	3926559463488987.0	8.101037534132047e+17	75853564942.36227	579999999.5384778	7577775377.694662	3926559463488987.0	8.101037534132047e+17	0.034	0.00027981905819552305	5.1116700312734e+50	0.034	3.497601328444865e+23	101712701023968.75	71740472212005.22	449607511.4562306	9.015780694912654e+32	1.8916900539209484e+34	0.00484698316371062	0.00484698316371062	
1203.613024684425	310101532650.6509	579999992.2869489	7577775229.207662	2.6826411762184477e+17	5.534660279639622e+19	310101532650.6509	579999992.2869489	7577775229.207662	2.6826411762184477e+17	5.534660279639622e+19	0.034	0.0002798190666020378	5.1116694060075335e+50	0.034	3.497601214543865e+23	101712699027376.0	71740471279189.38	449607480.1610267	9.015778275099757e+32	1.891688939136754e+34	0.004846981250732035	0.004846981250732035	
3167.589766975122	816109032951.4243	579999946.5792106	7577774303.6284485	4.889773468786653e+18	1.0088279252613393e+21	816109032951.4243	579999946.5792106	7577774303.6284485	4.889773468786653e+18	1.0088279252613393e+21	0.034	0.0002798191198577169	5.111665468336699e+50	0.034	3.49760050403843e+23	101712686581294.95	71740465457793.48	449607283.516367	9.015763034910658e+32	1.8916819176324338e+34	0.00484696919951618	0.00484696919951618	
6382.900438430384	1644515425619.8838	579999783.0855302	7577771017.525388	4.0008768688433594e+19	8.254378889871731e+21	1644515425619.8838	579999783.0855302	7577771017.525388	4.0008768688433594e+19	8.254378889871731e+21	0.034	0.0002798193109867898	5.111651391868973e+50	0.034	3.49759798027936e+23	101712642392477.03	71740444773671.78	449606581.59310657	9.015708551231423e+32	1.8916568146648935e+34	0.004846926109075958	0.004846926109075958	
10812.101202473104	2785672819830.058	579999377.5958922	7577762909.009092	1.944588034929891e+20	4.0119934587628e+22	2785672819830.058	579999377.5958922	7577762909.009092	1.944588034929891e+20	4.0119934587628e+22	0.034	0.00027981978609065676	5.111616494205742e+50	0.034	3.4975917507617726e+23	101712533353699.3	71740393707552.12	449604843.1824498	9.015573474032006e+32	1.8915945775580718e+34	0.004846819266274613	0.004846819266274613	
15241.301966515824	3926828681767.1787	579998763.2094043	7577750689.34145	5.446978804810608e+20	1.12381724100125e+23	3926828681767.1787	579998763.2094043	7577750689.34145	5.446978804810608e+20	1.12381724100125e+23	0.034	0.00027982050766600555	5.11156364095739e+50	0.034	3.497582359421243e+23	101712369027099.28	71740316705736.47	449602213.1252001	9.015368891203968e+32	1.8915003144740338e+34	0.004846657427705453	0.004846657427705453	
