radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	959021772.0	115082612.64000034	1264887861.5623376	482.05692056766003	0.0	959021772.0	115082612.64000034	1264887861.5623376	482.05692056766003	0.034	2.5674572600071434e-06	5.819706274256279e+51	0.034	1.9627499470754037e+21	2431503372030.3926	16770621256656.94	51039150.52982199	3.038370619803291e+35	1.7758520742095486e+40	262.39388080412425	262.39388080412425	
0.11	391280.80000000005	959021772.0	115082612.64000034	1433117947.1501286	641617.7612755559	391280.80000000005	959021772.0	115082612.64000034	1433117947.1501286	641617.7612755559	0.034	2.5674572600071434e-06	5.819706274256279e+51	0.034	1.9627499470754037e+21	2431503372030.3926	16770621256656.94	51039150.52982199	3.038370619803291e+35	1.7758520742095486e+40	262.39388080412425	262.39388080412425	
9.907995479717654	38728964.02698676	959021771.9999645	115082612.6399897	123030811569384.97	468873536344.5183	38728964.02698676	959021771.9999645	115082612.6399897	123030811569384.97	468873536344.5183	0.034	2.5674572600073103e-06	5.819706274254069e+51	0.034	1.9627499470751384e+21	2431503372030.1514	16770621256656.223	51039150.5298097	3.038370619800766e+35	1.7758520742063254e+40	262.3938808038084	262.3938808038084	
251.6856569395387	984758732.6068933	959021771.9770802	115082612.633244	2.0166355819353574e+18	7685528230483466.0	984758732.6068933	959021771.9770802	115082612.633244	2.0166355819353574e+18	7685528230483466.0	0.034	2.5674572601163907e-06	5.819706272833673e+51	0.034	1.9627499469063657e+21	2431503371876.085	16770621256196.35	51039150.52194638	3.038370618179882e+35	1.7758520721336134e+40	262.39388060058997	262.39388060058997	
1888.8517338070103	7390676606.604246	959021770.7091079	115082612.28566027	8.524043377764096e+20	3.248567752900126e+18	7390676606.604246	959021770.7091079	115082612.28566027	8.524043377764096e+20	3.248567752900126e+18	0.034	2.5674572665692406e-06	5.819706194794236e+51	0.034	1.9627499379940917e+21	2431503363690.334	16770621231310.715	51039150.09786694	3.0383705290610744e+35	1.7758519580967864e+40	262.39386940034615	262.39386940034615	
7034.069738985517	27522930709.035675	959021754.0977522	115082608.20746629	4.402224037554178e+22	1.6777155233913425e+20	27522930709.035675	959021754.0977522	115082608.20746629	4.402224037554178e+22	1.6777155233913425e+20	0.034	2.5674573585305286e-06	5.819705184441759e+51	0.034	1.9627498292096795e+21	2431503262819.839	16770620916094.992	51039144.752961546	3.0383693740918916e+35	1.7758504788045339e+40	262.39372375303583	262.39372375303583	
17527.338035032786	68581078866.16628	959021660.8457357	115082587.33610955	6.810828408688536e+23	2.595650149532714e+21	68581078866.16628	959021660.8457357	115082587.33610955	6.810828408688536e+23	2.595650149532714e+21	0.034	2.567457906365047e-06	5.8196995637187374e+51	0.034	1.962749252441528e+21	2431502723653.952	16770619192518.27	51039115.645027876	3.0383629437901577e+35	1.7758422368702224e+40	262.3929107383633	262.3929107383633	
34124.999336124805	133524524133.84285	959021350.6534518	115082522.36300837	5.026535409557454e+24	1.915649617999735e+22	133524524133.84285	959021350.6534518	115082522.36300837	5.026535409557454e+24	1.915649617999735e+22	0.034	2.5674597982189348e-06	5.8196809796502357e+51	0.034	1.962747408569459e+21	2431500989836.141	16770613560436.625	51039020.79582227	3.038341671780265e+35	1.7758149587070936e+40	262.3902165077181	262.3902165077181	
56490.48818967231	221036286772.6252	959020617.3651919	115082376.0005238	2.2801979322230538e+25	8.690079941325013e+22	221036286772.6252	959020617.3651919	115082376.0005238	2.2801979322230538e+25	8.690079941325013e+22	0.034	2.567464383480707e-06	5.819637230374186e+51	0.034	1.9627431709920906e+21	2431496988020.084	16770600410677.607	51038799.782424256	3.0382915766921998e+35	1.7757506985144569e+40	262.3838639976716	262.3838639976716	
78855.97704321981	308547913517.28845	959019522.1010303	115082168.66376275	6.20214473327537e+25	2.3637478826245108e+23	308547913517.28845	959019522.1010303	115082168.66376275	6.20214473327537e+25	2.3637478826245108e+23	0.034	2.56747140828647e-06	5.8195721706084586e+51	0.034	1.962737030703811e+21	2431491161826.5107	16770581025990.992	51038474.671244614	3.038217052106417e+35	1.7756550694909535e+40	262.3744016569146	262.3744016569146	
