radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
486708.1649727322	1492579108827.467	916599299.1042447	90190418.444372	2.3074910696536557e+27	4.355844923380015e+25	1492579108827.467	916599299.1042447	90190418.444372	2.3074910696536557e+27	4.355844923380015e+25	0.034	2.5361796638319545e-06	3.4287506027584406e+51	0.034	1.4659437601218062e+21	1985099937097.1934	15613962572176.445	33377848.788754884	9.677817153618156e+34	1.4898911595480555e+39	52.92197135382045	52.92197135382045	
514071.260721485	1576486853875.3992	916591511.3138065	90189377.47433905	2.718524681761085e+27	5.132553154162016e+25	1576486853875.3992	916591511.3138065	90189377.47433905	2.718524681761085e+27	5.132553154162016e+25	0.034	2.5362345933239185e-06	3.428468637752826e+51	0.034	1.4659120471114279e+21	1985066190312.2876	15613832583451.176	33376329.206394263	9.676069294701311e+34	1.489299898924412e+39	52.90787296993446	52.90787296993446	
541434.3564702378	1660393604881.645	916583297.7045952	90188281.56400968	3.175601230914014e+27	5.99649835096149e+25	1660393604881.645	916583297.7045952	90188281.56400968	3.175601230914014e+27	5.99649835096149e+25	0.034	2.536292566893374e-06	3.4281713155867796e+51	0.034	1.465878631414228e+21	1985030625186.9216	15613695535876.258	33374727.32822506	9.674226404518705e+34	1.4886766234730253e+39	52.89300881578088	52.89300881578088	
568797.4522189907	1744299310737.3613	916574658.2837175	90187130.71829267	3.6811434244713547e+27	6.952321767131064e+25	1744299310737.3613	916574658.2837175	90187130.71829267	3.6811434244713547e+27	6.952321767131064e+25	0.034	2.5363535848482626e-06	3.4278586401689005e+51	0.034	1.4658435131889749e+21	1984993241863.1328	15613551429651.434	33373043.166546237	9.672288536892133e+34	1.488021373375954e+39	52.87737953312972	52.87737953312972	
596160.5479677435	1828203920337.7153	916565593.0586346	90185924.94160655	4.23756959961341e+27	8.00466431462199e+25	1828203920337.7153	916565593.0586346	90185924.94160655	4.23756959961341e+27	8.00466431462199e+25	0.034	2.5364176474981927e-06	3.427530615594828e+51	0.034	1.4658066925909686e+21	1984954040480.3076	15613400264968.299	33371276.734011866	9.670255748327571e+34	1.4873341908392493e+39	52.86098579620083	52.86098579620083	
623523.6437164963	1912107382581.532	916556102.0371621	90184664.23797739	4.8472935043733256e+27	9.15816654702643e+25	1912107382581.532	916556102.0371621	90184664.23797739	4.8472935043733256e+27	9.15816654702643e+25	0.034	2.536484755156363e-06	3.4271872461490154e+51	0.034	1.465768169773565e+21	1984913021176.491	15613242042012.688	33369428.043667316	9.668128098023134e+34	1.4866151200917118e+39	52.84382831167412	52.84382831167412	
650886.7394652491	1996009646371.0117	916546185.2274693	90183348.61111538	5.51272407918175e+27	1.041746864262078e+26	1996009646371.0117	916546185.2274693	90183348.61111538	5.51272407918175e+27	1.041746864262078e+26	0.034	2.5365549081410745e-06	3.426828536306096e+51	0.034	1.4657279448893717e+21	1984870184089.4116	15613076760966.572	33367497.108977314	9.665905647874302e+34	1.4858642073827744e+39	52.825907818683305	52.825907818683305	
678249.8352140019	2079910660611.5027	916535842.6380805	90181978.06447555	6.236265238949044e+27	1.1787210387410035e+26	2079910660611.5027	916535842.6380805	90181978.06447555	6.236265238949044e+27	1.1787210387410035e+26	0.034	2.536628106776923e-06	3.426454490731953e+51	0.034	1.4656860180911982e+21	1984825529357.293	15612904422009.555	33365483.94384848	9.663588462477768e+34	1.485081500979603e+39	52.80722508880143	52.80722508880143	
705612.9309627548	2163810374211.3137	916525074.2778739	90180552.60130651	7.020315655709317e+27	1.3272031158173229e+26	2163810374211.3137	916525074.2778739	90180552.60130651	7.020315655709317e+27	1.3272031158173229e+26	0.034	2.536704351395763e-06	3.426065114284556e+51	0.034	1.4656423895328125e+21	1984779057119.5103	15612725025320.078	33363388.562647153	9.66117660913352e+34	1.4842670511636553e+39	52.787780926013674	52.787780926013674	
732976.0267115076	2247708736081.566	916513880.1560819	90179072.22468974	7.867268541850483e+27	1.4876569905509967e+26	2247708736081.566	916513880.1560819	90179072.22468974	7.867268541850483e+27	1.4876569905509967e+26	0.034	2.5367836423374848e-06	3.42566041201459e+51	0.034	1.4655970593695573e+21	1984730767517.1113	15612538571076.387	33361210.98021374	9.658670157845842e+34	1.4834209102265436e+39	52.767576166684144	52.767576166684144	
760339.1224602604	2331605695136.0713	916502260.2822914	90177536.93757169	8.77951143395448e+27	1.660546513688809e+26	2331605695136.0713	916502260.2822914	90177536.93757169	8.77951143395448e+27	1.660546513688809e+26	0.034	2.536865979950646e-06	3.4252403891659826e+51	0.034	1.4655500277588484e+21	1984680660693.2495	15612345059457.312	33358951.211874545	9.656069181323553e+34	1.4825431324656792e+39	52.74661167951566	52.74661167951566	
787702.2182090132	2415501200291.2354	916490214.6664435	90175946.74279018	9.759425977271679e+27	1.8463354899692468e+26	2415501200291.2354	916490214.6664435	90175946.74279018	9.759425977271679e+27	1.8463354899692468e+26	0.034	2.536951364592994e-06	3.424805051176295e+51	0.034	1.4655012948605883e+21	1984628736793.5352	15612144490642.936	33356609.273451306	9.653373754979318e+34	1.4816337741793406e+39	52.724888365504036	52.724888365504036	
815065.313957766	2499395200465.981	916477743.3188334	90174301.64309624	1.0809387710853437e+28	2.0454876764275007e+26	2499395200465.981	916477743.3188334	90174301.64309624	1.0809387710853437e+28	2.0454876764275007e+26	0.034	2.5370397966318976e-06	3.424354403677017e+51	0.034	1.465450860837505e+21	1984574995966.3286	15611936864815.125	33354185.18126927	9.650583956928596e+34	1.4806928936614518e+39	52.70240715788753	52.70240715788753	
842428.4097065189	2583287644581.6836	916464846.2501105	90172601.64117241	1.1931765853366659e+28	2.2584667807005845e+26	2583287644581.6836	916464846.2501105	90172601.64117241	1.1931765853366659e+28	2.2584667807005845e+26	0.034	2.537131276444712e-06	3.423888452493804e+51	0.034	1.4653987258554382e+21	1984519438362.984	15611722182157.969	33351678.952163536	9.64769986798765e+34	1.4797205511960275e+39	52.67916902209082	52.67916902209082	
869791.5054552717	2667178481562.128	916451523.4712789	90170846.73964798	1.3128923089614186e+28	2.485736459332579e+26	2667178481562.128	916451523.4712789	90170846.73964798	1.3128923089614186e+28	2.485736459332579e+26	0.034	2.537225804419078e-06	3.423407203646659e+51	0.034	1.4653448900835759e+21	1984462064138.0532	15611500442858.18	33349090.603484843	9.644721571671689e+34	1.478716809051328e+39	52.65517495566754	52.65517495566754	
897154.6012040245	2751067660333.4707	916437774.9936966	90169036.94111192	1.4403215357784617e+28	2.7277603160800073e+26	2751067660333.4707	916437774.9936966	90169036.94111192	1.4403215357784617e+28	2.7277603160800073e+26	0.034	2.5373233809531826e-06	3.422910663350043e+51	0.034	1.465289353694656e+21	1984402873449.4585	15611271647105.393	33346420.15310396	9.641649154192088e+34	1.4776817314736725e+39	52.63042598823611	52.63042598823611	
924517.6969527773	2834955129824.214	916423600.8290757	90167172.24812388	1.5756991637455185e+28	2.985001900217337e+26	2834955129824.214	916423600.8290757	90167172.24812388	1.5756991637455185e+28	2.985001900217337e+26	0.034	2.537424006455978e-06	3.422398838012957e+51	0.034	1.4652321168651376e+21	1984341866458.6396	15611035795092.438	33343667.619415626	9.638482704453555e+34	1.4766153846810285e+39	52.60492318141376	52.60492318141376	
951880.7927015302	2918840838965.19	916409000.9894829	90165252.66322353	1.7192593738371182e+28	3.2579247048426205e+26	2918840838965.19	916409000.9894829	90165252.66322353	1.7192593738371182e+28	3.2579247048426205e+26	0.034	2.537527681347363e-06	3.421871734238997e+51	0.034	1.4651731797753452e+21	1984279043330.6772	15610792887015.578	33340833.021341957	9.635222314051056e+34	1.4755178368563283e+39	52.578667628748136	52.578667628748136	
979243.888450283	3002724736689.5493	916393975.4873389	90163278.18893859	1.8712356090025256e+28	3.5469921651832735e+26	3002724736689.5493	916393975.4873389	90163278.18893859	1.8712356090025256e+28	3.5469921651832735e+26	0.034	2.537634406058352e-06	3.421329358826365e+51	0.034	1.4651125426095954e+21	1984214404234.4004	15610542923074.709	33337916.378334988	9.631868077266148e+34	1.4743891581405806e+39	52.55166045564423	52.55166045564423	
1006606.9841990358	3086606771932.7583	916378524.3354188	90161248.82779175	2.0318605532059877e+28	3.852667656901991e+26	3086606771932.7583	916378524.3354188	90161248.82779175	2.0318605532059877e+28	3.852667656901991e+26	0.034	2.5377441810312067e-06	3.4207717187678674e+51	0.034	1.465050205556301e+21	1984147949342.4795	15610285903473.516	33334917.71037924	9.628420091063473e+34	1.4732294206256077e+39	52.523902819289034	52.523902819289034	
1033970.0799477886	3170486893632.601	916362647.5468521	90159164.58230673	2.2013661105516123e+28	4.175414494402814e+26	3170486893632.601	916362647.5468521	90159164.58230673	2.2013661105516123e+28	4.175414494402814e+26	0.034	2.537857006719563e-06	3.420198821250891e+51	0.034	1.464986168808069e+21	1984079678831.5059	15610021828419.635	33331837.037993755	9.624878455086826e+34	1.472038698346736e+39	52.49539590857485	52.49539590857485	
1061333.1756965416	3254365050729.184	916346345.1351222	90157025.45501335	2.3799833844951777e+28	4.5156959291373456e+26	3254365050729.184	916346345.1351222	90157025.45501335	2.3799833844951777e+28	4.5156959291373456e+26	0.034	2.5379728835885364e-06	3.4196106736573306e+51	0.034	1.4649204325617741e+21	1984009592882.058	15609750698124.777	33328674.382233553	9.621243271654766e+34	1.470817067275134e+39	52.466140944016175	52.466140944016175	
1088696.2714452944	3338241192164.9487	916329617.1140671	90154831.4484522	2.5679426571451717e+28	4.873975147911117e+26	3338241192164.9487	916329617.1140671	90154831.4484522	2.5679426571451717e+28	4.873975147911117e+26	0.034	2.5380918121148063e-06	3.4190072835635606e+51	0.034	1.464852997018636e+21	1983937691678.766	15609472512804.846	33325429.764691453	9.617514645756635e+34	1.46956460530994e+39	52.43613917766982	52.43613917766982	
1116059.3671940472	3422115266884.6855	916312463.4978787	90152582.56517854	2.7654733686553338e+28	5.250715271190106e+26	3422115266884.6855	916312463.4978787	90152582.56517854	2.7654733686553338e+28	5.250715271190106e+26	0.034	2.5382137927867117e-06	3.418388658740319e+51	0.034	1.4647838623842747e+21	1983863975410.36	15609187272680.012	33322103.207499005	9.613692685047723e+34	1.4682813922701887e+39	52.40539189304538	52.40539189304538	
1143422.4629428	3505987223835.551	916294884.3011036	90150278.80776581	2.9728040967109645e+28	5.646379351407431e+26	3505987223835.551	916294884.3011036	90150278.80776581	2.9728040967109645e+28	5.646379351407431e+26	0.034	2.5383388261043095e-06	3.417754807152653e+51	0.034	1.4647130288687685e+21	1983788444269.7197	15608894977974.832	33318694.733327862	9.609777499844872e+34	1.466967509886592e+39	52.373900405021	52.373900405021	
1170785.5586915528	3589857011967.0864	916276879.5386424	90147920.17880872	3.1901625361112723e+28	6.061430371270189e+26	3589857011967.0864	916276879.5386424	90147920.17880872	3.1901625361112723e+28	6.061430371270189e+26	0.034	2.5384669125794474e-06	3.4171057369597805e+51	0.034	1.4646404966866989e+21	1983711098453.9111	15608595628918.309	33315204.365390427	9.605769203121331e+34	1.4656230417929575e+39	52.34166605974939	52.34166605974939	
1198148.6544403057	3673724580231.243	916258449.2257501	90145506.68092597	3.417775478449975e+28	6.496331242066476e+26	3673724580231.243	916258449.2257501	90145506.68092597	3.417775478449975e+28	6.496331242066476e+26	0.034	2.538598052735819e-06	3.416441456514998e+51	0.034	1.464566266057192e+21	1983631938164.2258	15608289225743.947	33311632.12744074	9.60166791050188e+34	1.4642480735175615e+39	52.308690234566605	52.308690234566605	
1225511.7501890585	3757589877582.4067	916239593.3780359	90143038.3167626	3.6558687918963994e+28	6.951544801972575e+26	3757589877582.4067	916239593.3780359	90143038.3167626	3.6558687918963994e+28	6.951544801972575e+26	0.034	2.5387322471090124e-06	3.4157619743655475e+51	0.034	1.464490337203957e+21	1983550963606.2102	15607975768689.84	33307978.043775212	9.597473740257694e+34	1.462842692474182e+39	52.27497433789689	52.27497433789689	
1252874.8459378113	3841452852977.4224	916220312.0114635	90140515.08899228	3.904667401079294e+28	7.427533814360312e+26	3841452852977.4224	916220312.0114635	90140515.08899228	3.904667401079294e+28	7.427533814360312e+26	0.034	2.538869496246559e-06	3.4150672992524864e+51	0.034	1.4644127103553176e+21	1983468174989.6948	15607655257998.697	33304242.13923303	9.593186813300871e+34	1.4614069879530433e+39	52.240519809153696	52.240519809153696	
1280237.9416865641	3925313455375.625	916200605.1423507	90137937.00031911	4.1643952670755395e+28	7.924760966104607e+26	3925313455375.625	916200605.1423507	90137937.00031911	4.1643952670755395e+28	7.924760966104607e+26	0.034	2.539009800707976e-06	3.41435744011054e+51	0.034	1.464333385744241e+21	1983383572528.8179	15607327693917.904	33300424.439196672	9.588807253179013e+34	1.4599410511115107e+39	52.205328118641305	52.205328118641305	
1307601.037435317	4009171633738.87	916180472.7873697	90135304.05347933	4.435275367505962e+28	8.443688865891191e+26	4009171633738.87	916180472.7873697	90135304.05347933	4.435275367505962e+28	8.443688865891191e+26	0.034	2.5391531610647993e-06	3.41363240606796e+51	0.034	1.4642523636083644e+21	1983297156442.0479	15606993076699.566	33296524.969592344	9.584335186069646e+34	1.458444974964537e+39	52.16940076745152	52.16940076745152	
1334964.1331840698	4093027337031.5625	916159914.9635469	90132616.25124294	4.717529676740403e+28	8.984780042524525e+26	4093027337031.5625	916159914.9635469	90132616.25124294	4.717529676740403e+28	8.984780042524525e+26	0.034	2.539299577900626e-06	3.412892206446352e+51	0.034	1.4641696441900165e+21	1983208926952.2036	15606651406600.541	33292543.756890163	9.579770740774342e+34	1.4569188543750047e+39	52.1327392873597	52.1327392873597	
1362327.2289328226	4176880514220.6914	916138931.688263	90129873.596415	5.011379146214209e+28	9.548496943235887e+26	4176880514220.6914	916138931.688263	90129873.596415	5.011379146214209e+28	9.548496943235887e+26	0.034	2.539449051811137e-06	3.412136850760534e+51	0.034	1.464085227736241e+21	1983118884286.4712	15606302683882.47	33288480.82810453	9.575114048712935e+34	1.4553627860438388e+39	52.095345240718544	52.095345240718544	
1389690.3246815754	4260731114275.8643	916117522.9792533	90127076.09183693	5.31704368485829e+28	1.0135301931991687e+27	4260731114275.8643	916117522.9792533	90127076.09183693	5.31704368485829e+28	1.0135301931991687e+27	0.034	2.539601583404132e-06	3.4113663487183474e+51	0.034	1.463999114498811e+21	1983027028676.4204	15605946908811.82	33284336.210794233	9.57036524391738e+34	1.4537768684999403e+39	52.05722022034861	52.05722022034861	
1417053.4204303282	4344579086169.342	916095688.8546071	90124223.74038759	5.634742139644846e+28	1.0745657287801945e+27	4344579086169.342	916095688.8546071	90124223.74038759	5.634742139644846e+28	1.0745657287801945e+27	0.034	2.5397571732995504e-06	3.410580710220494e+51	0.034	1.463911304734249e+21	1982933360358.018	15605584081659.902	33280109.933062617	9.565524463025645e+34	1.4521612020898665e+39	52.018365849428484	52.018365849428484	
1444416.516179081	4428424378876.072	916073429.3327683	90121316.54498431	5.964692276250916e+28	1.1380025203028997e+27	4428424378876.072	916073429.3327683	90121316.54498431	5.964692276250916e+28	1.1380025203028997e+27	0.034	2.539915822129501e-06	3.409779945360344e+51	0.034	1.4638217987038404e+21	1982837879571.642	15605214202702.898	33275802.02355767	9.560591845275363e+34	1.450515888967457e+39	51.97878378138088	51.97878378138088	
1471779.6119278339	4512266941373.7295	916050744.4325352	90118354.50858386	6.307110759841787e+28	1.2038867781696398e+27	4512266941373.7295	916050744.4325352	90118354.50858386	6.307110759841787e+28	1.2038867781696398e+27	0.034	2.540077530538281e-06	3.4089640644237544e+51	0.034	1.4637305966736457e+21	1982740586562.091	15604837272221.89	33271412.511472095	9.555567532497448e+34	1.4488410330831307e+39	51.93847569975783	51.93847569975783	
1499142.7076765867	4596106722642.754	916027634.17306	90115337.63418318	6.662213135976386e+28	1.272264703779803e+27	4596106722642.754	916027634.17306	90115337.63418318	6.662213135976386e+28	1.272264703779803e+27	0.034	2.540242299182401e-06	3.408133077888867e+51	0.034	1.463637698914514e+21	1982641481578.5942	15604453290502.871	33266941.426543273	9.550451669109391e+34	1.447136740173082e+39	51.89744331812317	51.89744331812317	
1526505.8034253395	4679943671666.382	916004098.5738497	90112265.92482026	7.030213811636692e+28	1.3431824893607427e+27	4679943671666.382	916004098.5738497	90112265.92482026	7.030213811636692e+28	1.3431824893607427e+27	0.034	2.5404101287306012e-06	3.407286996425908e+51	0.034	1.4635431057020926e+21	1982540564874.8232	15604062257836.762	33262388.79905326	9.545244402108722e+34	1.445403117748301e+39	51.85568837993312	51.85568837993312	
1553868.8991740923	4763777737430.695	915980137.6547656	90109139.38357474	7.411326036383214e+28	1.416686317798732e+27	4763777737430.695	915980137.6547656	90109139.38357474	7.411326036383214e+28	1.416686317798732e+27	0.034	2.540581019863868e-06	3.4064258308970115e+51	0.034	1.4634468173168386e+21	1982437836708.899	15603664174519.453	33257754.65982885	9.539945881066173e+34	1.443640275083398e+39	51.813212658416276	51.813212658416276	
1581231.9949228452	4847608868924.653	915955751.4360232	90105958.01356864	7.8057618836385825e+28	1.492822362469941e+27	4847608868924.653	915955751.4360232	90105958.01356864	7.8057618836385825e+28	1.492822362469941e+27	0.034	2.540754973275459e-06	3.405549592355967e+51	0.034	1.463348834044026e+21	1982333297343.3975	15603259040851.787	33253039.040241297	9.53455625811858e+34	1.4418483232051998e+39	51.770017956447965	51.770017956447965	
1608595.090671598	4931437015140.133	915930939.9381927	90102721.81796683	8.213732232101218e+28	1.5716367870714346e+27	4931437015140.133	915930939.9381927	90102721.81796683	8.213732232101218e+28	1.5716367870714346e+27	0.034	2.54093198967091e-06	3.4046582920480426e+51	0.034	1.4632491561737532e+21	1982226947045.359	15602846857139.598	33248241.972206414	9.529075687962028e+34	1.4400273748812983e+39	51.72610610642634	51.72610610642634	
