radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	2791666674.0	18425000.048399523	2.7033386619440474e+21	77.17845972592471	0.0	2791666674.0	18425000.048399523	2.7033386619440474e+21	77.17845972592471	0.034	1.692227850467128e-08	3.494747611031457e+55	0.034	1.6019760857854654e+22	22194871865464.457	38555345187827.32	586734470.8381823	8.343282147396853e+43	1.1905470208222242e+59	3502711341408100.0	3502711341408100.0	
0.11	62645.0	2791666674.0	18425000.048399523	3.0628827039826056e+21	102724.5298952058	62645.0	2791666674.0	18425000.048399523	3.0628827039826056e+21	102724.5298952058	0.034	1.692227850467128e-08	3.494747611031457e+55	0.034	1.6019760857854654e+22	22194871865464.457	38555345187827.32	586734470.8381823	8.343282147396853e+43	1.1905470208222242e+59	3502711341408100.0	3502711341408100.0	
11.936079338657615	7471092.421162847	2791666673.9999995	18425000.04839936	4.597143916003936e+26	131244525661.44109	7471092.421162847	2791666673.9999995	18425000.04839936	4.597143916003936e+26	131244525661.44109	0.034	1.692227850467118e-08	3.4947476110314365e+55	0.034	1.601976085785464e+22	22194871865464.445	38555345187827.31	586734470.8381768	8.343282147396755e+43	1.1905470208221965e+59	3502711341408051.5	3502711341408051.5	
691.4507187238114	433153039.37828267	2791666673.998419	18425000.047853015	8.936843500140523e+31	2.551407360790641e+16	433153039.37828267	2791666673.998419	18425000.047853015	8.936843500140523e+31	2.551407360790641e+16	0.034	1.6922278504353473e-08	3.494747610961813e+55	0.034	1.601976085779849e+22	22194871865419.84	38555345187783.266	586734470.8194499	8.343282147055345e+43	1.1905470207219257e+59	3502711341244679.5	3502711341244679.5	
8279.704944102301	5186814905.702678	2791666673.7732415	18424999.98152998	1.5344227926581181e+35	4.3806715085557195e+19	5186814905.702678	2791666673.7732415	18424999.98152998	1.5344227926581181e+35	4.3806715085557195e+19	0.034	1.6922278466491167e-08	3.494747602134935e+55	0.034	1.60197608502436e+22	22194871859220.32	38555345181990.87	586734468.5181224	8.343282103630513e+43	1.190547007925566e+59	3502711320160330.0	3502711320160330.0	
39859.3287333413	24969869901.94253	2791666668.7447453	18424999.058674935	1.7119475138658572e+37	4.887491810357073e+21	24969869901.94253	2791666668.7447453	18424999.058674935	1.7119475138658572e+37	4.887491810357073e+21	0.034	1.6922277979864045e-08	3.494747457959725e+55	0.034	1.6019760703055774e+22	22194871728255.387	38555345076002.39	586734434.9028596	8.343281386675302e+43	1.190546794306528e+59	3502710955441634.5	3502710955441634.5	
115962.29006699611	72644565355.80536	2791666629.519739	18424995.771290865	4.215517968844661e+38	1.203500934864272e+23	72644565355.80536	2791666629.519739	18424995.771290865	4.215517968844661e+38	1.203500934864272e+23	0.034	1.6922276698573012e-08	3.494746704259402e+55	0.034	1.601975970571559e+22	22194870759056.67	38555344412937.234	586734297.2416124	8.343277565205685e+43	1.1905456334376472e+59	3502708854018012.0	3502708854018012.0	
215962.29006699612	135289554800.5221	2791666519.7271214	18424997.565540023	2.722915191936464e+39	7.773737119935401e+23	135289554800.5221	2791666519.7271214	18424997.565540023	2.722915191936464e+39	7.773737119935401e+23	0.034	1.6922280181471076e-08	3.4947456374263526e+55	0.034	1.601975733806066e+22	22194868193529.902	38555343017191.87	586734262.076542	8.3432718478942e+43	1.1905438051177499e+59	3502705062408633.5	3502705062408633.5	
315962.2900669961	197934564551.32935	2791666343.779237	18425010.623226963	8.527186920829248e+39	2.434456045038192e+24	197934564551.32935	2791666343.779237	18425010.623226963	8.527186920829248e+39	2.434456045038192e+24	0.034	1.6922292309285863e-08	3.494744893436681e+55	0.034	1.601975393636449e+22	22194864218559.51	38555341206602.3	586734529.9732413	8.343267296425299e+43	1.1905421910256312e+59	3502700921900009.5	3502700921900009.5	
415962.2900669961	260579637610.20383	2791666101.6757517	18425036.13469638	1.9456367092801363e+40	5.554670915225051e+24	260579637610.20383	2791666101.6757517	18425036.13469638	1.9456367092801363e+40	5.554670915225051e+24	0.034	1.692231384731112e-08	3.494744585172544e+55	0.034	1.601974954651454e+22	22194858850084.71	38555339030982.97	586735138.8369441	8.34326444978008e+43	1.1905409449799987e+59	3502696658766612.0	3502696658766612.0	
515962.2900669961	323224818022.83356	2791665793.416099	18425074.53230281	3.713246546692408e+40	1.06010966482708e+25	323224818022.83356	2791665793.416099	18425074.53230281	3.713246546692408e+40	1.06010966482708e+25	0.034	1.6922345073526425e-08	3.494744753625397e+55	0.034	1.601974418516879e+22	22194852093884.99	38555336508420.8	586736102.4346591	8.343263503677899e+43	1.1905401228354233e+59	3502692355169687.0	3502692355169687.0	
615962.2900669961	385870150415.63934	2791665418.9994736	18425126.02347086	6.317750861089728e+40	1.80368180830205e+25	385870150415.63934	2791665418.9994736	18425126.02347086	6.317750861089728e+40	1.80368180830205e+25	0.034	1.692238612130621e-08	3.494745418449751e+55	0.034	1.6019737860307927e+22	22194843952721.152	38555333647585.16	586737427.3701897	8.343264551958459e+43	1.1905397513705643e+59	3502688050495124.5	3502688050495124.5	
715962.2900669961	448515679753.2059	2791664978.4248347	18425190.72217142	9.921354713024824e+40	2.832492859056651e+25	448515679753.2059	2791664978.4248347	18425190.72217142	9.921354713024824e+40	2.832492859056651e+25	0.034	1.6922437063946833e-08	3.494746590432012e+55	0.034	1.6019730576304549e+22	22194834428096.727	38555330453230.56	586739117.2709244	8.343267646117412e+43	1.1905398452792126e+59	3502683766348135.0	3502683766348135.0	
815962.2900669961	511161451211.57776	2791664471.690904	18425268.697493214	1.4686266292255032e+41	4.192853209745342e+25	511161451211.57776	2791664471.690904	18425268.697493214	1.4686266292255032e+41	4.192853209745342e+25	0.034	1.6922497945893664e-08	3.49474827609682e+55	0.034	1.6019722335795785e+22	22194823520908.59	38555326928229.49	586741174.334573	8.343272817300719e+43	1.1905404134471921e+59	3502679515786757.5	3502679515786757.5	
915962.2900669961	573807510107.2716	2791663898.796165	18425359.994450636	2.0774697644676652e+41	5.931074511120242e+25	573807510107.2716	2791663898.796165	18425359.994450636	2.0774697644676652e+41	5.931074511120242e+25	0.034	1.6922568796118647e-08	3.494750479680391e+55	0.034	1.6019713140485544e+22	22194811231725.703	38555323074443.25	586743599.9917785	8.343280085726764e+43	1.1905414616414093e+59	3502675307277674.5	3502675307277674.5	
1015962.2900669961	636453901854.8002	2791663259.738862	18425464.64403297	2.834886540021031e+41	8.093469874730717e+25	636453901854.8002	2791663259.738862	18425464.64403297	2.834886540021031e+41	8.093469874730717e+25	0.034	1.6922649634580996e-08	3.4947532040835594e+55	0.034	1.6019702991531943e+22	22194797560923.73	38555318893142.516	586746395.2261283	8.34328946523687e+43	1.1905429938085163e+59	3502671146606542.5	3502671146606542.5	
1115962.2900669961	699100671939.8314	2791662554.517001	18425582.668525413	3.7570991501320096e+41	1.0726354075724859e+26	699100671939.8314	2791662554.517001	18425582.668525413	3.7570991501320096e+41	1.0726354075724859e+26	0.034	1.6922740475648137e-08	3.494756451376389e+55	0.034	1.6019691889752489e+22	22194782508756.336	38555314385230.11	586749560.7436017	8.343300965704843e+43	1.1905450127625727e+59	3502667037889515.5	3502667037889515.5	
1215962.2900669961	761747865901.4539	2791661783.128351	18425714.084536295	4.860330393197628e+41	1.3876043755726774e+26	761747865901.4539	2791661783.128351	18425714.084536295	4.860330393197628e+41	1.3876043755726774e+26	0.034	1.6922841330041896e-08	3.49476022308529e+55	0.034	1.601967983574081e+22	22194766075395.754	38555309551367.66	586753097.0689685	8.343314594407741e+43	1.1905475205762842e+59	3502662984148872.5	3502662984148872.5	
1315962.2900669961	824395529320.02	2791660945.5704412	18425858.904821023	6.160803744694194e+41	1.758885762577384e+26	824395529320.02	2791660945.5704412	18425858.904821023	6.160803744694194e+41	1.758885762577384e+26	0.034	1.6922952206011194e-08	3.4947645203659696e+55	0.034	1.6019666829936918e+22	22194748260957.164	38555304392051.875	586757004.603872	8.343330356851796e+43	1.1905505188166367e+59	3502658987659653.5	3502658987659653.5	
1415962.2900669961	887043707808.5593	2791660041.8405623	18426017.139433652	7.674743430130351e+41	2.1911116669304003e+26	887043707808.5593	2791660041.8405623	18426017.139433652	7.674743430130351e+41	2.1911116669304003e+26	0.034	1.6923073110072344e-08	3.4947693441126523e+55	0.034	1.6019652872671653e+22	22194729065514.176	38555298907662.86	586761283.6634994	8.343348257293845e+43	1.1905540086937824e+59	3502655050168547.5	3502655050168547.5	
1515962.2900669961	949692447006.5565	2791659071.9357657	18426188.796482828	9.418374498019198e+41	2.688914434518677e+26	949692447006.5565	2791659071.9357657	18426188.796482828	9.418374498019198e+41	2.688914434518677e+26	0.034	1.692320404749508e-08	3.494774695029757e+55	0.034	1.6019637964195794e+22	22194708489108.906	38555293098495.664	586765934.5006535	8.343368299083551e+43	1.1905579911587e+59	3502651173037651.5	3502651173037651.5	
1615962.2900669961	1012341792575.3463	2791658035.852864	18426373.882644538	1.1407922892865476e+42	3.256926679079387e+26	1012341792575.3463	2791658035.852864	18426373.882644538	1.1407922892865476e+42	3.256926679079387e+26	0.034	1.6923345022632247e-08	3.4947805736805334e+55	0.034	1.6019622104699834e+22	22194686531758.848	38555286964781.734	586770957.3220818	8.343390484895635e+43	1.1905624669694359e+59	3502647357341892.5	3502647357341892.5	
1715962.2900669961	1074991790194.6454	2791656933.5884304	18426572.40351983	1.365961552816523e+42	3.8997813025107054e+26	1074991790194.6454	2791656933.5884304	18426572.40351983	1.365961552816523e+42	3.8997813025107054e+26	0.034	1.6923496039149685e-08	3.494786980520987e+55	0.034	1.6019605294327796e+22	22194663193461.72	38555280506703.945	586776352.2998694	8.343414816892029e+43	1.1905674367373798e+59	3502643603937119.0	3502643603937119.0	
1815962.2900669961	1137642485559.9001	2791655765.1388	18426784.363890503	1.6189680359415852e+42	4.62211151518616e+26	1137642485559.9001	2791655765.1388	18426784.363890503	1.6189680359415852e+42	4.62211151518616e+26	0.034	1.6923657100190706e-08	3.494793915924124e+55	0.034	1.6019587533187066e+22	22194638474198.81	38555273724407.27	586782119.5795776	8.343441296837324e+43	1.190572900960267e+59	3502639913508637.0	3502639913508637.0	
1915962.2900669961	1200293924380.234	2791654530.5000677	18427009.767905764	1.901434645713497e+42	5.428550856272476e+26	1200293924380.234	2791654530.5000677	18427009.767905764	1.901434645713497e+42	5.428550856272476e+26	0.034	1.692382820849608e-08	3.4948013801976405e+55	0.034	1.601956882135557e+22	22194612373937.527	38555266618006.555	586788259.2861897	8.343469926183508e+43	1.1905788600463145e+59	3502636286606630.0	3502636286606630.0	
2015962.2900669961	1262946152376.8389	2791653229.66809	18427248.61922111	2.2149844079886988e+42	6.323733214050908e+26	1262946152376.8389	2791653229.66809	18427248.61922111	2.2149844079886988e+42	6.323733214050908e+26	0.034	1.6924009366493265e-08	3.494809373597119e+55	0.034	1.6019549158887194e+22	22194584892633.258	38555259187592.414	586794771.528535	8.343500706132856e+43	1.1905853143321646e+59	3502632723672741.0	3502632723672741.0	
2115962.290066996	1325599215281.7122	2791651862.638483	18427500.921103325	2.5612404747316633e+42	7.312292846242058e+26	1325599215281.7122	2791651862.638483	18427500.921103325	2.5612404747316633e+42	7.312292846242058e+26	0.034	1.6924200576364003e-08	3.494817896335954e+55	0.034	1.6019528545815742e+22	22194556030230.746	38555251433235.54	586801656.4026297	8.343533637685351e+43	1.1905922640964572e+59	3502629225059831.5	3502629225059831.5	
2215962.290066996	1388253158836.6484	2791650429.4066253	18427766.676511098	2.941826131318857e+42	8.398864400334254e+26	1388253158836.6484	2791650429.4066253	18427766.676511098	2.941826131318857e+42	8.398864400334254e+26	0.034	1.6924401840096074e-08	3.4948269485930256e+55	0.034	1.6019506982158139e+22	22194525786665.195	38555243354990.13	586808913.9942453	8.343568721675256e+43	1.1905997095702372e+59	3502625791047445.5	3502625791047445.5	
2315962.290066996	1450908028792.4392	2791648929.9676547	18428045.888157733	3.358364803843279e+42	9.588082933915548e+26	1450908028792.4392	2791648929.9676547	18428045.888157733	3.358364803843279e+42	9.588082933915548e+26	0.034	1.6924613159523644e-08	3.494836530518621e+55	0.034	1.6019484467916763e+22	22194494161863.098	38555234952896.5	586816544.3809049	8.343605958799502e+43	1.1906076509450668e+59	3502622421853688.0	3502622421853688.0	
2415962.290066996	1513563870908.2324	2791647364.3164697	18428338.558560513	3.8124800664195347e+42	1.0884583935009414e+27	1513563870908.2324	2791647364.3164697	18428338.558560513	3.8124800664195347e+42	1.0884583935009414e+27	0.034	1.6924834536359034e-08	3.494846642239123e+55	0.034	1.6019461003081381e+22	22194461155742.883	38555226226983.11	586824547.6334559	8.343645349640007e+43	1.1906160883793756e+59	3502619117644512.0	3502619117644512.0	
