radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	500000000.0	10725032996.200027	35898.47505075587	44924.91316049352	0.0	500000000.0	10725032996.200027	35898.47505075587	44924.91316049352	0.034	0.0005999016937794022	1.5990769611783493e+50	0.034	5.9077534320854975e+23	143804293531488.72	87338339223350.5	351445924.9942296	6.654972569292253e+31	5.526017912011159e+31	7.990772274285575e-05	7.990772274285575e-05	
0.11	36465112.099999994	499999999.99999994	10725032996.200026	40672.972232506436	59795059.41661689	36465112.099999994	499999999.99999994	10725032996.200026	40672.972232506436	59795059.41661689	0.034	0.0005999016937794024	1.5990769611783472e+50	0.034	5.907753432085496e+23	143804293531488.72	87338339223350.48	351445924.9942294	6.654972569292237e+31	5.526017912011113e+31	7.990772274285546e-05	7.990772274285546e-05	
10.67279922230234	3888201698.6060386	499999999.9998418	10725032996.17907	4364299946.74631	54616298675293.22	3888201698.6060386	499999999.9998418	10725032996.17907	4364299946.74631	54616298675293.22	0.034	0.0005999016937792461	1.5990769611722336e+50	0.034	5.907753432066967e+23	143804293531207.84	87338339223243.34	351445924.9930981	6.654972569237347e+31	5.526017911912636e+31	7.990772274194108e-05	7.990772274194108e-05	
175.68053065932446	64058456073.18247	499999999.9574714	10725032990.52518	19464663791798.68	2.4358926780602653e+17	64058456073.18247	499999999.9574714	10725032990.52518	19464663791798.68	2.4358926780602653e+17	0.034	0.0005999016937357986	1.5990769595311783e+50	0.034	5.907753427068023e+23	143804293455433.3	87338339194335.17	351445924.6886998	6.654972554506489e+31	5.52601788548205e+31	7.99077224966728e-05	7.99077224966728e-05	
1025.0186775247257	373770561948.4931	499999998.5522759	10725032803.41675	3866084761418530.0	4.838186211004265e+19	373770561948.4931	499999998.5522759	10725032803.41675	3866084761418530.0	4.838186211004265e+19	0.034	0.0005999016923105525	1.599076905136185e+50	0.034	5.907753261629896e+23	143804290947767.03	87338338237615.06	351445914.6065888	6.654972066212979e+31	5.526017009336924e+31	7.990771436544862e-05	7.990771436544862e-05	
3313.5911326169357	1208301001943.5186	499999984.8706714	10725030985.885015	1.306089244248967e+17	1.6344963614668258e+21	1208301001943.5186	499999984.8706714	10725030985.885015	1.306089244248967e+17	1.6344963614668258e+21	0.034	0.0005999016785996831	1.5990763758385431e+50	0.034	5.907751654553235e+23	143804266588802.7	87338328943811.55	351445816.58160233	6.6549673146032645e+31	5.5260084831752135e+31	7.990763522787533e-05	7.990763522787533e-05	
7591.030069838278	2768073078215.1606	499999920.5996058	10725022461.79696	1.5702825495938565e+18	1.9651202467005685e+22	2768073078215.1606	499999920.5996058	10725022461.79696	1.5702825495938565e+18	1.9651202467005685e+22	0.034	0.0005999016147390446	1.5990738904413458e+50	0.034	5.90774411733453e+23	143804152346999.84	87338285355148.98	351445356.55572164	6.654945002043035e+31	5.525968445046484e+31	7.990726357440599e-05	7.990726357440599e-05	
14006.749237266225	5107567487073.41	499999729.6700587	10724997166.90324	9.864733656013566e+18	1.2345208857019267e+23	5107567487073.41	499999729.6700587	10724997166.90324	9.864733656013566e+18	1.2345208857019267e+23	0.034	0.0005999014261060305	1.5990665091635346e+50	0.034	5.907721750660138e+23	143803813338817.34	87338156004669.92	351443990.8652659	6.654878735793234e+31	5.525849534126052e+31	7.990615972128309e-05	7.990615972128309e-05	
22363.448301584027	8154829722970.486	499999310.8832197	10724941726.690573	4.014977243315848e+19	5.024598254403101e+23	8154829722970.486	499999310.8832197	10724941726.690573	4.014977243315848e+19	5.024598254403101e+23	0.034	0.0005999010139888649	1.5990503222102122e+50	0.034	5.907672728049409e+23	143803070315660.94	87337872495513.62	351440996.72871095	6.654733414809547e+31	5.5255887654498165e+31	7.990373888100476e-05	7.990373888100476e-05	
30720.14736590183	11202072593581.412	499998699.6639552	10724860874.16137	1.0406982669885235e+20	1.3024256795430205e+24	11202072593581.412	499998699.6639552	10724860874.16137	1.0406982669885235e+20	1.3024256795430205e+24	0.034	0.0005999004149319986	1.5990267022494573e+50	0.034	5.907601234388938e+23	143801986710128.16	87337459026135.44	351436628.8606781	6.654521362832851e+31	5.525208259236339e+31	7.99002062553483e-05	7.99002062553483e-05	
