radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	2895833341.0	24461631.645592127	1.43006692180444e+22	102.46464303014913	0.0	2895833341.0	24461631.645592127	1.43006692180444e+22	102.46464303014913	0.034	1.8152162835852898e-08	5.599442586123892e+55	0.034	1.8704807322876312e+22	24825426499916.598	40191363670112.54	901902386.0952318	2.2962749740890643e+44	1.0518225682478582e+60	1.395668671176318e+16	1.395668671176318e+16	
0.11	83169.5	2895833341.0	24461631.645592127	1.6202658224044306e+22	136380.43987312855	83169.5	2895833341.0	24461631.645592127	1.6202658224044306e+22	136380.43987312855	0.034	1.8152162835852898e-08	5.599442586123892e+55	0.034	1.8704807322876312e+22	24825426499916.598	40191363670112.54	901902386.0952318	2.2962749740890643e+44	1.0518225682478582e+60	1.395668671176318e+16	1.395668671176318e+16	
11.447016374110733	9512114.72912044	2895833340.9999995	24461631.645591874	2.145043819725236e+27	153691887249.867	9512114.72912044	2895833340.9999995	24461631.645591874	2.145043819725236e+27	153691887249.867	0.034	1.815216283585278e-08	5.599442586123854e+55	0.034	1.870480732287629e+22	24825426499916.58	40191363670112.52	901902386.0952219	2.2962749740890338e+44	1.051822568247825e+60	1.3956686711762972e+16	1.3956686711762972e+16	
632.0978725346341	525704623.9373554	2895833340.997931	24461631.644820575	3.61168068997576e+32	2.587778004989954e+16	525704623.9373554	2895833340.997931	24461631.644820575	3.61168068997576e+32	2.587778004989954e+16	0.034	1.815216283549751e-08	5.599442585999579e+55	0.034	1.8704807322793938e+22	24825426499853.754	40191363670055.445	901902386.064207	2.2962749739839864e+44	1.0518225681484386e+60	1.3956686711023816e+16	1.3956686711023816e+16	
7411.451288006933	6164062182.62472	2895833340.715483	24461631.555323295	5.821918762177588e+35	4.171418919941354e+19	6164062182.62472	2895833340.715483	24461631.555323295	5.821918762177588e+35	4.171418919941354e+19	0.034	1.8152162795205157e-08	5.599442570840974e+55	0.034	1.8704807312185033e+22	24825426491486.57	40191363662863.555	901902382.4125636	2.2962749611256644e+44	1.0518225559378923e+60	1.3956686619122408e+16	1.3956686619122408e+16	
35283.60169362109	29345203136.935467	2895833334.5516553	24461630.338791892	6.281670387230045e+37	4.5008315370982967e+21	29345203136.935467	2895833334.5516553	24461630.338791892	6.281670387230045e+37	4.5008315370982967e+21	0.034	1.815216229851201e-08	5.599442324338069e+55	0.034	1.870480711027132e+22	24825426318757.867	40191363533963.95	901902329.8800952	2.2962747496624047e+44	1.0518223528108195e+60	1.3956685033814446e+16	1.3956685033814446e+16	
101981.37895790892	84817437177.75131	2895833287.1303496	24461626.0270206	1.5167679420076306e+39	1.086767509062915e+23	84817437177.75131	2895833287.1303496	24461626.0270206	1.5167679420076306e+39	1.086767509062915e+23	0.034	1.815216109916686e-08	5.599441005587291e+55	0.034	1.8704805759721253e+22	24825425057492.73	40191362734490.2	901902111.827606	2.2962735966038995e+44	1.0518212241383143e+60	1.3956675717202506e+16	1.3956675717202506e+16	
201981.37895790892	167986968688.6991	2895833129.6875763	24461626.093225516	1.178393361492334e+40	8.443217934056856e+23	167986968688.6991	2895833129.6875763	24461626.093225516	1.178393361492334e+40	8.443217934056856e+23	0.034	1.8152164587741927e-08	5.599438273254889e+55	0.034	1.8704801853798663e+22	24825421062649.52	40191360627824.94	901901918.1275183	2.2962711183950287e+44	1.051818713642681e+60	1.3956652990792518e+16	1.3956652990792518e+16	
301981.37895790895	251156522611.1856	2895832868.651185	24461644.549288206	3.9381861269195363e+40	2.821724331920364e+24	251156522611.1856	2895832868.651185	24461644.549288206	3.9381861269195363e+40	2.821724331920364e+24	0.034	1.8152179901646985e-08	5.599435842911112e+55	0.034	1.8704796115235418e+22	24825414685071.652	40191357833653.68	901902273.4064577	2.2962687317964514e+44	1.051816129042285e+60	1.3956625778526926e+16	1.3956625778526926e+16	
401981.37895790895	334326169983.60406	2895832504.0205836	24461683.50886933	9.289089862121582e+40	6.655676469847061e+24	334326169983.60406	2895832504.0205836	24461683.50886933	9.289089862121582e+40	6.655676469847061e+24	0.034	1.8152208138838454e-08	5.599433956455156e+55	0.034	1.8704788628969525e+22	24825405953061.246	40191354432456.445	901903255.5935193	2.2962666352076976e+44	1.0518136520922833e+60	1.3956595286265964e+16	1.3956595286265964e+16	
