radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	2583333340.0	41290239.0	1.3252165682678881e+21	172.95614867648905	0.0	2583333340.0	41290239.0	1.3252165682678881e+21	172.95614867648905	0.034	3.905329337566895e-08	2.60308138925387e+55	0.034	1.2710286698149319e+22	17945021396984.473	36588537905921.12	964159866.9201823	3.994688105310653e+43	1.9704679204530307e+58	766215354821920.0	766215354821920.0	
0.11	140386.80000000002	2583333340.0	41290239.0	1.5014703718475172e+21	230204.63388840703	140386.80000000002	2583333340.0	41290239.0	1.5014703718475172e+21	230204.63388840703	0.034	3.905329337566895e-08	2.60308138925387e+55	0.034	1.2710286698149319e+22	17945021396984.473	36588537905921.12	964159866.9201823	3.994688105310653e+43	1.9704679204530307e+58	766215354821920.0	766215354821920.0	
11.451888041861611	16062901.910629973	2583333339.9999976	41290238.999999195	1.990311392664283e+26	259757016000.57898	16062901.910629973	2583333339.9999976	41290238.999999195	1.990311392664283e+26	259757016000.57898	0.034	3.905329337566854e-08	2.6030813892538226e+55	0.034	1.2710286698149247e+22	17945021396984.414	36588537905921.055	964159866.9201593	3.9946881053104916e+43	1.97046792045287e+58	766215354821885.2	766215354821885.2	
525.7590121798678	738082280.453569	2583333339.994645	41290238.998332515	1.9259589857585267e+31	2.5136000906219056e+16	738082280.453569	2583333339.994645	41290238.998332515	1.9259589857585267e+31	2.5136000906219056e+16	0.034	3.9053293374848266e-08	2.603081389152745e+55	0.034	1.2710286697992215e+22	17945021396853.98	36588537905796.055	964159866.8732507	3.9946881049845425e+43	1.9704679201141558e+58	766215354743329.5	766215354743329.5	
5542.430798458165	7780827890.978072	2583333339.404844	41290238.844160736	2.256252502850448e+34	2.9446714354386936e+19	7780827890.978072	2583333339.404844	41290238.844160736	2.256252502850448e+34	2.9446714354386936e+19	0.034	3.905329330398166e-08	2.60308137894419e+55	0.034	1.27102866817673e+22	17945021382876.387	36588537892963.97	964159862.3927069	3.9946880719195954e+43	1.970467885604645e+58	766215346634351.1	766215346634351.1	
24910.883823869914	34971581247.24455	2583333327.977094	41290236.9568321	2.0485866038538675e+36	2.6736429481165964e+21	34971581247.24455	2583333327.977094	41290236.9568321	2.0485866038538675e+36	2.6736429481165964e+21	0.034	3.9053292659077983e-08	2.603081215816316e+55	0.034	1.2710286407641493e+22	17945021126786.29	36588537679510.46	964159801.261682	3.9946875376725683e+43	1.9704673219365226e+58	766215209927610.1	766215209927610.1	
69569.5634152125	97666471959.65039	2583333246.2287507	41290230.17726503	4.462156783174547e+37	5.823630482385109e+22	97666471959.65039	2583333246.2287507	41290230.17726503	4.462156783174547e+37	5.823630482385109e+22	0.034	3.905329249586358e-08	2.6030802607533273e+55	0.034	1.2710284692611375e+22	17945019384891.04	36588536367539.55	964159520.9119396	3.9946843662156803e+43	1.970463931267863e+58	766214356725527.9	766214356725527.9	
146255.57495992942	205323490997.28363	2583332925.5654416	41290221.202787116	4.1459493287466314e+38	5.410946373701533e+23	205323490997.28363	2583332925.5654416	41290221.202787116	4.1459493287466314e+38	5.410946373701533e+23	0.034	3.905330352066049e-08	2.6030770698337106e+55	0.034	1.2710278609940142e+22	17945012788223.246	36588531784739.25	964158832.6352211	3.9946736305427885e+43	1.9704523128102152e+58	766211336940112.4	766211336940112.4	
246255.57495992942	345710263786.6316	2583332165.0933475	41290233.630355775	1.9789893987993412e+39	2.5828202497646907e+24	345710263786.6316	2583332165.0933475	41290233.630355775	1.9789893987993412e+39	2.5828202497646907e+24	0.034	3.9053351985994706e-08	2.603070565020299e+55	0.034	1.2710265417970896e+22	17944997595451.316	36588521994518.22	964157987.5265937	3.9946514317669877e+43	1.9704279766938082e+58	766204800947256.0	766204800947256.0	
346255.57495992945	486097140006.70734	2583331017.1282997	41290295.269369	5.501395721605236e+39	7.180034161209978e+24	486097140006.70734	2583331017.1282997	41290295.269369	5.501395721605236e+39	7.180034161209978e+24	0.034	3.9053453535929155e-08	2.603062097365727e+55	0.034	1.2710247073033686e+22	17944975235762.09	36588508587138.484	964157713.0563909	3.9946220703160655e+43	1.9703953332657403e+58	766195730366597.4	766195730366597.4	
