radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
882756.1726942775	12440477696.415607	11256053.751636928	118554.3811229192	3.412988441382164e+20	3.416147202246154e+23	12440477696.415607	11256053.751636928	118554.3811229192	3.412988441382164e+20	3.416147202246154e+23	0.034	0.11887398688945552	7.895401823790108e+32	0.11887398688945554	2.0727524709776132e+16	1589655639.1137164	190807711030.58026	0.0009977967817334577	1.201563438978309e-06	2.1665115371219415e-51	3.3005958174980415e-59	0.000998998345172436	
982756.1726942775	13849776534.1999	11255974.13753504	118553.0761092009	4.7090916112208e+20	4.713556683177958e+23	13849776534.1999	11255974.13753504	118553.0761092009	4.7090916112208e+20	4.713556683177958e+23	0.034	0.11887601372603351	7.894855787653475e+32	0.11887601372603353	2.0727149145674348e+16	1589638125.9351723	190806350823.22183	0.0009977575691952026	1.2013811022969044e-06	2.1657897133587214e-51	3.299859211263506e-59	0.0009989589502974996	
1082756.1726942775	15259083487.400553	11255885.988686606	118551.63610125794	6.297637915962781e+20	6.303767797764611e+23	15259083487.400553	11255885.988686606	118551.63610125794	6.297637915962781e+20	6.303767797764611e+23	0.034	0.11887826133829872	7.894251418317742e+32	0.11887826133829872	2.0726734260178652e+16	1589618801.0308144	190804845902.17694	0.000997714195720905	1.2011792992724566e-06	2.1649909625732345e-51	3.2990439618040926e-59	0.0009989153750201774	
1182756.1726942775	16668399568.088558	11255789.305276582	118550.06113726467	8.208349684708775e+20	8.216566696107031e+23	16668399568.088558	11255789.305276582	118550.06113726467	8.208349684708775e+20	8.216566696107031e+23	0.034	0.11888072976269141	7.893588730194442e+32	0.11888072976269141	2.07262800619711e+16	1589597664.9122713	190803196278.14447	0.0009976666621276842	1.2009580400281633e-06	2.1641153711466074e-51	3.2981501282809956e-59	0.0009988676201677124	
1282756.1726942775	18077725789.017654	11255684.087507395	118548.35124759111	1.0470939016475556e+21	1.0481737290434714e+24	18077725789.017654	11255684.087507395	118548.35124759111	1.0470939016475556e+21	1.0481737290434714e+24	0.034	0.11888341903115508	7.892867738699945e+32	0.11888341903115508	2.0725786558377144e+16	1589574717.986642	190801401960.26672	0.000997614969214418	1.2007173355446048e-06	2.163163033321885e-51	3.297177775223358e-59	0.0009988156865499626	
1382756.1726942775	19487063163.465244	11255570.335598936	118546.50645729643	1.311510683180282e+21	1.3129061051863473e+24	19487063163.465244	11255570.335598936	118546.50645729643	1.311510683180282e+21	1.3129061051863473e+24	0.034	0.11888632917288698	7.892088460337894e+32	0.11888632917288698	2.0725253755841416e+16	1589549960.5898998	190799462956.69055	0.0009975591177827212	1.2004571976841649e-06	2.1621340512786667e-51	3.296126972590001e-59	0.0009987595749804054	
1482756.1726942775	20896412705.121956	11255448.049788568	118544.52678774564	1.617054192481349e+21	1.6188316807178437e+24	20896412705.121956	11255448.049788568	118544.52678774564	1.617054192481349e+21	1.6188316807178437e+24	0.034	0.11888946021547266	7.891250912752541e+32	0.11888946021547266	2.072468166023616e+16	1589523393.0085511	190797379274.93094	0.0009974991086505384	1.200177639206496e-06	2.1610285351742633e-51	3.2949977958063467e-59	0.000998699286289745	
1582756.1726942775	22305775428.012814	11255317.230331123	118542.41225769512	1.966692001576274e+21	1.96892805356427e+24	22305775428.012814	11255317.230331123	118542.41225769512	1.966692001576274e+21	1.96892805356427e+24	0.034	0.118892812185648	7.890355114764273e+32	0.118892812185648	2.072407027706838e+16	1589495015.4941778	190795150922.11566	0.0009974349426612713	1.1998786737785082e-06	2.1598466031641095e-51	3.2937903257857544e-59	0.0009986348213350499	
1682756.1726942775	23715152346.439724	11255177.877498895	118540.16288404325	2.363390280411143e+21	2.3661725165832423e+24	23715152346.439724	11255177.877498895	118540.16288404325	2.363390280411143e+21	2.3661725165832423e+24	0.034	0.11889638510982642	7.889401086393893e+32	0.1188963851098264	2.072341961162301e+16	1589464828.2734911	190792777905.15366	0.0009973666206900748	1.199560315980874e-06	2.158588381408196e-51	3.2925046489408086e-59	0.0009985661810060556	
1782756.1726942775	25124544474.93869	11255029.991581641	118537.77868236265	2.810113702216023e+21	2.813542037249933e+24	25124544474.93869	11255029.991581641	118537.77868236265	2.810113702216023e+21	2.813542037249933e+24	0.034	0.11890017901447286	7.888388848879651e+32	0.11890017901447286	2.072272966906446e+16	1589432831.555465	190790260230.85513	0.0009972941436483267	1.1992225813122752e-06	2.157254004068367e-51	3.291140857187964e-59	0.0009984933662296389	
1882756.1726942775	26533952828.247494	11254873.572886582	118535.25966728624	3.3098253489280815e+21	3.3140132373461717e+24	26533952828.247494	11254873.572886582	118535.25966728624	3.3098253489280815e+21	3.3140132373461717e+24	0.034	0.11890419392637447	7.88731842468935e+32	0.11890419392637448	2.0722000454510276e+16	1589399025.536505	190787597906.01834	0.0009972175124868586	1.1988654861920796e-06	2.1558436132987484e-51	3.2896990479474254e-59	0.0009984163779730507	
1982756.1726942775	27943378421.281017	11254708.621738397	118532.60585279274	3.865486616678083e+21	3.870562372652527e+24	27943378421.281017	11254708.621738397	118532.60585279274	3.865486616678083e+21	3.870562372652527e+24	0.034	0.11890842987284182	7.886189837529005e+32	0.11890842987284182	2.0721231973085548e+16	1589363410.4042747	190784790937.4937	0.0009971367281983385	1.1984890479619008e-06	2.1543573592310435e-51	3.28817932413958e-59	0.0009983352172463003	
2082756.1726942775	29352822269.112156	11254535.13847922	118529.81725242126	4.480057121343937e+21	4.486165312643493e+24	29352822269.112156	11254535.13847922	118529.81725242126	4.480057121343937e+21	4.486165312643493e+24	0.034	0.1189128868818596	7.885003112349177e+32	0.1189128868818596	2.0720424229963864e+16	1589325986.3405702	190781839332.23218	0.0009970517918190612	1.1980932848864054e-06	2.1527953999559155e-51	3.2865817941787537e-59	0.0009982498851039475	
2182756.1726942775	30762285386.957027	11254353.123468647	118526.8938794354	5.15649460417498e+21	5.163797520185927e+24	30762285386.957027	11254353.123468647	118526.8938794354	5.15649460417498e+21	5.163797520185927e+24	0.034	0.11891756498220185	7.883758275349523e+32	0.11891756498220184	2.0719577230398564e+16	1589286753.5235178	190778743097.32214	0.0009969627044303082	1.1976782161535092e-06	2.1511579015010522e-51	3.284906571965098e-59	0.0009981603826464617	
2282756.1726942775	32171768790.163372	11254162.577083725	118523.83574695024	5.897754837490693e+21	5.906434031240874e+24	32171768790.163372	11254162.577083725	118523.83574695024	5.897754837490693e+21	5.906434031240874e+24	0.034	0.11892246420352176	7.882455353982066e+32	0.11892246420352177	2.071869097974696e+16	1589245712.1292756	190775502240.01788	0.000996869467159396	1.1972438618741225e-06	2.1494450378065446e-51	3.2831537768744914e-59	0.0009980667110212702	
2382756.1726942775	33581273494.201534	11253963.499718957	118520.64286803194	6.706791530457536e+21	6.717049434568921e+24	33581273494.201534	11253963.499718957	118520.64286803194	6.706791530457536e+21	6.717049434568921e+24	0.034	0.1189275845764217	7.881094376953532e+32	0.1189275845764217	2.0717765483489304e+16	1589202862.3333683	190772116767.76218	0.0009967720811804917	1.1967902430815483e-06	2.1476569906977847e-51	3.2813235337472755e-59	0.0009979688714235732	
2482756.1726942775	34990800514.65735	11253755.891786296	118517.31525577679	7.586556234947602e+21	7.598617851439248e+24	34990800514.65735	11253755.891786296	118517.31525577679	7.586556234947602e+21	7.598617851439248e+24	0.034	0.11893292613250903	7.879675374226966e+32	0.11893292613250904	2.0716800747243824e+16	1589158204.3117456	190768586688.20392	0.0009966705477152582	1.1963173817306135e-06	2.145793949856403e-51	3.279415972875793e-59	0.0009978668650969889	
2582756.1726942775	36400350867.22664	11253539.753715148	118513.85292337435	8.539998251482795e+21	8.554112915342498e+24	36400350867.22664	11253539.753715148	118513.85292337435	8.539998251482795e+21	8.554112915342498e+24	0.034	0.11893848890444077	7.878198377022728e+32	0.11893848890444078	2.071579677677876e+16	1589111738.2416286	190764912009.2123	0.0009965648680333584	1.1958253006965327e-06	2.143856112789043e-51	3.277431229990571e-59	0.000997760693334055	
2682756.1726942775	37809925567.71098	11253315.085952362	118510.25588415877	9.570064535268211e+21	9.586507751707643e+24	37809925567.71098	11253315.085952362	118510.25588415877	9.570064535268211e+21	9.586507751707643e+24	0.034	0.11894427292596024	7.876663417819044e+32	0.11894427292596024	2.071475357802209e+16	1589063464.302196	190761092738.88837	0.0009964550434528624	1.1953140237735932e-06	2.1418436847944514e-51	3.275369446245856e-59	0.000997650357476636	
2782756.1726942775	39219525632.014496	11253081.888962235	118506.52415165048	1.067969960231842e+22	1.069877495762299e+25	39219525632.014496	11253081.888962235	118506.52415165048	1.067969960231842e+22	1.069877495762299e+25	0.034	0.11895027823192642	7.875070530352281e+32	0.1189502782319264	2.0713671157069456e+16	1589013382.6751444	190757128885.5744	0.0009963410753405758	1.1947835756736904e-06	2.1397568789289233e-51	3.2732307682040434e-59	0.0009975358589162495	
2882756.1726942775	40629152076.14137	11252840.16322651	118502.65773959048	1.187184543568036e+22	1.1893886581561476e+25	40629152076.14137	11252840.16322651	118502.65773959048	1.187184543568036e+22	1.1893886581561476e+25	0.034	0.11895650485833842	7.873419749616829e+32	0.11895650485833842	2.07125495201907e+16	1588961493.5451462	190753020457.86163	0.0009962229651122978	1.1942339820246833e-06	2.1375959159700055e-51	3.271015347819341e-59	0.0009974171990943224	
2982756.1726942775	42038805916.19421	11252589.909244372	118498.6566619688	1.3149441391756493e+22	1.3174814103110417e+25	42038805916.19421	11252589.909244372	118498.6566619688	1.3149441391756493e+22	1.3174814103110417e+25	0.034	0.11896295284235597	7.871711111864824e+32	0.11896295284235599	2.0711388673835204e+16	1588907797.100232	190748767464.59662	0.0009961007142330366	1.1936652693686448e-06	2.135361024378749e-51	3.2687233424207086e-59	0.0009972943795024053	
3082756.1726942775	43448488168.37286	11252331.127532441	118494.5209330482	1.4515424106731966e+22	1.4544528412705872e+25	43448488168.37286	11252331.127532441	118494.5209330482	1.4515424106731966e+22	1.4544528412705872e+25	0.034	0.11896962222231658	7.869944654605543e+32	0.11896962222231658	2.071018862463639e+16	1588852293.532107	190744369914.88654	0.0009959743242171752	1.1930774651599505e-06	2.133052440260372e-51	3.2663549146937996e-59	0.0009971674016823352	
3182756.1726942775	44858199848.97375	11252063.818624781	118490.25056738406	1.5972727403109375e+22	1.600599979137176e+25	44858199848.97375	11252063.818624781	118490.25056738406	1.5972727403109375e+22	1.600599979137176e+25	0.034	0.1189765130377497	7.868120416604803e+32	0.1189765130377497	2.0708949379415464e+16	1588794983.0364182	190739827818.1036	0.000995843796628612	1.1924705977633075e-06	2.1306704073235703e-51	3.263910232662519e-59	0.0009970362672263753	
3282756.1726942775	46267941974.389595	11251787.983072892	118485.8455798411	1.7524282196354904e+22	1.7562197890463895e+25	46267941974.389595	11251787.983072892	118485.8455798411	1.7524282196354904e+22	1.7562197890463895e+25	0.034	0.11898362532938901	7.866238437884078e+32	0.118983625329389	2.0707670945184588e+16	1588735865.8129785	190735141183.88892	0.0009957091330808716	1.1918446964516546e-06	2.1282151768383644e-51	3.26138946966955e-59	0.0009969009777773233	
3382756.1726942775	47677715561.10947	11251503.621445704	118481.30598560767	1.917301640165942e+22	1.921609171141912e+25	47677715561.10947	11251503.621445704	118481.30598560767	1.917301640165942e+22	1.921609171141912e+25	0.034	0.11899095913918298	7.864298759719528e+32	0.11899095913918298	2.0706353329149524e+16	1588674942.0659568	190730310022.15558	0.0009955703352371903	1.1911997914039508e-06	2.1256870075925176e-51	3.2587928043564535e-59	0.0009967615350285942	
3482756.1726942775	49087521625.719154	11251210.734329585	118476.63180020788	2.0921854840818295e+22	2.0970649585509662e+25	49087521625.719154	11251210.734329585	118476.63180020788	2.0921854840818295e+22	2.0970649585509662e+25	0.034	0.11899851451030369	7.86230142464092e+32	0.11899851451030369	2.070499653871192e+16	1588612212.0040421	190725334343.09146	0.0009954274048105903	1.1905359137029135e-06	2.123086165846643e-51	3.2561204206429117e-59	0.0009966179407242932	
3582756.1726942775	50497361184.90172	11250909.322328325	118471.82303951196	2.277371914923347e+22	2.282883915360288e+25	50497361184.90172	11250909.322328325	118471.82303951196	2.277371914923347e+22	2.282883915360288e+25	0.034	0.11900629148715487	7.860246476430417e+32	0.11900629148715487	2.0703600581471224e+16	1588547675.8405824	190720214157.16144	0.000995280343563926	1.1898530953326023e-06	2.1204129252879527e-51	3.2533725077053526e-59	0.0009964701966592587	
3682756.1726942775	51907235255.43832	11250599.386063147	118466.87971974525	2.4731527683041602e+22	2.479362734592659e+25	51907235255.43832	11250599.386063147	118466.87971974525	2.4731527683041602e+22	2.479362734592659e+25	0.034	0.11901429011537853	7.858133960121316e+32	0.11901429011537855	2.0702165465226364e+16	1588481333.7937033	190714949475.1094	0.0009951291533099292	1.1891513691759767e-06	2.1176675669827033e-51	3.250549259955004e-59	0.0009963183046791052	
3782756.1726942775	53317144854.20919	11250280.926172694	118461.8018574959	2.679819542637177e+22	2.6867980361840076e+25	53317144854.20919	11250280.926172694	118461.8018574959	2.679819542637177e+22	2.6867980361840076e+25	0.034	0.11902251044186092	7.855963921996659e+32	0.11902251044186092	2.070069119797714e+16	1588413186.0864124	190709540307.96008	0.0009949738359112384	1.1884307690123502e-06	2.1148503793273536e-51	3.247650877015254e-59	0.0009961622666802507	
3882756.1726942775	54727090998.194756	11249953.943313034	118456.58946972156	2.8976633898736506e+22	2.9054863649611005e+25	54727090998.194756	11249953.943313034	118456.58946972156	2.8976633898736506e+22	2.9054863649611005e+25	0.034	0.11903095251473783	7.853736409587815e+32	0.11903095251473783	2.069917778792548e+16	1588343232.946689	190703986667.02042	0.0009948143932804168	1.1876913295147553e-06	2.1119616579984143e-51	3.244677563698374e-59	0.0009960020846099316	
3982756.1726942775	56137074704.47695	11249618.438157653	118451.24257375527	3.126975106255973e+22	3.1357241886198325e+25	56137074704.47695	11249618.438157653	118451.24257375527	3.126975106255973e+22	3.1357241886198325e+25	0.034	0.11903961638339917	7.851451471672923e+32	0.11903961638339917	2.0697625243476468e+16	1588271474.607563	190698288563.88077	0.000994650827379964	1.1869330862472368e-06	2.1090017059010638e-51	3.24162952998166e-59	0.0009958377604662111	
4082756.1726942775	57547096990.24056	11249274.411397455	118445.76118731052	3.368045123084523e+22	3.377807895704142e+25	57547096990.24056	11249274.411397455	118445.76118731052	3.368045123084523e+22	3.377807895704142e+25	0.034	0.11904850209849326	7.849109158275322e+32	0.11904850209849326	2.0696033573239284e+16	1588197911.3071818	190692446010.41632	0.0009944831402223205	1.1861560756620623e-06	2.105970833116557e-51	3.2385069909829047e-59	0.0009956692962979825	
4182756.1726942775	58957158872.77475	11248921.863740757	118440.14532848567	3.6211634974989344e+22	3.632033793585556e+25	58957158872.77475	11248921.863740757	118440.14532848567	3.6211634974989344e+22	3.632033793585556e+25	0.034	0.11905760971193027	7.846709520661889e+32	0.11905760971193027	2.069440278602797e+16	1588122543.2888706	190686459018.78784	0.000994311333869866	1.1853603350968776e-06	2.1028693568483116e-51	3.235310166935316e-59	0.000995496694204963	
4282756.172694277	60367261369.47463	11248560.795913288	118434.39501576794	3.886619903274139e+22	3.898698106443389e+25	60367261369.47463	11248560.795913288	118434.39501576794	3.886619903274139e+22	3.898698106443389e+25	0.034	0.11906693927688593	7.844252611341317e+32	0.11906693927688593	2.069273289086214e+16	1588045370.801185	190680327601.44247	0.0009941354104349102	1.1845459027717496e-06	2.0996976013669173e-51	3.232039283161886e-59	0.000995319956337682	
4382756.172694277	61777405497.84295	11248191.20865819	118428.51026803683	4.164703621631558e+22	4.178096973245607e+25	61777405497.84295	11248191.20865819	118428.51026803683	4.164703621631558e+22	4.178096973245607e+25	0.034	0.11907649084780418	7.841738484062363e+32	0.1190764908478042	2.0691023896967572e+16	1587966394.0979571	190674051771.1148	0.0009939553720796808	1.1837128177861717e-06	2.0964558979538675e-51	3.228694570049029e-59	0.000995139084897467	
4482756.172694277	63187592275.4918	11247813.102736002	118422.49110456715	4.455703532065785e+22	4.470526445730377e+25	63187592275.4918	11247813.102736002	118422.49110456715	4.455703532065785e+22	4.470526445730377e+25	0.034	0.11908626448040041	7.839167193811926e+32	0.11908626448040041	2.068927581377671e+16	1587885613.4383373	190667631540.8271	0.0009937712210163054	1.1828611201159676e-06	2.0931445848440754e-51	3.2252762630196504e-59	0.0009949540821364213	
4582756.172694277	64597822720.144455	11247426.478924673	118416.33754503173	4.7599081031871356e+22	4.776282486388312e+25	64597822720.144455	11247426.478924673	118416.33754503173	4.7599081031871356e+22	4.776282486388312e+25	0.034	0.11909626023166348	7.836538796813269e+32	0.11909626023166349	2.0687488650929136e+16	1587803029.086828	190661066923.89035	0.0009935829595067924	1.1819908506101527e-06	2.089764007167402e-51	3.2217846025058597e-59	0.0009947649503574026	
4682756.172694277	66008097849.63722	11247031.33801955	118410.04960950378	5.077605383580415e+22	5.095660966445432e+25	66008097849.63722	11247031.33801955	118410.04960950378	5.077605383580415e+22	5.095660966445432e+25	0.034	0.11910647815985838	7.83385335052399e+32	0.11910647815985836	2.0685662418271924e+16	1587718641.3133173	190654357933.90433	0.0009933905898630048	1.1811020509876955e-06	2.086314516888836e-51	3.218219833920799e-59	0.0009945716919139925	
4782756.172694277	67418418681.92132	11246627.680833377	118403.62731845913	5.409082992680267e+22	5.42895766384686e+25	67418418681.92132	11246627.680833377	118403.62731845913	5.409082992680267e+22	5.42895766384686e+25	0.034	0.1191169183245284	7.831110913634048e+32	0.11911691832452842	2.068379712586003e+16	1587632450.3931081	190647504584.75836	0.0009931941144466336	1.1801947638342331e-06	2.0827964727476852e-51	3.214582207630152e-59	0.000994374309210468	
4882756.172694277	68828786235.06488	11246215.50819629	118397.07069277795	5.754628111663446e+22	5.776468261241256e+25	68828786235.06488	11246215.50819629	118397.07069277795	5.754628111663446e+22	5.776468261241256e+25	0.034	0.11912758078649706	7.828311546063705e+32	0.11912758078649706	2.0681892783956548e+16	1587544456.6069422	190640506890.63156	0.0009929935356691644	1.1792690325986896e-06	2.0792102401956238e-51	3.2108719789228903e-59	0.000994172804701763	
4982756.172694277	70239201527.25493	11245794.82095582	118390.37975374656	6.114527474358398e+22	6.138488343966021e+25	70239201527.25493	11245794.82095582	118390.37975374656	6.114527474358398e+22	6.138488343966021e+25	0.034	0.11913846560786988	7.825455308961432e+32	0.11913846560786989	2.0679949403032956e+16	1587454660.241022	190633364865.99326	0.0009927888559918485	1.1783249015898687e-06	2.0755561913336123e-51	3.2070894079815954e-59	0.0009939671808934384	
5082756.172694277	71649665576.79941	11245365.61997688	118383.55452305885	6.489067358172471e+22	6.515313398033275e+25	71649665576.79941	11245365.61997688	118383.55452305885	6.489067358172471e+22	6.515313398033275e+25	0.034	0.11914957285203646	7.82254226470174e+32	0.11914957285203646	2.0677966993769348e+16	1587363061.5870335	190626078525.60327	0.000992580077925661	1.1773624159729136e-06	2.0718347048477373e-51	3.2032347598522097e-59	0.0009937574403416339	
5182756.172694277	73060179402.12926	11244927.906141771	118376.5950228177	6.87853357503714e+22	6.907238808116635e+25	73060179402.12926	11244927.906141771	118376.5950228177	6.87853357503714e+22	6.907238808116635e+25	0.034	0.11916090258367182	7.819572476883005e+32	0.11916090258367182	2.067594556705462e+16	1587269660.942161	190618647884.5122	0.0009923672040312683	1.1763816217657733e-06	2.0680461659440893e-51	3.199308304413197e-59	0.000993543585653034	
5282756.172694277	74470744021.80046	11244481.680350173	118369.50127553614	7.283211462371581e+22	7.314559855538795e+25	74470744021.80046	11244481.680350173	118369.50127553614	7.283211462371581e+22	7.314559855538795e+25	0.034	0.11917245486873825	7.816546010325186e+32	0.11917245486873825	2.0673885133986596e+16	1587174458.609106	190611072958.06174	0.000992150236918984	1.1753825658355482e-06	2.064190966282445e-51	3.195310316344208e-59	0.0009933256194848195	
5382756.172694277	75881360454.49626	11244026.943519147	118362.27330413836	7.703385874064954e+22	7.73757171625994e+25	75881360454.49626	11244026.943519147	118362.27330413836	7.703385874064954e+22	7.73757171625994e+25	0.034	0.11918422977448655	7.813462931067562e+32	0.11918422977448655	2.0671785705872188e+16	1587077454.8960996	190603353761.88458	0.0009919291792487273	1.1743652958947852e-06	2.060269503909039e-51	3.191241075094195e-59	0.000993103544544622	
5482756.172694277	77292029719.0292	11243563.696583118	118354.91113196082	8.139341171477744e+22	8.176569458866998e+25	77292029719.0292	11243563.696583118	118354.91113196082	8.139341171477744e+22	8.176569458866998e+25	0.034	0.11919622736945812	7.810323306366315e+32	0.11919622736945812	2.0669647294227476e+16	1586978650.1169147	190595490311.90503	0.000991704033729976	1.1733298604976977e-06	2.0562821831881608e-51	3.1871008648488778e-59	0.0009928773635904738	
5582756.172694277	78702752834.3434	11243091.940493893	118347.41478275297	8.591361214462523e+22	8.631848042563754e+25	78702752834.3434	11243091.940493893	118347.41478275297	8.591361214462523e+22	8.631848042563754e+25	0.034	0.11920844772348538	7.807127204692254e+32	0.11920844772348538	2.066746991077782e+16	1586878044.5908809	190587482624.3388	0.0009914748031217267	1.1722763090363605e-06	2.0522294147330723e-51	3.1828899744979737e-59	0.0009926470794307631	
5682756.172694277	80113530819.5167	11242611.676220637	118339.7842806781	9.059729352404464e+22	9.103702315161834e+25	80113530819.5167	11242611.676220637	118339.7842806781	9.059729352404464e+22	9.103702315161834e+25	0.034	0.11922089090769397	7.803874695728276e+32	0.11922089090769397	2.066525356745789e+16	1586775638.6428921	190579330715.69348	0.0009912414902324398	1.1712046917367834e-06	2.0481116153355507e-51	3.178608697601617e-59	0.0009924126949241766	
