radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	855018832.0	147935734.52092642	66772123.71479085	619.6717556991366	0.0	855018832.0	147935734.52092642	66772123.71479085	619.6717556991366	0.034	4.574381073542312e-06	2.3483221654084744e+51	0.034	2.240963230313912e+21	2612393325247.81	16092316494845.527	41452971.8244016	3.9777151215757015e+34	1.879364159976845e+38	10.77540215455779	10.77540215455779	
0.11	502981.4	855018832.0	147935734.52092642	75652816.16885802	824783.1068355513	502981.4	855018832.0	147935734.52092642	75652816.16885802	824783.1068355513	0.034	4.574381073542312e-06	2.3483221654084744e+51	0.034	2.240963230313912e+21	2612393325247.81	16092316494845.527	41452971.8244016	3.9777151215757015e+34	1.879364159976845e+38	10.77540215455779	10.77540215455779	
10.412672877811556	52323519.71006556	855018831.9999493	147935734.52090615	7538513388338.518	699597705472.352	52323519.71006556	855018831.9999493	147935734.52090615	7538513388338.518	699597705472.352	0.034	4.574381073542822e-06	2.3483221654070604e+51	0.034	2.2409632303134535e+21	2612393325247.4263	16092316494844.426	41452971.82438611	3.977715121570472e+34	1.8793641599714338e+38	10.775402154537174	10.775402154537174	
242.24976557980196	1218421200.0151708	855018831.9726015	147935734.51010746	9.49260231195121e+16	8809510916768853.0	1218421200.0151708	855018831.9726015	147935734.51010746	9.49260231195121e+16	8809510916768853.0	0.034	4.5743810738211765e-06	2.3483221646453516e+51	0.034	2.240963230068234e+21	2612393325042.2554	16092316494252.355	41452971.81605672	3.9777151187482893e+34	1.8793641570521458e+38	10.775402143411071	10.775402143411071	
1726.2383985562465	8682609437.139675	855018830.6087664	147935734.0045619	3.4347689616940896e+19	3.187601478434867e+18	8682609437.139675	855018830.6087664	147935734.0045619	3.4347689616940896e+19	3.187601478434867e+18	0.034	4.574381088416631e-06	2.3483221269207093e+51	0.034	2.2409632183699615e+21	2612393315252.254	16092316465415.234	41452971.40991263	3.9777149788930323e+34	1.8793640123058087e+38	10.775401590954715	10.775401590954715	
6243.029024843165	31401230139.18999	855018813.8034458	147935728.3108837	1.6247306139907968e+21	1.507813940499041e+20	31401230139.18999	855018813.8034458	147935728.3108837	1.6247306139907968e+21	1.507813940499041e+20	0.034	4.574381279858771e-06	2.3483216663256118e+51	0.034	2.240963082843385e+21	2612393201795.4487	16092316121278.055	41452966.55547301	3.977713269986374e+34	1.879362242338167e+38	10.77539482255097	10.77539482255097	
15286.760323172972	76889519627.3034	855018722.8988492	147935699.67052388	2.3852920317914754e+22	2.2136451946912523e+21	76889519627.3034	855018722.8988492	147935699.67052388	2.3852920317914754e+22	2.2136451946912523e+21	0.034	4.5743823621386855e-06	2.3483191919719887e+51	0.034	2.2409623844751632e+21	2612392616990.2954	16092314304856.57	41452940.90126114	3.977704084085562e+34	1.879352722962761e+38	10.77535836767414	10.77535836767414	
29429.460339722762	148024648363.25266	855018427.6448851	147935611.2863412	1.7019260902804302e+23	1.5794590977526275e+22	148024648363.25266	855018427.6448851	147935611.2863412	1.7019260902804302e+23	1.5794590977526275e+22	0.034	4.574385977734592e-06	2.348311192215473e+51	0.034	2.240960190850367e+21	2612390779708.6157	16092308502150.203	41452858.87736112	3.9776743735563555e+34	1.8793219226418895e+38	10.775240302575785	10.775240302575785	
48346.054646136516	243171479887.03018	855017740.7600466	147935413.1055356	7.545228870705582e+23	7.0023570652618314e+22	243171479887.03018	855017740.7600466	147935413.1055356	7.545228870705582e+23	7.0023570652618314e+22	0.034	4.574394550139915e-06	2.3482926405471978e+51	0.034	2.2409552072548415e+21	2612386605063.63	16092295158076.2	41452670.139957525	3.977605455180164e+34	1.879250459029088e+38	10.774966180114841	10.774966180114841	
67262.64895255027	338318155425.75256	855016719.7472643	147935130.0253085	2.0318997828242565e+24	1.8857430897307865e+23	338318155425.75256	855016719.7472643	147935130.0253085	2.0318997828242565e+24	1.8857430897307865e+23	0.034	4.574407541537097e-06	2.3482651561572246e+51	0.034	2.2409479845700203e+21	2612380553818.501	16092275563351.156	41452392.81784355	3.9775033235738537e+34	1.8791445298478404e+38	10.774559563955082	10.774559563955082	
