radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	2623068812.0	16507989.784612145	3.3485554267461996e+20	69.14850591049718	0.0	2623068812.0	16507989.784612145	3.3485554267461996e+20	69.14850591049718	0.034	1.9487139688176744e-08	1.8883141965705243e+55	0.034	1.253017491182037e+22	18427970829199.656	36215027283605.51	409744171.16050684	2.163971041496626e+43	6.165230124965916e+57	484255644088742.1	484255644088742.1	
0.11	56127.10000000002	2623068812.0	16507989.784612145	3.793913298503445e+20	92036.66136687176	56127.10000000002	2623068812.0	16507989.784612145	3.793913298503445e+20	92036.66136687176	0.034	1.9487139688176744e-08	1.8883141965705243e+55	0.034	1.253017491182037e+22	18427970829199.656	36215027283605.51	409744171.16050684	2.163971041496626e+43	6.165230124965916e+57	484255644088742.1	484255644088742.1	
10.589497936202655	5937972.225875704	2623068811.9999995	16507989.784612035	3.976374307315741e+25	82112431184.8243	5937972.225875704	2623068811.9999995	16507989.784612035	3.976374307315741e+25	82112431184.8243	0.034	1.948713968817667e-08	1.888314196570515e+55	0.034	1.2530174911820358e+22	18427970829199.65	36215027283605.5	409744171.1605038	2.163971041496605e+43	6.165230124965799e+57	484255644088736.5	484255644088736.5	
630.1533694826963	353681610.34509015	2623068811.9987335	16507989.784223868	8.379078910404808e+30	1.7303007227354928e+16	353681610.34509015	2623068811.9987335	16507989.784223868	8.379078910404808e+30	1.7303007227354928e+16	0.034	1.948713968788883e-08	1.888314196540112e+55	0.034	1.253017491178297e+22	18427970829168.082	36215027283571.69	409744171.15007806	2.163971041424937e+43	6.165230124544914e+57	484255644070337.5	484255644070337.5	
7852.109145834104	4407160660.326391	2623068811.803336	16507989.732683612	1.6211249080956284e+34	3.3476633959234494e+19	4407160660.326391	2623068811.803336	16507989.732683612	1.6211249080956284e+34	3.3476633959234494e+19	0.034	1.948713965038044e-08	1.888314192326344e+55	0.034	1.2530174906315661e+22	18427970824408.84	36215027278716.48	409744169.74870896	2.163971031460873e+43	6.165230065840055e+57	484255641476229.44	484255641476229.44	
38688.64135951847	21714831755.68051	2623068807.225596	16507988.96996621	1.939134683385796e+36	4.004361079504485e+21	21714831755.68051	2623068807.225596	16507988.96996621	1.939134683385796e+36	4.004361079504485e+21	0.034	1.9487139139156766e-08	1.8883141190444078e+55	0.034	1.2530174794335366e+22	18427970718868.27	36215027184278.086	409744147.9570129	2.1639708563261485e+43	6.165229022720286e+57	484255593748736.2	484255593748736.2	
114022.01480317519	63997314738.386696	2623068770.530424	16507986.128737062	4.9639084255615965e+37	1.0250591082849343e+23	63997314738.386696	2623068770.530424	16507986.128737062	4.9639084255615965e+37	1.0250591082849343e+23	0.034	1.948713774551938e-08	1.8883137187958045e+55	0.034	1.2530174015222638e+22	18427969916697.9	36215026569341.28	409744054.50667226	2.1639698814541408e+43	6.165223105591573e+57	484255307169004.94	484255307169004.94	
214022.01480317517	120124470480.3315	2623068665.8936667	16507987.38384822	3.2827115503868198e+38	6.778882631956797e+23	120124470480.3315	2623068665.8936667	16507987.38384822	3.2827115503868198e+38	6.778882631956797e+23	0.034	1.9487141503415017e-08	1.8883131126406537e+55	0.034	1.253017213243362e+22	18427967754648.96	36215025222061.46	409744020.27938354	2.1639683281576008e+43	6.165213221873698e+57	484254764465073.2	484254764465073.2	
314022.0148031752	176251642434.15942	2623068497.462478	16507998.169986801	1.0369010723436634e+39	2.1412291537638638e+24	176251642434.15942	2623068497.462478	16507998.169986801	1.0369010723436634e+39	2.1412291537638638e+24	0.034	1.9487154795841952e-08	1.8883126382792003e+55	0.034	1.253016941920966e+22	18427964391884.383	36215023433937.23	409744182.7604688	2.1639669769326113e+43	6.1652038598280634e+57	484254148030277.2	484254148030277.2	
414022.0148031752	232378867046.22696	2623068265.2365575	16508019.506319823	2.3764415571891113e+39	4.907422141568813e+24	232378867046.22696	2623068265.2365575	16508019.506319823	2.3764415571891113e+39	4.907422141568813e+24	0.034	1.94871784649778e-08	1.8883123539982723e+55	0.034	1.2530165912454969e+22	18427959842051.695	36215021249210.3	409744567.2461864	2.1639659613694578e+43	6.16519578065588e+57	484253487759307.44	484253487759307.44	
