radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	14125375.4462276	122860.42890562612	13.943385663567456	0.5146365611557415	0.0	14125375.4462276	122860.42890562612	13.943385663567456	0.5146365611557415	0.034	0.05505344195999301	6.203631924398978e+33	0.05505344195999301	2.627984680133853e+16	1648746231.1456392	230209831025.48056	0.002564436117301235	0.00011419749397046618	5.078773884591174e-47	3.1081503171761164e-56	0.002678633611271701	
0.11	676.3000000000001	14125375.4462276	122860.42890562612	15.776820974667856	684.9812628982925	676.3000000000001	14125375.4462276	122860.42890562612	15.776820974667856	684.9812628982925	0.034	0.05505344195999301	6.203631924398978e+33	0.05505344195999301	2.627984680133853e+16	1648746231.1456392	230209831025.48056	0.002564436117301235	0.00011419749397046618	5.078773884591174e-47	3.1081503171761164e-56	0.002678633611271701	
9.307280611648924	62885.689683516146	14125375.446227564	122860.42890562533	1111444.6051029866	414924481.8025538	62885.689683516146	14125375.446227564	122860.42890562533	1111444.6051029866	414924481.8025538	0.034	0.05505344195999327	6.20363192439881e+33	0.05505344195999327	2.627984680133828e+16	1648746231.1456287	230209831025.47986	0.002564436117301191	0.00011419749397045947	5.078773884590539e-47	3.108150317175856e-56	0.0026786336112716506	
525.8275329671555	3556571.5969129493	14125375.446107244	122860.428903132	200421320014.747	74822222471708.12	3556571.5969129493	14125375.446107244	122860.428903132	200421320014.747	74822222471708.12	0.034	0.05505344196085249	6.203631923860281e+33	0.05505344196085249	2.6279846800565916e+16	1648746231.112154	230209831023.3136	0.0025644361171617736	0.00011419749394878453	5.078773882480911e-47	3.108150316318519e-56	0.002678633611110558	
6246.015927183762	42247293.695565134	14125375.429245362	122860.42856449448	335910219428989.25	1.2540356933875594e+17	42247293.695565134	14125375.429245362	122860.42856449448	335910219428989.25	1.2540356933875594e+17	0.034	0.05505344208464895	6.203631848661669e+33	0.05505344208464895	2.6279846694807268e+16	1648746226.5654054	230209830722.1235	0.0025644360978484995	0.00011419749092123772	5.078773587725812e-47	3.1081501964428445e-56	0.002678633588769737	
30163.118418370963	204019926.26127037	14125375.050185585	122860.42146996388	3.783055511650915e+16	1.4123077448726225e+19	204019926.26127037	14125375.050185585	122860.42146996388	3.783055511650915e+16	1.4123077448726225e+19	0.034	0.05505344503014997	6.203630171257441e+33	0.05505344503014997	2.627984443660325e+16	1648746131.2944415	230209824066.4995	0.00256443567449566	0.00011419742334276273	5.078767004390704e-47	3.1081475147134832e-56	0.002678633097838423	
87663.10879160266	592943422.7036065	14125372.101025121	122860.36995973502	9.286767774759027e+17	3.466978311069891e+20	592943422.7036065	14125372.101025121	122860.36995973502	9.286767774759027e+17	3.466978311069891e+20	0.034	0.05505346910311942	6.203617213807587e+33	0.05505346910311943	2.6279827716027944e+16	1648745439.4554334	230209773104.17892	0.0025644324576782817	0.00011419690099675122	5.078716089809738e-47	3.108126743666524e-56	0.002678629358675033	
187663.10879160266	1269331897.4925945	14125360.116086558	122860.17091255296	9.110660878995655e+18	3.401236450702666e+21	1269331897.4925945	14125360.116086558	122860.17091255296	9.110660878995655e+18	3.401236450702666e+21	0.034	0.05505357015744158	6.20356481655187e+33	0.05505357015744158	2.6279762133344936e+16	1648742765.6774457	230209568287.48605	0.002564419599679063	0.00011419478784284754	5.078510035918548e-47	3.108042594800165e-56	0.0026786143875219106	
287663.10879160266	1945720335.656034	14125339.425174128	122859.8468887635	3.2814275259056833e+19	1.2250446054452015e+22	1945720335.656034	14125339.425174128	122859.8468887635	3.2814275259056833e+19	1.2250446054452015e+22	0.034	0.05505375077120426	6.203474853513705e+33	0.05505375077120426	2.6279653426077684e+16	1648738412.3899357	230209219051.12445	0.0025643978110016182	0.00011419115799054214	5.07815594308446e-47	3.1078978207181935e-56	0.0026785889689921604	
387663.10879160266	2622109025.4471083	14125310.028341334	122859.39991558096	8.031000151657223e+19	2.9982085955705245e+22	2622109025.4471083	14125310.028341334	122859.39991558096	8.031000151657223e+19	2.9982085955705245e+22	0.034	0.055054011580556984	6.203347377541183e+33	0.05505401158055699	2.6279502061241464e+16	1648732406.7506137	230208725846.51007	0.0025643671341767887	0.00011418601347010301	5.0776540099990875e-47	3.1076924812460957e-56	0.002678553147646892	
