radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
953497.8645463441	232489183060.22498	2270832481.982968	7171459.516479516	7.2427484589086665e+37	2.60407296186582e+25	232489183060.22498	2270832481.982968	7171459.516479516	7.2427484589086665e+37	2.60407296186582e+25	0.034	1.8008332515062095e-08	3.399457875295609e+54	0.034	6.927156713115116e+21	11909077079893.23	31037896953967.8	99983376.67649372	5.332557446417943e+41	2.0431216534913766e+54	2781316873003.344	2781316873003.344	
1053497.8645463441	256872179614.8659	2270832292.7914014	7171480.782580829	9.768907567735603e+37	3.5123329889463778e+25	256872179614.8659	2270832292.7914014	7171480.782580829	9.768907567735603e+37	3.5123329889463778e+25	0.034	1.800837514733531e-08	3.399460366636622e+54	0.034	6.927155120073469e+21	11909074412228.332	31037895638482.266	99983639.84512676	5.33256441837745e+41	2.043126281056335e+54	2781318168994.0107	2781318168994.0107	
1153497.8645463441	281255252832.099	2270832084.7455654	7171504.633755694	1.282319724088339e+38	4.6104775543211645e+25	281255252832.099	2270832084.7455654	7171504.633755694	1.282319724088339e+38	4.6104775543211645e+25	0.034	1.800842284689971e-08	3.3994632166318335e+54	0.034	6.92715338273069e+21	11909071484951.97	31037894218596.227	99983935.7336537	5.332572431423917e+41	2.0431316351450172e+54	2781319774745.291	2781319774745.291	
1253497.8645463441	305638411512.1406	2270831857.845135	7171531.072819308	1.645575348293475e+38	5.916532306705813e+25	305638411512.1406	2270831857.845135	7171531.072819308	1.645575348293475e+38	5.916532306705813e+25	0.034	1.8008475618707855e-08	3.3994664259388235e+54	0.034	6.92715150117045e+21	11909068298096.953	31037892694466.23	99984264.38119653	5.3325814876208026e+41	2.0431377173394803e+54	2781321691327.43	2781321691327.43	
1353497.8645463441	330021664462.2506	2270831612.0897512	7171560.101944471	2.071671373722795e+38	7.448523309889352e+25	330021664462.2506	2270831612.0897512	7171560.101944471	2.071671373722795e+38	7.448523309889352e+25	0.034	1.8008533466583453e-08	3.39946999506188e+54	0.034	6.927149475456068e+21	11909064851686.953	31037891066211.453	99984625.81790744	5.332591588550658e+41	2.0431445288535018e+54	2781323919559.1973	2781323919559.1973	
1453497.8645463441	354405020495.2767	2270831347.479021	7171591.722847566	2.565621702900563e+38	9.224477081940644e+25	354405020495.2767	2270831347.479021	7171591.722847566	2.565621702900563e+38	9.224477081940644e+25	0.034	1.800859639354821e-08	3.399473924396114e+54	0.034	6.927147305636332e+21	11909061145739.027	31037889333924.434	99985020.06756309	5.3326027354537095e+41	2.043152070638624e+54	2781326460080.1704	2781326460080.1704	
1553497.8645463441	378788488428.5875	2270831064.012519	7171625.936912237	3.132440410859382e+38	1.1262420634421193e+26	378788488428.5875	2270831064.012519	7171625.936912237	3.132440410859382e+38	1.1262420634421193e+26	0.034	1.8008664402039227e-08	3.399478214256757e+54	0.034	6.927144991749306e+21	11909057180265.28	31037887497678.12	99985447.14928779	5.3326149293196216e+41	2.0431603434547026e+54	2781329313398.6265	2781329313398.6265	
1653497.8645463441	403172077083.2738	2270830761.689785	7171662.745274208	3.7771417594606274e+38	1.3580381511603499e+26	403172077083.2738	2270830761.689785	7171662.745274208	3.7771417594606274e+38	1.3580381511603499e+26	0.034	1.8008737494058143e-08	3.399482864899269e+54	0.034	6.927142533824984e+21	11909052955273.965	31037885557530.746	99985907.07873689	5.3326281709506964e+41	2.0431693479181154e+54	2781332479924.4634	2781332479924.4634	
1753497.8645463441	427555795283.5398	2270830440.5103264	7171702.148881021	4.504740211717057e+38	1.619638782969441e+26	427555795283.5398	2270830440.5103264	7171702.148881021	4.504740211717057e+38	1.619638782969441e+26	0.034	1.8008815671276086e-08	3.399487876533488e+54	0.034	6.927139931887122e+21	11909048470770.32	31037883513529.26	99986399.86892885	5.332642461006168e+41	2.0431790845358276e+54	2781335959992.315	2781335959992.315	
1853497.8645463441	451939651856.23206	2270830100.4736176	7171744.148535092	5.320250446117352e+38	1.912846831606311e+26	451939651856.23206	2270830100.4736176	7171744.148535092	5.320250446117352e+38	1.912846831606311e+26	0.034	1.800889893510936e-08	3.399493249333866e+54	0.034	6.927137185954605e+21	11909043726757.145	31037881365711.8	99986925.53084648	5.332657800034412e+41	2.043189553730049e+54	2781339753878.3633	2781339753878.3633	
1953497.8645463441	476323655630.4704	2270829741.5790973	7171788.744925375	6.228687370952428e+38	2.2394652348473506e+26	476323655630.4704	2270829741.5790973	7171788.744925375	6.228687370952428e+38	2.2394652348473506e+26	0.034	1.8008987286775166e-08	3.399498983446915e+54	0.034	6.927134296042388e+21	11909038723235.172	31037879114109.46	99987484.0738771	5.332674188496185e+41	2.0432007558560542e+54	2781343861812.472	2781343861812.472	
2053497.8645463441	500707815437.355	2270829363.826172	7171835.938651063	7.235066138643308e+38	2.601296999432079e+26	500707815437.355	2270829363.826172	7171835.938651063	7.235066138643308e+38	2.601296999432079e+26	0.034	1.8009080727333214e-08	3.399505078996876e+54	0.034	6.927131262162263e+21	11909033460203.443	31037876758747.727	99988075.50614423	5.3326916267825705e+41	2.043212691215839e+54	2781348283987.4795	2781348283987.4795	
2153497.864546344	525092140109.73206	2270828967.2142158	7171885.730239624	8.344402160070602e+38	3.0001452049872178e+26	525092140109.73206	2270828967.2142158	7171885.730239624	8.344402160070602e+38	3.0001452049872178e+26	0.034	1.8009179257717378e-08	3.399511536089995e+54	0.034	6.927128084323431e+21	11909027937659.555	31037874299647.457	99988699.83475852	5.332710115228226e+41	2.0432253600684584e+54	2781353020566.221	2781353020566.221	
2253497.864546344	549476638482.0043	2270828551.742567	7171938.120160712	9.561711118905399e+38	3.4378130079511704e+26	549476638482.0043	2270828551.742567	7171938.120160712	9.561711118905399e+38	3.4378130079511704e+26	0.034	1.8009282878760267e-08	3.3995183548177695e+54	0.034	6.927124762532878e+21	11909022155599.783	31037871736825.684	99989357.06601131	5.332729654121673e+41	2.0432387626377324e+54	2781358071686.7812	2781358071686.7812	
2353497.864546344	573861319389.9775	2270828117.410532	7171993.1088370355	1.0892008985941566e+39	3.916103645498911e+26	573861319389.9775	2270828117.410532	7171993.1088370355	1.0892008985941566e+39	3.916103645498911e+26	0.034	1.8009391591212233e-08	3.399525535259576e+54	0.034	6.927121296795772e+21	11909016114019.277	31037869070296.246	99990047.20552692	5.332750243713537e+41	2.0432528991186197e+54	2781363437466.839	2781363437466.839	
2453497.864546344	598246191670.7343	2270827664.2173834	7172050.696652961	1.2340312033429464e+39	4.436820439467285e+26	598246191670.7343	2270827664.2173834	7172050.696652961	1.2340312033429464e+39	4.436820439467285e+26	0.034	1.800950539575651e-08	3.399533077484691e+54	0.034	6.927117687115701e+21	11909009812912.188	31037866300070.297	99990770.25838213	5.332771884222854e+41	2.0432677696821094e+54	2781369118007.001	2781369118007.001	
2553497.864546344	622631264162.5308	2270827192.162359	7172110.883961371	1.3911636849411018e+39	5.00176680028072e+26	622631264162.5308	2270827192.162359	7172110.883961371	1.3911636849411018e+39	5.00176680028072e+26	0.034	1.800962429302133e-08	3.3995409815539e+54	0.034	6.92711393349488e+21	11909003252271.688	31037863426156.66	99991526.22920166	5.3327945758421056e+41	2.0432833744789787e+54	2781375113393.32	2781375113393.32	
2653497.864546344	647016545704.7112	2270826701.244665	7172173.671089218	1.5611000352056157e+39	5.612746230877368e+26	647016545704.7112	2270826701.244665	7172173.671089218	1.5611000352056157e+39	5.612746230877368e+26	0.034	1.80097482835896e-08	3.399549247520844e+54	0.034	6.927110035934344e+21	11908996432090.145	31037860448562.18	99992315.12223603	5.332818318741486e+41	2.043299713643169e+54	2781381423699.655	2781381423699.655	
2753497.864546344	671402045137.6376	2270826191.463473	7172239.058342021	1.744341980400064e+39	6.27156233063567e+26	671402045137.6376	2270826191.463473	7172239.058342021	1.744341980400064e+39	6.27156233063567e+26	0.034	1.8009877368006862e-08	3.3995578754330636e+54	0.034	6.927105994434075e+21	11908989352359.092	31037857367291.97	99993136.94142407	5.332843113072166e+41	2.0433167872941903e+54	2781388048989.255	2781388048989.255	
2853497.864546344	695787771302.6315	2270825662.8179207	7172307.04600758	1.9413912826685285e+39	6.980018799301372e+26	695787771302.6315	2270825662.8179207	7172307.04600758	1.9413912826685285e+39	6.980018799301372e+26	0.034	1.80100115467878e-08	3.3995668653328896e+54	0.034	6.927101808993122e+21	11908982013069.34	31037854182349.63	99993991.69044451	5.332868958969063e+41	2.0433345955392955e+54	2781394989316.2974	2781394989316.2974	
2953497.864546344	720173733041.9257	2270825115.3071127	7172377.63435903	2.1527497414696554e+39	7.739919440914971e+26	720173733041.9257	2270825115.3071127	7172377.63435903	2.1527497414696554e+39	7.739919440914971e+26	0.034	1.8010150820421626e-08	3.399576217258152e+54	0.034	6.92709747960968e+21	11908974414210.979	31037850893737.395	99994879.37275879	5.3328958565530944e+41	2.0433531384752043e+54	2781402244726.94	2781402244726.94	
3053497.864546344	744559939198.6241	2270824548.930121	7172450.823657388	2.378919195010857e+39	8.553068167739654e+26	744559939198.6241	2270824548.930121	7172450.823657388	2.378919195010857e+39	8.553068167739654e+26	0.034	1.8010295189376515e-08	3.399585931242815e+54	0.034	6.927093006281207e+21	11908966555773.45	31037847501456.33	99995799.9916465	5.332923805933126e+41	2.0433724161896006e+54	2781409815260.5396	2781409815260.5396	
3153497.864546344	768946398616.6694	2270823963.6859818	7172526.614153692	2.6204015216826636e+39	9.421269004189682e+26	768946398616.6694	2270823963.6859818	7172526.614153692	2.6204015216826636e+39	9.421269004189682e+26	0.034	1.8010444654103452e-08	3.399596007317435e+54	0.034	6.927088389004437e+21	11908958437745.512	31037844005506.39	99996753.55023517	5.332952807207506e+41	2.0433924287622622e+54	2781417700950.185	2781417700950.185	
3253497.864546344	793333120140.8158	2270823359.573699	7172605.006090796	2.877698641493217e+39	1.0346326090759284e+27	793333120140.8158	2270823359.573699	7172605.006090796	2.877698641493217e+39	1.0346326090759284e+27	0.034	1.801059921503929e-08	3.399606445509629e+54	0.034	6.927083627775475e+21	11908950060115.33	31037840405886.582	99997740.05152518	5.332982860465393e+41	2.0434131762661264e+54	2781425901823.6396	2781425901823.6396	
3353497.864546344	817720112616.6073	2270822736.5922437	7172685.9997049095	3.151312517502914e+39	1.1330043687952035e+27	817720112616.6073	2270822736.5922437	7172685.9997049095	3.151312517502914e+39	1.1330043687952035e+27	0.034	1.8010758872609498e-08	3.3996172458444306e+54	0.034	6.927078722589844e+21	11908941422870.486	31037836702595.03	99998759.49841174	5.3330139657880156e+41	2.0434346587682702e+54	2781434417903.8574	2781434417903.8574	
3453497.864546344	842107384890.3605	2270822094.740552	7172769.595226882	3.441745157259213e+39	1.2374226180210755e+27	842107384890.3605	2270822094.740552	7172769.595226882	3.441745157259213e+39	1.2374226180210755e+27	0.034	1.8010923627230426e-08	3.399628408344576e+54	0.034	6.9270736734425e+21	11908932525997.951	31037832895629.023	99999811.89370205	5.333046123249468e+41	2.0434568763304373e+54	2781443249209.412	2781443249209.412	
3553497.864546344	866494945809.1503	2270821434.017527	7172855.792883331	3.749498614231589e+39	1.3480678079847945e+27	866494945809.1503	2270821434.017527	7172855.792883331	3.749498614231589e+39	1.3480678079847945e+27	0.034	1.801109347931128e-08	3.3996399330307874e+54	0.034	6.927068480327892e+21	11908923369484.14	31037828984985.133	100000897.24013144	5.333079332917617e+41	2.043479829009854e+54	2781452395755.0347	2781452395755.0347	
3653497.864546344	890882804220.7996	2270820754.422038	7172944.592897594	4.07507498924665e+39	1.465120403097674e+27	890882804220.7996	2270820754.422038	7172944.592897594	4.07507498924665e+39	1.465120403097674e+27	0.034	1.801126842925581e-08	3.3996518199219874e+54	0.034	6.927063143239968e+21	11908913953314.918	31037824970659.207	100002015.54037659	5.333113594854812e+41	2.043503516859659e+54	2781461857551.902	2781461857551.902	
3753497.864546344	915270968973.8711	2270820055.9529214	7173035.995490561	4.418976431923425e+39	1.5887608813442445e+27	915270968973.8711	2270820055.9529214	7173035.995490561	4.418976431923425e+39	1.5887608813442445e+27	0.034	1.8011448477463736e-08	3.3996640690355185e+54	0.034	6.927057662172232e+21	11908904277475.605	31037820852646.477	100003166.79706731	5.333148909118563e+41	2.0435279399294604e+54	2781471634608.0244	2781471634608.0244	
3853497.864546344	939659448917.6625	2270819338.608979	7173130.000881397	4.7817051421088224e+39	1.7191697346754637e+27	939659448917.6625	2270819338.608979	7173130.000881397	4.7817051421088224e+39	1.7191697346754637e+27	0.034	1.8011633624332036e-08	3.399676680387287e+54	0.034	6.927052037117737e+21	11908894341950.994	31037816630941.555	100004351.01279634	5.3331852757619765e+41	2.0435530982657196e+54	2781481726928.506	2781481726928.506	
3953497.864546344	964048252902.202	2270818602.388981	7173226.609288163	5.163763371313247e+39	1.8565274694019825e+27	964048252902.202	2270818602.388981	7173226.609288163	5.163763371313247e+39	1.8565274694019825e+27	0.034	1.801182387025605e-08	3.399689653991931e+54	0.034	6.927046268069122e+21	11908884146725.36	31037812305538.496	100005568.190128	5.333222694834271e+41	2.0435789919120895e+54	2781492134515.7563	2781492134515.7563	
4053497.864546344	988437389778.2476	2270817847.291661	7173325.820928368	5.565653424146416e+39	2.0010146065874762e+27	988437389778.2476	2270817847.291661	7173325.820928368	5.565653424146416e+39	2.0010146065874762e+27	0.034	1.801201921563046e-08	3.399702989862927e+54	0.034	6.927040355018612e+21	11908873691782.432	31037807876430.812	100006818.33160608	5.3332611663811586e+41	2.0436056209097034e+54	2781502857369.7505	2781502857369.7505	
4153497.864546344	1012826868397.2866	2270817073.3157206	7173427.6360194525	5.987877659753332e+39	2.1528116824420328e+27	1012826868397.2866	2270817073.3157206	7173427.6360194525	5.987877659753332e+39	2.1528116824420328e+27	0.034	1.801221966085011e-08	3.399716688012728e+54	0.034	6.927034297958052e+21	11908862977105.451	31037803343611.504	100008101.43976037	5.333300690445212e+41	2.043632985297518e+54	2781513895488.14	2781513895488.14	
4253497.864546344	1037216697611.5378	2270816280.459828	7173532.054779212	6.43093849325046e+39	2.3120992487156063e+27	1037216697611.5378	2270816280.459828	7173532.054779212	6.43093849325046e+39	2.3120992487156063e+27	0.034	1.801242520631076e-08	3.3997307484528495e+54	0.034	6.927028096878903e+21	11908852002677.15	31037798707073.094	100009417.51711275	5.333341267066207e+41	2.0436610851124685e+54	2781525248866.4897	2781525248866.4897	
4353497.864546344	1061606886273.9531	2270815468.722617	7173639.077426169	6.895338397162087e+39	2.479057873091535e+27	1061606886273.9531	2270815468.722617	7173639.077426169	6.895338397162087e+39	2.479057873091535e+27	0.034	1.8012635852409757e-08	3.399745171193969e+54	0.034	6.927021751772275e+21	11908840768479.758	31037793966807.633	100010766.56618223	5.333382896281357e+41	2.0436899203898136e+54	2781536917498.432	2781536917498.432	
4453497.864546344	1085997443238.2222	2270814638.102689	7173748.704179909	7.381579902856885e+39	2.6538681395801254e+27	1085997443238.2222	2270814638.102689	7173748.704179909	7.381579902856885e+39	2.6538681395801254e+27	0.034	1.80128515995466e-08	3.3997599562459936e+54	0.034	6.927015262628913e+21	11908829274495.01	31037789122806.73	100012148.5894897	5.3334255781256e+41	2.043719491163148e+54	2781548901375.7207	2781548901375.7207	
4553497.864546344	1110388377358.7764	2270813788.59861	7173860.935261372	7.890165601984662e+39	2.8367106489123044e+27	1110388377358.7764	2270813788.59861	7173860.935261372	7.890165601984662e+39	2.8367106489123044e+27	0.034	1.8013072448123456e-08	3.399775103618137e+54	0.034	6.927008629439224e+21	11908817520704.143	31037784175061.586	100013563.58956212	5.3334693126318e+41	2.0437497974647188e+54	2781561200488.4204	2781561200488.4204	
4653497.864546344	1134779697490.7957	2270812920.2089133	7173975.77089312	8.42159814791331e+39	3.027766018933341e+27	1134779697490.7957	2270812920.2089133	7173975.77089312	8.42159814791331e+39	3.027766018933341e+27	0.034	1.801329839854567e-08	3.3997906133189736e+54	0.034	6.927001852193271e+21	11908805507087.914	31037779123562.96	100015011.56893584	5.333514099830918e+41	2.043780839325513e+54	2781573814824.918	2781573814824.918	
4753497.864546344	1159171412490.2134	2270812032.9320993	7174093.211299568	8.976380257165986e+39	3.227214884996639e+27	1159171412490.2134	2270812032.9320993	7174093.211299568	8.976380257165986e+39	3.227214884996639e+27	0.034	1.8013529451222098e-08	3.3998064853565134e+54	0.034	6.9269949308808e+21	11908793233626.594	31037773968301.23	100016492.53016031	5.33355993975223e+41	2.0438126167754065e+54	2781586744372.1494	2781586744372.1494	
4853497.864546344	1183563531213.7249	2270811126.7666335	7174213.256707199	9.555014710858488e+39	3.4352379003576e+27	1183563531213.7249	2270811126.7666335	7174213.256707199	9.555014710858488e+39	3.4352379003576e+27	0.034	1.8013765606565557e-08	3.399822719738224e+54	0.034	6.926987865491222e+21	11908780700299.96	31037768709266.383	100018006.4758007	5.3336068324234425e+41	2.0438451298432317e+54	2781599989115.518	2781599989115.518	
4953497.864546344	1207956062518.7944	2270810201.710948	7174335.907344747	1.0158004356136847e+40	3.652015736567564e+27	1207956062518.7944	2270810201.710948	7174335.907344747	1.0158004356136847e+40	3.652015736567564e+27	0.034	1.801400686499312e-08	3.3998393164710907e+54	0.034	6.926980656013638e+21	11908767907087.322	31037763346448.02	100019553.40844068	5.33365477787087e+41	2.0438783785569494e+54	2781613549039.1274	2781613549039.1274	
5053497.864546344	1232349015263.6638	2270809257.763442	7174461.163443374	1.0785852107615148e+40	3.877729083867827e+27	1232349015263.6638	2270809257.763442	7174461.163443374	1.0785852107615148e+40	3.877729083867827e+27	0.034	1.8014253226926393e-08	3.399856275561669e+54	0.034	6.926973302436837e+21	11908754853967.516	31037757879835.41	100021133.33068481	5.3337037761195426e+41	2.0439123629437746e+54	2781627424125.7334	2781627424125.7334	
5153497.864546344	1256742398307.361	2270808294.92248	7174589.02523682	1.1439060948813579e+40	4.112558651583727e+27	1256742398307.361	2270808294.92248	7174589.02523682	1.1439060948813579e+40	4.112558651583727e+27	0.034	1.8014504692791834e-08	3.399873597016089e+54	0.034	6.926965804749299e+21	11908741540918.879	31037752309417.42	100022746.24516056	5.333753827193307e+41	2.0439470830301136e+54	2781641614356.8257	2781641614356.8257	
5253497.864546344	1281136220509.71	2270807313.186394	7174719.492961541	1.211813393359669e+40	4.35668516851882e+27	1281136220509.71	2270807313.186394	7174719.492961541	1.211813393359669e+40	4.35668516851882e+27	0.034	1.8014761263020955e-08	3.399891280840123e+54	0.034	6.926958162939206e+21	11908727967919.3	31037746635182.598	100024392.1545205	5.333804931114996e+41	2.0439825388418477e+54	2781656119712.754	2781656119712.754	
5353497.864546344	1305530490731.3396	2270806312.553481	7174852.566856837	1.282357418761193e+40	4.6102893833491314e+27	1305530490731.3396	2270806312.553481	7174852.566856837	1.282357418761193e+40	4.6102893833491314e+27	0.034	1.8015022938050595e-08	3.3999093270391796e+54	0.034	6.926950376994431e+21	11908714134946.172	31037740857119.13	100026071.06144331	5.333857087906326e+41	2.0440187304041968e+54	2781670940172.6343	2781670940172.6343	
5453497.864546344	1329925217833.6948	2270805293.022005	7174988.247164969	1.3555884909728383e+40	4.873552065017488e+27	1329925217833.6948	2270805293.022005	7174988.247164969	1.3555884909728383e+40	4.873552065017488e+27	0.034	1.801528971832305e-08	3.399927735618361e+54	0.034	6.92694244690256e+21	11908700041976.428	31037734975214.88	100027782.96863674	5.3339102975882925e+41	2.044055657741954e+54	2781686075714.529	2781686075714.529	
5553497.864546344	1354320410679.046	2270804254.5901957	7175126.534131256	1.4315569373475763e+40	5.146654003127938e+27	1354320410679.046	2270804254.5901957	7175126.534131256	1.4315569373475763e+40	5.146654003127938e+27	0.034	1.8015561604286354e-08	3.399946506582466e+54	0.034	6.926934372650877e+21	11908685688986.527	31037728989457.35	100029527.87883733	5.3339645601809266e+41	2.0440933208793985e+54	2781701526315.4062	2781701526315.4062	
5653497.864546344	1378716078130.5002	2270803197.256251	7175267.428004174	1.5103130928483665e+40	5.429776008340253e+27	1378716078130.5002	2270803197.256251	7175267.428004174	1.5103130928483665e+40	5.429776008340253e+27	0.034	1.8015838596394282e-08	3.399965639936047e+54	0.034	6.9269261542264e+21	11908671075952.477	31037722899833.79	100031305.79481345	5.334019875703646e+41	2.044131719840551e+54	2781717291951.276	2781717291951.276	
5753497.864546344	1403112229052.0132	2270802121.018332	7175410.929035442	1.5919073001921092e+40	5.723098912764519e+27	1403112229052.0132	2270802121.018332	7175410.929035442	1.5919073001921092e+40	5.723098912764519e+27	0.034	1.8016120695106715e-08	3.3999851356833675e+54	0.034	6.926917791615828e+21	11908656202849.783	31037716706331.04	100033116.71936515	5.334076244175083e+41	2.0441708546489564e+54	2781733372597.0464	2781733372597.0464	
5853497.864546344	1427508872308.3987	2270801025.8745685	7175557.037480101	1.676389909993617e+40	6.026803570355815e+27	1427508872308.3987	2270801025.8745685	7175557.037480101	1.676389909993617e+40	6.026803570355815e+27	0.034	1.8016407900889613e-08	3.400004993828481e+54	0.034	6.926909284805595e+21	11908641069653.516	31037710408935.68	100034960.65532592	5.334133665613289e+41	2.0442107253279595e+54	2781749768226.7085	2781749768226.7085	
5953497.864546344	1451906016765.342	2270799911.8230557	7175705.753596587	1.7638112809096212e+40	6.341070857308983e+27	1451906016765.342	2270799911.8230557	7175705.753596587	1.7638112809096212e+40	6.341070857308983e+27	0.034	1.8016700214215197e-08	3.400025214375221e+54	0.034	6.926900633781852e+21	11908625676338.258	31037704007633.965	100036837.60556366	5.33419214003575e+41	2.0442513319006136e+54	2781766478813.344	2781766478813.344	
