radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	4365158.32240166	55561.21271914961	0.02461568354023551	0.23273426360402696	0.0	4365158.32240166	55561.21271914961	0.02461568354023551	0.23273426360402696	0.034	1.925467794121538	1.0723236066664067e+29	1.925467794121538	4054062209064892.0	744411191.679743	82621428744.38873	1.0576733803312422e-05	3.66451296735524e-15	3.7711886345448694e-70	7.044687024277103e-72	1.0576733806976936e-05	
0.11	10698.099999999999	4365158.32240166	55561.21271914961	0.027889569450925963	309.76930485696005	10698.099999999999	4365158.32240166	55561.21271914961	0.027889569450925963	309.76930485696005	0.034	1.925467794121538	1.0723236066664067e+29	1.925467794121538	4054062209064892.0	744411191.679743	82621428744.38873	1.0576733803312422e-05	3.66451296735524e-15	3.7711886345448694e-70	7.044687024277103e-72	1.0576733806976936e-05	
11.33953117286238	1212048.231784333	4365158.322401635	55561.212719148956	3589.2208000764017	339348257.4447169	1212048.231784333	4365158.322401635	55561.212719148956	3589.2208000764017	339348257.4447169	0.034	1.9254677941215594	1.0723236066663468e+29	1.9254677941215592	4054062209064819.5	744411191.6797342	82621428744.38821	1.0576733803312065e-05	3.664512967354797e-15	3.771188634543856e-70	7.044687024275845e-72	1.0576733806976578e-05	
568.5226133792908	60820233.018590346	4365158.322341588	55561.21271748789	452329727.840055	42766485005010.86	60820233.018590346	4365158.322341588	55561.21271748789	452329727.840055	42766485005010.86	0.034	1.9254677941739682	1.0723236065175601e+29	1.9254677941739682	4054062208882881.0	744411191.6574783	82621428743.10258	1.0576733802413888e-05	3.664512966242102e-15	3.771188632035805e-70	7.04468702115806e-72	1.0576733806078401e-05	
6322.2164060739615	676358020.9686154	4365158.314973125	55561.21252002671	622042384142.0901	5.881233161019891e+16	676358020.9686154	4365158.314973125	55561.21252002671	622042384142.0901	5.881233161019891e+16	0.034	1.9254678007596515	1.0723235883211659e+29	1.9254678007596515	4054062187083189.0	744411189.0117593	82621428587.18784	1.0576733693409977e-05	3.664512830121991e-15	3.7711883251340455e-70	7.044686639375039e-72	1.057673369707449e-05	
29419.930127258434	3147381947.07513	4365158.16154183	55561.208675413036	62681136135792.555	5.926321671670344e+18	3147381947.07513	4365158.16154183	55561.208675413036	62681136135792.555	5.926321671670344e+18	0.034	1.92546794436986	1.072323212000292e+29	1.92546794436986	4054061755219752.0	744411137.4984407	82621425417.98708	1.0576731474492688e-05	3.664510013348782e-15	3.771181970869931e-70	7.044678723487734e-72	1.0576731478157198e-05	
83715.16502598752	8955956728.11843	4365157.019917242	55561.181830975016	1444189967556768.0	1.365439946203429e+20	8955956728.11843	4365157.019917242	55561.181830975016	1444189967556768.0	1.365439946203429e+20	0.034	1.9254690556604759	1.0723204289438837e+29	1.9254690556604757	4054058687456476.0	744410777.8103696	82621402347.55975	1.0576715299770345e-05	3.6644891710665824e-15	3.771134930678995e-70	7.044620048006536e-72	1.0576715303434835e-05	
177677.71466727363	19008187624.640987	4365152.455214583	55561.079237484286	1.3807335050434418e+16	1.3054450488189513e+21	19008187624.640987	4365152.455214583	55561.079237484286	1.3807335050434418e+16	1.3054450488189513e+21	0.034	1.9254736141178037	1.0723093469199528e+29	1.925473614117804	4054046813032342.0	744409403.1506748	82621311475.85783	1.0576651529214174e-05	3.664406148597766e-15	3.7709474933254265e-70	7.044386044322209e-72	1.057665153287858e-05	
277677.7146672736	29706314053.840576	4365143.992419638	55560.89832883553	5.270245711716198e+16	4.982897158010063e+21	29706314053.840576	4365143.992419638	55560.89832883553	5.270245711716198e+16	4.982897158010063e+21	0.034	1.9254822908793554	1.0722888912188246e+29	1.9254822908793554	4054025566363642.0	744406979.1150664	82621145695.91821	1.0576535071271207e-05	3.6642528457248865e-15	3.770601277028867e-70	7.043953408314062e-72	1.057653507493546e-05	
377677.7146672736	40404450440.964905	4365131.812646837	55560.64516381962	1.3260717317821763e+17	1.2537810739200193e+22	40404450440.964905	4365131.812646837	55560.64516381962	1.3260717317821763e+17	1.2537810739200193e+22	0.034	1.9254949533788979	1.072259521187099e+29	1.9254949533788979	4053995582922697.0	744403586.8807464	82620909189.16132	1.0576368835954397e-05	3.664032695692128e-15	3.7701040295430935e-70	7.04333171052536e-72	1.0576368839618429e-05	
477677.7146672736	51102605033.82305	4365115.915926015	55560.3204130702	2.6828814482269517e+17	2.536652773536519e+22	51102605033.82305	4365115.915926015	55560.3204130702	2.6828814482269517e+17	2.536652773536519e+22	0.034	1.9255116179422254	1.0722212440159847e+29	1.9255116179422254	4053956918228963.0	744399235.4318813	82620602150.16974	1.0576152953068561e-05	3.663745754685253e-15	3.7694559014439646e-70	7.042521085839663e-72	1.0576152956732307e-05	
577677.7146672737	61800786280.21989	4365096.302295548	55559.92431503102	4.745100750854213e+17	4.486534797884245e+22	61800786280.21989	4365096.302295548	55559.92431503102	4.745100750854213e+17	4.486534797884245e+22	0.034	1.9255322904308385	1.0721740629430884e+29	1.9255322904308385	4053909592125745.5	744393927.9627967	82620224648.41222	1.0575887470781428e-05	3.663392054000254e-15	3.7686570026636484e-70	7.041521629455003e-72	1.057588747444482e-05	
677677.7146672737	72499002707.52606	4365072.971802364	55559.45699546274	7.660351800685824e+17	7.2430518477782235e+22	72499002707.52606	4365072.971802364	55559.45699546274	7.660351800685824e+17	7.2430518477782235e+22	0.034	1.9255569739926977	1.0721179803355843e+29	1.9255569739926977	4053853615178276.0	744387666.1582568	82619776720.80228	1.0575572416445296e-05	3.662971621114584e-15	3.767707445845718e-70	7.040333437384779e-72	1.0575572420108268e-05	
777677.7146672737	83197262884.49309	4365045.92450195	55558.91852885193	1.1576226609023823e+18	1.0945822270853105e+23	83197262884.49309	4365045.92450195	55558.91852885193	1.1576226609023823e+18	1.0945822270853105e+23	0.034	1.925585670551911	1.0720529982827633e+29	1.9255856705519108	4053788993747416.0	744380451.0161332	82619258389.48822	1.0575207808286822e-05	3.662484483735507e-15	3.766607354661965e-70	7.038956614232999e-72	1.0575207811949306e-05	
877677.7146672737	93895575404.08432	4365015.160458341	55558.308963324154	1.6640281758809905e+18	1.573445699109632e+23	93895575404.08432	4365015.160458341	55558.308963324154	1.6640281758809905e+18	1.573445699109632e+23	0.034	1.9256183814131074	1.0719791188363638e+29	1.9256183814131074	4053715732047984.5	744372283.1811528	82618669669.06995	1.0574793660149339e-05	3.661930671441003e-15	3.765356867170874e-70	7.037391276340048e-72	1.0574793663811269e-05	
977677.7146672737	104593948874.66267	4364980.679744124	55557.62833217897	2.300003312782376e+18	2.1748558438592065e+23	104593948874.66267	4364980.679744124	55557.62833217897	2.300003312782376e+18	2.1748558438592065e+23	0.034	1.925655107541258	1.0718963441218175e+29	1.925655107541258	4053633833101801.5	744363163.0994275	82618010569.94069	1.0574329983688509e-05	3.66131021643807e-15	3.763956137357184e-70	7.035637553230062e-72	1.0574329987349819e-05	
1077677.7146672737	115292391915.01868	4364942.48244044	55556.87665980254	3.080295061386192e+18	2.912771947943584e+23	115292391915.01868	4364942.48244044	55556.87665980254	3.080295061386192e+18	2.912771947943584e+23	0.034	1.9256958497051129	1.0718046763952383e+29	1.9256958497051129	4053543299226190.5	744353091.097662	82617281099.99992	1.0573816789497793e-05	3.660623153950055e-15	3.762405335904499e-70	7.033695588344027e-72	1.0573816793158417e-05	
1177677.7146672737	125990913151.36066	4364900.568636972	55556.053964946695	4.019645286207355e+18	3.801152234580014e+23	125990913151.36066	4364900.568636972	55556.053964946695	4.019645286207355e+18	3.801152234580014e+23	0.034	1.9257406085567583	1.0717041180749573e+29	1.9257406085567583	4053444132304887.0	744342067.4270818	82616481265.60303	1.0573254087732366e-05	3.659869522429639e-15	3.7607046506067127e-70	7.031565539436407e-72	1.0573254091392236e-05	
1277677.7146672737	136689521215.3913	4364854.938431955	55555.1602626644	5.132790199464938e+18	4.853953756614291e+23	136689521215.3913	4364854.938431955	55555.1602626644	5.132790199464938e+18	4.853953756614291e+23	0.034	1.925789384678569	1.07159467176012e+29	1.925789384678569	4053336333947946.0	744330092.2893628	82615611072.12216	1.0572641888477448e-05	3.659049363683171e-15	3.758854286593808e-70	7.029247578799884e-72	1.0572641892136498e-05	
1377677.7146672737	147388224743.02466	4364805.591932167	55554.19556551127	6.434459834307208e+18	6.085132289555657e+23	147388224743.02466	4364805.591932167	55554.19556551127	6.434459834307208e+18	6.085132289555657e+23	0.034	1.925842178612363	1.0714763402421728e+29	1.925842178612363	4053219905591008.5	744317165.8527259	82614670524.29431	1.057198020197685e-05	3.6581627229462446e-15	3.756854466454336e-70	7.026741893394782e-72	1.0571980205635012e-05	
1477677.7146672737	158087032373.50073	4364752.529252931	55553.15988432325	7.939377518314355e+18	7.508642224625912e+23	158087032373.50073	4364752.529252931	55553.15988432325	7.939377518314355e+18	7.508642224625912e+23	0.034	1.925898990878276	1.0713491265122485e+29	1.9258989908782758	4053094848559544.5	744303288.2623564	82613659626.4464	1.0571269038780762e-05	3.6572096489307955e-15	3.754705430296813e-70	7.024048684922744e-72	1.0571269042437972e-05	
1577677.7146672737	168785952748.75696	4364695.750518114	55552.053228737925	9.662259347300921e+18	9.138436461823127e+23	168785952748.75696	4364695.750518114	55552.053228737925	9.662259347300921e+18	9.138436461823127e+23	0.034	1.9259598219874043	1.0712130337660926e+29	1.9259598219874046	4052961164111925.0	744288459.6473874	82612578382.6465	1.057050840984483e-05	3.656190193855273e-15	3.7524074357730926e-70	7.021168169866449e-72	1.057050841350102e-05	
1677677.7146672737	179484994512.97223	4364635.255860129	55550.87560755434	1.1617813659440245e+19	1.0988466303000495e+24	179484994512.97223	4364635.255860129	55550.87560755434	1.1617813659440245e+19	1.0988466303000495e+24	0.034	1.9260246724505472	1.0710680654073938e+29	1.9260246724505472	4052818853469137.0	744272680.1257197	82611426796.80798	1.056969832659839e-05	3.655104413463582e-15	3.749960758075982e-70	7.018100579506132e-72	1.0569698330253495e-05	
1777677.7146672737	190184166312.2296	4364571.04541993	55549.627028988034	1.3820740509733421e+19	1.3072681344960979e+24	190184166312.2296	4364571.04541993	55549.627028988034	1.3820740509733421e+19	1.3072681344960979e+24	0.034	1.9260935427843935	1.0709142250501128e+29	1.9260935427843935	4052667917835851.0	744255949.807439	82610204872.76338	1.0568838800992819e-05	3.653952367036965e-15	3.747365689919196e-70	7.014846159921388e-72	1.0568838804646772e-05	
1877677.7146672737	200883476794.2633	4364503.11934701	55548.30750085566	1.628573114484543e+19	1.5405029372568479e+24	200883476794.2633	4364503.11934701	55548.30750085566	1.628573114484543e+19	1.5405029372568479e+24	0.034	1.926166433516014	1.0707515165201155e+29	1.9261664335160138	4052508358415669.0	744238268.7972888	82608912614.31787	1.0567929845536362e-05	3.652734117400768e-15	3.74462254150456e-70	7.011405171981839e-72	1.0567929849189097e-05	
1977677.7146672737	211582934608.2668	4364431.477799405	55546.91703071148	1.9027467478331163e+19	1.799945625187628e+24	211582934608.2668	4364431.477799405	55546.91703071148	1.9027467478331163e+19	1.799945625187628e+24	0.034	1.926243345186172	1.070579943856334e+29	1.926243345186172	4052340176422390.0	744219637.196499	82607550025.28879	1.0566971473319896e-05	3.65144973092786e-15	3.741731640478849e-70	7.007777891329619e-72	1.0566971476971345e-05	
2077677.7146672737	222282548404.7458	4364356.120943693	55545.455625949864	2.2060621566274118e+19	2.0869905823273611e+24	222282548404.7458	4364356.120943693	55545.455625949864	2.2060621566274118e+19	2.0869905823273611e+24	0.034	1.9263242783518184	1.0703995113115999e+29	1.9263242783518186	4052163373088476.5	744200055.1041595	82606117109.5354	1.0565963698036164e-05	3.650099277539418e-15	3.738693331882872e-70	7.003964608356175e-72	1.0565963701686263e-05	
2177677.7146672737	232982326835.40518	4364277.048954989	55543.92329388357	2.5399855083360657e+19	2.4030319794651154e+24	232982326835.40518	4364277.048954989	55543.92329388357	2.5399855083360657e+19	2.4030319794651154e+24	0.034	1.9264092335879983	1.0702102233532164e+29	1.9264092335879983	4051977949671509.0	744179522.6182678	82604613870.98148	1.0564906533994335e-05	3.6486828307037565e-15	3.735507978093612e-70	6.999965628173259e-72	1.0564906537643017e-05	
