radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
1360060.471713561	292973819918.53796	3980664.4081671042	69365.83744216115	6.677173349951011e+18	7.310317945641036e+23	292973819918.53796	3980664.4081671042	69365.83744216115	6.677173349951011e+18	7.310317945641036e+23	0.034	3.1056572293642746	5.22532030274825e+28	3.1056572293642746	4864194087848021.0	929324941.876051	81320044541.23029	9.131618397606197e-06	7.303077983122457e-16	1.0168829904840646e-71	5.532260126928146e-73	9.131618398336505e-06	
1460060.471713561	314516333142.98596	3980602.315653689	69364.18043047737	8.260425915291306e+18	9.044152666064218e+23	314516333142.98596	3980602.315653689	69364.18043047737	8.260425915291306e+18	9.044152666064218e+23	0.034	3.105774853625086	5.224524379816356e+28	3.1057748536250864	4864001637210450.0	929302740.6967546	81318766917.95285	9.13083052907725e-06	7.300636961513208e-16	1.0161367530735011e-71	5.529539765764461e-73	9.130830529807314e-06	
1560060.471713561	336059138731.1512	3980535.820590447	69362.40830144886	1.007590598437327e+19	1.1032475325409024e+24	336059138731.1512	3980535.820590447	69362.40830144886	1.007590598437327e+19	1.1032475325409024e+24	0.034	3.1059008985867207	5.22367223283845e+28	3.1059008985867207	4863795737819694.0	929278997.133828	81317399340.91985	9.129987169936615e-06	7.298023974241914e-16	1.0153382684149864e-71	5.5266281465243224e-73	9.129987170666417e-06	
1660060.471713561	357602259296.8594	3980464.923178534	69360.52107086849	1.2139461257730073e+19	1.3292702052469306e+24	357602259296.8594	3980464.923178534	69360.52107086849	1.2139461257730073e+19	1.3292702052469306e+24	0.034	3.106035365545737	5.2227638893986325e+28	3.106035365545737	4863576391932789.0	929253711.3988717	81315941816.28362	9.129088336311358e-06	7.295239206579006e-16	1.014487660550867e-71	5.523525572530534e-73	9.129088337040882e-06	
1760060.471713561	379145717459.0681	3980389.623632252	69358.51875374666	1.4466927968003523e+19	1.5842246243074672e+24	379145717459.0681	3980389.623632252	69358.51875374666	1.4466927968003523e+19	1.5842246243074672e+24	0.034	3.1061782558287705	5.2217993788264165e+28	3.1061782558287705	4863343601806678.0	929226883.6930051	81314394350.11082	9.128134045147745e-06	7.292282855728883e-16	1.0135850614939296e-71	5.520232366730149e-73	9.128134045876973e-06	
1860060.471713561	400689535841.2303	3980309.9221790493	69356.40136460467	1.7074130145172218e+19	1.8698518386755845e+24	400689535841.2303	3980309.9221790493	69356.40136460467	1.7074130145172218e+19	1.8698518386755845e+24	0.034	3.1063295708017518	5.220778732206226e+28	3.1063295708017518	4863097369722060.0	929198514.2107987	81312756948.46136	9.127124314249442e-06	7.28915513083779e-16	1.0126306112020053e-71	5.5167488716621115e-73	9.127124314978358e-06	
1960060.471713561	422233737070.81726	3980225.8190595177	69354.16891769065	1.997687888248028e+19	2.187892589344553e+24	422233737070.81726	3980225.8190595177	69354.16891769065	1.997687888248028e+19	2.187892589344553e+24	0.034	3.1064893118766777	5.219701982383924e+28	3.1064893118766777	4862837698000924.0	929168603.1431646	81311029617.44638	9.126059162305424e-06	7.285856252992248e-16	1.0116244575483662e-71	5.5130754494156166e-73	9.12605916303401e-06	
2060060.471713561	443778343778.96027	3980137.3145273915	69351.82142714137	2.319097160310824e+19	2.5400872920216625e+24	443778343778.96027	3980137.3145273915	69351.82142714137	2.319097160310824e+19	2.5400872920216625e+24	0.034	3.106657480516718	5.2185691639711635e+28	3.106657480516718	4862564589019692.0	929137150.6795254	81309212363.27194	9.12493860891076e-06	7.282386455210141e-16	1.0105667562883729e-71	5.509212481580583e-73	9.124938609638998e-06	
2160060.471713561	465323378600.1798	3980044.4088495444	69349.35890710547	2.6732191327627612e+19	2.928176019805953e+24	465323378600.1798	3980044.4088495444	69349.35890710547	2.6732191327627612e+19	2.928176019805953e+24	0.034	3.106834078240099	5.217380313348195e+28	3.106834078240099	4862278045219219.0	929104157.0094645	81307305192.27194	9.123762674582294e-06	7.278745982426611e-16	1.0094576710231153e-71	5.5051603691915455e-73	9.123762675310168e-06	
2260060.471713561	486868864172.1824	3979947.1023059906	69346.7813718386	3.0616305942280737e+19	3.353898485870053e+24	486868864172.1824	3979947.1023059906	69346.7813718386	3.0616305942280737e+19	3.353898485870053e+24	0.034	3.1070191066230985	5.216135468665574e+28	3.107019106623098	4861978069112509.0	929069622.3240012	81305308110.93398	9.122531380770576e-06	7.274935091475413e-16	1.0082973731601274e-71	5.500919532666415e-73	9.122531381498069e-06	
2360060.471713561	508414823135.7082	3979845.3951898823	69344.08883577766	3.4859067468127502e+19	3.8189940261463095e+24	508414823135.7082	3979845.3951898823	69344.08883577766	3.4859067468127502e+19	3.8189940261463095e+24	0.034	3.1072125673024034	5.214834669844929e+28	3.1072125673024034	4861664663290732.0	929033546.816585	81303221125.91907	9.121244749869058e-06	7.270954051066828e-16	1.0070860418716028e-71	5.49649041174004e-73	9.121244750596153e-06	
2460060.471713561	529961278134.4203	3979739.287807505	69341.2813135997	3.94762113311004e+19	4.325201582017394e+24	529961278134.4203	3979739.287807505	69341.2813135997	3.94762113311004e+19	4.325201582017394e+24	0.034	3.1074144619769872	5.213477958579055e+28	3.1074144619769872	4861337830427981.0	928995930.683884	81301044244.07759	9.119902805221152e-06	7.266803141762341e-16	1.0058238640500807e-71	5.491873465392781e-73	9.119902805947832e-06	
2560060.471713561	551508251814.8247	3979628.7804782796	69338.35882026891	4.448345563300954e+19	4.874259683011594e+24	551508251814.8247	3979628.7804782796	69338.35882026891	4.448345563300954e+19	4.874259683011594e+24	0.034	3.1076247924096054	5.212065378331513e+28	3.1076247924096054	4860997573285084.0	928956774.126416	81298777472.46194	9.118505571125795e-06	7.262482655946933e-16	1.0045110342619443e-71	5.4870691717758724e-73	9.118505571852042e-06	
2660060.471713561	573055766826.2172	3979513.8735347586	69335.32137107452	4.989650042353895e+19	5.467906429502967e+24	573055766826.2172	3979513.8735347586	69335.32137107452	4.989650042353895e+19	5.467906429502967e+24	0.034	3.1078435604280066	5.210596974335767e+28	3.107843560428006	4860643894712643.0	928916077.3490539	81296420818.33669	9.117053072841738e-06	7.257992897798994e-16	1.0031477546986854e-71	5.482078028131752e-73	9.117053073567536e-06	
2760060.471713561	594603845820.6492	3979394.5673226244	69332.16898166167	5.573102697327569e+19	6.107879475416563e+24	594603845820.6492	3979394.5673226244	69332.16898166167	5.573102697327569e+19	6.107879475416563e+24	0.034	3.1080707679259425	5.209072793593948e+28	3.108070767925942	4860276797653532.0	928873840.5614419	81293974289.18683	9.115545336590867e-06	7.253334183258007e-16	1.0017342351260062e-71	5.47690055071133e-73	9.1155453373162e-06	
2860060.471713561	616152511452.9114	3979270.862200687	69328.90166805669	6.200269704781307e+19	6.795916010938911e+24	616152511452.9114	3979270.862200687	69328.90166805669	6.200269704781307e+19	6.795916010938911e+24	0.034	3.1083064168639822	5.207492884875338e+28	3.1083064168639827	4859896285144915.0	928830063.9783322	81291437892.72462	9.113982389560781e-06	7.248506839990357e-16	1.0002706928309576e-71	5.4715372746872134e-73	9.113982390285632e-06	
2960060.471713561	637701786380.5317	3979142.758540883	69325.51944668803	6.872715218296929e+19	7.533752745233956e+24	637701786380.5317	3979142.758540883	69325.51944668803	6.872715218296929e+19	7.533752745233956e+24	0.034	3.1085505092702057	5.205857298714588e+28	3.108550509270206	4859502360319923.0	928784747.8198661	81288811636.89526	9.11236425990678e-06	7.243511207353387e-16	9.98757352566968e-72	5.465988754063597e-73	9.11236426063113e-06	
3060060.471713561	659251693263.7831	3979010.256728273	69322.02233440366	7.592001296116276e+19	8.323125889164659e+24	659251693263.7831	3979010.256728273	69322.02233440366	7.592001296116276e+19	8.323125889164659e+24	0.034	3.108803047240779	5.204166087409712e+28	3.108803047240779	4859095026409034.0	928737892.3118068	81286095529.88144	9.110690976753334e-06	7.238347636357652e-16	9.971944464970256e-72	5.4602555615823875e-73	9.11069097747717e-06	
3160060.471713561	680802254765.7017	3978873.3571610367	69318.41034848559	8.359687828898516e+19	9.165771138020445e+24	680802254765.7017	3978873.3571610367	69318.41034848559	8.359687828898516e+19	9.165771138020445e+24	0.034	3.1090640329404495	5.202419305019858e+28	3.10906403294045	4858674286741234.0	928689497.6857344	81283289580.10727	9.108962570195144e-06	7.233016489627508e-16	9.955822141348268e-72	5.4543382886263734e-73	9.108962570918446e-06	
3260060.471713561	702353493552.1135	3978732.060250476	69314.68350666217	9.177332467601331e+19	1.00634236542507e+25	702353493552.1135	3978732.060250476	69314.68350666217	9.177332467601331e+19	1.00634236542507e+25	0.034	3.1093334686029652	5.2006170073629615e+28	3.109333468602965	4858240144744973.0	928639564.1792107	81280393796.24167	9.107179071297918e-06	7.227518141360278e-16	9.93920902284157e-72	5.448237545118815e-73	9.10717907202067e-06	
3360060.471713561	723905432291.666	3978586.3664210085	69310.84182711845	1.0046490551490106e+20	1.1017818050204525e+25	723905432291.666	3978586.3664210085	69310.84182711845	1.0046490551490106e+20	1.1017818050204525e+25	0.034	3.1096113565314325	5.1987592520131674e+28	3.109611356531432	4857792603948977.0	928588092.035917	81277408187.20102	9.105340512098834e-06	7.221852977283724e-16	9.922107649763637e-72	5.441953959419796e-73	9.10534051282102e-06	
3460060.471713561	745458093655.8676	3978436.276110167	69306.88532850498	1.096871503627918e+20	1.2030688370876918e+25	745458093655.8676	3978436.276110167	69306.88532850498	1.096871503627918e+20	1.2030688370876918e+25	0.034	3.109897699098637	5.196846098298144e+28	3.109897699098637	4857331667982936.0	928535081.5057739	81274332762.15164	9.103446925606765e-06	7.216021394612115e-16	9.904520634060227e-72	5.4354881782195175e-73	9.103446926328368e-06	
3560060.471713561	767011500319.1299	3978281.7897685957	69302.81402994535	1.194555642240926e+20	1.3103768076661617e+25	767011500319.1299	3978281.7897685957	69302.81402994535	1.194555642240926e+20	1.3103768076661617e+25	0.034	3.110192498747319	5.194877607296227e+28	3.110192498747319	4856857340578069.0	928480532.8450394	81271167530.51164	9.101498345802324e-06	7.210023802000814e-16	9.886450658648255e-72	5.4288408664281456e-73	9.101498346523327e-06	
3660060.471713561	788565674958.8159	3978122.9078600486	69298.62795104268	1.297856268346507e+20	1.4238790026110784e+25	788565674958.8159	3978122.9078600486	69298.62795104268	1.297856268346507e+20	1.4238790026110784e+25	0.034	3.110495757990417	5.192853841833467e+28	3.1104957579904164	4856369625567631.0	928424446.3163989	81267912501.95285	9.099494807637735e-06	7.203860619499479e-16	9.86790047673724e-72	5.4220127070629625e-73	9.099494808358121e-06	
3760060.471713561	810120640255.2903	3977959.6308613867	69294.32711188511	1.4069279194737284e+20	1.5437486458701722e+25	810120640255.2903	3977959.6308613867	69294.32711188511	1.4069279194737284e+20	1.5437486458701722e+25	0.034	3.110807479411278	5.190774866480517e+28	3.110807479411278	4855868526887303.0	928366822.189037	81264567686.40213	9.097436347036563e-06	7.197532278503872e-16	9.848872911133296e-72	5.4150044011320645e-73	9.097436347756316e-06	
3860060.471713561	831676418891.9739	3977791.959262575	69289.91153305065	1.5219248661932815e+20	1.6701588977610839e+25	831676418891.9739	3977791.959262575	69289.91153305065	1.5219248661932815e+20	1.6701588977610839e+25	0.034	3.1111276656638625	5.188640747549427e+28	3.1111276656638625	4855354048575570.0	928307660.7387028	81261133094.04274	9.095323000893295e-06	7.191039221706246e-16	9.829370853526641e-72	5.407816667515269e-73	9.095323001612399e-06	
3960060.471713561	853233033555.4	3977619.8935666806	69285.38123561133	1.6430011050037497e+20	1.8032828532495044e+25	853233033555.4	3977619.8935666806	69285.38123561133	1.6430011050037497e+20	1.8032828532495044e+25	0.034	3.1114563194729095	5.1864515530903065e+28	3.111456319472909	4854826194774001.0	928246962.2477657	81257608735.31543	9.09315480707284e-06	7.184381903044437e-16	9.809397263761754e-72	5.4004502428418515e-73	9.093154807791278e-06	
4060060.471713561	874790506935.274	3977443.434289869	69280.73624113687	1.7703103512335185e+20	1.943293540228079e+25	874790506935.274	3977443.434289869	69280.73624113687	1.7703103512335185e+20	1.943293540228079e+25	0.034	3.111793443634104	5.184207352887887e+28	3.1117934436341046	4854284969727508.0	928184727.0052637	81253994620.91937	9.09093180440991e-06	7.177560787649639e-16	9.788955169091669e-72	5.392905881365563e-73	9.090931805127665e-06	
4160060.471713561	896348861724.5342	3977262.5819614017	69275.97657169768	1.9040060319587297e+20	2.0903639177960936e+25	896348861724.5342	3977262.5819614017	69275.97657169768	1.9040060319587297e+20	2.0903639177960936e+25	0.034	3.112139041014215	5.1819082184579695e+28	3.112139041014215	4853730377784565.0	928120955.3069462	81250290761.81305	9.0886540327083e-06	7.170576351792765e-16	9.768047663416279e-72	5.385184354836522e-73	9.088654033425357e-06	
4260060.471713562	917908120619.4143	3977077.3371236324	69271.10224986782	2.0442412789376804e+20	2.2446668745399672e+25	917908120619.4143	3977077.3371236324	69271.10224986782	2.0442412789376804e+20	2.2446668745399672e+25	0.034	3.112493114551239	5.1795542230437605e+28	3.112493114551239	4853162423397379.0	928055647.4553092	81246497169.2149	9.086321532740122e-06	7.163429082829607e-16	9.746677906504124e-72	5.377286452370205e-73	9.086321533456465e-06	
4360060.471713562	939468306319.5087	3976887.7003320055	69266.11329872724	2.1911689215620707e+20	2.4063752268145638e+25	939468306319.5087	3976887.7003320055	69266.11329872724	2.1911689215620707e+20	2.4063752268145638e+25	0.034	3.1128556672545193	5.177145441612131e+28	3.112855667254519	4852581111122057.0	927988803.75963	81242613854.60403	9.083934346244935e-06	7.156119479144708e-16	9.72484912319961e-72	5.369212980313705e-73	9.083934346960547e-06	
4460060.471713562	961029441527.8376	3976693.672155051	69261.00974186396	2.344941479825492e+20	2.5756617170253506e+25	961029441527.8376	3976693.672155051	69261.00974186396	2.344941479825492e+20	2.5756617170253506e+25	0.034	3.1132267022048636	5.174681950849742e+28	3.1132267022048636	4851986445618713.0	927920424.535993	81238640829.72073	9.081492515928826e-06	7.148648050093917e-16	9.70256460261421e-72	5.3609647621092706e-73	9.081492516643691e-06	
4560060.471713562	982591548950.9153	3976495.253174383	69255.79160337592	2.505711157309559e+20	2.752699011911417e+25	982591548950.9153	3976495.253174383	69255.79160337592	2.505711157309559e+20	2.752699011911417e+25	0.034	3.1136062225546586	5.172163829159102e+28	3.113606222554659	4851378431651592.0	927850510.1073165	81234578106.56696	9.078996085463405e-06	7.141015315945651e-16	9.67982769730329e-72	5.3525426381547104e-73	9.078996086177506e-06	
4660060.471713562	1004154651298.8171	3976292.4439846976	69250.45890787254	2.673629834188079e+20	2.937659700829379e+25	1004154651298.8171	3976292.4439846976	69250.45890787254	2.673629834188079e+20	2.937659700829379e+25	0.034	3.113994231527962	5.169591156654508e+28	3.113994231527962	4850757074089139.0	927779060.8033726	81230425697.40675	9.07644509948479e-06	7.133221807821129e-16	9.65664182242829e-72	5.343947465661472e-73	9.076445100198112e-06	
4760060.471713562	1025718771285.2499	3976085.2451937646	69245.01168047621	2.8488490602496557e+20	3.1307162940381808e+25	1025718771285.2499	3976085.2451937646	69245.01168047621	2.8488490602496557e+20	3.1307162940381808e+25	0.034	3.114390732420618	5.166964015157878e+28	3.114390732420618	4850122377904071.0	927706076.9608071	81226183614.76663	9.073839603592481e-06	7.12526806763303e-16	9.633010454903734e-72	5.335180118509711e-73	9.073839604305008e-06	
4860060.471713562	1047283931627.6211	3975873.65742243	69239.44994682354	3.031520047939118e+20	3.332041220984827e+25	1047283931627.6211	3975873.65742243	69239.44994682354	3.031520047939118e+20	3.332041220984827e+25	0.034	3.1147957286003414	5.164282488194532e+28	3.1147957286003414	4849474348173441.0	927631558.9231573	81221851871.43584	9.071179644348215e-06	7.117154648023214e-16	9.608937132531608e-72	5.326241487100839e-73	9.071179645059931e-06	
4960060.471713562	1068850155047.1108	3975657.681304609	69233.77373306647	3.2217936654181695e+20	3.541806828591049e+25	1068850155047.1108	3975657.681304609	69233.77373306647	3.2217936654181695e+20	3.541806828591049e+25	0.034	3.1152092235068127	5.161546660988842e+28	3.1152092235068127	4848812990078664.0	927555507.0408652	81217430480.46675	9.068465269274792e-06	7.108882112299171e-16	9.584425453121087e-72	5.31713247820731e-73	9.06846526998568e-06	
5060060.471713562	1090417464268.7427	3975437.3174872827	69227.98306587312	3.419820429645649e+20	3.7601853795409378e+25	1090417464268.7427	3975437.3174872827	69227.98306587312	3.419820429645649e+20	3.7601853795409378e+25	0.034	3.115631220651768	5.158756620459777e+28	3.1156312206517685	4848138308905546.0	927477921.6712908	81212919455.17497	9.065696526854796e-06	7.100451034369156e-16	9.55947907359464e-72	5.307854014820079e-73	9.065696527564841e-06	
5160060.471713562	1111985882021.4568	3975212.5666304966	69222.0779724288	3.6257504994777884e+20	3.987349050569558e+25	1111985882021.4568	3975212.5666304966	69222.0779724288	3.6257504994777884e+20	3.987349050569558e+25	0.034	3.11606172361908	5.155912455216427e+28	3.11606172361908	4847450310044305.0	927398803.1787236	81208318809.13966	9.062873466529339e-06	7.091861998676326e-16	9.534101709082253e-72	5.2984070359930794e-73	9.062873467238526e-06	
5260060.471713562	1133555431038.1821	3974983.429407355	69216.05848043665	3.8397336687888636e+20	4.223469930752562e+25	1133555431038.1821	3974983.429407355	69216.05848043665	3.8397336687888636e+20	4.223469930752562e+25	0.034	3.116500736064846	5.15301425555335e+28	3.116500736064846	4846748998989580.0	927318151.934393	81203628556.20366	9.05999613869673e-06	7.083115600131547e-16	9.508297132001491e-72	5.2887924966856636e-73	9.05999613940504e-06	
5360060.471713562	1155126134055.9104	3974749.9065040178	69209.92461811834	4.0619193596126187e+20	4.468720019796825e+25	1155126134055.9104	3974749.9065040178	69209.92461811834	4.0619193596126187e+20	4.468720019796825e+25	0.034	3.1169482617174693	5.1500621134458875e+28	3.116948261717469	4846034381340423.0	927235968.3164767	81198848710.47366	9.0570645947111e-06	7.074212444045173e-16	9.482069171126295e-72	5.279011367602151e-73	9.057064595418522e-06	
5460060.471713562	1176698013815.7703	3974511.998619696	69203.67641421458	4.29245661530485e+20	4.723271226332124e+25	1176698013815.7703	3974511.998619696	69203.67641421458	4.29245661530485e+20	4.723271226332124e+25	0.034	3.1174043043777444	5.147056122545355e+28	3.1174043043777444	4845306462800294.0	927152252.7101079	81193979286.32031	9.054078886881002e-06	7.06515314605753e-16	9.455421710642395e-72	5.269064635029025e-73	9.054078887587518e-06	
5560060.471713562	1198271093063.1008	3974269.706466649	69197.31389798563	4.531494093727536e+20	4.9872953662038765e+25	1198271093063.1008	3974269.706466649	69197.31389798563	4.531494093727536e+20	4.9872953662038765e+25	0.034	3.117868867918927	5.143996378174165e+28	3.117868867918927	4844565249177036.0	927067005.5073812	81189020298.37839	9.051039068467964e-06	7.055938332068434e-16	9.42835868919244e-72	5.258953300669946e-73	9.051039069173557e-06	
5660060.471713562	1219845394547.528	3974023.030770181	69190.83709921176	4.779180060454898e+20	5.260964160766958e+25	1219845394547.528	3974023.030770181	69190.83709921176	4.779180060454898e+20	5.260964160766958e+25	0.034	3.118341956286818	5.140882977320875e+28	3.118341956286818	4843810746382871.0	926980227.1073602	81183971761.54688	9.047945193685037e-06	7.046568638165491e-16	9.400884098908289e-72	5.2486783814782576e-73	9.047945194389694e-06	
