radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
2763200.234389347	538615897815.3387	3979472.049089344	65372.439553501215	4.971726575814596e+19	5.778651694068444e+24	538615897815.3387	3979472.049089344	65372.439553501215	4.971726575814596e+19	5.778651694068444e+24	0.034	2.9825191209733504	5.059021006417861e+28	2.9825191209733504	4540565682985058.0	875827222.2911651	80219117641.17693	8.595603707590995e-06	6.841728970991449e-16	8.913420371142808e-72	5.167118708165481e-73	8.595603708275167e-06	
2863200.234389347	558113126010.7251	3979354.1943280348	65369.50421648251	5.530592587156605e+19	6.428843883274112e+24	558113126010.7251	3979354.1943280348	65369.50421648251	5.530592587156605e+19	6.428843883274112e+24	0.034	2.982734539630385	5.057559178673438e+28	2.982734539630385	4540226998248161.0	875787893.3214793	80216733312.72281	8.5941995823714e-06	6.837390888114344e-16	8.901013380446575e-72	5.162298040761465e-73	8.594199583055138e-06	
2963200.234389347	577610879229.7148	3979232.1535632918	65366.46576908756	6.129766387432525e+19	7.126045204141352e+24	577610879229.7148	3979232.1535632918	65366.46576908756	6.129766387432525e+19	7.126045204141352e+24	0.034	2.982957667876356	5.0560458713868e+28	2.982957667876356	4539876388334237.0	875747182.830597	80214264599.20877	8.592745927572892e-06	6.832901602454957e-16	8.888183827650485e-72	5.1573108277589534e-73	8.592745928256181e-06	
3063200.234389347	597109176982.6093	3979105.9271442597	65363.324225774144	6.770637894407904e+19	7.871892982759297e+24	597109176982.6093	3979105.9271442597	65363.324225774144	6.770637894407904e+19	7.871892982759297e+24	0.034	2.9831885075362417	5.054481130614364e+28	2.9831885075362417	4539513855983647.0	875705091.0122558	80211711507.9636	8.591242768103376e-06	6.828261414287275e-16	8.874933587046299e-72	5.152157559286501e-73	8.591242768786202e-06	
3163200.234389347	616608038782.0021	3978975.515431966	65360.07960136565	7.454595189403805e+19	8.668024082062103e+24	616608038782.0021	3978975.515431966	65360.07960136565	7.454595189403805e+19	8.668024082062103e+24	0.034	2.983427060494437	5.052865003962678e+28	2.983427060494437	4539139404019732.0	875661618.0650934	80209074046.53113	8.589690129699031e-06	6.823470633825585e-16	8.861264592435019e-72	5.146838741447069e-73	8.589690130381379e-06	
3263200.234389347	636107484142.7977	3978840.918799322	65356.731911062154	8.183024456211644e+19	9.516074886332736e+24	636107484142.7977	3978840.918799322	65356.731911062154	8.183024456211644e+19	9.516074886332736e+24	0.034	2.983673328695138	5.051197540586499e+28	2.983673328695138	4538753035349663.0	875616764.1927949	80206352222.67319	8.58808803892507e-06	6.818529581191248e-16	8.847178836660293e-72	5.1413548962365844e-73	8.588088039606922e-06	
3363200.234389347	655607532582.2369	3978702.1376311174	65353.28117044983	8.957309920111228e+19	1.0417681285712088e+25	655607532582.2369	3978702.1376311174	65353.28117044983	8.957309920111228e+19	1.0417681285712088e+25	0.034	2.983927314142676	5.049478791186654e+28	2.983927314142676	4538354752965185.0	875570529.6042203	80203546044.37221	8.58643652317626e-06	6.81343858637822e-16	8.83267837112829e-72	5.135706561459383e-73	8.586436523857602e-06	
3463200.234389347	675108203619.9248	3978559.172324021	65349.72739550893	9.778833786995294e+19	1.1374478660713622e+25	675108203619.9248	3978559.172324021	65349.72739550893	9.778833786995294e+19	1.1374478660713622e+25	0.034	2.984189018901798	5.04770880800785e+28	2.984189018901798	4537944559943217.0	875522914.5135103	80200655519.83342	8.584735610677199e-06	6.808197989217338e-16	8.817765305312922e-72	5.1298942906413945e-73	8.584735611358019e-06	
3563200.234389347	694609516777.8656	3978412.023286577	65346.07060262063	1.0648976182603853e+20	1.2388101866743687e+25	694609516777.8656	3978412.023286577	65346.07060262063	1.0648976182603853e+20	1.2388101866743687e+25	0.034	2.9844584450979252	5.045887644836284e+28	2.9844584450979252	4537522459446377.0	875473919.1401786	80197680657.48668	8.582985330482462e-06	6.802808139339408e-16	8.802441806247689e-72	5.123918652940437e-73	8.582985331162743e-06	
3663200.234389347	714111491580.4994	3978260.6909392034	65342.31080857287	1.1569115091871579e+20	1.346018521862769e+25	714111491580.4994	3978260.6909392034	65342.31080857287	1.1569115091871579e+20	1.346018521862769e+25	0.034	2.9847355949173684	5.044015356997201e+28	2.9847355949173684	4537088454723424.0	875423543.7091898	80194621465.98807	8.581185712476575e-06	6.797269396137207e-16	8.786710098003422e-72	5.1177802330541503e-73	8.581185713156302e-06	
