radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	5011872.33627273	30000.0	0.012471278509214938	0.12566370614359176	0.0	5011872.33627273	30000.0	0.012471278509214938	0.12566370614359176	0.034	0.771224709704714	2.7321254451211157e+29	0.771224709704714	2302572806490733.0	402022808.7787752	83150749189.36086	9.924328071329015e-06	3.0928994487414035e-14	4.799293754419407e-68	2.4000000000001002e-70	9.92432810225801e-06	
0.11	2313.6	5011872.33627273	30000.0	0.014129958550133543	167.25839287712066	2313.6	5011872.33627273	30000.0	0.014129958550133543	167.25839287712066	0.034	0.771224709704714	2.7321254451211157e+29	0.771224709704714	2302572806490733.0	402022808.7787752	83150749189.36086	9.924328071329015e-06	3.0928994487414035e-14	4.799293754419407e-68	2.4000000000001002e-70	9.92432810225801e-06	
12.27948258099025	283875.770123423	5011872.336272725	29999.999999999774	2309.157338005971	232675184.0710675	283875.770123423	5011872.336272725	29999.999999999774	2309.157338005971	232675184.0710675	0.034	0.7712247097047122	2.7321254451210826e+29	0.7712247097047121	2302572806490712.5	402022808.7787722	83150749189.36072	9.9243280713289e-06	3.092899448741315e-14	4.799293754419131e-68	2.400000000000008e-70	9.924328102257894e-06	
745.1966777931705	17241191.30348471	5011872.3362559825	29999.999999163498	516087937.04753137	52002305011046.984	17241191.30348471	5011872.3362559825	29999.999999163498	516087937.04753137	52002305011046.984	0.034	0.7712247096986805	2.7321254450008615e+29	0.7712247096986805	2302572806414444.5	402022808.76756775	83150749188.83891	9.92432807091964e-06	3.092899448449494e-14	4.79929375344615e-68	2.399999999692594e-70	9.924328101848635e-06	
9352.926090329122	216395999.62433326	5011872.333634658	29999.99986928637	1020360147457.6433	1.0281402715124792e+17	216395999.62433326	5011872.333634658	29999.99986928637	1020360147457.6433	1.0281402715124792e+17	0.034	0.771224708773299	2.7321254262261702e+29	0.771224708773299	2302572794561232.0	402022807.02746606	83150749107.51756	9.92432800719226e-06	3.092899402868213e-14	4.7992936014453744e-68	2.399999951644761e-70	9.924328038121254e-06	
46713.289733834776	1080793036.3003926	5011872.270465684	29999.99679685321	127125409018419.1	1.2809471131203777e+19	1080793036.3003926	5011872.270465684	29999.99679685321	127125409018419.1	1.2809471131203777e+19	0.034	0.771224687505563	2.7321249764035355e+29	0.7712246875055628	2302572513690749.0	402022765.8627303	83150747168.23297	9.92432649045818e-06	3.092898310359201e-14	4.799289956867754e-68	2.3999987983719474e-70	9.924326521387163e-06	
138777.49558635813	3210857804.1662545	5011871.755469153	29999.972187176532	3333251031879683.0	3.3586656480826714e+20	3210857804.1662545	5011871.755469153	29999.972187176532	3333251031879683.0	3.3586656480826714e+20	0.034	0.7712245220142958	2.7321213291300397e+29	0.7712245220142958	2302570260337693.0	402022436.1393837	83150731514.00107	9.924314270203091e-06	3.092889448742165e-14	4.799260384309071e-68	2.399989431236452e-70	9.924314301131986e-06	
238777.49558635813	5524527314.508553	5011870.616871537	29999.918943737513	1.69781364620103e+16	1.7107610010973483e+21	5524527314.508553	5011870.616871537	29999.918943737513	1.69781364620103e+16	1.7107610010973483e+21	0.034	0.7712241771083741	2.732113318525017e+29	0.7712241771083741	2302565375366319.5	402021722.7756623	83150697319.00818	9.924287638290917e-06	3.0928699769940715e-14	4.799195376390069e-68	2.3999688149625907e-70	9.924287669219617e-06	
338777.4955863581	7838190516.057072	5011868.875139782	29999.838218362467	4.848996355209551e+16	4.885984840721203e+21	7838190516.057072	5011868.875139782	29999.838218362467	4.848996355209551e+16	4.885984840721203e+21	0.034	0.7712236624899537	2.732101097480151e+29	0.7712236624899537	2302557962784135.5	402020641.20359445	83150645267.19331	9.924247137929955e-06	3.09284026538347e-14	4.799096165314958e-68	2.3999373359845294e-70	9.924247168858358e-06	
438777.4955863581	10151844799.136234	5011866.530284891	29999.73008295384	1.0535108193797862e+17	1.0615502242333996e+22	10151844799.136234	5011866.530284891	29999.73008295384	1.0535108193797862e+17	1.0615502242333996e+22	0.034	0.7712229794437068	2.7320846693668217e+29	0.7712229794437069	2302548028580542.0	402019192.386424	83150575384.25742	9.92419279308477e-06	3.092800321722713e-14	4.798962776575054e-68	2.399895000612969e-70	9.924192824012774e-06	
