radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	3042285.72748096	118440.0	0.026391572300201168	0.49612031185490024	0.0	3042285.72748096	118440.0	0.026391572300201168	0.49612031185490024	0.034	11.572972909848373	6.074201686324735e+27	11.572972909848373	7669014872594000.0	1586713057.1693733	80746004170.12967	5.319591169628913e-06	5.921380172781723e-18	2.161382451041268e-76	2.9688508895034934e-76	5.319591169634835e-06	
0.11	137070.20000000004	3042285.72748096	118440.0	0.02990165141612751	660.3361350788725	137070.20000000004	3042285.72748096	118440.0	0.02990165141612751	660.3361350788725	0.034	11.572972909848373	6.074201686324735e+27	11.572972909848373	7669014872594000.0	1586713057.1693733	80746004170.12967	5.319591169628913e-06	5.921380172781723e-18	2.161382451041268e-76	2.9688508895034934e-76	5.319591169634835e-06	
10.82447688927337	14823434.866709461	3042285.7274809238	118439.99999999718	3347.2599478696193	629227595.1660942	14823434.866709461	3042285.7274809238	118439.99999999718	3347.2599478696193	629227595.1660942	0.034	11.572972909848662	6.074201686324012e+27	11.572972909848662	7669014872593715.0	1586713057.1693354	80746004170.12854	5.319591169628532e-06	5.921380172780173e-18	2.161382451040037e-76	2.9688508895023564e-76	5.319591169634453e-06	
467.2176323456482	640402861.7894956	3042285.7274130387	118439.99999476841	269167696.18509066	50599320045846.36	640402861.7894956	3042285.7274130387	118439.99999476841	269167696.18509066	50599320045846.36	0.034	11.572972910394853	6.074201684970084e+27	11.572972910394853	7669014872063798.0	1586713057.0992863	80746004168.04216	5.3195911689188885e-06	5.92138016988941e-18	2.1613824487271295e-76	2.968850887383901e-76	5.31959116892481e-06	
4782.259148781215	6555042810.104324	3042285.7203649795	118439.9994664239	288645366868.6426	5.426081682075405e+16	6555042810.104324	3042285.7203649795	118439.9994664239	288645366868.6426	5.426081682075405e+16	0.034	11.572972968095867	6.074201544773143e+27	11.572972968095867	7669014818218844.0	1586713050.0211074	80746003954.69624	5.319591095893365e-06	5.921379870485684e-18	2.1613822091239315e-76	2.9688506678022906e-76	5.319591095899287e-06	
21243.727886172805	29118824747.565193	3042285.587060633	118439.98998550003	25302154784510.582	4.756408851330071e+18	29118824747.565193	3042285.587060633	118439.98998550003	25302154784510.582	4.756408851330071e+18	0.034	11.57297409445012	6.074198906269999e+27	11.57297409445012	7669013841156406.0	1586712923.005921	80746000034.79565	5.319589737711452e-06	5.921374233275492e-18	2.1613776960499337e-76	2.968846527554645e-76	5.319589737717374e-06	
58838.77316964823	80650449003.86877	3042284.650282647	118439.92643587387	537596062434722.56	1.0105962490014651e+20	80650449003.86877	3042284.650282647	118439.92643587387	537596062434722.56	1.0105962490014651e+20	0.034	11.57298222016496	6.074180443463291e+27	11.57298222016496	7669007223381806.0	1586712071.635402	80745973180.67538	5.319580331448785e-06	5.92133477249498e-18	2.161346093576264e-76	2.9688175098001113e-76	5.3195803314547065e-06	
122752.71097344015	168257407774.45502	3042281.039019247	118439.68939553914	4881546820120418.0	9.176553821015972e+20	168257407774.45502	3042281.039019247	118439.68939553914	4881546820120418.0	9.176553821015972e+20	0.034	11.573014087976219	6.074109473782864e+27	11.573014087976219	7668982353311857.0	1586708896.0170162	80745871446.24704	5.319544427308167e-06	5.921183051255968e-18	2.1612245606567428e-76	2.968705848488368e-76	5.319544427314087e-06	
213157.14480080619	292174896745.0783	3042271.590153328	118439.08325864848	2.5559948085425196e+16	4.804903680307328e+21	292174896745.0783	3042271.590153328	118439.08325864848	2.5559948085425196e+16	4.804903680307328e+21	0.034	11.57309843357849	6.073924146212011e+27	11.57309843357849	7668918417778870.0	1586700775.623158	80745608427.12949	5.319451117397695e-06	5.920786794132249e-18	2.1609071152824947e-76	2.9684140588882305e-76	5.3194511174036155e-06	
303561.5786281722	416092580641.0308	3042257.055338004	118438.17407604458	7.382316974345984e+16	1.387788794615509e+22	416092580641.0308	3042257.055338004	118438.17407604458	7.382316974345984e+16	1.387788794615509e+22	0.034	11.573229768454134	6.073639669233936e+27	11.573229768454134	7668821943143669.0	1586688595.3267794	80745209060.06885	5.319308627566292e-06	5.9201784571251086e-18	2.1604197375583975e-76	2.967965846407586e-76	5.3193086275722115e-06	
