radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	543010012.0	6150000000.0	140334.3356239108	25761.05975943631	0.0	543010012.0	6150000000.0	140334.3356239108	25761.05975943631	0.034	0.0003044957310871282	2.5447674499420835e+50	0.034	2.50141421268195e+23	82550161566207.28	62933428643560.57	280340808.9256285	1.971494736327944e+32	6.858511805828492e+32	0.0005447537365868893	0.0005447537365868893	
0.11	20909999.966466863	543010012.0	6149999999.999999	158998.80226189102	34287970.53980973	20909999.966466863	543010012.0	6149999999.999999	158998.80226189102	34287970.53980973	0.034	0.0003044957310871281	2.544767449942083e+50	0.034	2.50141421268195e+23	82550161566207.28	62933428643560.57	280340808.9256284	1.971494736327944e+32	6.85851180582849e+32	0.0005447537365868893	0.0005447537365868893	
1.0527665157227355	218042478.4040898	543010011.9999971	6149999999.999908	16514521.893231384	30057988575.95618	218042478.4040898	543010011.9999971	6149999999.999908	16514521.893231384	30057988575.95618	0.034	0.00030449573108713056	2.544767449941943e+50	0.034	2.5014142126818902e+23	82550161566206.06	62933428643559.97	280340808.9256184	1.9714947363277096e+32	6.85851180582671e+32	0.0005447537365867943	0.0005447537365867943	
36.910492096452465	7715892897.286998	543010011.9967144	6149999999.885799	705689304637.2012	1295427854304313.5	7715892897.286998	543010011.9967144	6149999999.885799	705689304637.2012	1295427854304313.5	0.034	0.00030449573108961875	2.544767449779875e+50	0.034	2.5014142126073678e+23	82550161564674.47	62933428642827.516	280340808.9136376	1.9714947360539444e+32	6.858511803747805e+32	0.0005447537364778893	0.0005447537364778893	
355.0574398798365	74240419636.5739	543010011.696002	6149999989.475553	628144850579549.5	1.1530803642349074e+18	74240419636.5739	543010011.696002	6149999989.475553	628144850579549.5	1.1530803642349074e+18	0.034	0.000304495731319011	2.5447674349427304e+50	0.034	2.501414205807604e+23	82550161424944.97	62933428575988.86	280340807.81810105	1.9714947109901385e+32	6.858511613409626e+32	0.0005447537265054322	0.0005447537265054322	
1524.9661776695953	318868333424.28357	543010006.3921903	6149999807.230506	4.976736586931047e+16	9.135753066465983e+19	318868333424.28357	543010006.3921903	6149999807.230506	4.976736586931047e+16	9.135753066465983e+19	0.034	0.00030449573541224434	2.5447671735352474e+50	0.034	2.501414086736244e+23	82550158978761.38	62933427405361.84	280340788.55783117	1.9714942693651652e+32	6.858508259368157e+32	0.0005447535507372866	0.0005447535507372866	
4132.2393337019275	864049087788.6165	543009970.8240564	6149998592.754667	9.901943023431103e+17	1.8176910528064352e+21	864049087788.6165	543009970.8240564	6149998592.754667	9.901943023431103e+17	1.8176910528064352e+21	0.034	0.00030449576312844445	2.5447654220893486e+50	0.034	2.501413293063472e+23	82550142677263.34	62933419601339.61	280340659.74603736	1.9714913102300434e+32	6.858485783861297e+32	0.0005447523726927188	0.0005447523726927188	
8484.130290056382	1774028984078.269	543009838.4252625	6149994091.0790415	8.57008436979853e+18	1.5732055346138155e+22	1774028984078.269	543009838.4252625	6149994091.0790415	8.57008436979853e+18	1.5732055346138155e+22	0.034	0.0003044958669607591	2.5447589064670027e+50	0.034	2.5014103507103595e+23	82550082252296.67	62933390666818.195	280340181.127616	1.9714803013037357e+32	6.858402164257494e+32	0.0005447479892529189	0.0005447479892529189	
14555.948878007785	3043643954385.521	543009501.0825039	6149982653.99546	4.327938839860446e+19	7.94482906904094e+22	3043643954385.521	543009501.0825039	6149982653.99546	4.327938839860446e+19	7.94482906904094e+22	0.034	0.000304496132657204	2.544742311988411e+50	0.034	2.501402874493607e+23	82549928734066.16	62933317141980.37	280338963.14267427	1.971452262137054e+32	6.858189185222159e+32	0.000544736823623433	0.000544736823623433	
20627.767465959187	4313255945070.0854	543008985.9446594	6149965242.011901	1.2317102794194346e+20	2.261095646628139e+23	4313255945070.0854	543008985.9446594	6149965242.011901	1.2317102794194346e+20	2.261095646628139e+23	0.034	0.000304496540223411	2.544716982600991e+50	0.034	2.5013914913191984e+23	82549695014270.1	62933205185679.01	280337105.6458028	1.9714094627511325e+32	6.857864087051808e+32	0.0005447197783129609	0.0005447197783129609	
26699.58605391059	5582863724619.881	543008293.021962	6149941863.735593	2.670881855136363e+20	4.903146217839829e+23	5582863724619.881	543008293.021962	6149941863.735593	2.670881855136363e+20	4.903146217839829e+23	0.034	0.00030449708993741367	2.5446829207460603e+50	0.034	2.5013762066336878e+23	82549381208225.48	62933054849880.97	280334609.0598332	1.9713519075528105e+32	6.857426910178094e+32	0.0005446968549240248	0.0005446968549240248	
32771.40464186199	6852466061870.994	543007422.3281517	6149912521.410546	4.938697341877195e+20	9.066615203405613e+23	6852466061870.994	543007422.3281517	6149912521.410546	4.938697341877195e+20	9.066615203405613e+23	0.034	0.0003044977818497675	2.5446401277752392e+50	0.034	2.5013570218892185e+23	82548987346007.77	62932866148172.734	280331473.5279953	1.9712795994754536e+32	6.856877688145797e+32	0.000544668054784463	0.000544668054784463	
38843.2232298134	8122061725860.15	543006373.880674	6149877216.190859	8.223489087032368e+20	1.509747431158654e+24	8122061725860.15	543006373.880674	6149877216.190859	8.223489087032368e+20	1.509747431158654e+24	0.034	0.00030449861596592144	2.544588605049834e+50	0.034	2.50133393786236e+23	82548513443094.92	62932639087579.65	280327699.1547039	1.971192541683618e+32	6.856216459481343e+32	0.0005446333794204189	0.0005446333794204189	
44915.0418177648	9391649485750.33	543005147.7007154	6149835948.7676115	1.2713519772308592e+21	2.3341684363883002e+24	9391649485750.33	543005147.7007154	6149835948.7676115	1.2713519772308592e+21	2.3341684363883002e+24	0.034	0.00030449959226787544	2.544528354071965e+50	0.034	2.5013069550486602e+23	82547959508765.77	62932373672348.64	280323286.0342076	1.971090737776381e+32	6.855443269106276e+32	0.0005445928306127885	0.0005445928306127885	
50986.86040571621	10661228110792.475	543003743.8132101	6149788719.608985	1.8596969140024637e+21	3.4145193282964584e+24	10661228110792.475	543003743.8132101	6149788719.608985	1.8596969140024637e+21	3.4145193282964584e+24	0.034	0.0003045007107224891	2.544459376534485e+50	0.034	2.501276073813765e+23	82547325549316.7	62932069905397.164	280318234.261546	1.970974191864564e+32	6.85455816887097e+32	0.0005445464104185391	0.0005445464104185391	
57058.678993667614	11930796370304.744	543002162.2468427	6149735529.066403	2.6061920729913376e+21	4.7853934080689224e+24	11930796370304.744	543002162.2468427	6149735529.066403	2.6061920729913376e+21	4.7853934080689224e+24	0.034	0.0003045019712851539	2.544381674343002e+50	0.034	2.5012412944602194e+23	82546611569483.67	62931727788953.56	280312543.937392	1.9708429086046724e+32	6.853561217786721e+32	0.0005444941211800076	0.0005444941211800076	
63130.49758161902	13200353033660.902	543000403.034047	6149676377.427054	3.529634862819526e+21	6.481382284621615e+24	13200353033660.902	543000403.034047	6149676377.427054	3.529634862819526e+21	6.481382284621615e+24	0.034	0.000304503373901616	2.5442952496266193e+50	0.034	2.5012026172605175e+23	82545817573145.66	62931347324874.03	280306215.17044103	1.970696893215339e+32	6.852452482135129e+32	0.0005444359655293118	0.0005444359655293118	
69202.31616957042	14469896870283.793	542998466.211005	6149611264.942223	4.648810423065477e+21	8.537075673421884e+24	14469896870283.793	542998466.211005	6149611264.942223	4.648810423065477e+21	8.537075673421884e+24	0.034	0.0003045049185089585	2.544200104743688e+50	0.034	2.5011600424749342e+23	82544943563704.42	62930928514813.44	280299248.0786992	1.970536151485993e+32	6.851232035522323e+32	0.0005443719463905917	0.0005443719463905917	
75274.13475752182	15739426649641.828	542996351.8176454	6149540191.843646	5.982490302143973e+21	1.0987061195320555e+25	15739426649641.828	542996351.8176454	6149540191.843646	5.982490302143973e+21	1.0987061195320555e+25	0.034	0.00030450660503617086	2.544096242285047e+50	0.034	2.5011135703618132e+23	82543989544303.44	62930471360324.125	280291642.7902232	1.970360689781622e+32	6.849899958905878e+32	0.0005443020669811345	0.0005443020669811345	
81345.95334547323	17008941141247.312	542994059.8976412	6149463158.353489	7.549431136929714e+21	1.3865924175395613e+25	17008941141247.312	542994059.8976412	6149463158.353489	7.549431136929714e+21	1.3865924175395613e+25	0.034	0.00030450843340449924	2.543983665075877e+50	0.034	2.5010632011838423e+23	82542955517961.61	62929975862915.93	280283399.4435655	1.9701705150452994e+32	6.848456340605369e+32	0.0005442263308119123	0.0005442263308119123	
87417.77193342464	18278439114655.996	542991590.4984068	6149380164.690712	9.368373334295285e+21	1.72082474418084e+25	18278439114655.996	542991590.4984068	6149380164.690712	9.368373334295285e+21	1.72082474418084e+25	0.034	0.0003045104035276701	2.5438623761768193e+50	0.034	2.5010089352120583e+23	82541841487658.56	62929442024094.64	280274518.18805844	1.9699656347996385e+32	6.84690127630464e+32	0.0005441447416877318	0.0005441447416877318	
93489.59052137604	19547919339467.4	542988943.6710964	6149291211.075278	1.1458039754733967e+22	2.104861112467329e+25	19547919339467.4	542988943.6710964	6149291211.075278	1.1458039754733967e+22	2.104861112467329e+25	0.034	0.0003045125153120398	2.543732378884661e+50	0.034	2.5009507727284914e+23	82540647456391.03	62928869845387.38	280264999.1839966	1.9697460571474313e+32	6.84523486904818e+32	0.0005440573037072187	0.0005440573037072187	
99561.40910932745	20817380585325.71	542986119.4706004	6149196297.731036	1.3837134398237318e+22	2.542159245494181e+25	20817380585325.71	542986119.4706004	6149196297.731036	1.3837134398237318e+22	2.542159245494181e+25	0.034	0.0003045147686566997	2.5435936767326443e+50	0.034	2.5008887140279737e+23	82539373427211.38	62928259328359.875	280254842.60275906	1.9695117907718192e+32	6.843457229232769e+32	0.000543964021262581	0.000543964021262581	
105633.22769727885	22086821621921.082	542983117.9555422	6149095424.887739	1.6524341092596887e+22	3.03617655633022e+25	22086821621921.082	542983117.9555422	6149095424.887739	1.6524341092596887e+22	3.03617655633022e+25	0.034	0.00030451716345355074	2.543446273490668e+50	0.034	2.5008227594194083e+23	82538019403254.78	62927610474628.664	280244048.6268912	1.969262844936129e+32	6.841568474597078e+32	0.0005438648990393134	0.0005438648990393134	
111705.04628523026	23356241218991.176	542979939.1882757	6148988592.7825	1.9538322184299107e+22	3.5903701279095416e+25	23356241218991.176	542979939.1882757	6148988592.7825	1.9538322184299107e+22	3.5903701279095416e+25	0.034	0.0003045196995873587	2.543290173165303e+50	0.034	2.500752909226679e+23	82536585387758.6	62926923285869.84	280232617.4501601	1.9689992294834765e+32	6.8395687302086e+32	0.0005437599420158087	0.0005437599420158087	
117776.86487318166	24625638146322.938	542976583.2348807	6148875801.660859	2.2897717232181694e+22	4.208196692924861e+25	24625638146322.938	542976583.2348807	6148875801.660859	2.2897717232181694e+22	4.208196692924861e+25	0.034	0.0003045223769357974	2.5431253799997084e+50	0.034	2.5006791637893178e+23	82535071384076.73	62926197763825.41	280220549.27759093	1.968720954836161e+32	6.837458128448478e+32	0.0005436491554628769	0.0005436491554628769	
123848.68346113307	25895011173754.543	542973050.1651602	6148757051.777583	2.662114170401933e+22	4.8931126137227035e+25	25895011173754.543	542973050.1651602	6148757051.777583	2.662114170401933e+22	4.8931126137227035e+25	0.034	0.0003045251953694813	2.5429518984735213e+50	0.034	2.5006015234630027e+23	82533477395690.33	62925433910308.05	280207844.3254933	1.968428031995018e+32	6.835236808995282e+32	0.0005435325449432438	0.0005435325449432438	
