radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
444128.0217638449	179193170640.3764	3565955.314644772	79998.25673860441	1.9910363476796752e+17	2.9356034034986216e+22	179193170640.3764	3565955.314644772	79998.25673860441	1.9910363476796752e+17	2.9356034034986216e+22	0.034	5.043555280415978	2.0847949216404967e+28	5.043555280415978	5299317575757885.0	1071744545.8955982	78556394722.6338	6.782096544108672e-06	9.43246959041595e-17	1.0686495917984351e-73	2.35205466324047e-74	6.7820965442029965e-06	
544128.0217638449	219540605187.80408	3565931.518854644	79997.41377183677	3.661391980889993e+17	5.398503057941868e+22	219540605187.80408	3565931.518854644	79997.41377183677	3.661391980889993e+17	5.398503057941868e+22	0.034	5.04363587498667	2.0846587341188958e+28	5.04363587498667	5299225852679346.0	1071733252.1528342	78555859680.65105	6.7818440537292925e-06	9.431117717632814e-17	1.0683133515585791e-73	2.3515590682267633e-74	6.781844053823604e-06	
644128.0217638449	259888239040.66992	3565902.90754855	79996.40818672281	6.073588405753615e+17	8.95536608484989e+22	259888239040.66992	3565902.90754855	79996.40818672281	6.073588405753615e+17	8.95536608484989e+22	0.034	5.043733133397465	2.084495100924108e+28	5.043733133397465	5299116194903269.0	1071719779.7037097	78555218407.15085	6.781541152892995e-06	9.429493452230096e-17	1.067909416737706e-73	2.3509635484687233e-74	6.78154115298729e-06	
744128.0217638449	300236123435.84265	3565869.480833787	79995.24015824207	9.363864601018157e+17	1.3807209145274596e+23	300236123435.84265	3565869.480833787	79995.24015824207	9.363864601018157e+17	1.3807209145274596e+23	0.034	5.043847064107252	2.0843040306749527e+28	5.043847064107252	5298988616797547.0	1071704130.8923559	78554470947.93721	6.781187862602779e-06	9.427596954463135e-17	1.0674378686018634e-73	2.350268184730076e-74	6.7811878626970545e-06	
844128.0217638449	340584309769.0862	3565831.2388352216	79993.90979787943	1.3668410341113467e+18	2.015503282381948e+23	340584309769.0862	3565831.2388352216	79993.90979787943	1.3668410341113467e+18	2.015503282381948e+23	0.034	5.043977672904671	2.0840855322228397e+28	5.043977672904671	5298843127843867.0	1071686307.2122985	78553617332.67603	6.780784199502062e-06	9.425428400451863e-17	1.0668987995067782e-73	2.3494730685579925e-74	6.780784199596317e-06	
944128.0217638449	380932849534.2336	3565788.1816952867	79992.41718255545	1.9123358472793682e+18	2.8199819184950894e+23	380932849534.2336	3565788.1816952867	79992.41718255545	1.9123358472793682e+18	2.8199819184950894e+23	0.034	5.044124964184858	2.0838396150282695e+28	5.044124964184858	5298679734910375.0	1071666309.694023	78552657582.31696	6.780330178327146e-06	9.422987985569053e-17	1.06629231364271e-73	2.3485783031151735e-74	6.780330178421376e-06	
1044128.0217638449	421281794290.14844	3565740.3095739814	79990.76236900057	2.5864777196018335e+18	3.814252932978601e+23	421281794290.14844	3565740.3095739814	79990.76236900057	2.5864777196018335e+18	3.814252932978601e+23	0.034	5.044288941583811	2.0835662893475994e+28	5.044288941583811	5298498443380842.0	1071644139.0975397	78551591712.78117	6.77982581312553e-06	9.4202759261085e-17	1.0656185273863491e-73	2.347584003581227e-74	6.7798258132197324e-06	
1144128.0217638449	461631195641.3184	3565687.622648865	79988.945401535	3.4028662349530624e+18	5.0184100953324895e+23	461631195641.3184	3565687.622648865	79988.945401535	3.4028662349530624e+18	5.0184100953324895e+23	0.034	5.044469608321789	2.0832655663337663e+28	5.044469608321789	5298299257765826.0	1071619796.0166076	78550419736.95703	6.7792711179151155e-06	9.417292460172089e-17	1.0648775694723284e-73	2.346490297357278e-74	6.779271118009289e-06	
1244128.0217638449	501981105225.7616	3565630.121115057	79986.96631657281	4.3750929701620014e+18	6.452544590212017e+23	501981105225.7616	3565630.121115057	79986.96631657281	4.3750929701620014e+18	6.452544590212017e+23	0.034	5.044666967402104	2.0829374580943007e+28	5.044666967402104	5298082182056454.0	1071593280.9390725	78549141665.85576	6.778666107065676e-06	9.414037848167469e-17	1.0640695810732715e-73	2.3452973241717775e-74	6.7786661071598165e-06	
1344128.0217638449	542331574707.1372	3565567.805185233	79984.8251453739	5.516740724657351e+18	8.136744773239265e+23	542331574707.1372	3565567.805185233	79984.8251453739	5.516740724657351e+18	8.136744773239265e+23	0.034	5.0448810217326265	2.082581977726406e+28	5.0448810217326265	5297847219940600.0	1071564594.2837347	78547757509.31732	6.778010795531715e-06	9.410512373095576e-17	1.0631947158289905e-73	2.344005236131988e-74	6.778010795625821e-06	
