radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	5248074.60249785	51518.37054227186	0.044217349580854326	0.21579964589402414	0.0	5248074.60249785	51518.37054227186	0.044217349580854326	0.21579964589402414	0.034	0.9584501734351534	5.4190239181358844e+29	0.9584501734351534	4331883516750063.0	690313055.1531832	93263577935.2535	2.0490000836176193e-05	1.328026266507219e-13	1.0736409319154017e-66	1.640786618249998e-69	2.049000096897882e-05	
0.11	4937.700000000002	5248074.60249785	51518.37054227186	0.050098257068974535	287.22932868494627	4937.700000000002	5248074.60249785	51518.37054227186	0.050098257068974535	287.22932868494627	0.034	0.9584501734351534	5.4190239181358844e+29	0.9584501734351534	4331883516750063.0	690313055.1531832	93263577935.2535	2.0490000836176193e-05	1.328026266507219e-13	1.0736409319154017e-66	1.640786618249998e-69	2.049000096897882e-05	
11.989453473632476	591518.8729694276	5248074.6024978245	51518.3705422713	7620.67404915666	371919447.3326693	591518.8729694276	5248074.6024978245	51518.3705422713	7620.67404915666	371919447.3326693	0.034	0.9584501734351623	5.419023918135622e+29	0.9584501734351623	4331883516749993.5	690313055.1531756	93263577935.25299	2.0490000836175586e-05	1.3280262665070795e-13	1.0736409319151537e-66	1.6407866182497443e-69	2.0490000968978213e-05	
614.2193619835484	30328301.5378811	5248074.602430022	51518.370540795346	1024620909.6514043	50005898537310.0	30328301.5378811	5248074.602430022	51518.370540795346	1024620909.6514043	50005898537310.0	0.034	0.9584501734592802	5.4190239174278996e+29	0.9584501734592802	4331883516565536.5	690313055.1333975	93263577933.90619	2.049000083452968e-05	1.3280262661275988e-13	1.0736409312433203e-66	1.6407866175668006e-69	2.0490000967332306e-05	
6899.775246260175	340695166.66511846	5248074.593938738	51518.37036192288	1452437804064.3374	7.0885198485425944e+16	340695166.66511846	5248074.593938738	51518.37036192288	1452437804064.3374	7.0885198485425944e+16	0.034	0.9584501765574932	5.419023829109546e+29	0.9584501765574932	4331883494021605.5	690313052.7364199	93263577767.01308	2.049000063077841e-05	1.3280262187571257e-13	1.0736408473541932e-66	1.6407865322271232e-69	2.0490000763581034e-05	
32287.633899195964	1594291496.2143955	5248074.415071257	51518.36684936913	148833747025786.3	7.263724651012624e+18	1594291496.2143955	5248074.415071257	51518.36684936913	148833747025786.3	7.263724651012624e+18	0.034	0.9584502451464054	5.4190219821289446e+29	0.9584502451464054	4331883042953728.5	690313005.6654894	93263574327.30109	2.0489996440356615e-05	1.3280252274891255e-13	1.0736390908888008e-66	1.6407847426952383e-69	2.0489996573159136e-05	
92175.14907470465	4551403995.241781	5248073.074979626	51518.34223677205	3462854672272955.0	1.69002115475858e+20	4551403995.241781	5248073.074979626	51518.34223677205	3462854672272955.0	1.69002115475858e+20	0.034	0.9584507812090866	5.4190082340049136e+29	0.9584507812090866	4331879822412801.5	690312675.8304675	93263549062.81989	2.0489965722981983e-05	1.3280178447596722e-13	1.0736260023901527e-66	1.6407713896801057e-69	2.0489965855783766e-05	
192175.14907470465	9489179790.667603	5248067.96272951	51518.253014112044	3.1382206150956344e+16	1.5315875527676238e+21	9489179790.667603	5248067.96272951	51518.253014112044	3.1382206150956344e+16	1.5315875527676238e+21	0.034	0.9584528870382891	5.4189560328894504e+29	0.9584528870382891	4331867972147110.5	690311480.1305729	93263454070.156	2.048985039874611e-05	1.327989801501832e-13	1.0735762678130754e-66	1.640720599630509e-69	2.0489850531545092e-05	
292175.1490747046	14426956639.736526	5248059.254749969	51518.10913838911	1.1028558112588016e+17	5.382440268222468e+21	14426956639.736526	5248059.254749969	51518.10913838911	1.1028558112588016e+17	5.382440268222468e+21	0.034	0.958456579542165	5.418867542972185e+29	0.958456579542165	4331848542601848.5	690309551.9697319	93263294670.84207	2.048965718412718e-05	1.3279422440036504e-13	1.0734918949856663e-66	1.6406343476397596e-69	2.0489657316921403e-05	
392175.1490747046	19364737452.67531	5248046.951058731	51517.911492231135	2.6670122481601363e+17	1.3016330997431976e+22	19364737452.67531	5248046.951058731	51517.911492231135	2.6670122481601363e+17	1.3016330997431976e+22	0.034	0.9584618702277559	5.418742812423395e+29	0.9584618702277559	4331821616152777.5	690306903.1720977	93263071127.282	2.048938643217728e-05	1.3278751970987932e-13	1.073372928833449e-66	1.6405126673905278e-69	2.04893865649648e-05	
492175.1490747046	24302525309.73246	5248031.051680115	51517.660444524045	5.271552008605769e+17	2.5728005814317857e+22	24302525309.73246	5248031.051680115	51517.660444524045	5.271552008605769e+17	2.5728005814317857e+22	0.034	0.9584687639181884	5.418581863103661e+29	0.9584687639181882	4331787227284644.0	690303538.6794665	93262783549.32932	2.0489038292418122e-05	1.3277886732260831e-13	1.0732193961939003e-66	1.640355578483097e-69	2.048903842519699e-05	
592175.1490747046	29240323351.62005	5248011.556645097	51517.35616624916	9.181706277217404e+17	4.481217813296756e+22	29240323351.62005	5248011.556645097	51517.35616624916	9.181706277217404e+17	4.481217813296756e+22	0.034	0.9584772628657402	5.418384707175196e+29	0.9584772628657402	4331745392047330.5	690299460.782402	93262431988.11717	2.048861283645731e-05	1.327682680571108e-13	1.0730313189788436e-66	1.6401630964938612e-69	2.0488612969225576e-05	
692175.1490747046	34178134746.425266	5247988.465991321	51516.99874916531	1.4662669151934065e+18	7.156352071543679e+22	34178134746.425266	5247988.465991321	51516.99874916531	1.4662669151934065e+18	7.156352071543679e+22	0.034	0.9584873682974185	5.4181513533436024e+29	0.9584873682974184	4331696119124565.5	690294670.7101642	93262016471.31638	2.0488110105190672e-05	1.3275572261252586e-13	1.0728087191185516e-66	1.6399352367540703e-69	2.0488110237946393e-05	
792175.1490747046	39115962676.826	5247961.779763088	51516.58824822755	2.1979590011299484e+18	1.072766576829704e+23	39115962676.826	5247961.779763088	51516.58824822755	2.1979590011299484e+18	1.072766576829704e+23	0.034	0.958499080967382	5.41788180908858e+29	0.9584990809673821	4331639413790030.5	690289169.1989712	93261537015.73715	2.0487530125672746e-05	1.3274123167787583e-13	1.0725516203266382e-66	1.6396720156993173e-69	2.0487530258413976e-05	
892175.1490747046	44053810334.18165	5247931.498011355	51516.124699163905	3.13975658839555e+18	1.5324615652932276e+23	44053810334.18165	5247931.498011355	51516.124699163905	3.13975658839555e+18	1.5324615652932276e+23	0.034	0.9585124013858405	5.4175760815881636e+29	0.9585124013858405	4331575279546633.5	690282956.7274679	93260993632.55066	2.0486872918107355e-05	1.3272479597733537e-13	1.0722600488291754e-66	1.6393734514277448e-69	2.048687305083215e-05	
992175.1490747046	48991680915.43937	5247897.620793741	51515.608126748746	4.318163382039712e+18	2.1076652013555884e+23	48991680915.43937	5247897.620793741	51515.608126748746	4.318163382039712e+18	2.1076652013555884e+23	0.034	0.9585273299267999	5.417234178153683e+29	0.9585273299267999	4331503718898097.5	690276033.6275599	93260386329.7471	2.0486138499137977e-05	1.3270641629151143e-13	1.0719340337055147e-66	1.639039563961664e-69	2.0486138631844394e-05	
1092175.1490747046	53929577621.36212	5247860.148174516	51515.03854909764	5.759676326712828e+18	2.811321787860275e+23	53929577621.36212	5247860.148174516	51515.03854909764	5.759676326712828e+18	2.811321787860275e+23	0.034	0.958543866883998	5.416856106455382e+29	0.958543866883998	4331424733749520.0	690268400.1419501	93259715113.4114	2.048532688355562e-05	1.3268609346845774e-13	1.0715736070626958e-66	1.6386703753822324e-69	2.0485327016241713e-05	
1192175.1490747046	58867503655.44311	5247819.080224603	51514.41598007301	7.490784844340765e+18	3.6563748218535194e+23	58867503655.44311	5247819.080224603	51514.41598007301	7.490784844340765e+18	3.6563748218535194e+23	0.034	0.9585620125022329	5.416441874648717e+29	0.9585620125022329	4331338325631724.5	690260056.4563656	93258979988.43793	2.0484438085255507e-05	1.3266382842981815e-13	1.0711788041307016e-66	1.6382659099037713e-69	2.0484438217919335e-05	
1292175.1490747046	63805462223.20512	5247774.417021583	51513.74043071535	9.53797007208024e+18	4.6557669147635916e+23	63805462223.20512	5247774.417021583	51513.74043071535	9.53797007208024e+18	4.6557669147635916e+23	0.034	0.9585817669960028	5.415991491449396e+29	0.9585817669960028	4331244495834733.5	690251002.7187307	93258180958.95569	2.048347211780608e-05	1.3263962217445015e-13	1.0707496633165042e-66	1.6378261939167655e-69	2.0483472250445702e-05	
1392175.1490747046	68743456531.72902	5247726.158649683	51513.01191013761	1.1927704100578527e+19	5.822439712589183e+23	68743456531.72902	5247726.158649683	51513.01191013761	1.1927704100578527e+19	5.822439712589183e+23	0.034	0.9586031305611584	5.4155049661800985e+29	0.9586031305611583	4331143245491190.5	690241239.0511501	93257318028.59402	2.0482428994804515e-05	1.3261347578065856e-13	1.0702862262352315e-66	1.637351256013521e-69	2.0482429127417992e-05	
1492175.1490747046	73681489789.3259	5247674.305199786	51512.23042610725	1.4686449212562029e+19	7.169333816096845e+23	73681489789.3259	5247674.305199786	51512.23042610725	1.4686449212562029e+19	7.169333816096845e+23	0.034	0.95862610338248	5.4149823088008245e+29	0.95862610338248	4331034575630625.0	690230765.5577048	93256391200.65549	2.0481308730108084e-05	1.3258539040762071e-13	1.0697885377278253e-66	1.6368411270036973e-69	2.0481308862693474e-05	
1592175.1490747046	78619565205.30249	5247618.856769425	51511.39598543812	1.7840657121779032e+19	8.709388701027638e+23	78619565205.30249	5247618.856769425	51511.39598543812	1.7840657121779032e+19	8.709388701027638e+23	0.034	0.9586506856387859	5.414423529929171e+29	0.9586506856387859	4330918487216008.5	690219582.3297024	93255400478.2323	2.0480111337989694e-05	1.3255536729630984e-13	1.0692566458701814e-66	1.6362958399234575e-69	2.048011147054506e-05	
1692175.1490747046	83557685989.78975	5247559.813462782	51510.508594262144	2.1416768212322304e+19	1.0455542638313222e+24	83557685989.78975	5247559.813462782	51510.508594262144	2.1416768212322304e+19	1.0455542638313222e+24	0.034	0.9586768775064703	5.413828640854264e+29	0.9586768775064703	4330794981169087.0	690207689.4493175	93254345864.287	2.047883683324574e-05	1.325234077701074e-13	1.0686906019768532e-66	1.6357154300406078e-69	2.0478836965769148e-05	
1792175.1490747046	88495855353.61519	5247497.175390687	51509.56825822247	2.5441210778357514e+19	1.242073261430177e+24	88495855353.61519	5247497.175390687	51509.56825822247	2.5441210778357514e+19	1.242073261430177e+24	0.034	0.9587046791620226	5.413197653546549e+29	0.9587046791620226	4330664058388383.5	690195086.9921776	93253227361.7099	2.047748523127271e-05	1.3248951323520576e-13	1.06809046060085e-66	1.635099934856956e-69	2.0477485363762223e-05	
1892175.1490747046	93434076508.20612	5247430.942670624	51508.57498261374	2.9940400264283746e+19	1.4617894250994074e+24	93434076508.20612	5247430.942670624	51508.57498261374	2.9940400264283746e+19	1.4617894250994074e+24	0.034	0.9587340907838506	5.4125305806648266e+29	0.9587340907838506	4330525719762285.5	690181775.0292441	93252044973.36066	2.0476056548122713e-05	1.3245368518086813e-13	1.0674562795308409e-66	1.634449394108855e-69	2.04760566805764e-05	
1992175.1490747046	98372352665.51572	5247361.11542672	51507.528772486075	3.49407385053524e+19	1.7059961726290273e+24	98372352665.51572	5247361.11542672	51507.528772486075	3.49407385053524e+19	1.7059961726290273e+24	0.034	0.9587651125536439	5.411827435561234e+29	0.9587651125536439	4330379966178735.5	690167753.6282042	93250798702.09923	2.047455080054448e-05	1.3241592517958728e-13	1.066788119786209e-66	1.6337638497661379e-69	2.0474550932960407e-05	
2092175.1490747046	103310687037.9658	5247287.693789754	51506.42963272333	4.046861296877097e+19	1.975986769424769e+24	103310687037.9658	5247287.693789754	51506.42963272333	4.046861296877097e+19	1.975986769424769e+24	0.034	0.9587977446573877	5.411088232284988e+29	0.9587977446573875	4330226798532520.0	690153022.8545191	93249488550.80908	2.04729680060143e-05	1.323762348871749e-13	1.0660860456106118e-66	1.6330433460302265e-69	2.0472968138390534e-05	
2192175.1490747044	108249082838.40224	5247210.677897152	51505.277568102996	4.655039599531814e+19	2.2730543205350254e+24	108249082838.40224	5247210.677897152	51505.277568102996	4.655039599531814e+19	2.2730543205350254e+24	0.034	0.9588319872861482	5.41031298558506e+29	0.9588319872861482	4330066217730858.0	690137582.7722273	93248114522.41502	2.0471308182759542e-05	1.3233461604279767e-13	1.0653501244642168e-66	1.632287929331288e-69	2.047130831509416e-05	
2292175.1490747044	113187543280.05995	5247130.067892984	51504.07258334265	5.321244404149691e+19	2.598491762679e+24	113187543280.05995	5247130.067892984	51504.07258334265	5.321244404149691e+19	2.598491762679e+24	0.034	0.9588678406366795	5.409501710912108e+29	0.9588678406366795	4329898224697728.0	690121433.4445664	93246676619.89696	2.0469571349776688e-05	1.3229107046896653e-13	1.0645804270148443e-66	1.6314976483247262e-69	2.0469571482067757e-05	
2392175.1490747044	118126071576.53566	5247045.86392797	51502.81468313639	6.048109692225214e+19	2.9535918562761195e+24	118126071576.53566	5247045.86392797	51502.81468313639	6.048109692225214e+19	2.9535918562761195e+24	0.034	0.9589053049118988	5.408654424419944e+29	0.9589053049118988	4329722820377255.0	690104574.9344611	93245174846.30072	2.0467757526845616e-05	1.3224560007150304e-13	1.0637770271282755e-66	1.6306725538871592e-69	2.0467757659091217e-05	
2492175.1490747044	123064670941.76627	5246958.066159474	51501.503872183814	6.838267705427929e+19	3.3396471774767557e+24	123064670941.76627	5246958.066159474	51501.503872183814	6.838267705427929e+19	3.3396471774767557e+24	0.034	0.9589443803212667	5.407771142966474e+29	0.9589443803212667	4329540005736412.5	690087007.3049117	93243609204.74667	2.0465866734540738e-05	1.3219820683947378e-13	1.06294000185763e-66	1.6298126991119271e-69	2.0465866866738945e-05	
2592175.1490747044	128003344590.01201	5246866.674751503	51500.1401552132	7.694348869995087e+19	3.757950110194318e+24	128003344590.01201	5246866.674751503	51500.1401552132	7.694348869995087e+19	3.757950110194318e+24	0.034	0.9589850670810923	5.406851884114389e+29	0.9589850670810923	4329349781767177.5	690068730.6193043	93241979698.43658	2.04638989942398e-05	1.3214889284510623e-13	1.0620694314320554e-66	1.628918139304097e-69	2.0463899126388693e-05	
2692175.1490747044	132942095735.84352	5246771.689874712	51498.72353700031	8.61898172118872e+19	4.2097928381387634e+24	132942095735.84352	5246771.689874712	51498.72353700031	8.61898172118872e+19	4.2097928381387634e+24	0.034	0.9590273654147774	5.40589666613159e+29	0.9590273654147774	4329152149488278.5	690049744.9416631	93240286330.65918	2.046185432813108e-05	1.3209766024368823e-13	1.0611653992447787e-66	1.6279889319752437e-69	2.046185446022874e-05	
2792175.1490747044	137880927594.13168	5246673.111706397	51497.25402238372	9.61479282781983e+19	4.6964673368515813e+24	137880927594.13168	5246673.111706397	51497.25402238372	9.61479282781983e+19	4.6964673368515813e+24	0.034	0.9590712755530217	5.404905507991377e+29	0.9590712755530217	4328947109946621.5	690030050.3368556	93238529104.7948	2.045973275921897e-05	1.320445112734492e-13	1.0602279918404158e-66	1.6270251368377248e-69	2.045973289126348e-05	
2892175.1490747044	142819843380.04016	5246570.940430498	51495.731616277415	1.0684406716842308e+20	5.21926536574231e+24	142819843380.04016	5246570.940430498	51495.731616277415	1.0684406716842308e+20	5.21926536574231e+24	0.034	0.9591167977339857	5.4038784293725324e+29	0.9591167977339857	4328734664218453.0	690009646.870761	93236708024.31902	2.0457534311328757e-05	1.3198944825543526e-13	1.0592572989017763e-66	1.6260268157987733e-69	2.0457534443318205e-05	
2992175.1490747044	147758846309.01996	5246465.176237597	51494.15632368128	1.1830445798019283e+20	5.779478460126637e+24	147758846309.01996	5246465.176237597	51494.15632368128	1.1830445798019283e+20	5.779478460126637e+24	0.034	0.9591639322034332	5.402815450659168e+29	0.9591639322034332	4328514813410339.0	689988534.6104115	93234823092.80582	2.0455259009110156e-05	1.3193247359336227e-13	1.0582534132359829e-66	1.6249940329541454e-69	2.045525914104263e-05	
