radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
1990110.276563757	112084113640.21338	4785666.3237917805	46038.48835049752	1.9252322690797875e+19	1.520114733564555e+24	112084113640.21338	4785666.3237917805	46038.48835049752	1.9252322690797875e+19	1.520114733564555e+24	0.034	1.2234390696253632	2.2334810254857875e+29	1.2234390696253632	3540073265644022.0	616866418.4744711	85410634444.60345	1.266107470418148e-05	1.8933009434172216e-14	1.4813005167655316e-68	9.214748337600752e-71	1.2661074723114489e-05	
2090110.276563757	117716611235.0267	4785600.950585234	46037.5292668284	2.2301526232718012e+19	1.7609502760394753e+24	117716611235.0267	4785600.950585234	46037.5292668284	2.2301526232718012e+19	1.7609502760394753e+24	0.034	1.2234797231735626	2.233183190673113e+29	1.2234797231735626	3539951024145512.5	616853565.5531399	85409462861.55856	1.2660119162790549e-05	1.8927469074416316e-14	1.48034876384425e-68	9.210780938621508e-71	1.2660119181718018e-05	
2190110.276563757	123349177238.8422	4785532.373861566	46036.52395240465	2.5656593320227484e+19	2.0259640201111813e+24	123349177238.8422	4785532.373861566	46036.52395240465	2.5656593320227484e+19	2.0259640201111813e+24	0.034	1.2235223850824697	2.2328708176571265e+29	1.2235223850824697	3539822860063658.5	616840093.0783509	85408234101.4043	1.265911706906035e-05	1.892165919112768e-14	1.4793510637767504e-68	9.206621052737064e-71	1.2659117087982009e-05	
2290110.276563757	128981815233.17473	4785460.593746141	46035.47241127579	2.9332093757156057e+19	2.3163116541703103e+24	128981815233.17473	4785460.593746141	46035.47241127579	2.9332093757156057e+19	2.3163116541703103e+24	0.034	1.2235670555921354	2.2325439125226714e+29	1.2235670555921354	3539688774121545.5	616826001.1043818	85406948166.75768	1.26580684342064e-05	1.8915580032964923e-14	1.4783075102037408e-68	9.202268941815854e-71	1.265806845312198e-05	
2390110.276563757	134614528799.93839	4785385.610370108	46034.37464746791	3.3342588366463832e+19	2.633148712755952e+24	134614528799.93839	4785385.610370108	46034.37464746791	3.3342588366463832e+19	2.633148712755952e+24	0.034	1.2236137349500598	2.2322024816316847e+29	1.2236137349500598	3539548767057682.0	616811289.685197	85405605060.29172	1.2656973269905941e-05	1.8909231859965607e-14	1.4772182010100538e-68	9.197724879696962e-71	1.2656973288815172e-05	
2490110.276563757	140247321521.42245	4785307.423870411	46033.23066500896	3.770262858142812e+19	2.9776305695941446e+24	140247321521.42245	4785307.423870411	46033.23066500896	3.770262858142812e+19	2.9776305695941446e+24	0.034	1.2236624234116618	2.2318465316236303e+29	1.2236624234116618	3539402839628159.0	616795958.8747874	85404204784.74332	1.2655831588304778e-05	1.8902614943538536e-14	1.4760832383111233e-68	9.192989152166932e-71	1.2655831607207393e-05	
2590110.276563757	145880196980.27237	4785226.034389777	46032.040467949046	4.242675603715613e+19	3.3509124306375257e+24	145880196980.27237	4785226.034389777	46032.040467949046	4.242675603715613e+19	3.3509124306375257e+24	0.034	1.2237131212406631	2.231476069415756e+29	1.2237131212406631	3539250992608378.0	616780008.727442	85402747342.91937	1.2654643402022535e-05	1.889572956645235e-14	1.4749027284383175e-68	9.188062056933651e-71	1.2654643420918264e-05	
2690110.276563757	151513158759.4751	4785141.442076724	46030.80406037678	4.752950216243755e+19	3.7541493271062103e+24	151513158759.4751	4785141.442076724	46030.80406037678	4.752950216243755e+19	3.7541493271062103e+24	0.034	1.2237658287093909	2.231091102203283e+29	1.2237658287093909	3539093226794446.0	616763439.297967	85401232737.70193	1.2653408724157054e-05	1.888857602282294e-14	1.4736767819234671e-68	9.182943903598895e-71	1.265340874304563e-05	
2790110.276563757	157146210442.3477	4785053.647085555	46029.521446432744	5.302538777195105e+19	4.188496108529915e+24	157146210442.3477	4785053.647085555	46029.521446432744	5.302538777195105e+19	4.188496108529915e+24	0.034	1.2238205460990343	2.2306916374594983e+29	1.2238205460990343	3538929543004314.5	616746250.641866	85399660972.05234	1.265212756828778e-05	1.8881154618097578e-14	1.4724055134825288e-68	9.177635013628419e-71	1.2652127587168934e-05	
2890110.276563757	162779355612.5288	4784962.64957636	46028.192630320475	5.892892265883871e+19	4.655107435791392e+24	162779355612.5288	4784962.64957636	46028.192630320475	5.892892265883871e+19	4.655107435791392e+24	0.034	1.2238772736998482	2.230277682935788e+29	1.2238772736998482	3538759942078721.5	616728442.8154873	85398032049.01456	1.265079994847862e-05	1.8873465669038346e-14	1.471089041998488e-68	9.172135720320769e-71	1.2650799967352087e-05	
2990110.276563757	168412597853.97235	4784868.449715017	46026.81761631559	6.5254605187662545e+19	5.155137774171216e+24	168412597853.97235	4784868.449715017	46026.81761631559	6.5254605187662545e+19	5.155137774171216e+24	0.034	1.2239360118113283	2.2298492466616085e+29	1.2239360118113283	3538584424881962.0	616710015.8761463	85396345971.71802	1.2649425879280162e-05	1.886550950370321e-14	1.469727490503432e-68	9.166446368774656e-71	1.2649425898145671e-05	
3090110.276563757	174045940750.94318	4784771.047673185	46025.39640877342	7.201692188775693e+19	5.689741386393968e+24	174045940750.94318	4784771.047673185	46025.39640877342	7.201692188775693e+19	5.689741386393968e+24	0.034	1.2239967607423572	2.2294063369444025e+29	1.2239967607423572	3538402992302533.0	616690969.8822272	85394602743.37991	1.26480053757315e-05	1.8857286461425715e-14	1.468320986159929e-68	9.160567315853851e-71	1.2648005394588786e-05	
3190110.276563757	179679387888.01422	4784670.443628313	46023.92901213541	7.923034704699112e+19	6.260072325675869e+24	179679387888.01422	4784670.443628313	46023.92901213541	7.923034704699112e+19	6.260072325675869e+24	0.034	1.2240595208113203	2.2289489623695223e+29	1.2240595208113203	3538215645253678.5	616671304.8932695	85392802367.30734	1.2646538453361827e-05	1.884879689279441e-14	1.4668696602417333e-68	9.15449893015214e-71	1.2646538472210625e-05	
3290110.276563757	185312942850.065	4784566.63776363	46022.415430934496	8.690934230595582e+19	6.86728442877391e+24	185312942850.065	4784566.63776363	46022.415430934496	8.690934230595582e+19	6.86728442877391e+24	0.034	1.2241242923462168	2.228477131800048e+29	1.2241242923462168	3538022384673840.0	616651020.9700394	85390944846.89868	1.2645025128191547e-05	1.8840041159629533e-14	1.4653736481137376e-68	9.148241591955206e-71	1.2645025147031587e-05	
3390110.276563757	190946609222.2813	4784459.63026815	46020.85566979969	9.506835625258769e+19	7.512531309036516e+24	190946609222.2813	4784459.63026815	46020.85566979969	9.506835625258769e+19	7.512531309036516e+24	0.034	1.2241910756847427	2.227990854376644e+29	1.2241910756847427	3537823211527048.5	616630118.1745913	85389030185.64525	1.2643465416733328e-05	1.8831019634959788e-14	1.4638330892112847e-68	9.141795693202591e-71	1.2643465435564348e-05	
3490110.276563757	196580390590.15588	4784349.421336671	46019.249733460005	1.0372182401724588e+20	8.196966349455809e+24	196580390590.15588	4784349.421336671	46019.249733460005	1.0372182401724588e+20	8.196966349455809e+24	0.034	1.2242598711743709	2.22749013951735e+29	1.2242598711743709	3537618126803248.5	616608596.5703212	85387058387.13235	1.2641859335992843e-05	1.8821732702997393e-14	1.4622481270188236e-68	9.135161637447473e-71	1.2641859354814576e-05	
3590110.276563757	202214290539.48965	4784236.0111697735	46017.5976267478	1.1288416686825452e+20	8.921742695721507e+24	202214290539.48965	4784236.0111697735	46017.5976267478	1.1288416686825452e+20	8.921742695721507e+24	0.034	1.2243306791724131	2.226974996917364e+29	1.2243306791724131	3537407131518580.5	616586456.2220104	85385029455.04047	1.2640206903469415e-05	1.881218075911245e-14	1.4606189090478967e-68	9.12833983981523e-71	1.2640206922281595e-05	
3690110.276563757	207848312656.39395	4784119.399973815	46015.899354601665	1.22569791807925e+20	9.688013249276511e+24	207848312656.39395	4784119.399973815	46015.899354601665	1.22569791807925e+20	9.688013249276511e+24	0.034	1.2244035000460822	2.226445436548795e+29	1.2244035000460822	3537190226715615.0	616563697.1958643	85382943393.14587	1.2638508137156487e-05	1.8802364209805923e-14	1.458945586814461e-68	9.121330726961028e-71	1.2638508155958852e-05	
3790110.276563757	213482460527.2933	4783999.587960939	46014.15492206891	1.3279309116907207e+20	1.049693066037422e+25	213482460527.2933	4783999.587960939	46014.15492206891	1.3279309116907207e+20	1.049693066037422e+25	0.034	1.2244783341725374	2.2259014686604204e+29	1.2244783341725374	3536967413463574.0	616540319.5595468	85380800205.32169	1.2636763055542035e-05	1.8792283472682463e-14	1.4572283158157052e-68	9.114134737026035e-71	1.2636763074334318e-05	
3890110.276563757	219116737738.92847	4783876.575349067	46012.36433430773	1.435684422120376e+20	1.1349647321137643e+25	219116737738.92847	4783876.575349067	46012.36433430773	1.435684422120376e+20	1.1349647321137643e+25	0.034	1.2245551819389293	2.22534310377741e+29	1.2245551819389293	3536738692858492.0	616516323.3822082	85378599895.53835	1.2634971677608808e-05	1.8781938976421605e-14	1.4554672555061065e-68	9.106752319592284e-71	1.2634971696390747e-05	
3990110.276563757	224751147878.36035	4783750.3623619005	46010.527596589105	1.54910206722236e+20	1.2247315358620317e+25	224751147878.36035	4783750.3623619005	46010.527596589105	1.54910206722236e+20	1.2247315358620317e+25	0.034	1.2246340437424428	2.224770352701021e+29	1.2246340437424428	3536504066023384.0	616491708.7345109	85376342467.86429	1.2633134022834533e-05	1.877133116074826e-14	1.4536625692729347e-68	9.099183935636416e-71	1.2633134041605864e-05	
4090110.276563757	230385694532.974	4783620.949228917	46008.644714298425	1.6683273060823473e+20	1.3191086627869136e+25	230385694532.974	4783620.949228917	46008.644714298425	1.6683273060823473e+20	1.3191086627869136e+25	0.034	1.2247149199903273	2.2241832265083017e+29	1.2247149199903273	3536263534108369.0	616466475.6886514	85374027926.46638	1.2631250111191986e-05	1.8760460476402273e-14	1.4518144244111341e-68	9.09143005748205e-71	1.2631250129952446e-05	
4190110.276563757	236020381290.483	4783488.336185374	46006.71569293695	1.793503435003844e+20	1.4182112704989088e+25	236020381290.483	4783488.336185374	46006.71569293695	1.793503435003844e+20	1.4182112704989088e+25	0.034	1.2247978110999305	2.223581736551777e+29	1.2247978110999305	3536017098290797.5	616440624.3183799	85371656275.61035	1.2629319963149084e-05	1.87493273851075e-14	1.4499229920976873e-68	9.083491168751327e-71	1.262931998189841e-05	
4290110.276563757	241655211738.9343	4783352.523472306	46004.74053812307	1.9247735835001176e+20	1.5221544880209971e+25	241655211738.9343	4783352.523472306	46004.74053812307	1.9247735835001176e+20	1.5221544880209971e+25	0.034	1.2248827174987236	2.222965894459118e+29	1.2248827174987236	3535764759775339.5	616414154.6990165	85369227519.6613	1.2627343599668899e-05	1.8737932359539962e-14	1.4479884473652982e-68	9.075367764314992e-71	1.2627343618406831e-05	
4390110.276563757	247290189466.7132	4783213.511336523	46002.71925559344	2.0622807102918954e+20	1.6310534150955133e+25	247290189466.7132	4783213.511336523	46002.71925559344	2.0622807102918954e+20	1.6310534150955133e+25	0.034	1.2249696396243288	2.2223357121327924e+29	1.2249696396243288	3535506519794087.5	616387066.9074674	85366741663.08386	1.2625321042209527e-05	1.8726275883294496e-14	1.4460109690755302e-68	9.067060350241258e-71	1.2625321060935803e-05	
4490110.276563757	252925318062.54858	4783071.3000306105	46000.651851203926	2.2061675993109676e+20	1.7450231214912286e+25	252925318062.54858	4783071.3000306105	46000.651851203926	2.2061675993109676e+20	1.7450231214912286e+25	0.034	1.2250585779245409	2.2216912017497133e+29	1.2250585779245409	3535242379606621.0	616359361.0222371	85364198710.44266	1.262325231272404e-05	1.871435845085151e-14	1.4439907398913798e-68	9.058569443743795e-71	1.2623252331438397e-05	
4590110.276563757	258560601115.5184	4782925.889812929	45998.538330930525	2.356576855709835e+20	1.864178646310645e+25	258560601115.5184	4782925.889812929	45998.538330930525	2.356576855709835e+20	1.864178646310645e+25	0.034	1.2251495328573483	2.221032375760871e+29	1.2251495328573483	3534972340500081.0	616331037.1234404	85361598666.40242	1.2621137433660318e-05	1.870218056754249e-14	1.4419279462492684e-68	9.049895573128294e-71	1.2621137452362499e-05	
4690110.276563757	264196042215.0554	4782777.280947611	45996.37870087014	2.513650901877539e+20	1.9886349972975042e+25	264196042215.0554	4782777.280947611	45996.37870087014	2.513650901877539e+20	1.9886349972975042e+25	0.034	1.2252425048909537	2.2203592468909537e+29	1.2252425048909537	3534696403789225.0	616302095.2928137	85358941535.72836	1.261897642796089e-05	1.8689742749514643e-14	1.4398227783304992e-68	9.041039277738026e-71	1.2618976446650632e-05	
4790110.276563757	269831644950.95276	4782625.4737045625	45994.172967241226	2.6775319734618056e+20	2.118507150144522e+25	269831644950.95276	4782625.4737045625	45994.172967241226	2.6775319734618056e+20	2.118507150144522e+25	0.034	1.2253374945037891	2.219671828137961e+29	1.2253374945037891	3534414570816480.5	616272535.6137222	85356227323.28627	1.2616769319062706e-05	1.8677045523695095e-14	1.4376754300321095e-68	9.032001107898208e-71	1.2616769337739752e-05	
4890110.276563757	275467412913.3703	4782470.468359463	45991.92113638447	2.8483621153976435e+20	2.253910047801344e+25	275467412913.3703	4782470.468359463	45991.92113638447	2.8483621153976435e+20	2.253910047801344e+25	0.034	1.2254345021845339	2.2189701327728087e+29	1.2254345021845339	3534126842951987.5	616242358.1711705	85353456034.04274	1.2614516130896926e-05	1.8664089427754044e-14	1.4354860989372817e-68	9.022781624859622e-71	1.2614516149561015e-05	
4990110.276563757	281103349692.84045	4782312.2651937585	45989.62321476331	3.0262831779425354e+20	2.39495859978274e+25	281103349692.84045	4782312.2651937585	45989.62321476331	3.0262831779425354e+20	2.39495859978274e+25	0.034	1.2255335284321314	2.2182541743389025e+29	1.2255335284321314	3533833221593638.5	616211563.0518087	85350627673.06535	1.2612216887888577e-05	1.8650875010066842e-14	1.4332549862850555e-68	9.013381400740283e-71	1.2612216906539451e-05	
5090110.276563757	286739458880.2744	4782150.86449467	45987.2792089644	3.211436812718353e+20	2.541767681477027e+25	286739458880.2744	4782150.86449467	45987.2792089644	3.211436812718353e+20	2.541767681477027e+25	0.034	1.225634573755798	2.217523966651751e+29	1.225634573755798	3533533708167112.0	616180150.3439387	85347742245.5228	1.2609871614956382e-05	1.8637402829676553e-14	1.430982296939718e-68	9.003801018467095e-71	1.2609871633593785e-05	
5190110.276563757	292375744066.96875	4781986.266555183	45984.8891256981	3.403964468760139e+20	2.69445213345474e+25	292375744066.96875	4781986.266555183	45984.8891256981	3.403964468760139e+20	2.69445213345474e+25	0.034	1.225737638675045	2.2167795237984957e+29	1.225737638675045	3533228304125902.5	616148120.1375215	85344799756.68497	1.2607480337512322e-05	1.8623673456253913e-14	1.4286682393594324e-68	8.994041071715506e-71	1.2607480356135995e-05	
5290110.276563757	298012208844.6116	4781818.471674053	45982.45297179884	3.604007388571874e+20	2.853126760777542e+25	298012208844.6116	4781818.471674053	45982.45297179884	3.604007388571874e+20	2.853126760777542e+25	0.034	1.225842723719681	2.2160208601375125e+29	1.225842723719681	3532917010951341.0	616115472.5241807	85341800211.92314	1.2605043081461422e-05	1.8609687470058477e-14	1.4263130255645719e-68	8.984102164848775e-71	1.260504310007111e-05	
5390110.276563757	303648856805.28925	4781647.480155804	45979.97075422547	3.8117066041893965e+20	3.0179063323073935e+25	303648856805.28925	4781647.480155804	45979.97075422547	3.8117066041893965e+20	3.0179063323073935e+25	0.034	1.2259498294298303	2.2152479902979412e+29	1.2259498294298303	3532599830152623.5	616082207.5972085	85338743616.71007	1.2602559873201293e-05	1.8595445461897353e-14	1.4239168711054142e-68	8.973984912855617e-71	1.260255989179674e-05	
5490110.276563757	309285691541.4928	4781473.292310721	45977.44248006158	4.0272029332505716e+20	3.1889055800159663e+25	309285691541.4928	4781473.292310721	45977.44248006158	4.0272029332505716e+20	3.1889055800159663e+25	0.034	1.2260589563559476	2.214460929179214e+29	1.2260589563559476	3532276763266817.0	616048325.4515692	85335629976.61995	1.2600030739621767e-05	1.8580948033084023e-14	1.4214799950292943e-68	8.963689941287067e-71	1.2600030758202715e-05	
5590110.276563757	314922716646.1249	4781295.90845486	45974.868156515826	4.250636975072871e+20	3.36623919829433e+25	314922716646.1249	4781295.90845486	45974.868156515826	4.250636975072871e+20	3.36623919829433e+25	0.034	1.2261701050588187	2.2136596919506317e+29	1.2261701050588187	3531947811858890.5	616013826.183904	85332459297.32867	1.2597455708104614e-05	1.8566195795396946e-14	1.4190026198474526e-68	8.953217886192539e-71	1.259745572667081e-05	
5690110.276563757	320559935712.5064	4781115.328910035	45972.24779092213	4.482149106738491e+20	3.550021843262895e+25	320559935712.5064	4781115.328910035	45972.24779092213	4.482149106738491e+20	3.550021843262895e+25	0.034	1.2262832761095799	2.2128442940508468e+29	1.2262832761095799	3531612977521717.0	615978709.8925335	85329231584.61388	1.2594834806523e-05	1.8551189371036133e-14	1.4164849715011677e-68	8.942569394054312e-71	1.2594834825074189e-05	
