radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	8629785.4776697	10000.0	0.01218085458121423	0.04188790204786392	0.0	8629785.4776697	10000.0	0.01218085458121423	0.04188790204786392	0.034	0.053357571795708415	2.098649966298485e+31	0.053357571795708415	1203668441187949.5	134613612.83030722	123305510062.82375	2.9079026130383214e-05	5.124417981393812e-10	1.2910255092519986e-58	9.618115476939198e-64	2.9079538572181353e-05	
0.11	53.30000000000001	8629785.4776697	10000.0	0.013800902129414684	55.75279762570689	53.30000000000001	8629785.4776697	10000.0	0.013800902129414684	55.75279762570689	0.034	0.053357571795708415	2.098649966298485e+31	0.053357571795708415	1203668441187949.5	134613612.83030722	123305510062.82375	2.9079026130383214e-05	5.124417981393812e-10	1.2910255092519986e-58	9.618115476939198e-64	2.9079538572181353e-05	
10.625242193061549	5663.97790265544	8629785.4776697	9999.999999999987	1461.1548870713777	50246419.96323357	5663.97790265544	8629785.4776697	9999.999999999987	1461.1548870713777	50246419.96323357	0.034	0.053357571795708374	2.098649966298484e+31	0.053357571795708374	1203668441187948.2	134613612.83030707	123305510062.82375	2.9079026130383173e-05	5.124417981393805e-10	1.2910255092519952e-58	9.618115476939184e-64	2.9079538572181312e-05	
990.2871702357876	528387.7945133334	8629785.477669569	9999.999999888834	1182931448.8337898	40679168476681.11	528387.7945133334	8629785.477669569	9999.999999888834	1182931448.8337898	40679168476681.11	0.034	0.05335757179529604	2.098649966286535e+31	0.05335757179529604	1203668441174225.0	134613612.82881796	123305510062.76497	2.9079026130058177e-05	5.124417981335292e-10	1.2910255092224362e-58	9.618115476827867e-64	2.907953857185631e-05	
15719.474041354064	8387524.253384439	8629785.477636822	9999.999971991665	4731405321056.104	1.6270565268618643e+17	8387524.253384439	8629785.477636822	9999.999971991665	4731405321056.104	1.6270565268618643e+17	0.034	0.05335757169180792	2.098649963287542e+31	0.05335757169180792	1203668437729942.0	134613612.4550854	123305510048.0125	2.907902604849455e-05	5.124417966652651e-10	1.2910255018036864e-58	9.61811544890115e-64	2.9079538490291214e-05	
89834.10453328898	47933290.66652045	8629785.476595879	9999.99908546758	883079619435869.2	3.0367729215088538e+19	47933290.66652045	8629785.476595879	9999.99908546758	883079619435869.2	3.0367729215088538e+19	0.034	0.05335756840314016	2.098649867984061e+31	0.05335756840314016	1203668328276512.8	134613600.578507	123305509579.20047	2.907902345653857e-05	5.124417500060123e-10	1.2910252660467073e-58	9.618114561427314e-64	2.907953589828858e-05	
189834.10453328898	101290846.9341456	8629785.47287459	9999.995917616718	8332948807434954.0	2.865571297765681e+20	101290846.9341456	8629785.47287459	9999.995917616718	8332948807434954.0	2.865571297765681e+20	0.034	0.05335755665165112	2.0986495274287998e+31	0.05335755665165112	1203667937162114.2	134613558.13946882	123305507903.95403	2.9079014194579584e-05	5.124415832747443e-10	1.2910244235964806e-58	9.6181113901277e-64	2.9079526636162858e-05	
289834.104533289	154648366.8160627	8629785.466492089	9999.990485252627	2.96567937054712e+16	1.0198512292150654e+21	154648366.8160627	8629785.466492089	9999.990485252627	2.96567937054712e+16	1.0198512292150654e+21	0.034	0.05335753649972338	2.09864894342782e+31	0.05335753649972338	1203667266462538.0	134613485.36321837	123305505031.15605	2.907899831176776e-05	5.124412973556771e-10	1.291022978920946e-58	9.61810595181371e-64	2.9079510753065117e-05	
389834.104533289	208005830.0669267	8629785.457448393	9999.982788465444	7.216304430219387e+16	2.481576414895181e+21	208005830.0669267	8629785.457448393	9999.982788465444	7.216304430219387e+16	2.481576414895181e+21	0.034	0.05335750794768889	2.098648115990432e+31	0.05335750794768889	1203666316188920.0	134613382.25096315	123305500960.85239	2.9078975808365584e-05	5.124408922534632e-10	1.2910209320445366e-58	9.618098246572851e-64	2.9079488249257838e-05	
489834.104533289	261363216.27979517	8629785.445743516	9999.97282730431	1.4316007458963685e+17	4.923058084327454e+21	261363216.27979517	8629785.445743516	9999.97282730431	1.4316007458963685e+17	4.923058084327454e+21	0.034	0.05335747099572495	2.098647045121561e+31	0.05335747099572495	1203665086347350.0	134613248.8033615	123305495693.0675	2.9078946684516225e-05	5.12440367970646e-10	1.2910182829815644e-58	9.61808827445333e-64	2.9079459124884196e-05	
589834.104533289	314720505.00594676	8629785.431377482	9999.960601798626	2.499561826541241e+17	8.595620303761666e+21	314720505.00594676	8629785.431377482	9999.960601798626	2.499561826541241e+17	8.595620303761666e+21	0.034	0.053357425643933	2.0986457308240073e+31	0.053357425643933	1203663576941493.5	134613085.02080727	123305489227.81567	2.9078910940305747e-05	5.124397245087805e-10	1.2910150317417182e-58	9.618076035484721e-64	2.9079423380030254e-05	
689834.104533289	368077675.7812716	8629785.414350316	9999.946111971356	3.998595707651211e+17	1.375058546675016e+22	368077675.7812716	8629785.414350316	9999.946111971356	3.998595707651211e+17	1.375058546675016e+22	0.034	0.05335737189238862	2.098644173099823e+31	0.05335737189238862	1203661787974231.5	134612890.90360814	123305481565.10759	2.9078868575801565e-05	5.124389618691005e-10	1.2910111783335149e-58	9.618061529690649e-64	2.9079381014763435e-05	
789834.104533289	421434708.13477004	8629785.39466205	9999.929357843748	6.001783254639409e+17	2.063927395270909e+22	421434708.13477004	8629785.39466205	9999.929357843748	6.001783254639409e+17	2.063927395270909e+22	0.034	0.05335730974115914	2.0986423719508162e+31	0.05335730974115914	1203659719448240.5	134612666.45204875	123305472704.95293	2.9078819591066196e-05	5.124380800527581e-10	1.2910067227655016e-58	9.618044757093438e-64	2.907933202914625e-05	
889834.104533289	474791581.5919799	8629785.372312728	9999.910339437294	8.582203976527878e+17	2.9513003785483285e+22	474791581.5919799	8629785.372312728	9999.910339437294	8.582203976527878e+17	2.9513003785483285e+22	0.034	0.05335723919031073	2.0986403273787693e+31	0.05335723919031073	1203657371366239.2	134612411.666417	123305462647.3613	2.9078763986163054e-05	5.124370790609371e-10	1.2910016650467973e-58	9.618025717716065e-64	2.9079276423242115e-05	
989834.104533289	528148275.6765846	8629785.34730239	9999.889056774653	1.1812935826843305e+18	4.062309029191668e+22	528148275.6765846	8629785.34730239	9999.889056774653	1.1812935826843305e+18	4.062309029191668e+22	0.034	0.05335716023991222	2.0986380393855043e+31	0.05335716023991222	1203654743731097.0	134612126.54701644	123305451392.34273	2.9078701761159e-05	5.124359588948831e-10	1.2909960051872677e-58	9.618004411582753e-64	2.9079214197117895e-05	
1089834.104533289	581504769.9112581	8629785.319631083	9999.865509880121	1.5767055004519258e+18	5.4220845760429674e+22	581504769.9112581	8629785.319631083	9999.865509880121	1.5767055004519258e+18	5.4220845760429674e+22	0.034	0.053357072890036626	2.0986355079729524e+31	0.053357072890036626	1203651836545895.5	134611811.09417266	123305438939.90775	2.9078632916125805e-05	5.124347195559387e-10	1.2909897431976746e-58	9.617980838719534e-64	2.907914535084536e-05	
1189834.104533289	634861043.8181506	8629785.28929886	9999.8396987799	2.0517635754805942e+18	7.055757909960445e+22	634861043.8181506	8629785.28929886	9999.8396987799	2.0517635754805942e+18	7.055757909960445e+22	0.034	0.05335697714076218	2.098632733143184e+31	0.05335697714076218	1203648649813959.0	134611465.30823657	123305425290.06789	2.9078557451140863e-05	5.124333610455547e-10	1.2909828790897903e-58	9.617954999154746e-64	2.907906988450191e-05	
1289834.104533289	688217076.9191893	8629785.256305786	9999.811623502257	2.6137750170188406e+18	8.98845954967791e+22	688217076.9191893	8629785.256305786	9999.811623502257	2.6137750170188406e+18	8.98845954967791e+22	0.034	0.05335687299217279	2.098629714898428e+31	0.05335687299217279	1203645183538878.0	134611089.18958694	123305410442.83542	2.9078475366287768e-05	5.124318833653019e-10	1.2909754128763824e-58	9.61792689291913e-64	2.9078987798171132e-05	
1389834.104533289	741572848.7362776	8629785.220651919	9999.781284077615	3.270046799131409e+18	1.1245319607665166e+23	741572848.7362776	8629785.220651919	9999.781284077615	3.270046799131409e+18	1.1245319607665166e+23	0.034	0.05335676044435876	2.098626453241058e+31	0.05335676044435876	1203641437724514.8	134610682.73863134	123305394398.22354	2.9078386661656444e-05	5.124302865168667e-10	1.2909673445712318e-58	9.61789652004539e-64	2.907889909194296e-05	
1489834.104533289	794928338.791436	8629785.18233733	9999.748680538623	4.027885640793053e+18	1.385146775598948e+23	794928338.791436	8629785.18233733	9999.748680538623	4.027885640793053e+18	1.385146775598948e+23	0.034	0.053356639497416695	2.098622948173626e+31	0.053356639497416695	1203637412375016.8	134610245.95580712	123305377156.2464	2.907829133734339e-05	5.124285705020601e-10	1.2909586741892107e-58	9.617863880568955e-64	2.9078803765913895e-05	
1589834.104533289	848283526.6069075	8629785.141362097	9999.713812920207	4.894597985983425e+18	1.6832033192178215e+23	848283526.6069075	8629785.141362097	9999.713812920207	4.894597985983425e+18	1.6832033192178215e+23	0.034	0.05335651015144978	2.09861919969886e+31	0.05335651015144978	1203633107494822.2	134609778.84158224	123305358716.91916	2.9078189393451926e-05	5.12426735322826e-10	1.2909494017462346e-58	9.617828974527802e-64	2.9078701820187247e-05	
1689834.104533289	901638391.7052392	8629785.097726297	9999.676681259574	5.877489983783149e+18	2.021214460508271e+23	901638391.7052392	8629785.097726297	9999.676681259574	5.877489983783149e+18	2.021214460508271e+23	0.034	0.053356372406567903	2.098615207819655e+31	0.053356372406567903	1203628523088658.2	134609281.39645514	123305339080.25792	2.9078080830092045e-05	5.124247809812306e-10	1.2909395272592988e-58	9.61779180196223e-64	2.9078593254873028e-05	
1789834.104533289	954992913.60935	8629785.051430015	9999.63728559627	6.983867468471181e+18	2.401693014074353e+23	954992913.60935	8629785.051430015	9999.63728559627	6.983867468471181e+18	2.401693014074353e+23	0.034	0.0533562262628878	2.09861097253909e+31	0.0533562262628878	1203623659161549.8	134608753.62095562	123305318246.2798	2.9077965647380694e-05	5.124227074794717e-10	1.2909290507464838e-58	9.617752362915133e-64	2.9078478070088174e-05	
1889834.104533289	1008347071.8425878	8629785.002473343	9999.595625972164	8.221035939623555e+18	2.8271517368257102e+23	1008347071.8425878	8629785.002473343	9999.595625972164	8.221035939623555e+18	2.8271517368257102e+23	0.034	0.0533560717205329	2.098606493860424e+31	0.0533560717205329	1203618515718817.5	134608195.51564458	123305296215.0029	2.9077843845441724e-05	5.124205148198796e-10	1.2909179722269331e-58	9.617710657431939e-64	2.9078356265956543e-05	
