radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	3981071.70553497	69600.0	0.026723106733728103	0.29153979825313286	0.0	3981071.70553497	69600.0	0.026723106733728103	0.29153979825313286	0.034	3.1118777337880177	5.238954522124437e+28	3.1118777337880172	4883623359934825.0	932461926.4260128	81388463914.9187	9.166195110041665e-06	7.342666209604222e-16	1.0283792443697596e-71	5.567999999999892e-73	9.166195110775933e-06	
0.11	21658.600000000002	3981071.70553497	69600.0	0.030277279929276247	388.0394714749199	21658.600000000002	3981071.70553497	69600.0	0.030277279929276247	388.0394714749199	0.034	3.1118777337880177	5.238954522124437e+28	3.1118777337880172	4883623359934825.0	932461926.4260128	81388463914.9187	9.166195110041665e-06	7.342666209604222e-16	1.0283792443697596e-71	5.567999999999892e-73	9.166195110775933e-06	
10.336408351418129	2236562.53819995	3981071.705534946	69599.99999999913	2951.2082295358036	321963636.3218758	2236562.53819995	3981071.705534946	69599.99999999913	2951.2082295358036	321963636.3218758	0.034	3.1118777337880563	5.238954522124124e+28	3.1118777337880563	4883623359934732.0	932461926.4260012	81388463914.91814	9.166195110041332e-06	7.34266620960325e-16	1.0283792443694656e-71	5.567999999998839e-73	9.166195110775599e-06	
506.6242484973097	109725903.25487992	3981071.705478299	69599.99999789654	347492042.6521462	37910173019527.086	109725903.25487992	3981071.705478299	69599.99999789654	347492042.6521462	37910173019527.086	0.034	3.1118777338772268	5.238954521374077e+28	3.1118777338772268	4883623359710783.0	932461926.3978308	81388463913.59424	9.166195109242717e-06	7.342666207302285e-16	1.0283792436634759e-71	5.5679999974537904e-73	9.166195109976984e-06	
5607.975214436548	1214610621.891409	3981071.698591128	69599.99974985325	471308430127.5112	5.1418109497376776e+16	1214610621.891409	3981071.698591128	69599.99974985325	471308430127.5112	5.1418109497376776e+16	0.034	3.111877744956255	5.238954430469142e+28	3.111877744956255	4883623333100897.0	932461923.0745819	81388463754.67215	9.166195013146558e-06	7.342665928351286e-16	1.0283791580542401e-71	5.567999688634604e-73	9.166195013880824e-06	
26036.259121873547	5639104824.545777	3981071.5558615127	69599.99492541021	47165316276776.52	5.145571157125275e+18	5639104824.545777	3981071.5558615127	69599.99492541021	47165316276776.52	5.145571157125275e+18	0.034	3.1118779844479563	5.23895255845019e+28	3.111877984447956	4883622807356970.0	932461858.4369547	81388460546.09451	9.166193063268397e-06	7.342660180715182e-16	1.0283773932295767e-71	5.5679933139551915e-73	9.166193064002663e-06	
73985.71935687489	16024317160.086031	3981070.496932842	69599.96120809409	1082257635062212.4	1.1807050366640774e+20	16024317160.086031	3981070.496932842	69599.96120809409	1082257635062212.4	1.1807050366640774e+20	0.034	3.1118798262356115	5.238938747854489e+28	3.1118798262356115	4883619075746552.0	932461406.6912291	81388437299.10558	9.166178870273121e-06	7.342617757419571e-16	1.028364361211601e-71	5.5679461857049415e-73	9.166178871007383e-06	
156882.8291719009	33978715081.669205	3981066.271303466	69599.83223481233	1.0318397581810314e+16	1.1257020971660769e+21	33978715081.669205	3981066.271303466	69599.83223481233	1.0318397581810314e+16	1.1257020971660769e+21	0.034	3.1118873503390767	5.2388838471418185e+28	3.1118873503390767	4883604638585921.0	932459678.6945019	81388346030.70126	9.16612296783327e-06	7.342449058720619e-16	1.0283125235982303e-71	5.567758571367964e-73	9.166122968567515e-06	
256882.8291719009	55637367417.77935	3981057.1356218057	69599.56430257241	4.529891996341861e+16	4.941985252791322e+21	55637367417.77935	3981057.1356218057	69599.56430257241	4.529891996341861e+16	4.941985252791322e+21	0.034	3.1119039585755854	5.238765565606525e+28	3.1119039585755854	4883574313411720.0	932456088.8948374	81388151641.43265	9.166003545405761e-06	7.342085500157772e-16	1.0282007831673523e-71	5.567353848029083e-73	9.16600354613997e-06	
356882.82917190087	77296042986.53403	3981043.584105486	69599.17804119395	1.2146572789352973e+17	1.3251703232294004e+22	77296042986.53403	3981043.584105486	69599.17804119395	1.2146572789352973e+17	1.3251703232294004e+22	0.034	3.111928944683532	5.238590536456188e+28	3.1119289446835317	4883530240208345.0	932450913.6838783	81387866295.93147	9.165827873265605e-06	7.341547422195652e-16	1.0280353838525233e-71	5.56675444364354e-73	9.165827873999759e-06	
456882.82917190087	98954763341.78856	3981025.61679765	69598.67492837235	2.548492910488629e+17	2.7804003659604233e+22	98954763341.78856	3981025.61679765	69598.67492837235	2.548492910488629e+17	2.7804003659604233e+22	0.034	3.111962355058886	5.2383588208911565e+28	3.111962355058886	4883472539451798.0	932444172.857617	81387490391.71014	9.165596148970446e-06	7.340835018785828e-16	1.027816395117426e-71	5.5659605390341167e-73	9.165596149704528e-06	
556882.8291719009	120613550717.72444	3981003.2337546214	69598.05538380578	4.61477468801976e+17	5.034796928680832e+22	120613550717.72444	3981003.2337546214	69598.05538380578	4.61477468801976e+17	5.034796928680832e+22	0.034	3.112004203039592	5.238070442091362e+28	3.1120042030395925	4883401245573658.0	932435872.0385604	81387024042.08484	9.165308431675768e-06	7.339948384552801e-16	1.0275438634996374e-71	5.564972250648067e-73	9.165308432409763e-06	
656882.8291719009	142272427586.4992	3980976.43504595	69597.31962304341	7.57374762845814e+17	8.263260050968636e+22	142272427586.4992	3980976.43504595	69597.31962304341	7.57374762845814e+17	8.263260050968636e+22	0.034	3.1120544956290255	5.237725417351639e+28	3.112054495629026	4883316376454415.0	932426014.1143287	81386467305.6351	9.164964754584837e-06	7.338887604866538e-16	1.0272178378327832e-71	5.5637896988494456e-73	9.164964755318725e-06	
756882.8291719009	163931416539.53528	3980945.220754422	69596.46777157647	1.158561570550932e+18	1.2640679789553302e+23	163931416539.53528	3980945.220754422	69596.46777157647	1.158561570550932e+18	1.2640679789553302e+23	0.034	3.1121132370667635	5.23732376237525e+28	3.1121132370667635	4883217942709160.0	932414600.7660812	81385820216.86423	9.16456513997412e-06	7.337652767871389e-16	1.0268383726069068e-71	5.562413017028374e-73	9.164565140707886e-06	
856882.8291719009	185590540236.3085	3980909.5909760543	69595.49990969956	1.6810534386178058e+18	1.8341934471617396e+23	185590540236.3085	3980909.5909760543	69595.49990969956	1.6810534386178058e+18	1.8341934471617396e+23	0.034	3.112180430232681	5.236865492961623e+28	3.1121804302326805	4883105951338757.0	932401633.0695012	81385082798.25507	9.164109605101163e-06	7.336243969209622e-16	1.0264055292806786e-71	5.5608423551681106e-73	9.164109605834787e-06	
956882.8291719009	207249821378.82324	3980869.545820097	69594.41609277324	2.340860317046786e+18	2.5541888948475826e+23	207249821378.82324	3980869.545820097	69594.41609277324	2.340860317046786e+18	2.5541888948475826e+23	0.034	3.1122560772811307	5.2363506257682325e+28	3.1122560772811307	4882980407378967.0	932387111.7662446	81384255065.71533	9.163598164872862e-06	7.334661314148538e-16	1.0259193768647742e-71	5.55907788144089e-73	9.163598165606328e-06	
1056882.8291719009	228909282697.52542	3980825.08540903	69593.21636141482	3.1539858134554993e+18	3.4415392849567994e+23	228909282697.52542	3980825.08540903	69593.21636141482	3.1539858134554993e+18	3.4415392849567994e+23	0.034	3.1123401799599097	5.235779178693353e+28	3.1123401799599093	4882841314729854.0	932371037.4004608	81383337031.31613	9.16303083318733e-06	7.332904918643802e-16	1.0253799922053849e-71	5.557119782994347e-73	9.16303083392062e-06	
1156882.8291719009	250568946942.9222	3980776.2098785597	69591.90074706663	4.136426447778461e+18	4.513727883673461e+23	250568946942.9222	3980776.2098785597	69591.90074706663	4.136426447778461e+18	4.513727883673461e+23	0.034	3.1124327397845635	5.235151171084685e+28	3.1124327397845635	4882688676608952.0	932353410.393389	81382328704.78839	9.1624076236669e-06	7.330974909913388e-16	1.0247874601290312e-71	5.5549682663650004e-73	9.162407624399996e-06	
1256882.8291719009	272228836880.3034	3980722.9193776213	69590.46927524408	5.304170907386544e+18	5.7882360858769743e+23	272228836880.3034	3980722.9193776213	69590.46927524408	5.304170907386544e+18	5.7882360858769743e+23	0.034	3.112533758140041	5.234466623860649e+28	3.1125337581400414	4882522495815619.0	932334231.0868694	81381230094.39574	9.161728550085582e-06	7.328871426765712e-16	1.0241418735167883e-71	5.552623557702508e-73	9.161728550818469e-06	
1356882.8291719009	293888975286.2643	3980665.214068371	69588.9219675325	6.673199302665663e+18	7.282543240624908e+23	293888975286.2643	3980665.214068371	69588.9219675325	6.673199302665663e+18	7.282543240624908e+23	0.034	3.112643236343236	5.23372555958439e+28	3.112643236343236	4882342774893526.0	932313499.7700952	81380041207.47096	9.160993626631673e-06	7.326594619793865e-16	1.023443333339229e-71	5.550085902890197e-73	9.160993627364332e-06	
1456882.8291719009	315549384946.33356	3980603.0941261887	69587.25884286925	8.259482423095041e+18	9.014126476664168e+23	315549384946.33356	3980603.0941261887	69587.25884286925	8.259482423095041e+18	9.014126476664168e+23	0.034	3.112761175683109	5.232928002510901e+28	3.112761175683109	4882149516235007.0	932291216.6967883	81378762050.76076	9.160202868076256e-06	7.324144651493538e-16	1.0226919486683246e-71	5.547355567605336e-73	9.16020286880867e-06	
1556882.8291719009	337210088653.3075	3980536.5597396763	69585.47991839722	1.0078980993866062e+19	1.1000460527971625e+24	337210088653.3075	3980536.5597396763	69585.47991839722	1.0078980993866062e+19	1.1000460527971625e+24	0.034	3.1128875774474283	5.232073978617853e+28	3.112887577447428	4881942722150494.0	932267382.0966326	81377392630.6549	9.159356289885217e-06	7.321521696333978e-16	1.0218878366744676e-71	5.544432837341403e-73	9.159356290617369e-06	
1656882.8291719009	358871109206.05457	3980465.611110654	69583.58521005066	1.2147644933083202e+19	1.3259017559325572e+24	358871109206.05457	3980465.611110654	69583.58521005066	1.2147644933083202e+19	1.3259017559325572e+24	0.034	3.113022442941127	5.231163515626282e+28	3.113022442941127	4881722394916192.0	932241996.1831224	81375932953.34381	9.15845390829595e-06	7.318725940799337e-16	1.0210311226135169e-71	5.5413180174055143e-73	9.158453909027823e-06	
1756882.8291719009	380532469408.6417	3980390.2484541605	69581.5747329682	1.448141260958865e+19	1.5807266991909566e+24	380532469408.6417	3980390.2484541605	69581.5747329682	1.448141260958865e+19	1.5807266991909566e+24	0.034	3.113165773499246	5.230196643014649e+28	3.1131657734992455	4881488536807668.0	932215059.1590964	81374383024.92941	9.157495740371317e-06	7.31575758341045e-16	1.020121939806675e-71	5.5380114328986763e-73	9.157495741102893e-06	
1856882.8291719009	402194192069.6865	3980310.4719984503	69579.44850179066	1.7096210101452544e+19	1.866267532895027e+24	402194192069.6865	3980310.4719984503	69579.44850179066	1.7096210101452544e+19	1.866267532895027e+24	0.034	3.1133175704962763	5.229173392028527e+28	3.1133175704962768	4881241150124075.0	932186571.220725	81372742851.50522	9.156481804038374e-06	7.312616834732967e-16	1.019160429614845e-71	5.534513428683445e-73	9.156481804769636e-06	
1956882.8291719009	423856300001.8734	3980226.281984994	69577.20653088011	2.0007950455170765e+19	2.1842705981391088e+24	423856300001.8734	3980226.281984994	69577.20653088011	2.0007950455170765e+19	2.1842705981391088e+24	0.034	3.113477835353036	5.228093795687187e+28	3.113477835353036	4880980237205959.0	932156532.5604477	81371012439.21523	9.155412118116752e-06	7.309303917375873e-16	1.0181467414086384e-71	5.530824369341692e-73	9.155412118847682e-06	
2056882.8291719009	445518816021.5889	3980137.678668476	69574.84883448413	2.323253294561234e+19	2.5364819093603366e+24	445518816021.5889	3980137.678668476	69574.84883448413	2.323253294561234e+19	2.5364819093603366e+24	0.034	3.1136465695418347	5.226957888788024e+28	3.1136465695418347	4880705800448610.0	932124943.369171	81369191794.298	9.154286702339716e-06	7.305819065982665e-16	1.0170810325346688e-71	5.5269446391248825e-73	9.154286703070297e-06	
2156882.8291719006	467181762948.6469	3980044.662316791	69572.37542686056	2.67858423367585e+19	2.924647136913702e+24	467181762948.6469	3980044.662316791	69572.37542686056	2.67858423367585e+19	2.924647136913702e+24	0.034	3.1138237745904056	5.225765707909407e+28	3.113823774590406	4880417842312195.0	932091803.837942	81367280923.12018	9.153105577370033e-06	7.302162527216944e-16	1.015963468278697e-71	5.522874641897418e-73	9.15310557810025e-06	
2256882.8291719006	488845163606.082	3979947.2332110433	69569.78632237388	3.068374814327547e+19	3.3505115896512486e+24	488845163606.082	3979947.2332110433	69569.78632237388	3.068374814327547e+19	3.3505115896512486e+24	0.034	3.1140094520849444	5.22451729141239e+28	3.1140094520849444	4880116365329573.0	932057114.1592379	81365279832.20242	9.151868764812107e-06	7.298334559743831e-16	1.0147942218258438e-71	5.5186148010747155e-73	9.15186876554194e-06	
2356882.8291719006	510509040819.99493	3979845.3916455484	69567.08153557061	3.4942103892963054e+19	3.815820197505587e+24	510509040819.99493	3979845.3916455484	69567.08153557061	3.4942103892963054e+19	3.815820197505587e+24	0.034	3.114203603672491	5.223212679441524e+28	3.1142036036724905	4879801372112416.0	932020874.5279768	81363188528.2396	9.15057628722125e-06	7.29433543420753e-16	1.0135734742182908e-71	5.514165559556142e-73	9.150576287950685e-06	
2456882.8291719006	532173417419.44025	3979739.137927826	69564.26108123884	3.957674639012101e+19	4.322317494077925e+24	532173417419.44025	3979739.137927826	69564.26108123884	3.957674639012101e+19	4.322317494077925e+24	0.034	3.1144062310628313	5.2218519139249564e+28	3.1144062310628313	4879472865356025.0	931983085.1423146	81361007018.11679	9.149228168110902e-06	7.290165433205933e-16	1.0123014143103702e-71	5.509527379653186e-73	9.149228168839918e-06	
2556882.8291719006	553838316236.345	3979628.472378602	69561.32497445573	4.4603494979875365e+19	4.871747599230813e+24	553838316236.345	3979628.472378602	69561.32497445573	4.4603494979875365e+19	4.871747599230813e+24	0.034	3.1146173360299994	5.2204350385740145e+28	3.1146173360299994	4879130847843173.0	931943746.2042822	81358735308.92212	9.147824431958204e-06	7.285824851262581e-16	1.01097823872146e-71	5.504700743013669e-73	9.147824432686786e-06	
2656882.8291719006	575503760105.4541	3979513.3953318046	69558.27323062588	5.003815081350632e+19	5.465854201685785e+24	575503760105.4541	3979513.3953318046	69558.27323062588	5.003815081350632e+19	5.465854201685785e+24	0.034	3.114836920413518	5.2189620988823455e+28	3.1148369204135173	4878775322447202.0	931902857.9202994	81356373407.957	9.146365104208338e-06	7.281313994796167e-16	1.009604151786593e-71	5.499686150541514e-73	9.14636510493647e-06	
2756882.8291719006	597169771864.2965	3979393.9071345627	69555.10586551265	5.589649611482007e+19	6.106380541626115e+24	597169771864.2965	3979393.9071345627	69555.10586551265	5.589649611482007e+19	6.106380541626115e+24	0.034	3.1150649861194033	5.2174331421246605e+28	3.115064986119403	4878406292134541.0	931860420.5015937	81353921322.74445	9.14485021127791e-06	7.276633182088024e-16	1.0081793655048846e-71	5.494484122313207e-73	9.144850212005573e-06	
2856882.8291719006	618836374353.1687	3979270.0081472048	69551.82289526364	6.219429344760595e+19	6.795069393304865e+24	618836374353.1687	3979270.0081472048	69551.82289526364	6.219429344760595e+19	6.795069393304865e+24	0.034	3.1153015351210014	5.215848217355226e+28	3.1153015351210014	4878023759966750.0	931816434.1645417	81351379061.0361	9.14327978055757e-06	7.27178274324761e-16	1.0067040994859647e-71	5.489095197489945e-73	9.143279781284748e-06	
2956882.8291719006	640503590415.1309	3979141.698743256	69548.42433643191	6.894728498422107e+19	7.533663047658428e+24	640503590415.1309	3979141.698743256	69548.42433643191	6.894728498422107e+19	7.533663047658428e+24	0.034	3.1155465694596773	5.214207375406058e+28	3.1155465694596773	4877627729102229.0	931770899.1309549	81348746630.8178	9.141653840413999e-06	7.266763020176108e-16	1.0051785808942863e-71	5.4835199342267817e-73	9.141653841140675e-06	
3056882.8291719006	662171442896.0165	3979008.9793094364	69544.91020599355	7.617119177534384e+19	8.323903294925786e+24	662171442896.0165	3979008.9793094364	69544.91020599355	7.617119177534384e+19	8.323903294925786e+24	0.034	3.115800091245404	5.212510668884905e+28	3.115800091245404	4877218202797601.0	931723815.6283131	81346024040.3143	9.139972420191399e-06	7.261574366528362e-16	1.0036030443915112e-71	5.4777589095778766e-73	9.139972420917557e-06	
3156882.8291719006	683839954644.4495	3978871.850245659	69541.28052136232	8.388171302093826e+19	9.167531407273637e+24	683839954644.4495	3978871.850245659	69541.28052136232	8.388171302093826e+19	9.167531407273637e+24	0.034	3.1160621026572533	5.210758152173e+28	3.116062102657253	4876795184408886.0	931675183.8899617	81343211297.99326	9.138235550212581e-06	7.256217147673057e-16	1.0019777320769125e-71	5.471812719398475e-73	9.138235550938202e-06	
3256882.8291719006	705509148511.8715	3978730.311965025	69537.53530040215	9.209452534247044e+19	1.0066288121427648e+25	705509148511.8715	3978730.311965025	69537.53530040215	9.209452534247044e+19	1.0066288121427648e+25	0.034	3.1163326059438345	5.208949881422668e+28	3.116332605943834	4876358677392472.0	931625004.1552783	81340308412.56845	9.136443261779734e-06	7.250691740651424e-16	1.0003028934258665e-71	5.465681978243494e-73	9.136443262504803e-06	
3356882.8291719006	727179047352.5742	3978584.3648938267	69533.67456143752	1.0082528205641874e+20	1.1021913621309977e+25	727179047352.5742	3978584.3648938267	69533.67456143752	1.0082528205641874e+20	1.1021913621309977e+25	0.034	3.1166116034236397	5.207085914554767e+28	3.1166116034236397	4875908685305942.0	931573276.6698139	81337315393.00275	9.134595587174894e-06	7.244998534134314e-16	9.985787852265573e-72	5.459367319262962e-73	9.134595587899394e-06	
3456882.8291719006	748849674023.7386	3978434.0094715394	69529.69832326245	1.1008961244911908e+20	1.2036147520683311e+25	748849674023.7386	3978434.0094715394	69529.69832326245	1.1008961244911908e+20	1.2036147520683311e+25	0.034	3.1168990974853794	5.205166311255942e+28	3.1168990974853794	4875445211808756.0	931520001.6854094	81334232248.51033	9.132692559660167e-06	7.23913792837776e-16	9.968056715147143e-72	5.45286939409397e-73	9.13269256038408e-06	
3556882.8291719006	770521051385.4778	3978279.2461508224	69525.60660514802	1.1990312105298665e+20	1.3110728845801584e+25	770521051385.4778	3978279.2461508224	69525.60660514802	1.1990312105298665e+20	1.3110728845801584e+25	0.034	3.1171950905882486	5.203191132975766e+28	3.1171950905882486	4874968260662837.0	931465179.4603004	81331058988.55882	9.130734213477788e-06	7.233110335177167e-16	9.949838235066123e-72	5.4461888727496365e-73	9.130734214201099e-06	
