radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	6309573.44480207	50357.01647176677	0.08826499721100438	0.21093497733920363	0.0	6309573.44480207	50357.01647176677	0.08826499721100438	0.21093497733920363	0.034	0.4950374459310739	2.8117066259522995e+30	0.49503744593107385	4940077534000616.0	674862527.1928276	107137651468.63052	4.1844641269531055e-05	5.073463470734571e-12	3.3966813461843754e-63	4.028561317743974e-67	4.184464634299453e-05	
0.11	2492.8000000000006	6309573.44480207	50357.01647176677	0.10000424158341267	280.7544548384801	2492.8000000000006	6309573.44480207	50357.01647176677	0.10000424158341267	280.7544548384801	0.034	0.4950374459310739	2.8117066259522995e+30	0.49503744593107385	4940077534000616.0	674862527.1928276	107137651468.63052	4.1844641269531055e-05	5.073463470734571e-12	3.3966813461843754e-63	4.028561317743974e-67	4.184464634299453e-05	
11.1208102900241	276976.9824990454	6309573.444802056	50357.01647176637	12139.504383553289	290106792.34512407	276976.9824990454	6309573.444802056	50357.01647176637	12139.504383553289	290106792.34512407	0.034	0.495037445931075	2.811706625952232e+30	0.495037445931075	4940077534000563.0	674862527.1928223	107137651468.63022	4.184464126953035e-05	5.073463470734303e-12	3.3966813461839916e-63	4.028561317743676e-67	4.1844646342993823e-05	
633.1728309261176	15783868.469748205	6309573.4447558625	50357.01647045388	2240553488.215683	53544567435856.125	15783868.469748205	6309573.4447558625	50357.01647045388	2240553488.215683	53544567435856.125	0.034	0.49503744593472826	2.811706625730325e+30	0.49503744593472826	4940077533828771.0	674862527.1752338	107137651467.6185	4.184464126721432e-05	5.073463469862914e-12	3.39668134491275e-63	4.0285613167538536e-67	4.184464634067779e-05	
7588.389577805398	189167745.70320055	6309573.438165187	50357.01628685381	3856890976068.3677	9.21716700730495e+16	189167745.70320055	6309573.438165187	50357.01628685381	3856890976068.3677	9.21716700730495e+16	0.034	0.49503744648112746	2.811706594171873e+30	0.49503744648112746	4940077509710491.0	674862524.7148365	107137651324.36633	4.1844640939814536e-05	5.073463345905282e-12	3.3966811640319415e-63	4.028561175824645e-67	4.184464601327788e-05	
36865.287996097446	919000065.4582539	6309573.288162987	50357.01228789284	442223109051940.06	1.0568210992621838e+19	919000065.4582539	6309573.288162987	50357.01228789284	442223109051940.06	1.0568210992621838e+19	0.034	0.4950374601538532	2.811705880926861e+30	0.49503746015385325	4940076980040352.0	674862471.1245754	107137648117.78357	4.184463363762484e-05	5.07346054276806e-12	3.396677071477732e-63	4.028557982689222e-67	4.1844638711085385e-05	
107628.89360462007	2683037744.544046	6309572.109675495	50356.982166449416	1.1004621413353246e+16	2.6298747285426183e+20	2683037744.544046	6309572.109675495	50356.982166449416	1.1004621413353246e+16	2.6298747285426183e+20	0.034	0.49503757649327434	2.811700313534437e+30	0.4950375764932743	4940072957583376.0	674862067.4598591	107137623313.39996	4.184457734537998e-05	5.073438650658864e-12	3.3966450934930363e-63	4.028532999708157e-67	4.184458241881863e-05	
207628.89360462007	5175895670.90189	6309568.476136439	50356.8929974333	7.90043180856337e+16	1.888040640353871e+21	5175895670.90189	6309568.476136439	50356.8929974333	7.90043180856337e+16	1.888040640353871e+21	0.034	0.4950379606689931	2.8116832514393874e+30	0.4950379606689931	4940060952094768.0	674860872.4669522	107137547944.16597	4.184440686049445e-05	5.073371525957684e-12	3.396546999509337e-63	4.028456268720979e-67	4.184441193386597e-05	
307628.89360462007	7668750017.392561	6309562.53749193	50356.75130084821	2.5696063783795987e+17	6.140851457985075e+21	7668750017.392561	6309562.53749193	50356.75130084821	2.5696063783795987e+17	6.140851457985075e+21	0.034	0.4950386163717663	2.8116554782147865e+30	0.4950386163717663	4940041763325555.0	674858973.5093269	107137425970.54996	4.184413157949784e-05	5.0732622264812295e-12	3.3963872260633237e-63	4.028331186136586e-67	4.1844136652760066e-05	
407628.89360462007	10161599570.14552	6309554.293769996	50356.55754809853	5.978289910578214e+17	1.428700136614606e+22	10161599570.14552	6309554.293769996	50356.55754809853	5.978289910578214e+17	1.428700136614606e+22	0.034	0.4950395468376727	2.811617007412203e+30	0.4950395468376727	4940015441831977.0	674856376.9021701	107137257533.99675	4.184375189637397e-05	5.073110802746037e-12	3.3961658458946154e-63	4.0281577945445576e-67	4.1843756969484774e-05	
507628.89360462007	12654443143.131113	6309543.745008037	50356.3119162933	1.1545614302783683e+18	2.759204711570486e+22	12654443143.131113	6309543.745008037	50356.3119162933	1.1545614302783683e+18	2.759204711570486e+22	0.034	0.49504075327511876	2.811567844512051e+30	0.49504075327511876	4939982006658475.0	674853085.0181342	107137042687.9646	4.1843267961385725e-05	5.0729172767595406e-12	3.395882895529249e-63	4.027936114845307e-67	4.1843273034303004e-05	
607628.8936046201	15147279561.298096	6309530.89125357	50356.01448976111	1.9801055337376292e+18	4.732151297246098e+22	15147279561.298096	6309530.89125357	50356.01448976111	1.9801055337376292e+18	4.732151297246098e+22	0.034	0.49504223625133925	2.8115079925523616e+30	0.4950422362513393	4939941466928009.0	674849098.9869381	107136781458.25793	4.184267984854493e-05	5.072681662334098e-12	3.3955384024805237e-63	4.0276661623846824e-67	4.184268492122659e-05	
707628.8936046201	17640107654.986267	6309515.732564306	50355.665314855556	3.127403289222926e+18	7.474088292478633e+22	17640107654.986267	6309515.732564306	50355.665314855556	3.127403289222926e+18	7.474088292478633e+22	0.034	0.49504399606951377	2.811437453659139e+30	0.49504399606951377	4939893827713841.0	674844419.4295694	107136473859.43423	4.1841987601155594e-05	5.0724039706096476e-12	3.3951323926428485e-63	4.027347951339461e-67	4.1841992673559565e-05	
807628.8936046201	20132926257.545105	6309498.269008175	50355.264419957646	4.649389978169702e+18	1.1111559289306122e+23	20132926257.545105	6309498.269008175	50355.264419957646	4.649389978169702e+18	1.1111559289306122e+23	0.034	0.49504603290640514	2.811356229604836e+30	0.49504603290640514	4939839092182555.0	674839046.7262468	107136119900.7919	4.1841191248435486e-05	5.072084212068922e-12	3.394664892988471e-63	4.026981496317039e-67	4.18411963205197e-05	
907628.8936046201	22625734204.155376	6309478.500663323	50354.811823947144	6.598993060021098e+18	1.5771102294032914e+23	22625734204.155376	6309478.500663323	50354.811823947144	6.598993060021098e+18	1.5771102294032914e+23	0.034	0.4950483468706542	2.811264322044828e+30	0.4950483468706542	4939777262501656.0	674832981.1299082	107135719588.9063	4.184029081255539e-05	5.0717223973905795e-12	3.394135932707781e-63	4.026566813032363e-67	4.184029588427779e-05	
1007628.8936046201	25118530331.178192	6309456.427618118	50354.307540257854	9.029131056860158e+18	2.1579248948390358e+23	25118530331.178192	6309456.427618118	50354.307540257854	9.029131056860158e+18	2.1579248948390358e+23	0.034	0.4950509380306861	2.811161732630602e+30	0.49505093803068606	4939708340274039.0	674826222.8205354	107135272928.8435	4.1839286312008665e-05	5.071318537857231e-12	3.3935455437539104e-63	4.026103918631282e-67	4.18392913833272e-05	
1107628.8936046201	27611313475.764275	6309432.049971137	50353.751579010386	1.1992712438334452e+19	2.8662523750780446e+23	27611313475.764275	6309432.049971137	50353.751579010386	1.1992712438334452e+19	2.8662523750780446e+23	0.034	0.4950538064293874	2.811048463069238e+30	0.4950538064293874	4939632326766483.0	674818771.9337271	107134779924.79881	4.183817776338332e-05	5.070872645569847e-12	3.39289376112717e-63	4.0255928318600375e-67	4.183818283425596e-05	
1207628.8936046201	30104082475.603695	6309405.367831176	50353.14394821896	1.5542634506897832e+19	3.714744327759734e+23	30104082475.603695	6309405.367831176	50353.14394821896	1.5542634506897832e+19	3.714744327759734e+23	0.034	0.49505695209240963	2.810924515157082e+30	0.4950569520924097	4939549223038949.0	674810628.5768658	107134240580.45798	4.1836965182364605e-05	5.07038473356871e-12	3.392180623034503e-63	4.0250335731605504e-67	4.1836970252749337e-05	
1307628.8936046201	32596836168.75675	6309376.381317245	50352.48465451542	1.9731782283396866e+19	4.716051540462571e+23	32596836168.75675	6309376.381317245	50352.48465451542	1.9731782283396866e+19	4.716051540462571e+23	0.034	0.4950603750331522	2.810789890799907e+30	0.49506037503315214	4939459030022142.0	674801792.8388164	107133654899.21393	4.183564858433661e-05	5.069854815905833e-12	3.3914061709834864e-63	4.02442616472696e-67	4.1835653654191424e-05	
1407628.8936046201	35089573393.53445	6309345.090558563	50351.77370360467	2.461302739303124e+19	5.8828238528516935e+23	35089573393.53445	6309345.090558563	50351.77370360467	2.461302739303124e+19	5.8828238528516935e+23	0.034	0.4950640752558969	2.810644592025564e+30	0.49506407525589696	4939361748566296.0	674792264.796028	107133022884.30307	4.1834227984760234e-05	5.069282907690021e-12	3.3905704498395674e-63	4.023770630540476e-67	4.183423305404314e-05	
1507628.8936046201	37582292988.410706	6309311.495694564	50351.01110056278	3.0239226951718486e+19	7.227710078834578e+23	37582292988.410706	6309311.495694564	50351.01110056278	3.0239226951718486e+19	7.227710078834578e+23	0.034	0.4950680527578591	2.810488620992266e+30	0.4950680527578591	4939257379473123.0	674782044.5165277	107132344538.8945	4.183270339942083e-05	5.0686690251162e-12	3.389673507861822e-63	4.023066996391613e-67	4.183270846808985e-05	
1607628.8936046201	40074993791.95553	6309275.59687489	50350.19685003866	3.6663222452894106e+19	8.763357928725098e+23	40074993791.95553	6309275.59687489	50350.19685003866	3.6663222452894106e+19	8.763357928725098e+23	0.034	0.4950723075305745	2.8103219799941595e+30	0.4950723075305745	4939145923517401.0	674771132.062621	107131619866.15042	4.1831074844595575e-05	5.0680131854850055e-12	3.388715396725423e-63	4.0223152898945615e-67	4.1831079912608763e-05	
