radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	4365158.32240166	54874.28167449094	0.024010774199211025	0.22985685357279706	0.0	4365158.32240166	54874.28167449094	0.024010774199211025	0.22985685357279706	0.034	1.9087728592780575	1.0656741537468716e+29	1.9087728592780575	3997375428113921.0	735208701.4298552	82422017916.12723	1.0445968356609314e-05	3.619206761863383e-15	3.678514903666229e-70	6.957590037367525e-72	1.0445968360228522e-05	
0.11	10474.2	4365158.32240166	54874.28167449094	0.027204207167549174	305.93947210539307	10474.2	4365158.32240166	54874.28167449094	0.027204207167549174	305.93947210539307	0.034	1.9087728592780575	1.0656741537468716e+29	1.9087728592780575	3997375428113921.0	735208701.4298552	82422017916.12723	1.0445968356609314e-05	3.619206761863383e-15	3.678514903666229e-70	6.957590037367525e-72	1.0445968360228522e-05	
11.311625563719469	1183760.9084377917	4365158.322401636	54874.2816744903	3475.235388443699	332684463.53923076	1183760.9084377917	4365158.322401636	54874.2816744903	3475.235388443699	332684463.53923076	0.034	1.9087728592780777	1.0656741537468142e+29	1.9087728592780775	3997375428113851.5	735208701.4298466	82422017916.12674	1.0445968356608969e-05	3.6192067618629594e-15	3.6785149036652677e-70	6.957590037366366e-72	1.0445968360228176e-05	
570.1894070127553	59722039.02443123	4365158.3223418845	54874.28167285658	445106152.9388572	42610329412189.875	59722039.02443123	4365158.3223418845	54874.28167285658	445106152.9388572	42610329412189.875	0.034	1.9087728593297455	1.0656741535996647e+29	1.9087728593297457	3997375427935266.5	735208701.4079571	82422017914.85103	1.0445968355726027e-05	3.619206760769352e-15	3.678514901230724e-70	6.957590034302051e-72	1.0445968359345234e-05	
6346.687184286879	664767084.2288744	4365158.314995921	54874.281478288285	613829064981.3854	5.876229333722098e+16	664767084.2288744	4365158.314995921	54874.281478288285	613829064981.3854	5.876229333722098e+16	0.034	1.9087728658348881	1.065674135569927e+29	1.9087728658348881	3997375406497738.5	735208698.8009939	82422017759.8415	1.0445968248371111e-05	3.619206626733169e-15	3.678514602765628e-70	6.957589658372348e-72	1.0445968251990318e-05	
29547.58877531042	3094888330.036084	4365158.161885723	54874.27768677483	61940164006833.06	5.929575184642437e+18	3094888330.036084	4365158.161885723	54874.27768677483	61940164006833.06	5.929575184642437e+18	0.034	1.9087730078440452	1.0656737623421789e+29	1.9087730078440452	3997374981425609.5	735208647.9990524	82422014605.7608	1.0445966061020799e-05	3.619203850450208e-15	3.678508417304344e-70	6.957581856412819e-72	1.0445966064640003e-05	
84100.80352997316	8808929180.33229	4365157.022009673	54874.25120175879	1428257818576280.0	1.3672809365778353e+20	8808929180.33229	4365157.022009673	54874.25120175879	1428257818576280.0	1.3672809365778353e+20	0.034	1.9087741074933995	1.0656710006526152e+29	1.9087741074933997	3997371960431007.5	735208293.1260881	82421991630.9967	1.0445950108252633e-05	3.619183296516822e-15	3.6784626016093864e-70	6.957523993465017e-72	1.0445950111871817e-05	
178526.18716540106	18699276545.65292	4365152.462671596	54874.14995614935	1.366189801984722e+16	1.307864158448309e+21	18699276545.65292	4365152.462671596	54874.14995614935	1.366189801984722e+16	1.307864158448309e+21	0.034	1.9087786201508565	1.0656599999064738e+29	1.9087786201508568	3997360263510744.0	735206936.523631	82421901099.75229	1.0445887192601093e-05	3.619101394246116e-15	3.678279979917348e-70	6.957293149463391e-72	1.0445887196220194e-05	
278526.18716540106	29173524561.624744	4365144.059581784	54873.97254601982	5.1880023193718264e+16	4.966541684743993e+21	29173524561.624744	4365144.059581784	54873.97254601982	5.1880023193718264e+16	4.966541684743993e+21	0.034	1.9087871610278555	1.0656398144823384e+29	1.9087871610278557	3997339463045226.0	735204559.3594725	82421736919.58157	1.0445772986187592e-05	3.618951054976273e-15	3.677944654171619e-70	6.95686887692368e-72	1.0445772989806543e-05	
378526.18716540106	39647782271.798706	4365131.979440351	54873.72455304904	1.3022220380842691e+17	1.2466443406164747e+22	39647782271.798706	4365131.979440351	54873.72455304904	1.3022220380842691e+17	1.2466443406164747e+22	0.034	1.908799610973604	1.0656108652940604e+29	1.9087996109736043	3997310141707855.0	735201236.4183396	82421502947.30862	1.0445610148484472e-05	3.6187354050122945e-15	3.67746359264606e-70	6.956259887237546e-72	1.0445610152103207e-05	
478526.18716540106	50122057667.77445	4365116.222276571	54873.40662014431	2.630922380405718e+17	2.5186647949441323e+22	50122057667.77445	4365116.222276571	54873.40662014431	2.630922380405718e+17	2.5186647949441323e+22	0.034	1.9088159856980453	1.0655731592860741e+29	1.9088159856980451	3997272352595540.0	735196976.3129624	82421199370.25291	1.0445398803952224e-05	3.618454498341154e-15	3.6768369385171e-70	6.9554663102296e-72	1.044539880757068e-05	
578526.1871654011	60596358932.39896	4365096.788128078	54873.018979417895	4.648920297418229e+17	4.4506192705127195e+22	60596358932.39896	4365096.788128078	54873.018979417895	4.648920297418229e+17	4.4506192705127195e+22	0.034	1.9088362909279777	1.0655266996249826e+29	1.908836290927978	3997226114977523.0	735191782.1528459	82420826256.32178	1.0445138999465745e-05	3.61810836535018e-15	3.6760647970926234e-70	6.954488238245936e-72	1.0445139003083853e-05	
678526.1871654011	71070694325.18507	4365073.677040875	54872.561753420356	7.500210785904123e+17	7.1804063360255846e+22	71070694325.18507	4365073.677040875	54872.561753420356	7.500210785904123e+17	7.1804063360255846e+22	0.034	1.9088605297418448	1.0654714886245302e+29	1.9088605297418448	3997171439123615.0	735185655.5797501	82420383641.63803	1.0444830761657424e-05	3.617697032693087e-15	3.675147276182003e-70	6.953325764338398e-72	1.044483076527512e-05	
778526.1871654011	81545072145.57323	4365046.889069338	54872.035014787194	1.1328759705583483e+18	1.0845918343670191e+23	81545072145.57323	4365046.889069338	54872.035014787194	1.1328759705583483e+18	1.0845918343670191e+23	0.034	1.908888704022085	1.0654075283247316e+29	1.9088887040220852	3997108331220380.5	735178597.5667485	82419871547.89116	1.0444474108271473e-05	3.6172205272222124e-15	3.6740844940744506e-70	6.951978989816979e-72	1.0444474111888694e-05	
878526.1871654011	92019500716.38757	4365016.424276215	54871.43881046738	1.6278498685465562e+18	1.5585040383241245e+23	92019500716.38757	4365016.424276215	54871.43881046738	1.6278498685465562e+18	1.5585040383241245e+23	0.034	1.9089208150450863	1.065334820727072e+29	1.9089208150450863	3997036795368093.5	735170608.7428055	82419289989.38512	1.0444069052775927e-05	3.616678877584364e-15	3.672876582765408e-70	6.950448027309363e-72	1.0444069056392605e-05	
978526.1871654011	102493988375.33475	4364982.282732622	54870.77317295231	2.249332003196015e+18	2.1535649236468985e+23	102493988375.33475	4364982.282732622	54870.77317295231	2.249332003196015e+18	2.1535649236468985e+23	0.034	1.9089568637546077	1.0652533679034741e+29	1.9089568637546077	3996956834506251.5	735161689.5432062	82418638976.30487	1.0443615606500109e-05	3.616072114959147e-15	3.6715236894371134e-70	6.94873300217018e-72	1.044361561011618e-05	
1078526.187165401	112968543470.2037	4364944.4645180395	54870.038126035986	3.0117071638883343e+18	2.8835612331513255e+23	112968543470.2037	4364944.4645180395	54870.038126035986	3.0117071638883343e+18	2.8835612331513255e+23	0.034	1.908996850902047	1.0651631720521448e+29	1.908996850902047	3996868450888323.5	735151840.2867221	82417918516.3919	1.0443113779730935e-05	3.615400273436069e-15	3.6700259772021515e-70	6.946834053195133e-72	1.0443113783346336e-05	
1178526.187165401	123443174355.95796	4364902.969720315	54869.23368801141	3.92935518995254e+18	3.762278669760444e+23	123443174355.95796	4364902.969720315	54869.23368801141	3.92935518995254e+18	3.762278669760444e+23	0.034	1.9090407771242723	1.0650642355285368e+29	1.9090407771242723	3996771646345203.0	735141061.2184317	82417128615.87407	1.044256358232124e-05	3.614663390222487e-15	3.668383625500511e-70	6.944751333008346e-72	1.0442563585935905e-05	
1278526.187165401	133917889392.8763	4364857.798435662	54868.35987355804	5.016650462096797e+18	4.803501791982292e+23	133917889392.8763	4364857.798435662	54868.35987355804	5.016650462096797e+18	4.803501791982292e+23	0.034	1.909088642989584	1.0649565608635856e+29	1.9090886429895841	3996666422440774.5	735129352.5350066	82416269280.01468	1.0441965024048953e-05	3.613861505764844e-15	3.666596830317605e-70	6.942485008281812e-72	1.0441965027662814e-05	
1378526.187165401	144392696945.312	4364808.950768652	54867.41669491415	6.287961394084899e+18	6.021013909401481e+23	144392696945.312	4364808.950768652	54867.41669491415	6.287961394084899e+18	6.021013909401481e+23	0.034	1.9091404490262747	1.064840150774983e+29	1.9091404490262747	3996552780568527.5	735116714.4004165	82415340513.45345	1.0441318114840007e-05	3.612994663822332e-15	3.664665804302984e-70	6.940035259861833e-72	1.0441318118453003e-05	
1478526.187165401	154867605380.8362	4364756.426832227	54866.40416263574	7.757649924678107e+18	7.428596978184545e+23	154867605380.8362	4364756.426832227	54866.40416263574	7.757649924678107e+18	7.428596978184545e+23	0.034	1.9091961957410983	1.0647150081744584e+29	1.9091961957410983	3996430722014108.0	735103146.9560957	82414342320.42728	1.0440622864912733e-05	3.612062911513262e-15	3.6625907768305625e-70	6.937402282842058e-72	1.0440622868524797e-05	
1578526.187165401	165342623069.62964	4364700.226747684	54865.32228610542	9.440071009863322e+18	9.040031496599425e+23	165342623069.62964	4364700.226747684	54865.32228610542	9.440071009863322e+18	9.040031496599425e+23	0.034	1.9092558836316802	1.0645811361725835e+29	1.9092558836316802	3996300247997252.5	735088650.3277606	82413274704.9183	1.0439879284874403e-05	3.611066299344217e-15	3.660371994021778e-70	6.934586286602025e-72	1.0439879288485468e-05	
1678526.187165401	175817758384.04105	4364640.350644682	54864.171073883765	1.1349572115388862e+19	1.0869096400549624e+24	175817758384.04105	4364640.350644682	54864.171073883765	1.1349572115388862e+19	1.0869096400549624e+24	0.034	1.9093195131950766	1.0644385380820665e+29	1.9093195131950766	3996161359700741.5	735073224.6301177	82412137670.75606	1.0439087385787975e-05	3.610004881228894e-15	3.6580097187442305e-70	6.931587494824117e-72	1.043908738939798e-05	
1778526.187165401	186293019698.2605	4364576.798661242	54862.95053395839	1.3500492709629366e+19	1.2929568959123642e+24	186293019698.2605	4364576.798661242	54862.95053395839	1.3500492709629366e+19	1.2929568959123642e+24	0.034	1.909387084933833	1.0642872174200521e+29	1.909387084933833	3996014058290926.0	735056869.970198	82410931221.68994	1.0438247179219271e-05	3.608878714499718e-15	3.655504230593985e-70	6.928406145496282e-72	1.043824718282815e-05	
1878526.187165401	196768415388.07422	4364509.570943744	54861.66067392433	1.5907163756801403e+19	1.5235224670160394e+24	196768415388.07422	4364509.570943744	54861.66067392433	1.5907163756801403e+19	1.5235224670160394e+24	0.034	1.909458599360396	1.0641271779097111e+29	1.909458599360396	3995858344932579.5	735039586.4497759	82409655361.44174	1.0437358677271032e-05	3.6076878599145826e-15	3.652855825864336e-70	6.925042490902927e-72	1.043735868087872e-05	
1978526.187165401	207243953830.67844	4364438.667646923	54860.30150111732	1.8583907210551505e+19	1.7799837155831378e+24	207243953830.67844	4364438.667646923	54860.30150111732	1.8583907210551505e+19	1.7799837155831378e+24	0.034	1.9095340570003612	1.0639584234813962e+29	1.9095340570003612	3995694220799885.0	735021374.1671535	82408310093.74425	1.0436421892608078e-05	3.606432381660289e-15	3.650064817505862e-70	6.921496797609203e-72	1.043642189621451e-05	
2078526.187165401	217719643404.53702	4364364.088933876	54858.873022714	2.154503550793834e+19	2.063717805824033e+24	217719643404.53702	4364364.088933876	54858.873022714	2.154503550793834e+19	2.063717805824033e+24	0.034	1.909613458394912	1.063780958273459e+29	1.909613458394912	3995521687084681.5	735002233.2185024	82406895422.37056	1.0435436838476073e-05	3.6051123473534146e-15	3.64713153507854e-70	6.917769346438474e-72	1.0435436842081186e-05	
