radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	5248074.60249785	67237.56908994331	0.07531690710681001	0.2816440707976028	0.0	5248074.60249785	67237.56908994331	0.07531690710681001	0.2816440707976028	0.034	1.1548470250116383	6.1907891168047085e+29	1.1548470250116383	5833482217422635.0	900895722.068282	97723387766.37746	2.6741875419855605e-05	1.7332314067323162e-13	1.82876891314522e-66	2.1414206708249216e-69	2.6741875593178746e-05	
0.11	7764.9000000000015	5248074.60249785	67237.56908994331	0.08533405574156849	374.8682582316095	7764.9000000000015	5248074.60249785	67237.56908994331	0.08533405574156849	374.8682582316095	0.034	1.1548470250116383	6.1907891168047085e+29	1.1548470250116383	5833482217422635.0	900895722.068282	97723387766.37746	2.6741875419855605e-05	1.7332314067323162e-13	1.82876891314522e-66	2.1414206708249216e-69	2.6741875593178746e-05	
11.61404086795659	901043.3960609986	5248074.602497819	67237.56908994245	11799.002649307367	441215400.1247746	901043.3960609986	5248074.602497819	67237.56908994245	11799.002649307367	441215400.1247746	0.034	1.154847025011652	6.190789116804342e+29	1.1548470250116518	5833482217422524.0	900895722.0682704	97723387766.37682	2.674187541985463e-05	1.73323140673209e-13	1.8287689131447055e-66	2.1414206708245226e-69	2.674187559317777e-05	
572.7205202250314	44470460.242822275	5248074.602423257	67237.56908785595	1414883587.012449	52908913655719.664	44470460.242822275	5248074.602423257	67237.56908785595	1414883587.012449	52908913655719.664	0.034	1.1548470250439922	6.190789115916691e+29	1.1548470250439922	5833482217151453.0	900895722.0403125	97723387764.81073	2.674187541750505e-05	1.7332314061882718e-13	1.8287689118879896e-66	2.141420669845345e-69	2.6741875590828192e-05	
6326.7856977271795	491268479.5810903	5248074.593395077	67237.56884325284	1907400335173.1125	7.132634744007589e+16	491268479.5810903	5248074.593395077	67237.56884325284	1907400335173.1125	7.132634744007589e+16	0.034	1.1548470290564732	6.190789008806717e+29	1.1548470290564732	5833482185114558.0	900895718.7627277	97723387577.37006	2.6741875136206453e-05	1.7332313405481136e-13	1.828768760158156e-66	2.1414205515395094e-69	2.6741875309529587e-05	
29333.24022435055	2277699041.248519	5248074.406826379	67237.56412109674	190095853100357.0	7.108544941202341e+18	2277699041.248519	5248074.406826379	67237.56412109674	190095853100357.0	7.108544941202341e+18	0.034	1.1548471159738698	6.1907868106754836e+29	1.1548471159738698	5833481555570540.0	900895655.4866852	97723383794.29733	2.674186945541308e-05	1.7332299926586638e-13	1.8287656427338706e-66	2.1414181173262418e-69	2.6741869628736078e-05	
83293.9710471748	6467700544.759516	5248073.024761254	67237.53131843297	4352443968536927.0	1.627575634179282e+20	6467700544.759516	5248073.024761254	67237.53131843297	4352443968536927.0	1.627575634179282e+20	0.034	1.1548477860294535	6.1907706276377586e+29	1.1548477860294535	5833477104887527.0	900895215.9297154	97723356362.14471	2.674182823951751e-05	1.7332200639309597e-13	1.8287426680989401e-66	2.1414001545952939e-69	2.6741828412839517e-05	
176556.02703567705	13709410622.75118	5248067.513706175	67237.40635999851	4.145139919227355e+16	1.5500569044350334e+21	13709410622.75118	5248067.513706175	67237.40635999851	4.145139919227355e+16	1.5500569044350334e+21	0.034	1.1548505281756711	6.190706366354374e+29	1.1548505281756711	5833459928658099.0	900893541.4613135	97723248563.6563	2.674166621374893e-05	1.7331806237985121e-13	1.8286513762479747e-66	2.1413287148507085e-69	2.674166638706699e-05	
276556.02703567705	21474316618.38667	5248057.209560097	67237.1841770105	1.5930804533884048e+17	5.95728664584359e+21	21474316618.38667	5248057.209560097	67237.1841770105	1.5930804533884048e+17	5.95728664584359e+21	0.034	1.1548557929717833	6.1905867444754915e+29	1.1548557929717833	5833428933313468.0	900890564.1220399	97723050124.20612	2.6741367828236393e-05	1.733107179223614e-13	1.8284813207422747e-66	2.1411955132842084e-69	2.674136800154711e-05	
376556.02703567705	29239229821.672382	5248042.357282401	67236.87294392494	4.02135321267837e+17	1.5037882642050123e+22	29239229821.672382	5248042.357282401	67236.87294392494	4.02135321267837e+17	1.5037882642050123e+22	0.034	1.154863490079037	6.1904147416843655e+29	1.154863490079037	5833385138465319.0	900886393.4416382	97722766547.51416	2.6740941330344102e-05	1.7330015547252115e-13	1.8282367223668414e-66	2.1410038193662658e-69	2.6740941503644258e-05	
476556.02703567705	37004156319.41937	5248022.956910181	67236.47352652893	8.151148662614024e+17	3.0481631350391063e+22	37004156319.41937	5248022.956910181	67236.47352652893	8.151148662614024e+17	3.0481631350391063e+22	0.034	1.1548736299420792	6.190190402128983e+29	1.1548736299420792	5833328628886519.0	900881041.0186573	97722398069.32751	2.674038707000842e-05	1.732863778459168e-13	1.8279176580262816e-66	2.1407536763163795e-69	2.6740387243294795e-05	
576556.0270356771	44769102349.925934	5247999.00849117	67235.98622574746	1.4434222372984443e+18	5.397826747731125e+22	44769102349.925934	5247999.00849117	67235.98622574746	1.4434222372984443e+18	5.397826747731125e+22	0.034	1.15488621622665	6.1899137452506406e+29	1.15488621622665	5833259434197562.0	900874510.88446	97721944771.94916	2.673970517417153e-05	1.7326938657916072e-13	1.8275241829525005e-66	2.1404451141223498e-69	2.6739705347440915e-05	
676556.0270356771	52534074211.15924	5247970.51208375	67235.41120005789	2.3322252636020634e+18	8.72174607827703e+22	52534074211.15924	5247970.51208375	67235.41120005789	2.3322252636020634e+18	8.72174607827703e+22	0.034	1.15490125089826	6.189584785230196e+29	1.15490125089826	5833177570146283.0	900866805.1621073	97721406699.06999	2.6738895714784384e-05	1.7324918301869383e-13	1.8270563536739127e-66	2.1400781629904723e-69	2.6738895888033566e-05	
