radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	20816130.4091764	1000.0	0.11897832498044832	0.004188790204786391	0.0	20816130.4091764	1000.0	0.11897832498044832	0.004188790204786391	0.034	0.0004884229444383486	1.8345941683338506e+34	0.034	327211466316264.4	22495765.97198773	280521981655.71356	9.844187062434165e-05	0.0020864334964387317	8.640419403778935e-44	2.8516090674099903e-53	0.0021848753670630733	
0.11	3.400000000000001	20816130.4091764	1000.0	0.13115046441363803	5.5752797625706885	3.400000000000001	20816130.4091764	1000.0	0.13115046441363803	5.5752797625706885	0.034	0.0004884229444383486	1.8345941683338506e+34	0.034	327211466316264.4	22495765.97198773	280521981655.71356	9.844187062434165e-05	0.0020864334964387317	8.640419403778935e-44	2.8516090674099903e-53	0.0021848753670630733	
10.166278157232084	345.31345734589087	20816130.4091764	1000.0	9616.26925610123	4401235.160545721	345.31345734589087	20816130.4091764	1000.0	9616.26925610123	4401235.160545721	0.034	0.0004884229444383486	1.8345941683338506e+34	0.034	327211466316264.4	22495765.97198773	280521981655.71356	9.844187062434165e-05	0.0020864334964387317	8.640419403778935e-44	2.8516090674099903e-53	0.0021848753670630733	
1107.710817136642	37661.82778263816	20816130.409176398	999.9999999993887	12439257781.616474	5693348906307.187	37661.82778263816	20816130.409176398	999.9999999993887	12439257781.616474	5693348906307.187	0.034	0.0004884229444381399	1.8345941683332868e+34	0.034	327211466316092.75	22495765.97197954	280521981655.7128	9.844187062428141e-05	0.0020864334964374493	8.640419403768322e-44	2.851609067408233e-53	0.0021848753670617306	
30570.68507481735	1039402.9523824579	20816130.409172162	999.9999995343352	261475373098055.7	1.1967518919541835e+17	1039402.9523824579	20816130.409172162	999.9999995343352	261475373098055.7	1.1967518919541835e+17	0.034	0.0004884229442794877	1.8345941679033347e+34	0.034	327211466185539.75	22495765.965743884	280521981655.142	9.844187057842057e-05	0.002086433495458699	8.640419395654452e-44	2.8516090660646724e-53	0.0021848753660371196	
130570.68507481735	4439402.93997602	20816130.40909902	999.9999915069208	2.037287525752302e+16	9.32450219643485e+18	4439402.93997602	20816130.40909902	999.9999915069208	2.037287525752302e+16	9.32450219643485e+18	0.034	0.000488422941540953	1.8345941604817943e+34	0.034	327211463932028.1	22495765.85810849	280521981645.28845	9.844186978680327e-05	0.0020864334785641405	8.640419255598167e-44	2.851609042873028e-53	0.0021848753483509438	
230570.68507481733	7839402.883345076	20816130.408935092	999.9999735206206	1.1218312617478934e+17	5.134532088192454e+19	7839402.883345076	20816130.408935092	999.9999735206206	1.1218312617478934e+17	5.134532088192454e+19	0.034	0.0004884229354049699	1.8345941438529865e+34	0.034	327211458882787.9	22495765.616939563	280521981623.21	9.844186801309727e-05	0.002086433440709947	8.640418941785909e-44	2.8516089909094356e-53	0.002184875308723044	
330570.68507481733	11239402.74862976	20816130.408680383	999.9999455754023	3.3060412495378374e+17	1.513148698388187e+20	11239402.74862976	20816130.408680383	999.9999455754023	3.3060412495378374e+17	1.513148698388187e+20	0.034	0.0004884229258715272	1.8345941180168833e+34	0.034	327211451037810.0	22495765.242236674	280521981588.9066	9.844186525729955e-05	0.0020864333818960646	8.640418454217184e-44	2.8516089101738164e-53	0.0021848752471533644	
430570.68507481733	14639402.501970438	20816130.40833489	999.9999076714379	7.305477537993021e+17	3.3436588419669236e+20	14639402.501970438	20816130.40833489	999.9999076714379	7.305477537993021e+17	3.3436588419669236e+20	0.034	0.0004884229129406838	1.8345940829736393e+34	0.034	327211440397142.6	22495764.734002125	280521981542.37836	9.844186151942683e-05	0.002086433302122837	8.640417792894916e-44	2.8516088006666455e-53	0.002184875163642264	
530570.6850748174	18039402.109507665	20816130.407898612	999.9998598088029	1.3669258737034486e+18	6.25631094120371e+20	18039402.109507665	20816130.407898612	999.9998598088029	1.3669258737034486e+18	6.25631094120371e+20	0.034	0.0004884228966124651	1.8345940387233277e+34	0.034	327211426960807.0	22495764.09223692	280521981483.62555	9.84418567994867e-05	0.002086433201390431	8.640416957820545e-44	2.8516086623881533e-53	0.002184875058189918	
