radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	30213427.798433	1000.0	197.04775559576558	0.004188790204786391	0.0	30213427.798433	1000.0	197.04775559576558	0.004188790204786391	0.034	0.0001325855081428012	5.244933771548157e+35	0.034	615907468790858.0	41219598.55885278	406413129351.47784	0.0004368977998889738	3.461182876347122	1.1369328724378171e-36	2.0374642020680853e-48	3.4616197741470107	
0.11	3.400000000000001	30213427.798433	1000.0	216.3327542692793	5.5752797625706885	3.400000000000001	30213427.798433	1000.0	216.3327542692793	5.5752797625706885	0.034	0.0001325855081428012	5.244933771548157e+35	0.034	615907468790858.0	41219598.55885278	406413129351.47784	0.0004368977998889738	3.461182876347122	1.1369328724378171e-36	2.0374642020680853e-48	3.4616197741470107	
10.166278157232084	345.31345734589087	30213427.798433	1000.0	15235599.695671758	4401235.160545721	345.31345734589087	30213427.798433	1000.0	15235599.695671758	4401235.160545721	0.034	0.0001325855081428012	5.244933771548157e+35	0.034	615907468790858.0	41219598.55885278	406413129351.47784	0.0004368977998889738	3.461182876347122	1.1369328724378171e-36	2.0374642020680853e-48	3.4616197741470107	
1107.710817136642	37661.82778264088	30213427.79843011	999.9999999995894	19708209155458.88	5693348906307.795	37661.82778264088	30213427.79843011	999.9999999995894	19708209155458.88	5693348906307.795	0.034	0.00013258550814280743	5.244933771542569e+35	0.034	615907468790572.0	41219598.5588393	406413129351.4387	0.00043689779988862734	3.4611828763391164	1.136932872432104e-36	2.037464202061409e-48	3.461619774139005	
24673.169586074717	838887.4258731441	30213427.797001224	999.9999998019861	2.1779244197243475e+17	6.291633854232627e+16	838887.4258731441	30213427.797001224	999.9999998019861	2.1779244197243475e+17	6.291633854232627e+16	0.034	0.00013258550814641422	5.2449337687919184e+35	0.034	615907468651365.2	41219598.55224458	406413129332.0782	0.0004368977997196458	3.4611828723977407	1.1369328696169441e-36	2.0374641987680562e-48	3.4616197701974603	
124673.16958607471	4238887.420200475	30213427.761875942	999.9999957810699	2.809874888608809e+19	8.11722549506008e+18	4238887.420200475	30213427.761875942	999.9999957810699	2.809874888608809e+19	8.11722549506008e+18	0.034	0.00013258550831272422	5.244933703368686e+35	0.034	615907465569362.2	41219598.40133931	406413128857.0766	0.00043689779593121596	3.4611827784055245	1.136932802316212e-36	2.0374641195146278e-48	3.4616196762014555	
224673.1695860747	7638887.396190052	30213427.67971197	999.9999894705974	1.6444535045388196e+20	4.750531946895463e+19	7638887.396190052	30213427.67971197	999.9999894705974	1.6444535045388196e+20	4.750531946895463e+19	0.034	0.00013258550898901	5.244933558449567e+35	0.034	615907459617937.4	41219598.08981036	406413127749.389	0.000436897788421694	3.4611825692546714	1.1369326519263457e-36	2.037463940433691e-48	3.461619467043093	
324673.1695860747	11038887.346195081	30213427.550509315	999.9999808145745	4.9625756454119086e+20	1.4335993861529574e+20	11038887.346195081	30213427.550509315	999.9999808145745	4.9625756454119086e+20	1.4335993861529574e+20	0.034	0.00013258551017007468	5.24493333388773e+35	0.034	615907450774334.6	41219597.61690762	406413126008.9536	0.0004368977771666164	3.461182244751389	1.1369324183200539e-36	2.037463661411191e-48	3.4616191425285554	
424673.1695860747	14438887.26271356	30213427.37426798	999.9999699302612	1.1105353185836251e+21	3.208138223375348e+20	14438887.26271356	30213427.37426798	999.9999699302612	1.1105353185836251e+21	3.208138223375348e+20	0.034	0.00013258551186680107	5.244933029990706e+35	0.034	615907439086210.0	41219596.984202	406413123635.9001	0.0004368977622172142	3.4611818053015893	1.1369321017640472e-36	2.037463282686089e-48	3.4616187030638064	
524673.1695860748	17838887.138368003	30213427.150987975	999.9999568681371	2.094278481691905e+21	6.049997087668455e+20	17838887.138368003	30213427.150987975	999.9999568681371	2.094278481691905e+21	6.049997087668455e+20	0.034	0.00013258551408387408	5.2449326468909e+35	0.034	615907424574079.6	41219596.19236976	406413120630.28436	0.0004368977435955432	3.461181251080059	1.1369317023731784e-36	2.0374628043613228e-48	3.4616181488236544	
624673.1695860748	21238886.965850092	30213426.88066931	999.9999416527373	3.534486846269989e+21	1.021050334441941e+21	21238886.965850092	30213426.88066931	999.9999416527373	3.534486846269989e+21	1.021050334441941e+21	0.034	0.00013258551682357068	5.244932184652689e+35	0.034	615907407247915.5	41219595.24173964	406413116992.1336	0.0004368977213123233	3.461180582171784	1.1369312202033388e-36	2.0374622264869503e-48	3.4616174798930963	
724673.1695860748	24638886.737892017	30213426.563312005	999.9999242976662	5.518160109634773e+21	1.5940984339897865e+21	24638886.737892017	30213426.563312005	999.9999242976662	5.518160109634773e+21	1.5940984339897865e+21	0.034	0.00013258552008715323	5.2449316433117945e+35	0.034	615907387113247.4	41219594.13249393	406413112721.4633	0.00043689769537349983	3.461179798623967	1.1369306552856136e-36	2.037461549090827e-48	3.4616166963193407	
824673.1695860748	28038886.44725141	30213426.198916078	999.9999048112176	8.132297855638366e+21	2.349276739806783e+21	28038886.44725141	30213426.198916078	999.9999048112176	8.132297855638366e+21	2.349276739806783e+21	0.034	0.0001325855238753913	5.24493102289002e+35	0.034	615907364173447.2	41219592.864743814	406413107818.2828	0.00043689766578269807	3.4611789004654265	1.1369300076389911e-36	2.0374607721899705e-48	3.4616157981312092	
924673.1695860748	31438886.08670284	30213425.787481546	999.999883198811	1.1463899536292047e+22	3.311717981740216e+21	31438886.08670284	30213425.787481546	999.999883198811	1.1463899536292047e+22	3.311717981740216e+21	0.034	0.00013258552818878755	5.244930323401631e+35	0.034	615907338430718.4	41219591.438561946	406413102282.5982	0.00043689763254228716	3.461177887715048	1.1369292772759777e-36	2.0374598957955867e-48	3.46161478534759	
1024673.1695860748	34838885.64903269	30213425.329008434	999.9998594641784	1.5599964453391322e+22	4.506554886769872e+21	34838885.64903269	30213425.329008434	999.9998594641784	1.5599964453391322e+22	4.506554886769872e+21	0.034	0.00013258553302768816	5.24492954485648e+35	0.034	615907309886578.8	41219589.8539984	406413096114.41406	0.0004368975956538997	3.4611767603858907	1.1369284642052537e-36	2.0374589199154335e-48	3.4616136579815446	
1124673.1695860748	38238885.12703589	30213424.823496763	999.9998336099974	2.0627491740141817e+22	5.958920178689761e+21	38238885.12703589	30213424.823496763	999.9998336099974	2.0627491740141817e+22	5.958920178689761e+21	0.034	0.00013258553839234132	5.2449286872616535e+35	0.034	615907278542117.9	41219588.111089125	406413089313.7336	0.0004368975551187077	3.461175518487386	1.1369275684331079e-36	2.03745784455516e-48	3.4616124160425046	
1224673.1695860748	41638884.51351379	30213424.27094657	999.9998056382534	2.6633480342785665e+22	7.693946577789922e+21	41638884.51351379	30213424.27094657	999.9998056382534	2.6633480342785665e+22	7.693946577789922e+21	0.034	0.00013258554428293082	5.244927750622451e+35	0.034	615907244398144.2	41219586.20986082	406413081880.5596	0.00043689751093758136	3.461174162026605	1.1369265899643102e-36	2.037456669719034e-48	3.461611059537543	
1324673.1695860748	45038883.80127259	30213423.67135788	999.9997755504585	3.370492900222849e+22	9.736766800538276e+21	45038883.80127259	30213423.67135788	999.9997755504585	3.370492900222849e+22	9.736766800538276e+21	0.034	0.0001325855506995967	5.244926734942917e+35	0.034	615907207455273.8	41219584.15033384	406413073814.89386	0.0004368974631111838	3.4611726910089744	1.136925528802554e-36	2.037455395410359e-48	3.4616095884720854	
1424673.1695860748	48438882.98312237	30213423.024730727	999.9997433477901	4.192883623566658e+22	1.2112513559262524e+22	48438882.98312237	30213423.024730727	999.9997433477901	4.192883623566658e+22	1.2112513559262524e+22	0.034	0.00013258555764244785	5.2449256402262265e+35	0.034	615907167713986.9	41219581.93252405	406413065116.7383	0.0004368974116400322	3.461171105438773	1.1369243849507986e-36	2.037454021631771e-48	3.4616080028504133	
