radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	4570881.89614875	50398.30227353294	0.02435007377211808	0.2111079149012385	0.0	4570881.89614875	50398.30227353294	0.02435007377211808	0.2111079149012385	0.034	1.530689814382558	1.5457809903945868e+29	1.530689814382558	3770312595941466.0	675258554.0975469	83857580350.5207	1.1534420091919608e-05	8.3111372329905e-15	2.353784168519926e-69	2.543934317505462e-71	1.1534420100230744e-05	
0.11	7714.400000000001	4570881.89614875	50398.30227353294	0.027588633583467765	280.98463473354855	7714.400000000001	4570881.89614875	50398.30227353294	0.027588633583467765	280.98463473354855	0.034	1.530689814382558	1.5457809903945868e+29	1.530689814382558	3770312595941466.0	675258554.0975469	83857580350.5207	1.1534420091919608e-05	8.3111372329905e-15	2.353784168519926e-69	2.543934317505462e-71	1.1534420100230744e-05	
12.22111073259486	942015.960443831	4570881.8961487245	50398.30227353232	4444.620630684641	385333310.59761965	942015.960443831	4570881.8961487245	50398.30227353232	4444.620630684641	385333310.59761965	0.034	1.5306898143825742	1.5457809903945008e+29	1.5306898143825742	3770312595941396.5	675258554.0975386	83857580350.52017	1.1534420091919201e-05	8.311137232989464e-15	2.353784168519285e-69	2.54393431750501e-71	1.1534420100230338e-05	
605.0179722427787	46672836.605302654	4570881.896085727	50398.302272008	539268569.0352509	46752984914373.28	46672836.605302654	4570881.896085727	50398.302272008	539268569.0352509	46752984914373.28	0.034	1.5306898144240046	1.545780990179384e+29	1.5306898144240046	3770312595771031.0	675258554.077114	83857580349.22006	1.1534420090934461e-05	8.311137230458631e-15	2.353784166949512e-69	2.5439343163762288e-71	1.1534420099245597e-05	
6718.38978438859	518283817.1937543	4570881.888377406	50398.30209144844	738407122410.8223	6.401770581569153e+16	518283817.1937543	4570881.888377406	50398.30209144844	738407122410.8223	6.401770581569153e+16	0.034	1.5306898196199819	1.5457809639491837e+29	1.5306898196199819	3770312575424633.5	675258551.6577556	83857580191.92024	1.1534419971804202e-05	8.311136921766761e-15	2.3537839754297175e-69	2.5439341785597147e-71	1.1534419980115338e-05	
31242.65846510532	2410188036.3974724	4570881.728089772	50398.29858622437	74258175416015.6	6.437962521937738e+18	2410188036.3974724	4570881.728089772	50398.29858622437	74258175416015.6	6.437962521937738e+18	0.034	1.5306899329669392	1.5457804223397084e+29	1.5306899329669392	3770312173249439.0	675258504.6897919	83857576995.63333	1.1534417551665175e-05	8.31113054391902e-15	2.353780016241524e-69	2.543931325376667e-71	1.1534417559976306e-05	
88870.89767992034	6855869506.118743	4570880.536318106	50398.274167285344	1709145329705976.0	1.481777794182499e+20	6855869506.118743	4570880.536318106	50398.274167285344	1709145329705976.0	1.481777794182499e+20	0.034	1.5306908106586767	1.5457764205650096e+29	1.5306908106586767	3770309320782905.0	675258177.4854609	83857553722.30852	1.1534399933497896e-05	8.311083394414008e-15	2.3537507325414516e-69	2.543910194407017e-71	1.153439994180898e-05	
188585.4654396304	14548261291.69029	4570875.772900292	50398.18098710896	1.6331422721923472e+16	1.4158868894260197e+21	14548261291.69029	4570875.772900292	50398.18098710896	1.6331422721923472e+16	1.4158868894260197e+21	0.034	1.530694412709477	1.5457604936668722e+29	1.530694412709477	3770298290391672.5	675256928.8935246	83857462023.51611	1.153433052694845e-05	8.310895673028146e-15	2.353634104320155e-69	2.5438259603928904e-71	1.1534330535259346e-05	
288585.46543963044	22262674254.419117	4570867.557310686	50398.02885161625	5.852206204401176e+16	5.073719527119706e+21	22262674254.419117	4570867.557310686	50398.02885161625	5.852206204401176e+16	5.073719527119706e+21	0.034	1.5307008075886936	1.5457331559747607e+29	1.5307008075886936	3770279985081774.0	675254890.2868239	83857306434.32944	1.1534212782893171e-05	8.310573328552248e-15	2.3534337667245045e-69	2.543681118937844e-71	1.1534212791203745e-05	
388585.46543963044	29977093986.175293	4570855.898288505	50397.81887949585	1.4287342217811523e+17	1.2386871716783262e+22	29977093986.175293	4570855.898288505	50397.81887949585	1.4287342217811523e+17	1.2386871716783262e+22	0.034	1.530710008882785	1.5456944517817927e+29	1.530710008882785	3770254504612983.5	675252076.6524562	83857087406.55525	1.1534047046735174e-05	8.310116876531072e-15	2.3531500430860724e-69	2.5434758824045707e-71	1.153404705504529e-05	
