radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	2511886.43150958	80000.0	0.005595622927712779	0.33510321638291135	0.0	2511886.43150958	80000.0	0.005595622927712779	0.33510321638291135	0.034	17.1932923678583	8.901946956877222e+26	17.1932923678583	4169754804926971.5	1071738144.091148	64435979753.64872	1.669820716169589e-06	8.837603915960199e-20	2.1533508570088293e-80	6.399999999999982e-79	1.6698207161696773e-06	
0.11	137546.30000000002	2511886.43150958	80000.0	0.006339840777098575	446.0223810056551	137546.30000000002	2511886.43150958	80000.0	0.006339840777098575	446.0223810056551	0.034	17.1932923678583	8.901946956877222e+26	17.1932923678583	4169754804926971.5	1071738144.091148	64435979753.64872	1.669820716169589e-06	8.837603915960199e-20	2.1533508570088293e-80	6.399999999999982e-79	1.6698207161696773e-06	
10.625242193061549	14600876.967531491	2511886.431509556	79999.99999999844	671.2256988071723	401971359.70586574	14600876.967531491	2511886.431509556	79999.99999999844	671.2256988071723	401971359.70586574	0.034	17.193292367858646	8.901946956876363e+26	17.193292367858646	4169754804926845.0	1071738144.0911273	64435979753.647995	1.6698207161694911e-06	8.837603915958316e-20	2.153350857007829e-80	6.399999999998e-79	1.6698207161695794e-06	
478.4426187317055	658066551.3135817	2511886.4314602353	79999.99999686384	61282717.81995102	36700178174940.94	658066551.3135817	2511886.4314602353	79999.99999686384	61282717.81995102	36700178174940.94	0.034	17.19329236856863	8.901946955128868e+26	17.19329236856863	4169754804672005.0	1071738144.0491334	64435979752.183105	1.6698207159729168e-06	8.837603912158887e-20	2.1533508549787264e-80	6.399999995977354e-79	1.6698207159730051e-06	
5012.646019140218	6894697308.054635	2511886.426093129	79999.99966488726	70477348658.40411	4.220653563017194e+16	6894697308.054635	2511886.426093129	79999.99966488726	70477348658.40411	4.220653563017194e+16	0.034	17.193292447203824	8.901946765472843e+26	17.193292447203824	4169754777528637.0	1071738139.6016978	64435979595.115524	1.669820694772136e-06	8.837603499710493e-20	2.1533506346618944e-80	6.399999559176027e-79	1.6698206947722243e-06	
22560.55372192185	31031200701.026344	2511886.321790978	79999.99355146837	6425364328296.148	3.8479360200695716e+18	31031200701.026344	2511886.321790978	79999.99355146837	6425364328296.148	3.8479360200695716e+18	0.034	17.193294026229097	8.901943098585585e+26	17.193294026229097	4169754271819922.0	1071738057.7011254	64435976629.46057	1.6698202898214973e-06	8.837595521708064e-20	2.153346371319061e-80	6.39999109760911e-79	1.6698202898215856e-06	
62961.47860147858	86601179297.09865	2511885.5769732622	79999.95198115536	139660371137905.77	8.363791635838457e+19	86601179297.09865	2511885.5769732622	79999.95198115536	139660371137905.77	8.363791635838457e+19	0.034	17.19330561572175	8.901917029545848e+26	17.19330561572175	4169750794947348.0	1071737500.7890843	64435955986.82399	1.6698174416141124e-06	8.837538781663926e-20	2.153316039451111e-80	6.399930841022998e-79	1.6698174416142007e-06	
131982.4810134274	181536974705.59836	2511882.6764830304	79999.79554316038	1286459945315837.8	7.704186886304951e+20	181536974705.59836	2511882.6764830304	79999.79554316038	1286459945315837.8	7.704186886304951e+20	0.034	17.193351567298617	8.901815814415026e+26	17.193351567298617	4169737606160654.5	1071735405.0078834	64435876996.88867	1.6698064637592083e-06	8.837318427913813e-20	2.1531982173878813e-80	6.399696629032739e-79	1.6698064637592966e-06	
229920.2499175607	316246644587.7531	2511875.0359872337	79999.39316225049	6801039013005128.0	4.072942703849779e+21	316246644587.7531	2511875.0359872337	79999.39316225049	6801039013005128.0	4.072942703849779e+21	0.034	17.193474074798512	8.9015497377628e+26	17.193474074798512	4169703489865938.5	1071730014.3552849	64435671411.71039	1.6697777487313768e-06	8.836739067722263e-20	2.1528884022747886e-80	6.39908048216377e-79	1.669777748731465e-06	
327858.01882169396	450956517148.50885	2511863.26020742	79998.7890576654	1.971937578117713e+16	1.180951494298771e+22	450956517148.50885	2511863.26020742	79998.7890576654	1.971937578117713e+16	1.180951494298771e+22	0.034	17.19366530539552	8.901140559052891e+26	17.19366530539552	4169651943666840.5	1071721921.2270737	64435358676.432785	1.6697338281235459e-06	8.835847983362499e-20	2.1524118546394817e-80	6.398132253285438e-79	1.6697338281236342e-06	
427858.01882169396	588503310927.3954	2511846.969714565	79997.9661475379	4.3825174621461256e+16	2.6246472357087396e+22	588503310927.3954	2511846.969714565	79997.9661475379	4.3825174621461256e+16	2.6246472357087396e+22	0.034	17.19393178245774	8.900575245287412e+26	17.19393178245774	4169581460545770.5	1071710896.7783123	64434929325.32568	1.6696733375065715e-06	8.834616821132687e-20	2.1517534622791463e-80	6.396821730950775e-79	1.6696733375066598e-06	
527858.018821694	726050734190.9014	2511826.368089999	79996.93600598953	8.229277612752438e+16	4.9285582153574966e+22	726050734190.9014	2511826.368089999	79996.93600598953	8.229277612752438e+16	4.9285582153574966e+22	0.034	17.194270374431692	8.89986095879694e+26	17.194270374431692	4169493004882803.5	1071697096.0659229	64434389054.41789	1.6695970611450753e-06	8.833061240943699e-20	2.1509216813824424e-80	6.395165605522207e-79	1.6695970611451636e-06	
627858.018821694	863599007434.7649	2511801.4554318464	79995.6992522472	1.384768748121724e+17	8.293708944491918e+22	863599007434.7649	2511801.4554318464	79995.6992522472	1.384768748121724e+17	8.293708944491918e+22	0.034	17.194681177733422	8.898997769197295e+26	17.194681177733422	4169386617196576.0	1071680527.3854011	64433738023.20184	1.6695050139377141e-06	8.831181481149956e-20	2.1499167457492366e-80	6.393164193820942e-79	1.6695050139378024e-06	
727858.018821694	1001148352710.763	2511772.23185821	79994.25609653219	2.1573090895917626e+17	1.2921107175006019e+23	1001148352710.763	2511772.23185821	79994.25609653219	2.1573090895917626e+17	1.2921107175006019e+23	0.034	17.195164227971844	8.897985730660882e+26	17.195164227971844	4169262311776656.0	1071661193.5529889	64432976286.37273	1.6693972026533731e-06	8.82897777027601e-20	2.1487389088003354e-80	6.390817835569429e-79	1.6693972026534614e-06	
827858.018821694	1138698992770.7932	2511738.697507174	79992.60667239768	3.174068188025093e+17	1.9011740792948456e+23	1138698992770.7932	2511738.697507174	79992.60667239768	3.174068188025093e+17	1.9011740792948456e+23	0.034	17.195719549947682	8.896824900402391e+26	17.195719549947682	4169120098097847.0	1071639096.357844	64432103879.08856	1.6692736328676467e-06	8.826450363687008e-20	2.147388461364724e-80	6.388126919885298e-79	1.669273632867735e-06	
927858.018821694	1276251150790.5754	2511700.8525368045	79990.75107245544	4.468548049524339e+17	2.6766574713068225e+23	1276251150790.5754	2511700.8525368045	79990.75107245544	4.468548049524339e+17	2.6766574713068225e+23	0.034	17.196347163028445	8.89551534066238e+26	17.196347163028445	4168959983122238.0	1071614237.0406517	64431120826.13562	1.6691343097084025e-06	8.823599547490966e-20	2.1458657334884025e-80	6.385091888037388e-79	1.6691343097084908e-06	
1027858.018821694	1413805050223.2085	2511658.697125148	79988.6893658425	6.07423086983278e+17	3.638654777402515e+23	1413805050223.2085	2511658.697125148	79988.6893658425	6.07423086983278e+17	3.638654777402515e+23	0.034	17.197047083776436	8.894057119674265e+26	17.197047083776436	4168781972424651.5	1071586616.5276189	64430027146.4096	1.6689792382201925e-06	8.820425640417615e-20	2.1441710952437387e-80	6.381713234725973e-79	1.6689792382202808e-06	
