radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	1584893.19246111	315000.0	0.013749584506869472	1.3194689145077134	0.0	1584893.19246111	315000.0	0.013749584506869472	1.3194689145077134	0.034	224.91242341022468	2.7995954922580626e+25	224.91242341022468	2.119654045254773e+16	4219910004.1290874	97996289692.99033	1.0420544474895317e-06	3.643804771727381e-23	5.291221364246562e-88	2.5199999999998317e-84	1.0420544474895317e-06	
0.11	7084741.300000003	1584893.19246111	315000.0	0.015578279246283112	1756.2131252097674	7084741.300000003	1584893.19246111	315000.0	0.015578279246283112	1756.2131252097674	0.034	224.91242341022468	2.7995954922580626e+25	224.91242341022468	2.119654045254773e+16	4219910004.1290874	97996289692.99033	1.0420544474895317e-06	3.643804771727381e-23	5.291221364246562e-88	2.5199999999998317e-84	1.0420544474895317e-06	
9.746304376241877	689791980.8433919	1584893.1924610706	314999.9999999866	1272.9582961239835	1221572011.8856387	689791980.8433919	1584893.1924610706	314999.9999999866	1272.9582961239835	1221572011.8856387	0.034	224.9124234102375	2.799595492257377e+25	224.9124234102375	2.119654045254625e+16	4219910004.128908	97996289692.98763	1.0420544474893834e-06	3.643804771725418e-23	5.291221364240355e-88	2.5199999999978425e-84	1.0420544474893834e-06	
369.20463392246023	26156484843.45784	1584893.192404564	314999.9999808425	69197595.63743046	66404971227461.42	26156484843.45784	1584893.192404564	314999.9999808425	69197595.63743046	66404971227461.42	0.034	224.9124234287352	2.7995954912739726e+25	224.91242342873522	2.119654045043175e+16	4219910003.872443	97996289689.12039	1.0420544472774422e-06	3.6438047689186886e-23	5.291221355296599e-88	2.519999997149311e-84	1.0420544472774422e-06	
3504.2887966211715	248269087394.54688	1584893.1873670132	314999.998298768	59168322047.9222	5.678045032711227e+16	248269087394.54688	1584893.1873670132	314999.998298768	59168322047.9222	5.678045032711227e+16	0.034	224.9124250901038	2.7995954037130507e+25	224.9124250901038	2.1196540264336676e+16	4219909981.3384485	97996289348.35822	1.0420544284643602e-06	3.6438045189840606e-23	5.291220558793559e-88	2.51999974339966e-84	1.0420544284643602e-06	
14922.323197368167	1057207239589.1561	1584893.1000891186	314999.9698958667	4568766471948.977	4.3843828163483576e+18	1057207239589.1561	1584893.1000891186	314999.9698958667	4568766471948.977	4.3843828163483576e+18	0.034	224.91245424384897	2.799593889967619e+25	224.912454243849	2.119653711265298e+16	4219909600.8375525	97996283564.6894	1.0420541049664639e-06	3.6438001973117174e-23	5.291206783882688e-88	2.519995352992261e-84	1.0420541049664639e-06	
40312.809106654764	2856056981514.864	1584892.518315874	314999.7846564953	90077997245855.03	8.644267116440468e+19	2856056981514.864	1584892.518315874	314999.7846564953	90077997245855.03	8.644267116440468e+19	0.034	224.9126506187001	2.799583817890789e+25	224.91265061870007	2.1196516504856748e+16	4219907119.2689004	97996245676.22105	1.0420519621318646e-06	3.643771437500142e-23	5.291115101885012e-88	2.519966120491388e-84	1.0420519621318646e-06	
82758.92521574271	5863252593289.783	1584890.3512941585	314999.1048250944	779350510044775.2	7.478990115070901e+20	5863252593289.783	1584890.3512941585	314999.1048250944	779350510044775.2	7.478990115070901e+20	0.034	224.9133871661333	2.7995463462793167e+25	224.9133871661333	2.1196440739358676e+16	4219898011.8727446	97996106197.48373	1.0420440140172692e-06	3.6436644307433765e-23	5.290773954544103e-88	2.519857317778707e-84	1.0420440140172692e-06	
142136.8903707086	10070025051628.172	1584884.8117668896	314997.3846230982	3948247759688576.5	3.7889374761286846e+21	10070025051628.172	1584884.8117668896	314997.3846230982	3948247759688576.5	3.7889374761286846e+21	0.034	224.9152788238431	2.7994506385514975e+25	224.9152788238431	2.1196248790389096e+16	4219874967.098239	97995752515.69461	1.0420237549400542e-06	3.643391108508682e-23	5.289902574672176e-88	2.5195793486942443e-84	1.0420237549400542e-06	
201514.85552567447	14276807380118.621	1584876.3471336565	314994.78482971067	1.1251137396801526e+16	1.0797321753305314e+22	14276807380118.621	1584876.3471336565	314994.78482971067	1.1251137396801526e+16	1.0797321753305314e+22	0.034	224.91818376671978	2.799304526459125e+25	224.91818376671978	2.1195958302829668e+16	4219840138.8317223	97995216744.50522	1.0419928939097942e-06	3.6429738306715367e-23	5.288572305596861e-88	2.5191548873223734e-84	1.0419928939097942e-06	
260892.82068064035	18483606603093.176	1584864.9574371874	314991.3101058517	2.4414589906021948e+16	2.3430326089484438e+22	18483606603093.176	1584864.9574371874	314991.3101058517	2.4414589906021948e+16	2.3430326089484438e+22	0.034	224.9221043549123	2.7991080384414734e+25	224.9221043549123	2.119556973532461e+16	4219793589.513333	97994499640.54709	1.0419514472032971e-06	3.6424127001545077e-23	5.286783648712678e-88	2.5185840446071964e-84	1.0419514472032971e-06	
320270.7858356062	22690429953138.47	1584850.6427347076	314986.96166586183	4.5164736964202616e+16	4.334512997309122e+22	22690429953138.47	1584850.6427347076	314986.96166586183	4.5164736964202616e+16	4.334512997309122e+22	0.034	224.92704123695637	2.798861190281313e+25	224.92704123695637	2.1195083209403744e+16	4219735335.4110203	97993601400.30806	1.0418994199894353e-06	3.641707796885061e-23	5.284537108285603e-88	2.5178669292923796e-84	1.0418994199894353e-06	
379648.7509905721	26897284729934.617	1584833.4030980035	314981.74013355776	7.522713760882286e+16	7.219879059507071e+22	26897284729934.617	1584833.4030980035	314981.74013355776	7.522713760882286e+16	7.219879059507071e+22	0.034	224.93299477722613	2.7985639977965654e+25	224.93299477722613	2.1194498789364964e+16	4219665384.881762	97992522124.1398	1.0418368157773278e-06	3.640859210822141e-23	5.281833287203171e-88	2.5170036707427397e-84	1.0418368157773278e-06	
439026.71614553797	31104178263259.426	1584813.2386134372	314975.6458820869	1.163266444935946e+17	1.1164821531810328e+23	31104178263259.426	1584813.2386134372	314975.6458820869	1.163266444935946e+17	1.1164821531810328e+23	0.034	224.93996522579218	2.7982164783495763e+25	224.9399652257922	2.1193816515578624e+16	4219583742.9244394	97991261871.4724	1.0417636375405627e-06	3.639867045871614e-23	5.278672898140758e-88	2.5159944216274756e-84	1.0417636375405627e-06	
498404.68130050384	35311117898740.78	1584790.149381945	314968.6791640219	1.7018727021319984e+17	1.6335013415086183e+23	35311117898740.78	1584790.149381945	314968.6791640219	1.7018727021319984e+17	1.6335013415086183e+23	0.034	224.9479527834474	2.7978186514238027e+25	224.9479527834474	2.119303641723613e+16	4219490412.922653	97989820681.94972	1.0416798881474689e-06	3.6387314213714697e-23	5.275056767628258e-88	2.5148393589174776e-84	1.0416798881474689e-06	
557782.6464554698	39518110991349.45	1584764.135519039	314960.8401688447	2.3853205370975382e+17	2.2896107222701582e+23	39518110991349.45	1584764.135519039	314960.8401688447	2.3853205370975382e+17	2.2896107222701582e+23	0.034	224.95695763043986	2.7973705388776496e+25	224.95695763043986	2.119215851798298e+16	4219385397.414803	97988198584.76906	1.0415855705511729e-06	3.637452472733907e-23	5.270985837627902e-88	2.5135386842946375e-84	1.0415855705511729e-06	
617160.6116104356	43725164902058.64	1584735.1971548044	314952.12905137416	3.230829267732503e+17	3.10137322289061e+23	43725164902058.64	1584735.1971548044	314952.12905137416	3.230829267732503e+17	3.10137322289061e+23	0.034	224.96697994068563	2.796872165068889e+25	224.96697994068563	2.1191182838704424e+16	4219268698.4749293	97986395603.29932	1.0414806878835117e-06	3.636030351747866e-23	5.26646116608414e-88	2.5120926243212315e-84	1.0414806878835117e-06	
676538.5767654015	47932286995978.73	1584703.3344338993	314942.54594709753	4.255605806483404e+17	4.0853491717724336e+23	47932286995978.73	1584703.3344338993	314942.54594709753	4.255605806483404e+17	4.0853491717724336e+23	0.034	224.9780198894351	2.7963235569206827e+25	224.9780198894351	2.1190109399027668e+16	4219140317.918094	97984411757.57204	1.0413652435056178e-06	3.6344652267269406e-23	5.261483926984436e-88	2.5105014304974556e-84	1.0413652435056178e-06	
735916.5419203674	52139484641249.08	1584668.5475155516	314932.09098101984	5.4768433275990195e+17	5.258096023239471e+23	52139484641249.08	1584668.5475155516	314932.09098101984	5.4768433275990195e+17	5.258096023239471e+23	0.034	224.99007765770082	2.7957247439585373e+25	224.99007765770085	2.118893821818887e+16	4219000257.4189334	97982247065.71912	1.0412392410370319e-06	3.6327572825788795e-23	5.256055410151245e-88	2.508765379259738e-84	1.0412392410370319e-06	
795294.5070753333	56346765208348.46	1584630.8365735586	314920.7642730587	6.911719935699255e+17	6.636168082539755e+23	56346765208348.46	1584630.8365735586	314920.7642730587	6.911719935699255e+17	6.636168082539755e+23	0.034	225.00315343495802	2.795075758331706e+25	225.00315343495802	2.1187669315561612e+16	4218848518.583932	97979901544.84937	1.041102684373389e-06	3.6309067208320226e-23	5.250177020868941e-88	2.5068847719443673e-84	1.041102684373389e-06	
854672.4722302991	60554136069651.3	1584590.201796285	314908.5659414831	8.577397335782828e+17	8.236116230911831e+23	60554136069651.3	1584590.201796285	314908.5659414831	8.577397335782828e+17	8.236116230911831e+23	0.034	225.01724742086844	2.7943766348256436e+25	225.01724742086844	2.118630271099359e+16	4218685102.997487	97977375211.60733	1.0409555776976061e-06	3.628913759635761e-23	5.243850279395163e-88	2.504859934728261e-84	1.0409555776976061e-06	
914050.437385265	64761604599135.35	1584546.6433866608	314895.4961051889	1.0491019504799645e+18	1.0074487650719452e+24	64761604599135.35	1584546.6433866608	314895.4961051889	1.0491019504799645e+18	1.0074487650719452e+24	0.034	225.03235982642346	2.7936274108690495e+25	225.0323598264235	2.1184838425029424e+16	4218510012.252397	97974668082.54294	1.0407979254872153e-06	3.6267786337442924e-23	5.237076820384285e-88	2.502691218553245e-84	1.0407979254872153e-06	
973428.4025402309	68969178172186.84	1584500.1615621792	314881.55488525267	1.2669711364913838e+18	1.216782555065957e+24	68969178172186.84	1584500.1615621792	314881.55488525267	1.2669711364913838e+18	1.216782555065957e+24	0.034	225.0484908747259	2.7928281265375027e+25	225.0484908747259	2.118327647906256e+16	4218323247.970671	97971780174.3641	1.040629732519287e-06	3.6245015944888536e-23	5.229858392237733e-88	2.500378999037554e-84	1.040629732519287e-06	
1032806.3676951968	73176864165470.1	1584450.756554895	314866.7424060215	1.5130577458583363e+18	1.4532668891048712e+24	73176864165470.1	1584450.756554895	314866.7424060215	1.5130577458583363e+18	1.4532668891048712e+24	0.034	225.06564080154104	2.7919788245547664e+25	225.06564080154104	2.118161689544182e+16	4218124811.8181343	97968711504.11388	1.040451003873811e-06	3.622082909741305e-23	5.22219685639064e-88	2.4979236763765542e-84	1.040451003873811e-06	
1092184.3328501626	77384669956841.48	1584398.4286114217	314851.0587958957	1.7890700625581998e+18	1.718555210919285e+24	77384669956841.48	1584398.4286114217	314851.0587958957	1.7890700625581998e+18	1.718555210919285e+24	0.034	225.0838098556948	2.7910795502925053e+25	225.0838098556948	2.1179859697547788e+16	4217914705.5149117	97965462089.29767	1.0402617449360378e-06	3.619522863870927e-23	5.214094186539845e-88	2.4953256752338966e-84	1.0402617449360378e-06	
1151562.2980051285	81592602925294.45	1584343.17799293	314834.50418790255	2.096714068208946e+18	2.014300484484592e+24	81592602925294.45	1584343.17799293	314834.50418790255	2.096714068208946e+18	2.014300484484592e+24	0.034	225.10299829936662	2.7901303517688628e+25	225.10299829936662	2.1178004909848656e+16	4217692930.843112	97962031947.97662	1.0400619613981245e-06	3.6168217576957353e-23	5.205552467818498e-88	2.4925854446242693e-84	1.0400619613981245e-06	
1210940.2631600944	85800670450926.98	1584285.004975144	314817.0787201239	2.4376933101975137e+18	2.3421551665762188e+24	85800670450926.98	1584285.004975144	314817.0787201239	2.4376933101975137e+18	2.3421551665762188e+24	0.034	225.1232064083113	2.7891312796461154e+25	225.1232064083113	2.117605255794182e+16	4217459489.6525607	97958421098.83716	1.039851659260269e-06	3.613979908428707e-23	5.19657389591781e-88	2.4897034577877865e-84	1.039851659260269e-06	
1270318.2283150603	90008879914925.17	1584223.9098483406	314798.78253602074	2.8137087700400804e+18	2.703771179334769e+24	90008879914925.17	1584223.9098483406	314798.78253602074	2.8137087700400804e+18	2.703771179334769e+24	0.034	225.14443447202837	2.7880823872276778e+25	225.14443447202837	2.1174002668585256e+16	4217214383.865142	97954629561.24379	1.0396308448315022e-06	3.610997649619896e-23	5.187160776159808e-88	2.4866802120568893e-84	1.0396308448315022e-06	
1329696.1934700261	94217238699559.25	1584159.8929173448	314779.61578468216	3.2264587319867315e+18	3.1007998828415956e+24	94217238699559.25	1584159.8929173448	314779.61578468216	3.2264587319867315e+18	3.1007998828415956e+24	0.034	225.16668279389478	2.786983730454517e+25	225.1666827938948	2.117185526972159e+16	4216957615.4781413	97950657355.2798	1.0393995247302037e-06	3.6078753310942984e-23	5.1773155225214e-88	2.483516228715803e-84	1.0393995247302037e-06	
1389074.158624992	98425754188188.62	1584092.9545015276	314759.5786210197	3.6776386518830203e+18	3.534892047705333e+24	98425754188188.62	1584092.9545015276	314759.5786210197	3.6776386518830203e+18	3.534892047705333e+24	0.034	225.18995169127095	2.7858353679010836e+25	225.18995169127095	2.1169610390496664e+16	4216689186.5668416	97946504501.77884	1.0391577058844273e-06	3.6046133188860846e-23	5.1670406566115e-88	2.4802120528527087e-84	1.0391577058844273e-06	
1448452.1237799579	102634433765274.16	1584023.094934804	314738.67120591964	4.1689410263008655e+18	4.0076978276599007e+24	102634433765274.16	1584023.094934804	314738.67120591964	4.1689410263008655e+18	4.0076978276599007e+24	0.034	225.21424149558496	2.784637360770873e+25	225.21424149558496	2.1167268061274044e+16	4216409099.2865686	97942171022.34985	1.0389053955320738e-06	3.6012119951692253e-23	5.15633880660239e-88	2.4767682532050505e-84	1.0389053955320738e-06	
1507830.0889349238	106843284816395.94	1583950.3145656278	314716.8937063645	4.702055261951217e+18	4.5208667321745254e+24	106843284816395.94	1583950.3145656278	314716.8937063645	4.702055261951217e+18	4.5208667321745254e+24	0.034	225.23955255240355	2.7833897728915505e+25	225.23955255240355	2.11648283136465e+16	4216117355.8743176	97937656939.39696	1.0386426012209409e-06	3.597671758184574e-23	5.145212706115827e-88	2.473185421997786e-84	1.0386426012209409e-06	
1567208.0540898896	111052314728275.38	1583874.6137569908	314694.24629553	5.278667545390878e+18	5.076047599076281e+24	111052314728275.38	1583874.6137569908	314694.24629553	5.278667545390878e+18	5.076047599076281e+24	0.034	225.26588522148955	2.7820926707098013e+25	225.26588522148955	2.1162291180445004e+16	4215813958.6500506	97932962276.13539	1.0383693308086859e-06	3.593993022163734e-23	5.133665193065097e-88	2.4694641747750356e-84	1.0383693308086859e-06	
1626586.0192448555	115261530888800.73	1583795.9928864175	314670.729152864	5.900460713035847e+18	5.674888567185701e+24	115261530888800.73	1583795.9928864175	314670.729152864	5.900460713035847e+18	5.674888567185701e+24	0.034	225.29323987685171	2.7807461232858364e+25	225.29323987685171	2.1159656695745976e+16	4215498910.0177536	97928087056.60435	1.038085592462703e-06	3.590176217249494e-23	5.12169920845434e-88	2.4656051502250017e-84	1.038085592462703e-06	
1685963.9843998214	119470940687055.52	1583714.452345962	314646.3424641503	6.569114121493502e+18	6.319037048965971e+24	119470940687055.52	1583714.452345962	314646.3424641503	6.569114121493502e+18	6.319037048965971e+24	0.034	225.3216169067878	2.7793502022875937e+25	225.3216169067878	2.1156924894877036e+16	4215172212.4662952	97923031305.67767	1.0377913946599424e-06	3.5862217894131505e-23	5.109317795134714e-88	2.46160900999831e-84	1.0377913946599424e-06	
1745341.9495547873	123680551513349.06	1583629.9925422054	314621.0864215605	7.286303518225922e+18	7.010139703186236e+24	123680551513349.06	1583629.9925422054	314621.0864215605	7.286303518225922e+18	7.010139703186236e+24	0.034	225.35101671391996	2.777904981984719e+25	225.35101671391996	2.1154095814421548e+16	4214833868.5701165	97917795049.07236	1.0374867461866804e-06	3.582130200368784e-23	5.096524096519883e-88	2.457476438520107e-84	1.0374867461866804e-06	
1804719.9147097531	127890370759249.0	1583542.6138962505	314594.96122369764	8.053700912556585e+18	7.749842407599548e+24	127890370759249.0	1583542.6138962505	314594.96122369764	8.053700912556585e+18	7.749842407599548e+24	0.034	225.38143971522956	2.776410539242195e+25	225.38143971522956	2.115116949222235e+16	4214483880.9898195	97912378313.3558	1.0371716561382293e-06	3.577901927484149e-23	5.083321355260249e-88	2.453208142795467e-84	1.0371716561382293e-06	
1864097.879864719	132100405817615.2	1583452.3168437195	314567.9670756313	8.87297444703266e+18	8.539790231635976e+24	132100405817615.2	1583452.3168437195	314567.9670756313	8.87297444703266e+18	8.539790231635976e+24	0.034	225.41288634208522	2.7748669535137953e+25	225.4128863420852	2.1148145967384604e+16	4214122252.4726343	97906781125.95175	1.0368461339186281e-06	3.5735374636888874e-23	5.06971291187767e-88	2.4488048522088726e-84	1.0368461339186281e-06	
1923475.8450196849	136310664082635.1	1583359.1018347484	314540.1041889271	9.745788269155064e+18	9.381627409111422e+24	136310664082635.1	1583359.1018347484	314540.1041889271	9.745788269155064e+18	9.381627409111422e+24	0.034	225.44535704027044	2.7732743068352144e+25	225.44535704027044	2.1145025280278116e+16	4213748985.852817	97901003515.14522	1.0365101892402776e-06	3.5690373173793874e-23	5.055702203360993e-88	2.444267318317325e-84	1.0365101892402776e-06	
1982853.8101746507	140521152949859.89	1583262.969333984	314511.3727816712	1.0673802403488403e+19	1.027699731095264e+25	140521152949859.89	1583262.969333984	314511.3727816712	1.0673802403488403e+19	1.027699731095264e+25	0.034	225.47885227000825	2.7716326838170067e+25	225.47885227000825	2.1141807472539136e+16	4213364084.051974	97895045510.08672	1.0361638321235605e-06	3.564402012320936e-23	5.041292761723662e-88	2.439596314637411e-84	1.0361638321235605e-06	
2042231.7753296166	144731879816241.8	1583163.9198205785	314481.77307849034	1.1658672624162898e+19	1.1227542417939012e+25	144731879816241.8	1583163.9198205785	314481.77307849034	1.1658672624162898e+19	1.1227542417939012e+25	0.034	225.51337250598422	2.7699421716372447e+25	225.51337250598425	2.1138492587071676e+16	4212967550.0793395	97888907140.79561	1.0358070728964225e-06	3.5596320875467543e-23	5.026488212523879e-88	2.4347926364264316e-84	1.0358070728964225e-06	
2101609.7404845827	148942852080172.1	1583061.9537881871	314451.3053105692	1.2702050327780293e+19	1.22349042934616e+25	148942852080172.1	1583061.9537881871	314451.3053105692	1.2702050327780293e+19	1.22349042934616e+25	0.034	225.54891823736813	2.768202860033983e+25	225.54891823736813	2.1135080668048536e+16	4212559387.031993	97882588438.16322	1.0354399221939359e-06	3.554728097254291e-23	5.0112922733488166e-88	2.429857100457638e-84	1.0354399221939359e-06	
2160987.7056395486	153154077141519.47	1582957.0717449607	314419.969715664	1.380558240673578e+19	1.3300723556299975e+25	153154077141519.47	1582957.0717449607	314419.969715664	1.380558240673578e+19	1.3300723556299975e+25	0.034	225.58548996783543	2.7664148412974295e+25	225.5854899678354	2.113157176091204e+16	4212139598.095057	97876089433.95528	1.0350623909578287e-06	3.5496906106984685e-23	4.995708752262795e-88	2.4247905447895465e-84	1.0350623909578287e-06	
2220365.6707945145	157365562401669.4	1582849.2742135434	314387.76653811417	1.4970911122967863e+19	1.4426639853417395e+25	157365562401669.4	1582849.2742135434	314387.76653811417	1.4970911122967863e+19	1.4426639853417395e+25	0.034	225.6230882155866	2.7645782102619412e+25	225.6230882155866	2.112796591237444e+16	4211708186.541843	97869410160.8139	1.0346744904360013e-06	3.54452021208228e-23	4.979741546221404e-88	2.4195938285297e-84	1.0346744904360013e-06	
2279743.6359494803	161577315263563.88	1582738.5617310663	314354.6960288522	1.6199673982148045e+19	1.561429183277481e+25	161577315263563.88	1582738.5617310663	314354.6960288522	1.6199673982148045e+19	1.561429183277481e+25	0.034	225.6617135133669	2.762693064297759e+25	225.66171351336692	2.1124263170418172e+16	4211265155.7339883	97862550652.25955	1.034276232182017e-06	3.5392175004444875e-23	4.9633946394519536e-88	2.4142678315927075e-84	1.034276232182017e-06	
2339121.601104446	165789343131741.1	1582624.9348491437	314320.75844541116	1.7493503608322181e+19	1.6865317116164254e+25	165789343131741.1	1582624.9348491437	314320.75844541116	1.7493503608322181e+19	1.6865317116164254e+25	0.034	225.70136640848523	2.760759503302536e+25	225.70136640848526	2.1120463584295908e+16	4210810509.1215553	97855510942.69244	1.0338676280545718e-06	3.5337830895445773e-23	4.9466721018010334e-88	2.408813454452859e-84	1.0338676280545718e-06	
