radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
150976.57410497384	718867661908.8706	1167018034.4650176	140041588.02661726	2.3270509759578192e+29	2.0187213580167905e+24	718867661908.8706	1167018034.4650176	140041588.02661726	2.3270509759578192e+29	2.0187213580167905e+24	0.034	1.481850838274797e-06	3.7563549996958683e+52	0.034	3.032923760952314e+21	3479455758224.7896	20105522370221.36	136190606.6427017	1.8379985547741766e+37	1.4820465511123705e+44	115258.78505015855	115258.78505015855	
174022.42046813568	828598273236.9607	1167014874.2415297	140041062.6370577	3.563452472993555e+29	3.0914504700696127e+24	828598273236.9607	1167014874.2415297	140041062.6370577	3.563452472993555e+29	3.0914504700696127e+24	0.034	1.4818609914421199e-06	3.756256406447156e+52	0.034	3.032902201908722e+21	3479435694219.0107	20105468850388.023	136188620.5242594	1.8378926157708322e+37	1.481858857062531e+44	115248.98959830089	115248.98959830089	
197068.26683129751	938328446221.2886	1167011265.8382049	140040469.6299124	5.1746425722715935e+29	4.489475878029933e+24	938328446221.2886	1167011265.8382049	140040469.6299124	5.1746425722715935e+29	4.489475878029933e+24	0.034	1.4818726356909382e-06	3.7561439260650113e+52	0.034	3.0328777240739494e+21	3479412877179.2246	20105407887128.812	136186359.46756786	1.8377717501607718e+37	1.4816447187048716e+44	115237.81162179114	115237.81162179114	
220114.11319445935	1048058127950.4006	1167007209.257402	140039809.08387366	7.210171499355875e+29	6.255873621971075e+24	1048058127950.4006	1167007209.257402	140039809.08387366	7.210171499355875e+29	6.255873621971075e+24	0.034	1.48188577164093e-06	3.7560175607888337e+52	0.034	3.0328503290813827e+21	3479387308203.625	20105339482144.336	136183823.56117257	1.8376359618546885e+37	1.4814041490570536e+44	115225.25158178688	115225.25158178688	
243159.9595576212	1157787265553.1758	1167002704.50174	140039081.054034	9.719558213286304e+29	8.433718631277965e+24	1157787265553.1758	1167002704.50174	140039081.054034	9.719558213286304e+29	8.433718631277965e+24	0.034	1.4819003997419094e-06	3.755877312686684e+52	0.034	3.032820018096023e+21	3479358988079.584	20105263636635.64	136181012.87211528	1.8374852548076e+37	1.4811371620347927e+44	115211.30996889298	115211.30996889298	
266205.805920783	1267515806188.119	1166997751.5740974	140038285.58050996	1.2752286700308297e+30	1.1066084600421285e+25	1267515806188.119	1166997751.5740974	140038285.58050996	1.2752286700308297e+30	1.1066084600421285e+25	0.034	1.4819165203377054e-06	3.755723183770909e+52	0.034	3.032786791987867e+21	3479327917399.169	20105180351487.773	136177927.45431972	1.8373196331318383e+37	1.4808437726332038e+44	115195.98731023438	115195.98731023438	
289251.6522839449	1377243697036.1633	1166992350.4776118	140037422.693467	1.635780227084099e+30	1.4196043864747382e+25	1377243697036.1633	1166992350.4776118	140037422.693467	1.635780227084099e+30	1.4196043864747382e+25	0.034	1.4819341337033825e-06	3.755555176065504e+52	0.034	3.0327506514329354e+21	3479294096626.462	20105089627376.75	136174567.35347864	1.8371391011629019e+37	1.4805239970320057e+44	115179.2841735593	115179.2841735593	
312297.49864710675	1486970885295.6602	1166986501.21568	140036492.41620618	2.0585507860017328e+30	1.7866667276280392e+25	1486970885295.6602	1166986501.21568	140036492.41620618	2.0585507860017328e+30	1.7866667276280392e+25	0.034	1.4819532400681029e-06	3.755373291647485e+52	0.034	3.0327115969753336e+21	3479257526138.91	20104991464835.23	136170932.61005557	1.8369436634998145e+37	1.4801778526594685e+44	115161.2011697516	115161.2011697516	
335343.3450102686	1596697318178.7893	1166980203.7919579	140035494.76714486	2.548476033213129e+30	2.212102407953422e+25	1596697318178.7893	1166980203.7919579	140035494.76714486	2.548476033213129e+30	2.212102407953422e+25	0.034	1.481973839629797e-06	3.755177532673429e+52	0.034	3.0326696290670734e+21	3479218206253.858	20104885864294.72	136167023.26121074	1.8367333250309425e+37	1.4798053582328852e+44	115141.73895442611	115141.73895442611	
358389.1913734305	1706422942908.921	1166973458.2103615	140034429.7611343	3.110486678932805e+30	2.700218178733279e+25	1706422942908.921	1166973458.2103615	140034429.7611343	3.110486678932805e+30	2.700218178733279e+25	0.034	1.4819959325649236e-06	3.754967901397125e+52	0.034	3.0326247480945683e+21	3479176137246.205	20104772826113.594	136162839.34208277	1.8365080909511445e+37	1.4794065337848818e+44	115120.89822897664	115120.89822897664	
381435.03773659235	1816147706718.6409	1166966264.4750648	140033297.4103639	3.7495080884874143e+30	3.255320605663749e+25	1816147706718.6409	1166966264.4750648	140033297.4103639	3.7495080884874143e+30	3.255320605663749e+25	0.034	1.4820195190351713e-06	3.754744400181619e+52	0.034	3.0325769543968023e+21	3479131319360.507	20104652350596.348	136158380.88666683	1.836267966773372e+37	1.4789814006807597e+44	115098.67974127627	115098.67974127627	
404480.8840997542	1925871556848.239	1166958622.5905018	140032097.72499812	4.4704599141344203e+30	3.881716056438098e+25	1925871556848.239	1166958622.5905018	140032097.72499812	4.4704599141344203e+30	3.881716056438098e+25	0.034	1.4820445991921717e-06	3.7545070315077834e+52	0.034	3.0325262482781477e+21	3479083752819.5205	20104524438007.16	136153647.92843524	1.8360129583369154e+37	1.4785299816302178e+44	115075.08428616452	115075.08428616452	
427526.7304629161	2035594440544.5376	1166950532.5613658	140030830.71363577	5.278255727406096e+30	4.583710688330673e+25	2035594440544.5376	1166950532.5613658	140030830.71363577	5.278255727406096e+30	4.583710688330673e+25	0.034	1.4820711731809043e-06	3.7542557979804044e+52	0.034	3.0324726300175934e+21	3479033437830.3496	20104389088579.664	136148640.50078294	1.835743071813144e+37	1.4780523006950884e+44	115050.11270577583	115050.11270577583	
450572.57682607794	2145316305059.97	1166941994.3926082	140029496.38364804	6.177802652012546e+30	5.365610435781418e+25	2145316305059.97	1166941994.3926082	140029496.38364804	6.177802652012546e+30	5.365610435781418e+25	0.034	1.4820992411422055e-06	3.753990702332642e+52	0.034	3.0324160998755355e+21	3478980374588.9688	20104246302524.14	136143358.63735583	1.8354583137096972e+37	1.4775483832943302e+44	115023.76588976728	115023.76588976728	
473618.4231892398	2255037097651.8477	1166933008.0894399	140028094.74143124	7.174000997337265e+30	6.231720997980878e+25	2255037097651.8477	1166933008.0894399	140028094.74143124	7.174000997337265e+30	6.231720997980878e+25	0.034	1.4821288032146347e-06	3.7537117474294265e+52	0.034	3.032356658098866e+21	3478924563283.616	20104096080032.902	136137802.3722973	1.835158690873609e+37	1.4770182562072587e+44	114996.04477547859	114996.04477547859	
496664.2695524017	2364756765581.7715	1166923573.6573312	140026625.79259956	8.271743892558931e+30	7.186347826455717e+25	2364756765581.7715	1166923573.6573312	140026625.79259956	8.271743892558931e+30	7.186347826455717e+25	0.034	1.4821598595359037e-06	3.753418936269987e+52	0.034	3.032294304924847e+21	3478866004097.375	20103938421284.4	136131971.74043477	1.8348442104935419e+37	1.476461947575288e+44	114966.95034803849	114966.95034803849	
519710.11591556354	2474475256115.1523	1166913691.1020112	140025089.5421335	9.475916921432858e+30	8.233796112654706e+25	2474475256115.1523	1166913691.1020112	140025089.5421335	9.475916921432858e+30	8.233796112654706e+25	0.034	1.4821924102439815e-06	3.7531122719897703e+52	0.034	3.03222904058409e+21	3478804697210.1567	20103773326446.37	136125866.77742392	1.8345148801014601e+37	1.4758794869025883e+44	114936.48364042488	114936.48364042488	
542755.9622787253	2584192516520.8174	1166903360.4294682	140023485.99449596	1.079139775776559e+31	9.378370775535195e+25	2584192516520.8174	1166903360.4294682	140023485.99449596	1.079139775776559e+31	9.378370775535195e+25	0.034	1.482226455477948e-06	3.7527917578619694e+52	0.034	3.0321608653028925e+21	3478740642800.2593	20103600795678.32	136119487.51986146	1.8341707075738757e+37	1.4752709050560202e+44	114904.64573350246	114904.64573350246	
565801.8086418872	2693908494070.691	1166892581.6459491	140021815.15372422	1.2223055801615973e+31	1.062437644915004e+26	2693908494070.691	1166892581.6459491	140021815.15372422	1.2223055801615973e+31	1.062437644915004e+26	0.034	1.4822619953786844e-06	3.752457397298685e+52	0.034	3.0320897793050867e+21	3478673841045.5967	20103420829133.48	136112834.00537398	1.8338117011327276e+37	1.4746362342643885e+44	114871.43775603866	114871.43775603866	
588847.655005049	2803623136039.526	1166881354.75796	140020077.02350307	1.377575181625605e+31	1.1976117470235014e+26	2803623136039.526	1166881354.75796	140020077.02350307	1.377575181625605e+31	1.1976117470235014e+26	0.034	1.4822990300894088e-06	3.7521091938518585e+52	0.034	3.0320157828135046e+21	3478604292124.6807	20103233426960.348	136105906.27268913	1.8334378693460477e+37	1.473975508117129e+44	114836.86088469262	114836.86088469262	
611893.5013682108	2913336389704.681	1166869679.7722669	140018271.6072243	1.5454337565925018e+31	1.3437897865796683e+26	2913336389704.681	1166869679.7722669	140018271.6072243	1.5454337565925018e+31	1.3437897865796683e+26	0.034	1.4823375597561179e-06	3.7517471512140346e+52	0.034	3.031938876051186e+21	3478531996217.416	20103038589303.977	136098704.3616934	1.8330492211284348e+37	1.4732887615627755e+44	114800.91634400378	114800.91634400378	
634939.3477313726	3023048202345.9365	1166857556.6958933	140016398.90803474	1.7263655454409388e+31	1.5014021340700749e+26	3023048202345.9365	1166857556.6958933	140016398.90803474	1.7263655454409388e+31	1.5014021340700749e+26	0.034	1.4823775845279501e-06	3.751371273218897e+52	0.034	3.0318590592423276e+21	3478456953505.742	20102836316306.992	136091228.31347767	1.83264576574127e+37	1.4725760309068029e+44	114763.60540635361	114763.60540635361	
657985.1940945344	3132758521245.334	1166844985.5361228	140014458.92887586	1.9208538164482258e+31	1.6708791265260884e+26	3132758521245.334	1166844985.5361228	140014458.92887586	1.9208538164482258e+31	1.6708791265260884e+26	0.034	1.4824191045574722e-06	3.750981563841776e+52	0.034	3.03177633261309e+21	3478379164174.166	20102626608110.42	136083478.17037627	1.8322275127929567e+37	1.4718373538093845e+44	114724.9293919289	114724.9293919289	
681031.0404576962	3242467293687.05	1166831966.300498	140012451.67251647	2.129380829823489e+31	1.8526510662828043e+26	3242467293687.05	1166831966.300498	140012451.67251647	2.129380829823489e+31	1.8526510662828043e+26	0.034	1.4824621200009258e-06	3.7505780272000167e+52	0.034	3.0316906963922484e+21	3478298628410.1973	20102409464854.4	136075453.97599822	1.8317944722389388e+37	1.471072769282825e+44	114684.88966867117	114684.88966867117	
704076.886820858	3352174466957.2827	1166818498.9968202	140010377.14158	2.3524278018333327e+31	2.0471482197380273e+26	3352174466957.2827	1166818498.9968202	140010377.14158	2.3524278018333327e+31	2.0471482197380273e+26	0.034	1.4825066310184308e-06	3.7501606675532557e+52	0.034	3.031602150811746e+21	3478215346404.713	20102184886678.746	136067155.7752533	1.8313466543816838e+37	1.4702823176886992e+44	114643.48765221793	114643.48765221793	
727122.7331840198	3461879988344.1577	1166804583.6331499	140008235.33856726	2.590474869023274e+31	2.2548008161113036e+26	3461879988344.1577	1166804583.6331499	140008235.33856726	2.590474869023274e+31	2.2548008161113036e+26	0.034	1.4825526377741543e-06	3.749729489303678e+52	0.034	3.0315106961071444e+21	3478129318352.2646	20101952873723.465	136058583.61437374	1.8308840698705815e+37	1.4694660407348447e+44	114600.72480584221	114600.72480584221	
750168.5795471816	3571583805137.652	1166790220.2178066	140006026.2658758	2.8440010525382246e+31	2.476039046203002e+26	3571583805137.652	1166790220.2178066	140006026.2658758	2.8440010525382246e+31	2.476039046203002e+26	0.034	1.4826001404364546e-06	3.749284496996196e+52	0.034	3.031416332518017e+21	3478040544451.3345	20101713426129.137	136049737.540933	1.8304067297017975e+37	1.4686239814721508e+44	114556.60264038428	114556.60264038428	
773214.4259103434	3681285864629.527	1166775408.7593696	140003749.9258162	3.1134842225452807e+31	2.7112930611534475e+26	3681285864629.527	1166775408.7593696	140003749.9258162	3.1134842225452807e+31	2.7112930611534475e+26	0.034	1.4826491391779998e-06	3.748825695318616e+52	0.034	3.0313190602882773e+21	3477949024904.5557	20101466544037.277	136040617.60386142	1.8299146452180764e+37	1.467756184291227e+44	114511.12271417544	114511.12271417544	
796260.2722735052	3790986114113.271	1166760149.2666762	140001406.320626	3.3994010627620498e+31	2.960992971202111e+26	3790986114113.271	1166760149.2666762	140001406.320626	3.3994010627620498e+31	2.960992971202111e+26	0.034	1.4826996341758802e-06	3.748353089101689e+52	0.034	3.0312188796664493e+21	3477854759918.893	20101212227590.625	136031223.8534584	1.8294078281084303e+37	1.466862694918712e+44	114464.28663295961	114464.28663295961	
819306.118636667	3900684500884.055	1166744441.7488232	139998995.45248148	3.70222703509374e+31	3.22556884444685e+26	3900684500884.055	1166744441.7488232	139998995.45248148	3.70222703509374e+31	3.22556884444685e+26	0.034	1.4827516256116897e-06	3.7478666833192465e+52	0.034	3.0311157909059115e+21	3477757749705.8047	20100950476933.395	136021556.34140477	1.8288862904079182e+37	1.4659435604136709e+44	114416.09604981123	114416.09604981123	
842351.9649998288	4010380972238.6943	1166728286.2151666	139996517.3235082	4.0224363443822636e+31	3.505450705603209e+26	4010380972238.6943	1166728286.2151666	139996517.3235082	4.0224363443822636e+31	3.505450705603209e+26	0.034	1.4828051136716065e-06	3.747366483088243e+52	0.034	3.0310097942651087e+21	3477657994481.3833	20100681292211.51	136011615.1207715	1.8283500444972575e+37	1.46499882916369e+44	114366.55266504944	114366.55266504944	
865397.8113629906	4120075475475.614	1166711682.6753216	139993971.93578961	4.360501903270527e+31	3.801068534763768e+26	4120075475475.614	1166711682.6753216	139993971.93578961	4.360501903270527e+31	3.801068534763768e+26	0.034	1.4828600985464586e-06	3.746852493668788e+52	0.034	3.030900890007719e+21	3477555494466.4683	20100404673572.79	136001400.24602866	1.8277991031025232e+37	1.4640285508808894e+44	114315.65822614376	114315.65822614376	
888443.6577261525	4229767957894.826	1166694631.139162	139991359.29137498	4.716895297185102e+31	4.112852266157559e+26	4229767957894.826	1166694631.139162	139991359.29137498	4.716895297185102e+31	4.112852266157559e+26	0.034	1.4829165804317835e-06	3.7463247204641484e+52	0.034	3.030789078402813e+21	3477450249886.748	20100120621167.082	135990911.77305192	1.827233479294695e+37	1.463032776597748e+44	114263.41452762214	114263.41452762214	
911489.5040893143	4339458366797.9067	1166677131.6168215	139988679.39228588	5.092086749440499e+31	4.441231786909537e+26	4339458366797.9067	1166677131.6168215	139988679.39228588	5.092086749440499e+31	4.441231786909537e+26	0.034	1.4829745595278775e-06	3.745783169020776e+52	0.034	3.0306743597249913e+21	3477342260972.8564	20099829135146.46	135980149.75912875	1.8266531864892871e+37	1.462011558662843e+44	114209.82341097285	114209.82341097285	
934535.3504524761	4449146649487.981	1166659184.1186922	139985932.24052224	5.48654508646815e+31	4.786636935800107e+26	4449146649487.981	1166659184.1186922	139985932.24052224	5.48654508646815e+31	4.786636935800107e+26	0.034	1.4830340360398421e-06	3.745227845028274e+52	0.034	3.030556734254492e+21	3477231527960.4424	20099530215665.297	135969114.26296392	1.826058238445895e+37	1.4609649507364322e+44	114154.88676454098	114154.88676454098	
957581.1968156379	4558832753269.711	1166640788.655426	139983117.83806744	5.900737703173309e+31	5.149497502024722e+26	4558832753269.711	1166640788.655426	139983117.83806744	5.900737703173309e+31	5.149497502024722e+26	0.034	1.4830950101776198e-06	3.7446587543194e+52	0.034	3.0304362022773053e+21	3477118051090.2437	20099223862880.406	135957805.34468412	1.8254486492677504e+37	1.4598930077859767e+44	114098.60652342769	114098.60652342769	
980627.0431787997	4668516625449.283	1166621945.2379336	139980236.18689287	6.33513052842296e+31	5.530243223953535e+26	4668516625449.283	1166621945.2379336	139980236.18689287	6.33513052842296e+31	5.530243223953535e+26	0.034	1.4831574821560349e-06	3.7440759028699936e+52	0.034	3.030312764085256e+21	3477001830608.145	20098910076951.133	135946223.0658415	1.8248244334012097e+37	1.4587957860813643e+44	114040.98466937753	114040.98466937753	
1003672.8895419615	4778198213334.409	1166602653.877385	139977287.28896192	6.790187990667904e+31	5.929303787891121e+26	4778198213334.409	1166602653.877385	139977287.28896192	6.790187990667904e+31	5.929303787891121e+26	0.034	1.4832214521948192e-06	3.743479296798955e+52	0.034	3.0301864199760847e+21	3476882866765.2295	20098588858039.43	135934367.48941723	1.8241856056352519e+37	1.4576733431902423e+44	113982.02323066958	113982.02323066958	
1026718.7359051233	4887877464234.317	1166582914.5852091	139974271.14623353	7.26637298370209e+31	6.347108826836259e+26	4887877464234.317	1166582914.5852091	139974271.14623353	7.26637298370209e+31	6.347108826836259e+26	0.034	1.4832869205186434e-06	3.7428689423682e+52	0.034	3.030057170253521e+21	3476761159817.83	20098260206309.938	135922238.67982483	1.823532181100999e+37	1.4565257379730512e+44	113921.72428200505	113921.72428200505	
1049764.582268285	4997554325459.754	1166562727.3730948	139971187.7606654	7.764146832562308e+31	6.784087919241789e+26	4997554325459.754	1166562727.3730948	139971187.7606654	7.764146832562308e+31	6.784087919241789e+26	0.034	1.483353887357137e-06	3.74224484598258e+52	0.034	3.029925015227343e+21	3476636710027.565	20097924121930.062	135909836.70291227	1.8228641752711246e+37	1.455353030578033e+44	113860.08994438732	113860.08994438732	
1072810.428631447	5107228744322.984	1166542092.2529898	139968037.13421676	8.283969259571333e+31	7.240670587774525e+26	5107228744322.984	1166542092.2529898	139968037.13421676	8.283969259571333e+31	7.240670587774525e+26	0.034	1.4834223529449163e-06	3.7416070141898355e+52	0.034	3.029789955213435e+21	3476509517661.382	20097580605070.03	135897161.62596488	1.8221816039593478e+37	1.4541552824361072e+44	113797.12238500506	113797.12238500506	
1095856.274994609	5216900668137.797	1166521009.2371004	139964819.26885095	8.826298350527544e+31	7.717286298075252e+26	5216900668137.797	1166521009.2371004	139964819.26885095	8.826298350527544e+31	7.717286298075252e+26	0.034	1.4834923175216034e-06	3.740955453680482e+52	0.034	3.0296519905338353e+21	3476379582991.581	20097229655902.92	135884213.51770598	1.8214844833197839e+37	1.4529325562555621e+44	113732.82381710554	113732.82381710554	
1118902.1213577709	5326570044219.509	1166499478.3378932	139961534.16653767	9.391590521044103e+31	8.21436445751878e+26	5326570044219.509	1166499478.3378932	139961534.16653767	9.391590521044103e+31	8.21436445751878e+26	0.034	1.4835637813318394e-06	3.740290171287794e+52	0.034	3.0295111215167853e+21	3476246906295.8574	20096871274604.754	135870992.4483002	1.8207728298464436e+37	1.4516849160167918e+44	113667.19649987361	113667.19649987361	
1141947.9677209328	5436236819884.972	1166477499.5680935	139958181.82925484	9.980300483040688e+31	8.73233441397408e+26	5436236819884.972	1166477499.5680935	139958181.82925484	9.980300483040688e+31	8.73233441397408e+26	0.034	1.4836367446253072e-06	3.7396111739876595e+52	0.034	3.0293673484967587e+21	3476111487857.313	20096505461354.492	135857498.48935357	1.820046660372554e+37	1.4504124269667002e+44	113600.24273829926	113600.24273829926	
1164993.8140840947	5545900942452.582	1166455072.9406862	139954762.25899073	1.0592881211390823e+32	9.271625454564489e+26	5545900942452.582	1166455072.9406862	139954762.25899073	1.0592881211390823e+32	9.271625454564489e+26	0.034	1.483711207656741e-06	3.738918468898534e+52	0.034	3.029220671814512e+21	3475973327964.4927	20096132216334.125	135843731.71391562	1.819305992069986e+37	1.4491151556132702e+44	113531.96488304988	113531.96488304988	
1188039.6604472566	5655562359242.287	1166432198.4689152	139951275.45774537	1.1229783910727795e+32	9.832666804427993e+26	5655562359242.287	1166432198.4689152	139951275.45774537	1.1229783910727795e+32	9.832666804427993e+26	0.034	1.4837871706859465e-06	3.7382120632813143e+52	0.034	3.0290710918171024e+21	3475832426911.397	20095751539728.656	135829692.19647962	1.8185508424485692e+37	1.4477931697197174e+44	113462.36533033413	113462.36533033413	
1211085.5068104186	5765221017575.597	1166408876.1662838	139947721.4275321	1.1891457982412086e+32	1.0415887625477578e+27	5765221017575.597	1166408876.1662838	139947721.4275321	1.1891457982412086e+32	1.0415887625477578e+27	0.034	1.483864633977807e-06	3.737491964539258e+52	0.034	3.0289186088579267e+21	3475688784997.504	20095363431726.18	135815380.01298425	1.8177812293554827e+37	1.4464465382987786e+44	113391.4465217656	113391.4465217656	
1234131.3531735805	5874876864775.599	1166385106.046555	139944100.17037904	1.2578350991663368e+32	1.102171701516167e+27	5874876864775.599	1166385106.046555	139944100.17037904	1.2578350991663368e+32	1.102171701516167e+27	0.034	1.4839435978022983e-06	3.736758180217881e+52	0.034	3.0287632232967433e+21	3475542402527.789	20094967892517.86	135800795.24081394	1.8169971709745749e+37	1.445075331606794e+44	113319.21094422537	113319.21094422537	
1257177.1995367424	5984529848166.965	1166360888.1237507	139940411.6883301	1.3290908634859914e+32	1.1650584005224649e+27	5984529848166.965	1166360888.1237507	139940411.6883301	1.3290908634859914e+32	1.1650584005224649e+27	0.034	1.4840240624345005e-06	3.736010718004834e+52	0.034	3.028604935499694e+21	3475393279812.7363	20094564922298.02	135785937.9587994	1.8161986858256706e+37	1.4436796211376711e+44	113245.6611297167	113245.6611297167	
1280223.0458999043	6094179915075.971	1166336222.4121528	139936655.9834463	1.402957470700839e+32	1.2302917560467439e+27	6094179915075.971	1166336222.4121528	139936655.9834463	1.402957470700839e+32	1.2302917560467439e+27	0.034	1.4841060281546032e-06	3.7352495857298195e+52	0.034	3.02844374583933e+21	3475241417168.3555	20094154521264.11	135770808.2472181	1.815385792763878e+37	1.4422594796168126e+44	113170.7996552265	113170.7996552265	
1303268.8922630663	6203827012830.505	1166311108.926302	139932833.05780664	1.4794791069386961e+32	1.2979146577508186e+27	6203827012830.505	1166311108.926302	139932833.05780664	1.4794791069386961e+32	1.2979146577508186e+27	0.034	1.4841894952479204e-06	3.734474791364444e+52	0.034	3.028279654694624e+21	3475086814916.1904	20093736689616.75	135755406.18779498	1.8145585109789074e+37	1.4408149809947978e+44	113094.62914257028	113094.62914257028	
1326314.7386262282	6313471088760.089	1166285547.6809986	139928942.91350913	1.5586997617364493e+32	1.3679699883543028e+27	6313471088760.089	1166285547.6809986	139928942.91350913	1.5586997617364493e+32	1.3679699883543028e+27	0.034	1.484274464004897e-06	3.7336863430221156e+52	0.034	3.0281126624509957e+21	3474929473383.3335	20093311427559.766	135739731.86370212	1.8137168599942873e+37	1.4393462004411588e+44	113017.15225824885	113017.15225824885	
1349360.58498939	6423112090195.889	1166259538.6913028	139924985.55267164	1.640663224839882e+32	1.4405006235106915e+27	6423112090195.889	1166259538.6913028	139924985.55267164	1.640663224839882e+32	1.4405006235106915e+27	0.034	1.484360934721114e-06	3.732884248957941e+52	0.034	3.027942769500326e+21	3474769392902.4414	20092878735300.18	135723785.3595596	1.8128608596667016e+37	1.4378532143379074e+44	112938.37171329357	112938.37171329357	
