radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
444634.48404803243	189722246838.10025	3509396.4792119437	79998.23365700923	1.8740893020453453e+17	2.9456572116812184e+22	189722246838.10025	3509396.4792119437	79998.23365700923	1.8740893020453453e+17	2.9456572116812184e+22	0.034	5.333825580157288	1.8053945705271958e+28	5.3338255801572885	5238699217547153.0	1071742094.4226635	77798696838.20142	6.36194631275604e-06	6.861995385571228e-17	5.288381841887941e-74	1.4559399611015382e-74	6.36194631282466e-06	
544634.4840480324	232391771887.2782	3509372.7655927357	79997.38037086296	3.4441686170585094e+17	5.413590150886035e+22	232391771887.2782	3509372.7655927357	79997.38037086296	3.4441686170585094e+17	5.413590150886035e+22	0.034	5.333911902139364	1.805275151239472e+28	5.333911902139363	5238607418477505.0	1071730662.4679469	77798160249.58678	6.3617065025936664e-06	6.860999544333725e-17	5.286696969550626e-74	1.4556293222591332e-74	6.361706502662276e-06	
644634.4840480324	275061510675.1035	3509344.2580025364	79996.36258967263	5.710777694084503e+17	8.976503777344574e+22	275061510675.1035	3509344.2580025364	79996.36258967263	5.710777694084503e+17	8.976503777344574e+22	0.034	5.334016051170174	1.8051316896876563e+28	5.334016051170174	5238497685036416.0	1071717026.6722726	77797517236.5911	6.361418858282637e-06	6.859803251307968e-17	5.284673234282884e-74	1.4552561148477297e-74	6.361418858351235e-06	
744634.4840480324	317731518017.4783	3509310.9565494577	79995.18048899302	8.801714000804214e+17	1.38354141640309e+23	317731518017.4783	3509310.9565494577	79995.18048899302	8.801714000804214e+17	1.38354141640309e+23	0.034	5.334138036241525	1.8049641934742382e+28	5.334138036241525	5238370031510772.0	1071701189.3874779	77796767845.16441	6.361083399709634e-06	6.858406625575386e-17	5.282311047454731e-74	1.454820389999817e-74	6.361083399778218e-06	
844634.4840480324	360401848899.31903	3509272.8613593057	79993.83418077957	1.2844728280517875e+18	2.0191321111089433e+23	360401848899.31903	3509272.8613593057	79993.83418077957	1.2844728280517875e+18	2.0191321111089433e+23	0.034	5.334277863519651	1.8047726704232972e+28	5.334277863519651	5238224467342258.0	1071683152.1133915	77795912105.09148	6.3607001426858415e-06	6.856809798144522e-17	5.27961087676877e-74	1.4543222057028757e-74	6.36070014275441e-06	
944634.4840480324	403072558409.8776	3509229.9725755765	79992.32374235959	1.7967517223575168e+18	2.8245205673888278e+23	403072558409.8776	3509229.9725755765	79992.32374235959	1.7967517223575168e+18	2.8245205673888278e+23	0.034	5.334435537697349	1.8045571289069928e+28	5.334435537697349	5238060999381285.0	1071662915.885948	77794950037.42416	6.3602691012507035e-06	6.855012914418719e-17	5.2765732499472e-74	1.4537616273147477e-74	6.360269101319254e-06	
1044634.4840480324	445743701707.6066	3509182.290359454	79990.64923083366	2.429771614287153e+18	3.8198027691556246e+23	445743701707.6066	3509182.290359454	79990.64923083366	2.429771614287153e+18	3.8198027691556246e+23	0.034	5.334611062666144	1.8043175780075713e+28	5.334611062666144	5237879633007389.0	1071640481.4701157	77793881658.1761	6.359790288816952e-06	6.853016135411452e-17	5.273198756470404e-74	1.4531387278121048e-74	6.359790288885482e-06	
1144634.4840480324	488415333999.5224	3509129.814889809	79988.81069087349	3.1962891653851924e+18	5.025072331597155e+23	488415333999.5224	3509129.814889809	79988.81069087349	3.1962891653851924e+18	5.025072331597155e+23	0.034	5.334804441880256	1.8040540276048055e+28	5.334804441880256	5237680372735882.0	1071615849.4643618	77792706980.3231	6.359263718790381e-06	6.850819638392413e-17	5.269488048422416e-74	1.4524535879169394e-74	6.359263718858889e-06	
1244634.4840480324	531087510528.34595	3509072.5463631926	79986.80815923741	4.1090534359490714e+18	6.460420254119651e+23	531087510528.34595	3509072.5463631926	79986.80815923741	4.1090534359490714e+18	6.460420254119651e+23	0.034	5.335015678567401	1.8037664884263065e+28	5.335015678567401	5237463222569118.0	1071589020.3611434	77791426014.96161	6.358689404928552e-06	6.848423617249558e-17	5.265441840880902e-74	1.4517062961616382e-74	6.3586894049970364e-06	
1344634.4840480324	573760286564.1145	3509010.4849938382	79984.6416675304	5.180805154073244e+18	8.145934673336715e+23	573760286564.1145	3509010.4849938382	79984.6416675304	5.180805154073244e+18	8.145934673336715e+23	0.034	5.335244775857641	1.803454972078e+28	5.335244775857641	5237228186211206.0	1071559994.5838833	77790038772.01675	6.358067361559897e-06	6.845828282698177e-17	5.261060912055212e-74	1.4508969489203963e-74	6.358067361628355e-06	
