radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	5011872.33627284	43791.788312257595	0.026573810274145643	0.18343461393246382	0.0	5011872.33627284	43791.788312257595	0.026573810274145643	0.18343461393246382	0.034	1.0050112747197328	3.300930260782362e+29	1.0050112747197328	3481696279746093.0	586784872.5389484	87742302725.95093	1.4486802468035806e-05	4.5147865976813656e-14	1.0226338990482127e-67	3.503343064983064e-70	1.4486802513183672e-05	
0.11	4401.1	5011872.33627284	43791.788312257595	0.030108127038887496	244.15147114410945	4401.1	5011872.33627284	43791.788312257595	0.030108127038887496	244.15147114410945	0.034	1.0050112747197328	3.300930260782362e+29	1.0050112747197328	3481696279746093.0	586784872.5389484	87742302725.95093	1.4486802468035806e-05	4.5147865976813656e-14	1.0226338990482127e-67	3.503343064983064e-70	1.4486802513183672e-05	
9.431371539175187	414646.2292048654	5011872.33627283	43791.78831225733	2229.377262060283	153888388.33680016	414646.2292048654	5011872.33627283	43791.78831225733	2229.377262060283	153888388.33680016	0.034	1.0050112747197355	3.300930260782292e+29	1.0050112747197355	3481696279746065.0	586784872.538945	87742302725.95071	1.4486802468035604e-05	4.5147865976811643e-14	1.0226338990481071e-67	3.5033430649828424e-70	1.448680251318347e-05	
543.5747070809264	23922957.29476559	5011872.336236725	43791.78831136604	426807017.4209633	29461781989129.414	23922957.29476559	5011872.336236725	43791.78831136604	426807017.4209633	29461781989129.414	0.034	1.0050112747307578	3.300930260534681e+29	1.0050112747307578	3481696279646675.0	586784872.5270021	87742302725.1875	1.4486802467323307e-05	4.514786596942041e-14	1.0226338986823266e-67	3.5033430641543944e-70	1.4486802512471173e-05	
6676.792566672425	293853486.11048675	5011872.330823658	43791.78818083235	790965397876.5256	5.459903174813494e+16	293853486.11048675	5011872.330823658	43791.78818083235	790965397876.5256	5.459903174813494e+16	0.034	1.0050112764328694	3.300930223528516e+29	1.0050112764328694	3481696265017042.5	586784870.7778924	87742302611.73393	1.4486802361555513e-05	4.5147864864482666e-14	1.0226338439880775e-67	3.503342940198257e-70	1.4486802406703377e-05	
32893.26882333915	1447673098.6149206	5011872.2040185295	43791.78528341876	94574700170095.88	6.528334188070469e+18	1447673098.6149206	5011872.2040185295	43791.78528341876	94574700170095.88	6.528334188070469e+18	0.034	1.0050113188834842	3.300929362678214e+29	1.0050113188834842	3481695936383977.5	586784831.9529735	87742300004.31424	1.4486799936940155e-05	4.514783914590488e-14	1.022632570228274e-67	3.5033400492692403e-70	1.4486799982087994e-05	
96760.7917765823	4258561300.798723	5011871.191829063	43791.76334646454	2407421176828293.0	1.6618024393092488e+20	4258561300.798723	5011871.191829063	43791.76334646454	2407421176828293.0	1.6618024393092488e+20	0.034	1.0050116768664372	3.300922536052172e+29	1.0050116768664372	3481693417648106.0	586784537.9970288	87742279564.7397	1.4486780977044832e-05	4.514763508222109e-14	1.0226224584423267e-67	3.50331706852328e-70	1.4486781022192468e-05	
196760.7917765823	8659681415.927544	5011867.603971662	43791.68904749666	2.0242707635552864e+16	1.3973216718963176e+21	8659681415.927544	5011867.603971662	43791.68904749666	2.0242707635552864e+16	1.3973216718963176e+21	0.034	1.0050130013737335	3.3008984685500485e+29	1.0050130013737335	3481684793192484.5	586783542.3761559	87742208198.65509	1.4486714915557489e-05	4.514691532185495e-14	1.022586778069971e-67	3.503235887775182e-70	1.4486714960704404e-05	
296760.7917765823	13060798252.06087	5011861.571427122	43791.56896545398	6.94496477687689e+16	4.794016681808667e+21	13060798252.06087	5011861.571427122	43791.56896545398	6.94496477687689e+16	4.794016681808667e+21	0.034	1.005015306171019	3.300858184841337e+29	1.005015306171019	3481670717143007.0	586781933.2352444	87742089723.97548	1.4486605443717422e-05	4.514571014949116e-14	1.022527014765953e-67	3.50309978373048e-70	1.4486605488863132e-05	
396760.7917765823	17461911513.27236	5011853.094216115	43791.403638655145	1.6597140223294742e+17	1.145684985183863e+22	17461911513.27236	5011853.094216115	43791.403638655145	1.6597140223294742e+17	1.145684985183863e+22	0.034	1.0050185998988128	3.300801705863793e+29	1.0050185998988128	3481651236772990.5	586779717.7858975	87741924309.76349	1.448645274060005e-05	4.5144020160684466e-14	1.0224431979789926e-67	3.50290880606957e-70	1.448645278574407e-05	
