radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
0.01	0.0	50118723.3627273	99871.32093521074	48664779081.21699	0.41834001087248884	0.0	50118723.3627273	99871.32093521074	48664779081.21699	0.41834001087248884	0.034	0.0005659845983372509	4.98494539820636e+38	0.034	7.078536437273344e+16	1464929237.593725	707109497629.06	0.33038525129267377	8178720.003895188	5.31883369843942e-23	7.989705674817183e-40	8178720.334280439	
0.11	339.5	50118723.3627273	99871.32093521074	53215355399.45966	556.8105544712828	339.5	50118723.3627273	99871.32093521074	53215355399.45966	556.8105544712828	0.034	0.0005659845983372509	4.98494539820636e+38	0.034	7.078536437273344e+16	1464929237.593725	707109497629.06	0.33038525129267377	8178720.003895188	5.31883369843942e-23	7.989705674817183e-40	8178720.334280439	
11.907754797819786	40400.25009475137	50118723.36272725	99871.32093521046	5777075841944320.0	706348541.6383011	40400.25009475137	50118723.36272725	99871.32093521046	5777075841944320.0	706348541.6383011	0.034	0.0005659845983372519	4.984945398206306e+38	0.034	7.078536437273316e+16	1464929237.593721	707109497629.0593	0.3303852512926714	8178720.003894982	5.318833698439131e-23	7.98970567481693e-40	8178720.334280233	
637.928123047257	2166130.607809414	50118723.36256661	99871.32093442413	8.882393454553745e+20	108603706815743.84	2166130.607809414	50118723.36256661	99871.32093442413	8.882393454553745e+20	108603706815743.84	0.034	0.0005659845983404817	4.9849453980428865e+38	0.034	7.078536437194183e+16	1464929237.5819657	707109497626.72	0.3303852512858345	8178720.003308946	5.318833697605278e-23	7.98970567398579e-40	8178720.333694197	
7438.131057374307	25257069.08841477	50118723.34088105	99871.32083234898	1.4080116400760872e+24	1.721554919816925e+17	25257069.08841477	50118723.34088105	99871.32083234898	1.4080116400760872e+24	1.721554919816925e+17	0.034	0.0005659845987926733	4.984945376083266e+38	0.034	7.078536426799571e+16	1464929236.04966	707109497311.8885	0.3303852503763492	8178719.924527618	5.318833585472485e-23	7.989705562109276e-40	8178720.254912868	
35540.183679009104	120681098.20127541	50118722.863970585	99871.31877682054	1.5359384968228541e+26	1.8779689297887044e+19	120681098.20127541	50118722.863970585	99871.31877682054	1.5359384968228541e+26	1.8779689297887044e+19	0.034	0.0005659846094883184	4.984944897870409e+38	0.034	7.078536211587197e+16	1464929204.8872576	707109490433.1991	0.33038523100116163	8178718.207466855	5.31883113960427e-23	7.989703116858565e-40	8178718.537852086	
102439.36239621443	347845597.7852297	50118719.21907659	99871.30438441466	3.678031740481008e+27	4.497073273384387e+20	347845597.7852297	50118719.21907659	99871.30438441466	3.678031740481008e+27	4.497073273384387e+20	0.034	0.0005659846964583924	4.9849412759027206e+38	0.034	7.078534659935428e+16	1464928984.3706207	707109438175.1765	0.3303850872802113	8178705.192347731	5.318812586873814e-23	7.989684533905318e-40	8178705.5227328185	
202439.36239621445	687407967.0337573	50118707.18046377	99871.26053268001	2.838566150603024e+28	3.470676468576056e+21	687407967.0337573	50118707.18046377	99871.26053268001	2.838566150603024e+28	3.470676468576056e+21	0.034	0.0005659849983258853	4.9849294049828645e+38	0.034	7.078529795567383e+16	1464928305.3925023	707109266451.5598	0.33038462477764374	8178662.506967406	5.318751702503348e-23	7.989623451872959e-40	8178662.837352031	
302439.36239621445	1026970143.9191967	50118687.24454501	99871.192591985	9.4651386284177e+28	1.1572948107068164e+22	1026970143.9191967	50118687.24454501	99871.192591985	9.4651386284177e+28	1.1572948107068164e+22	0.034	0.0005659855167747225	4.9849098635584226e+38	0.034	7.078522070950735e+16	1464927243.670991	707108983192.087	0.3303838743496983	8178592.203591379	5.318651377827825e-23	7.989522675349798e-40	8178592.533975254	
402439.36239621445	1366532048.7147107	50118659.4113296	99871.1011031017	2.2300282584097522e+29	2.726654902400064e+22	1366532048.7147107	50118659.4113296	99871.1011031017	2.2300282584097522e+29	2.726654902400064e+22	0.034	0.0005659862539505622	4.984882665214066e+38	0.034	7.0785115243298616e+16	1464925806.450768	707108588525.7214	0.3303828377870938	8178494.327211395	5.318511672669535e-23	7.989382249093371e-40	8178494.657594233	
502439.36239621445	1706093602.1754208	50118623.680829935	99870.98627373262	4.339663180488538e+29	5.30614946561853e+22	1706093602.1754208	50118623.680829935	99870.98627373262	4.339663180488538e+29	5.30614946561853e+22	0.034	0.0005659872106779933	4.98484781525636e+38	0.034	7.078498170399588e+16	1464923996.5146208	707108082502.1111	0.33038151577938735	8178368.895818353	5.318332612242501e-23	7.989202191800861e-40	8178369.226199868	
602439.3623962144	2045654725.3264701	50118580.05306158	99870.84820147404	7.480664757485862e+29	9.146778560770826e+22	2045654725.3264701	50118580.05306158	99870.84820147404	7.480664757485862e+29	9.146778560770826e+22	0.034	0.0005659883873450314	4.984805316278222e+38	0.034	7.0784820160711304e+16	1464921815.170375	707107465144.7113	0.33037990865255945	8178215.918661129	5.318114210901244e-23	7.988982513946108e-40	8178216.249041038	
702439.3623962144	2385215339.348778	50118528.52804329	99870.68693911833	1.1858257436551032e+30	1.449954041653141e+23	2385215339.348778	50118528.52804329	99870.68693911833	1.1858257436551032e+30	1.449954041653141e+23	0.034	0.00056598978416217	4.984755169788704e+38	0.034	7.0784630650896904e+16	1464919263.1257212	707106736466.3434	0.33037801658504273	8178035.401594508	5.317856479096102e-23	7.988723223003963e-40	8178035.731972525	
802439.3623962144	2724775365.519826	50118469.10579696	99870.50251831353	1.7677639553337766e+30	2.1615431081563852e+23	2724775365.519826	50118469.10579696	99870.50251831353	1.7677639553337766e+30	2.1615431081563852e+23	0.034	0.0005659914012562406	4.98469737680341e+38	0.034	7.078441319707446e+16	1464916340.8051698	707105896474.8325	0.33037583968598966	8177827.3490166105	5.317559425892885e-23	7.988424325342557e-40	8177827.6793924505	
902439.3623962144	3064334725.1807966	50118401.78634768	99870.29495951135	2.5143978902580587e+30	3.0745444076349355e+23	3064334725.1807966	50118401.78634768	99870.29495951135	2.5143978902580587e+30	3.0745444076349355e+23	0.034	0.0005659932387098754	4.984631938092804e+38	0.034	7.0784167813869816e+16	1464913048.483321	707104945175.3774	0.33037337802818195	8177591.7646835735	5.317223060032649e-23	7.988085827019466e-40	8177592.095056952	
1002439.3623962144	3403893339.7170615	50118326.569723666	99870.06427670263	3.446240830957016e+30	4.214057004508174e+23	3403893339.7170615	50118326.569723666	99870.06427670263	3.446240830957016e+30	4.214057004508174e+23	0.034	0.0005659952965802937	4.984558854300347e+38	0.034	7.078389451136131e+16	1464909386.3483014	707103882571.678	0.33037063166369446	8177328.652097119	5.316847390435375e-23	7.987707734159969e-40	8177328.982467751	
1102439.3623962144	3743451130.5459294	50118243.455956325	99869.81047989722	4.5838021202621345e+30	5.605179640760814e+23	3743451130.5459294	50118243.455956325	99869.81047989722	4.5838021202621345e+30	5.605179640760814e+23	0.034	0.0005659975749091384	4.984478126004412e+38	0.034	7.078359329683342e+16	1464905354.5349882	707102708666.5271	0.33036760063210097	8177038.014707883	5.316432426464019e-23	7.987290053155662e-40	8177038.345075483	
1202439.3623962144	4083008019.108589	50118152.445080206	99869.5335765224	5.947586718663623e+30	7.27301070114033e+23	4083008019.108589	50118152.445080206	99869.5335765224	5.947586718663623e+30	7.27301070114033e+23	0.034	0.0005660000737280253	4.984389753753166e+38	0.034	7.078326417576553e+16	1464900953.14374	707101423462.1433	0.3303642849650979	8176719.856029597	5.315978178073263e-23	7.986832790775984e-40	8176720.186393882	
1302439.3623962144	4422563926.864607	50118053.53713303	99869.23357225962	7.55809476178693e+30	9.242648178357013e+23	4422563926.864607	50118053.53713303	99869.23357225962	7.55809476178693e+30	9.242648178357013e+23	0.034	0.0005660027930618614	4.9842937380854635e+38	0.034	7.078290715242361e+16	1464896182.2516103	707100026960.3705	0.33036068468927443	8176374.179707766	5.315484655898044e-23	7.986335954235109e-40	8176374.51006845	
1402439.3623962144	4762118775.288049	50117946.73215567	99868.91047156957	9.435821118000571e+30	1.1539189638286188e+24	4762118775.288049	50117946.73215567	99868.91047156957	9.435821118000571e+30	1.1539189638286188e+24	0.034	0.000566005732930928	4.9841900795439294e+38	0.034	7.078252223023148e+16	1464891041.9193778	707098519162.8022	0.33035679982784805	8176000.989562513	5.3149518713093e-23	7.985799551233761e-40	8176001.319919313	
1502439.3623962144	5101672485.864673	50117832.03019217	99868.56427803532	1.1601254946166586e+31	1.4187732185172267e+24	5101672485.864673	50117832.03019217	99868.56427803532	1.1601254946166586e+31	1.4187732185172267e+24	0.034	0.0005660088933522424	4.9840787786835274e+38	0.034	7.078210941201348e+16	1464885532.1961458	707096900070.8645	0.3303526304018	8175600.289616641	5.314379836450075e-23	7.98522358998639e-40	8175600.619969271	
1602439.3623962144	5441224980.089855	50117709.43128971	99868.19499459404	1.4074879253545031e+31	1.7213372426834466e+24	5441224980.089855	50117709.43128971	99868.19499459404	1.4074879253545031e+31	1.7213372426834466e+24	0.034	0.0005660122743404762	4.983959836077349e+38	0.034	7.07816687001583e+16	1464879653.1224453	707095169685.8704	0.330348176430642	8175172.084114543	5.313768564259705e-23	7.984608079239597e-40	8175172.41446272	
1702439.3623962144	5780776179.467025	50117578.93549865	99867.80262369812	1.6877170453864085e+31	2.064120643987402e+24	5780776179.467025	50117578.93549865	99867.80262369812	1.6877170453864085e+31	2.064120643987402e+24	0.034	0.0005660158759085958	4.983833252320605e+38	0.034	7.078120009673294e+16	1464873404.7323935	707093328009.058	0.3303434379329488	8174716.377535331	5.313118068490475e-23	7.983953028284827e-40	8174716.707878769	
1802439.3623962144	6120326005.506469	50117440.5428725	99867.38716742989	2.0028597925567407e+31	2.449632973488283e+24	6120326005.506469	50117440.5428725	99867.38716742989	2.0028597925567407e+31	2.449632973488283e+24	0.034	0.0005660196980683162	4.983699028033519e+38	0.034	7.078070360356375e+16	1464866787.0552309	707091375041.619	0.33033841492673816	8174233.174602187	5.312428363719526e-23	7.983258446967317e-40	8174233.504940602	
1902439.3623962144	6459874379.724395	50117294.253467955	99866.94862758525	2.3549623570250376e+31	2.8803837221653474e+24	6459874379.724395	50117294.253467955	99866.94862758525	2.3549623570250376e+31	2.8803837221653474e+24	0.034	0.0005660237408304336	4.983557163863393e+38	0.034	7.0780179222295656e+16	1464859800.116442	707089310784.7178	0.33033310742974764	8173722.480289146	5.311699465357154e-23	7.982524345692514e-40	8173722.810622253	
2002439.3623962144	6799421223.642208	50117140.06734483	99866.48700573572	2.746070137129688e+31	3.3588823174390564e+24	6799421223.642208	50117140.06734483	99866.48700573572	2.746070137129688e+31	3.3588823174390564e+24	0.034	0.0005660280042050713	4.9834076604861344e+38	0.034	7.077962695443598e+16	1464852443.9385855	707087135239.5062	0.33032751545963845	8173184.299825975	5.31093138965268e-23	7.981750735430753e-40	8173184.63015349	
2102439.362396214	7138966458.785926	50116977.984566115	99866.00230327519	3.178227695272838e+31	3.8876381196923433e+24	7138966458.785926	50116977.984566115	99866.00230327519	3.178227695272838e+31	3.8876381196923433e+24	0.034	0.0005660324882018656	4.98325051860744e+38	0.034	7.0779046801387496e+16	1464844718.5419219	707084848407.1346	0.3303216390341513	8172618.6387020415	5.310124153699014e-23	7.9809376277208e-40	8172618.96902368	
2202439.362396214	7478510006.6857195	50116808.00519795	99865.4945214558	3.653478713827704e+31	4.469160418792014e+24	7478510006.6857195	50116808.00519795	99865.4945214558	3.653478713827704e+31	4.469160418792014e+24	0.034	0.0005660371928301078	4.983085738963668e+38	0.034	7.077843876447381e+16	1464836623.9448926	707082450288.7607	0.3303154781712246	8172025.502669097	5.309277775435886e-23	7.980085034672335e-40	8172025.832984575	
2302439.362396214	7818051788.875539	50116630.12930965	99864.96366141578	4.173865951069454e+31	5.105958430610282e+24	7818051788.875539	50116630.12930965	99864.96366141578	4.173865951069454e+31	5.105958430610282e+24	0.034	0.0005660421180988548	4.982913322322559e+38	0.034	7.0777802844959064e+16	1464828160.1644945	707079940885.5563	0.33030903288908636	8171404.89774348	5.308392273651963e-23	7.979192968968055e-40	8171405.228052513	
2402439.362396214	8157591726.892812	50116444.35697367	99864.40972420135	4.741431197130837e+31	5.800541293546438e+24	8157591726.892812	50116444.35697367	99864.40972420135	4.741431197130837e+31	5.800541293546438e+24	0.034	0.0005660472640170149	4.98273326948375e+38	0.034	7.077713904406344e+16	1464819327.2165723	707077320198.7122	0.3303023032063274	8170756.830207879	5.307467667986743e-23	7.978261443864983e-40	8170757.160510182	
2502439.362396214	8497129742.278197	50116250.68826565	99863.83271078412	5.358215229983743e+31	6.555418065048662e+24	8497129742.278197	50116250.68826565	99863.83271078412	5.358215229983743e+31	6.555418065048662e+24	0.034	0.0005660526305934187	4.982545581279213e+38	0.034	7.077644736297534e+16	1464810125.1160522	707074588229.4425	0.3302952891419579	8170081.306612553	5.306503978931597e-23	7.977290473195666e-40	8170081.636907842	
2602439.362396214	8836665756.57539	50116049.12326435	99863.23262207503	6.02625777144785e+31	7.373097718135965e+24	8836665756.57539	50116049.12326435	99863.23262207503	6.02625777144785e+31	7.373097718135965e+24	0.034	0.0005660582178368737	4.982350258573571e+38	0.034	7.077572780286141e+16	1464800553.8771272	707071744978.9877	0.3302879907154533	8169378.333776344	5.305501227830237e-23	7.976280071368624e-40	8169378.664064335	
2702439.362396214	9176199691.330956	50115839.662051715	99862.60945893567	6.747597443227533e+31	8.256089137920294e+24	9176199691.330956	50115839.662051715	99862.60945893567	6.747597443227533e+31	8.256089137920294e+24	0.034	0.0005660640257562083	4.982147302264424e+38	0.034	7.07749803648744e+16	1464790613.513412	707068790448.6178	0.3302804079467929	8168647.918787655	5.30445943687961e-23	7.97523025336933e-40	8168648.249068064	
2802439.362396214	9515731468.0942	50115622.30471285	99861.96322218755	7.524271722978238e+31	9.206901118128765e+24	9515731468.0942	50115622.30471285	99861.96322218755	7.524271722978238e+31	9.206901118128765e+24	0.034	0.0005660700543603098	4.981936713282542e+38	0.034	7.077420505015985e+16	1464780304.038063	707065724639.6345	0.3302725408564895	8167890.069004941	5.30337862912971e-23	7.974141034760388e-40	8167890.399277481	
2902439.362396214	9855261008.417068	50115397.05133599	99861.29391261975	8.35831690040345e+31	1.0228042357626052e+25	9855261008.417068	50115397.05133599	99861.29391261975	8.35831690040345e+31	1.0228042357626052e+25	0.034	0.0005660763036581542	4.9817184925920386e+38	0.034	7.077340185986137e+16	1464769625.463884	707062547553.3722	0.33026438946561426	8167104.79205724	5.302258828483701e-23	7.973012431681703e-40	8167105.12232163	
3002439.362396214	10194788233.85405	50115163.90201256	99860.60153099512	9.251768033383464e+31	1.1322021456936953e+25	10194788233.85405	50115163.90201256	99860.60153099512	9.251768033383464e+31	1.1322021456936953e+25	0.034	0.000566082773658831	4.981492641190543e+38	0.034	7.0772570795125096e+16	1464758577.8034081	707059259191.2003	0.3302559537958183	8166292.09584457	5.301100059697767e-23	7.971844460850639e-40	8166292.426100523	
3102439.362396214	10534313065.962118	50114922.856837116	99859.88607805574	1.0206658904137078e+32	1.2491346914769074e+25	10534313065.962118	50114922.856837116	99859.88607805574	1.0206658904137078e+32	1.2491346914769074e+25	0.034	0.0005660894643715647	4.981259160109324e+38	0.034	7.0771711857103544e+16	1464747161.0689707	707055859554.5247	0.33024723386935	8165451.988538308	5.29990234838051e-23	7.970637139562053e-40	8165452.318785542	
3202439.362396214	10873835426.300674	50114673.91590739	99859.1475545272	1.1225021975417476e+32	1.373852712453572e+25	10873835426.300674	50114673.91590739	99859.1475545272	1.1225021975417476e+32	1.373852712453572e+25	0.034	0.0005660963758057324	4.98101805041337e+38	0.034	7.07708250469586e+16	1464735375.2727659	707052348644.7876	0.33023822970906846	8164584.478581248	5.298665720992787e-23	7.969390485688277e-40	8164584.808819477	
3302439.362396214	11213355236.4315	50114417.07932426	99858.3859611224	1.2308888346743348e+32	1.5066070370878932e+25	11213355236.4315	50114417.07932426	99858.3859611224	1.2308888346743348e+32	1.5066070370878932e+25	0.034	0.0005661035079708777	4.980769313201503e+38	0.034	7.076991036586427e+16	1464723220.4269004	707048726463.4702	0.3302289413384576	8163689.574687982	5.297390204846946e-23	7.968104517678857e-40	8163689.9049169235	
3402439.362396214	11552872417.918737	50114152.34719178	99857.60129854482	1.34602877106665e+32	1.647648482619269e+25	11552872417.918737	50114152.34719178	99857.60129854482	1.34602877106665e+32	1.647648482619269e+25	0.034	0.0005661108608767242	4.9805129496064455e+38	0.034	7.0768967815008936e+16	1464710696.5434341	707044993012.0917	0.33021936878163577	8162767.285844875	5.296075828106375e-23	7.966779254560457e-40	8162767.616064243	
3502439.362396214	11892386892.328861	50113879.71961713	99856.79356749116	1.4681248309077123e+32	1.797227854714632e+25	11892386892.328861	50113879.71961713	99856.79356749116	1.4681248309077123e+32	1.797227854714632e+25	0.034	0.0005661184345331875	4.980248960794848e+38	0.034	7.076799739559722e+16	1464697803.634417	707041148292.211	0.33020951206336374	8161817.621310096	5.294722619784435e-23	7.965414715936574e-40	8161817.9515196085	
3602439.362396214	12231898581.23067	50113599.19671067	99855.96276865364	1.5973796889547784e+32	1.9555959471208053e+25	12231898581.23067	50113599.19671067	99855.96276865364	1.5973796889547784e+32	1.9555959471208053e+25	0.034	0.0005661262289503819	4.979977347967381e+38	0.034	7.076699910885164e+16	1464684541.71192	707037192305.427	0.33019937120905385	8160840.590613822	5.2933306097439144e-23	7.964010921987208e-40	8160840.920813194	
3702439.362396214	12571407406.195269	50113310.77858591	99855.10890272213	1.733995866171748e+32	2.123003541316881e+25	12571407406.195269	50113310.77858591	99855.10890272213	1.733995866171748e+32	2.123003541316881e+25	0.034	0.0005661342441386301	4.979698112358758e+38	0.034	7.076597295601408e+16	1464670910.7880628	707033125053.3789	0.33018894624477624	8159836.203558161	5.2918998286960515e-23	7.962567893468604e-40	8159836.533747107	
3802439.362396214	12910913288.796078	50113014.46535952	99854.23197038584	1.8781757253716736e+32	2.299701406166611e+25	12910913288.796078	50113014.46535952	99854.23197038584	1.8781757253716736e+32	2.299701406166611e+25	0.034	0.0005661424801084706	4.97941125523776e+38	0.034	7.076491893834701e+16	1464656910.8750372	707028946537.747	0.3301782371972635	8158804.47021704	5.290430308199646e-23	7.96108565171282e-40	8158804.800395277	
3902439.362396214	13250416150.608837	50112710.25715131	99853.33197233482	2.0301214668635043e+32	2.4859402975708277e+25	13250416150.608837	50112710.25715131	99853.33197233482	2.0301214668635043e+32	2.4859402975708277e+25	0.034	0.0005661509368706623	4.9791167779072844e+38	0.034	7.07638370571346e+16	1464642541.9851272	707024656760.2523	0.3301672440939167	8157745.400936305	5.288922080659956e-23	7.959564218627347e-40	8157745.731103549	
4002439.362396214	13589915913.211605	50112398.15408429	99852.40890926136	2.190035124103171e+32	2.6819709581198745e+25	13589915913.211605	50112398.15408429	99852.40890926136	2.190035124103171e+32	2.6819709581198745e+25	0.034	0.0005661596144361903	4.9788146817043615e+38	0.034	7.076272731368355e+16	1464627804.1307263	707020255722.6581	0.33015596696280974	8156659.006333646	5.2873751793278216e-23	7.958003616694787e-40	8156659.336489613	
4102439.362396214	13929412498.184776	50112078.15628456	99851.46278186105	2.358118559349136e+32	2.888044116746064e+25	13929412498.184776	50112078.15628456	99851.46278186105	2.358118559349136e+32	2.888044116746064e+25	0.034	0.0005661685128162718	4.978504968000153e+38	0.034	7.0761589709323976e+16	1464612697.3243542	707015743426.7689	0.3301444058326918	8155545.297298361	5.2857896382983537e-23	7.956403868972104e-40	8155545.627442767	
4202439.362396214	14268905827.111103	50111750.263881445	99850.49359083388	2.5345734593225172e+32	3.1044104883761544e+25	14268905827.111103	50111750.263881445	99850.49359083388	2.5345734593225172e+32	3.1044104883761544e+25	0.034	0.0005661776320223581	4.978187638200008e+38	0.034	7.076042424541017e+16	1464597221.578669	707011119874.4315	0.33013256073299235	8154404.284991514	5.2841654925100625e-23	7.954764999090487e-40	8154404.615124075	
4302439.362396214	14608395821.575695	50111414.47700738	99849.5013368851	2.7196013308719062e+32	3.3313207735838488e+25	14608395821.575695	50111414.47700738	99849.5013368851	2.7196013308719062e+32	3.3313207735838488e+25	0.034	0.0005661869720661394	4.977862693743437e+38	0.034	7.075923092332114e+16	1464581376.9064815	707006385067.5354	0.3301204316938223	8153235.98084555	5.282502777743408e-23	7.953087031254628e-40	8153236.310965981	
4402439.362396214	14947882403.166065	50111070.79579798	99848.48602072608	2.9134034966429927e+32	3.569025658242314e+25	14947882403.166065	50111070.79579798	99848.48602072608	2.9134034966429927e+32	3.569025658242314e+25	0.034	0.000566196532959548	4.977530136104144e+38	0.034	7.075800974446124e+16	1464565163.3207629	707001539008.0115	0.33010801874597834	8152040.396564413	5.280801530619899e-23	7.95136999024226e-40	8152040.726672431	
4502439.362396214	15287365493.472132	50110719.220391996	99847.4476430749	3.1161810907531125e+32	3.817775813176727e+25	15287365493.472132	50110719.220391996	99847.4476430749	3.1161810907531125e+32	3.817775813176727e+25	0.034	0.0005662063147147614	4.9771899667900135e+38	0.034	7.075676071026067e+16	1464548580.8346567	706996581697.8344	0.3300953219209431	8150817.544123217	5.2790617886003054e-23	7.949613901403534e-40	8150817.874218539	
4602439.362396214	15626845014.086256	50110359.75093135	99846.38620465707	3.328135054470837e+32	4.077821893816839e+25	15626845014.086256	50110359.75093135	99846.38620465707	3.328135054470837e+32	4.077821893816839e+25	0.034	0.0005662163173442032	4.9768421873431386e+38	0.034	7.075548382217589e+16	1464531629.4614854	706991513139.0208	0.3300823412508884	8149567.435768189	5.277283589983968e-23	7.947818790660645e-40	8149567.76585053	
4702439.362396214	15966320886.603268	50109992.38756113	99845.3017062061	3.54946613190071e+32	4.3494145398495675e+25	15966320886.603268	50109992.38756113	99845.3017062061	3.54946613190071e+32	4.3494145398495675e+25	0.034	0.0005662265408605477	4.976486799339815e+38	0.034	7.075417908168999e+16	1464514309.2147603	706986333333.6306	0.33006907676867764	8148290.08401659	5.275466973907069e-23	7.945984684507025e-40	8148290.414085668	
