radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
888916.3479073923	50825292141.92808	4786173.302568619	46457.178332804564	1.7472208273784294e+18	1.3668831257075259e+23	50825292141.92808	4786173.302568619	46457.178332804564	1.7472208273784294e+18	1.3668831257075259e+23	0.034	1.230760551223137	2.245754105730345e+29	1.230760551223137	3576176431164537.5	622475445.2481692	85546366895.02257	1.278163366301543e-05	1.9145509648850278e-14	1.515412822506906e-68	9.328147689682108e-71	1.278163368216094e-05	
988916.3479073923	56543042631.23691	4786142.974180682	46456.721088682156	2.405649894125862e+18	1.8820223864100634e+23	56543042631.23691	4786142.974180682	46456.721088682156	2.405649894125862e+18	1.8820223864100634e+23	0.034	1.2307793681973858	2.2456149825500128e+29	1.2307793681973858	3576118437132248.5	622469317.6623957	85545819997.85507	1.278118389714447e-05	1.914290713925353e-14	1.5149605409775286e-68	9.326282778844216e-71	1.2781183916287378e-05	
1088916.3479073923	62260822817.71866	4786109.415853439	46456.216759960116	3.211624132204659e+18	2.5126200407238905e+23	62260822817.71866	4786109.415853439	46456.216759960116	3.211624132204659e+18	2.5126200407238905e+23	0.034	1.230800219482085	2.2454610908219727e+29	1.230800219482085	3576054405154986.5	622462559.0826248	85545215351.71727	1.2780686689634559e-05	1.914002852149718e-14	1.5144603508866532e-68	9.324220000881831e-71	1.2780686708774588e-05	
1188916.3479073923	67978636355.16684	4786072.627649449	46455.6653589661	4.180047621980367e+18	3.270348592766732e+23	67978636355.16684	4786072.627649449	46455.6653589661	4.180047621980367e+18	3.270348592766732e+23	0.034	1.230823105385655	2.2452924338218338e+29	1.230823105385655	3575984336477151.5	622455169.6740178	85544552961.08084	1.2780142048935646e-05	1.9136873924270236e-14	1.513912300409699e-68	9.321959489111205e-71	1.278014206807252e-05	
1288916.3479073923	73696486899.70068	4786032.609637155	46455.06689550204	5.325819866300559e+18	4.1668797623440405e+23	73696486899.70068	4786032.609637155	46455.06689550204	5.325819866300559e+18	4.1668797623440405e+23	0.034	1.23084802617772	2.2451090150491708e+29	1.23084802617772	3575908232144982.5	622447149.5679016	85543832829.705	1.2779549983284271e-05	1.9133443487045902e-14	1.5133164420756871e-68	9.319501388852922e-71	1.2779550002417715e-05	
1388916.3479073923	79414378109.2227	4785989.361890891	46454.421377645675	6.663835368319049e+18	5.2138844140518485e+23	79414378109.2227	4785989.361890891	46454.421377645675	6.663835368319049e+18	5.2138844140518485e+23	0.034	1.2308749821039693	2.2449108382468095e+29	1.2308749821039693	3575826093075127.0	622438498.8725061	85543054960.88306	1.277891050092407e-05	1.91297373604028e-14	1.5126728328114031e-68	9.316845857578048e-71	1.2778910520053808e-05	
1488916.3479073923	85132313643.04167	4785942.88449087	46453.72881227155	8.208983209499232e+18	6.423032486387562e+23	85132313643.04167	4785942.88449087	46453.72881227155	8.208983209499232e+18	6.423032486387562e+23	0.034	1.2309039733958256	2.244697907413276e+29	1.2309039733958256	3575737920099201.5	622429217.6799444	85542219357.60245	1.2778223610248961e-05	1.9125755706228852e-14	1.5119815339664428e-68	9.31399306499585e-71	1.2778223629374716e-05	
1588916.3479073923	90850297161.60347	4785893.177523198	46452.989205401434	9.976146627810335e+18	7.805992920868797e+23	90850297161.60347	4785893.177523198	46452.989205401434	9.976146627810335e+18	7.805992920868797e+23	0.034	1.2309350002769368	2.244470226811178e+29	1.2309350002769368	3575643713993775.0	622419306.0709059	85541326022.65274	1.2777489319899473e-05	1.9121498697854418e-14	1.5112426113265287e-68	9.310943193106915e-71	1.2777489339020972e-05	
1688916.3479073923	96568332326.29416	4785840.24107986	46452.202562447026	1.198020259613057e+19	9.374433591160526e+23	96568332326.29416	4785840.24107986	46452.202562447026	1.198020259613057e+19	9.374433591160526e+23	0.034	1.2309680629676856	2.2442278009729028e+29	1.2309680629676856	3575543475501121.5	622408764.1179092	85540374958.70004	1.2776707638829366e-05	1.9116966520140025e-14	1.5104561351189824e-68	9.307696436232305e-71	1.2776707657946332e-05	
1788916.3479073923	102286422799.29356	4785784.07525873	46451.36888838239	1.423602140087141e+19	1.1140021232210754e+24	102286422799.29356	4785784.07525873	46451.36888838239	1.423602140087141e+19	1.1140021232210754e+24	0.034	1.2310031616883854	2.2439706347046617e+29	1.2310031616883854	3575437205343974.0	622397591.887611	85539366168.34009	1.2775878576352927e-05	1.911215936953429e-14	1.509622180012945e-68	9.304253001028022e-71	1.2775878595465087e-05	
